,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cement,court,commiss,97311
1,indig,state,price,97311
2,barrel,tax,tax,97311
3,bond,commiss,competit,97311
4,brackenridg,v,barrel,97311
5,carmen,price,cement,97311
6,price,feder,indig,97311
7,discount,compani,brackenridg,97311
8,lien,contract,feder,97311
9,brotherhood,properti,carmen,97311
10,commiss,case,discount,97311
11,deduct,competit,contract,97311
12,competit,§,rep,97311
13,gift,u,brotherhood,97311
14,feder,respond,deduct,97311
15,assess,railroad,levi,97311
16,incom,rep,respond,97311
17,oil,bond,gift,97311
18,court,sct,properti,97311
19,tax,barrel,railroad,97311
20,contract,act,bond,97311
21,expens,sup,lien,97311
22,levi,cement,board,97311
23,benyuard,l,sup,97311
24,lytl,ed,benyuard,97311
25,parish,indig,assess,97311
26,habea,board,lytl,97311
27,corpu,brackenridg,oil,97311
28,vessel,ct,expens,97311
29,overflow,carmen,habea,97311
30,pollut,shall,court,97311
31,properti,us,parish,97311
32,school,levi,product,97311
33,appeal,upon,1898,97311
34,1873,deduct,corpu,97311
35,trigg,discount,overflow,97311
36,salt,law,trade,97311
37,carolina,right,§,97311
38,23a2,lien,pollut,97311
39,valu,co,compani,97311
40,counsel,assess,ed,97311
41,negro,constitut,system,97311
42,frio,defend,incom,97311
43,taxpay,brotherhood,texa,97311
44,adjourn,unit,taxabl,97311
45,employe,plaintiff,discrimin,97311
46,effluent,appeal,trigg,97311
47,common,gift,1873,97311
48,texa,would,u,97311
49,arkansa,order,minimum,97311
50,discretionari,may,23a2,97311
51,vote,stock,stock,97311
52,board,expens,taxpay,97311
53,state,requir,salt,97311
54,sewer,oil,l,97311
55,north,habea,frio,97311
56,conley,provid,ct,97311
57,pensacola,incom,orlean,97311
58,differenti,product,adjourn,97311
59,counti,texa,illinoi,97311
60,ranch,purchas,town,97311
61,respond,trade,effluent,97311
62,trade,corpu,differenti,97311
63,capit,system,exhaust,97311
64,track,see,ranch,97311
65,railroad,statut,mill,97311
66,1898,made,discretionari,97311
67,u,counti,hubert,97311
68,hourli,benyuard,negro,97311
69,govern,review,purchas,97311
70,stillman,lytl,conley,97311
71,coupon,discrimin,school,97311
72,council,parish,pensacola,97311
73,law,jurisdict,expert,97311
74,indict,1898,sewer,97311
75,lans,suprem,review,97311
76,water,counsel,robinsonpatman,97311
77,nuisanc,petition,1910,97311
78,stock,said,carolina,97311
79,retail,error,stillman,97311
80,review,claim,cent,97311
81,exhaust,illinoi,hourli,97311
82,minimum,one,shall,97311
83,robinsonpatman,vessel,counsel,97311
84,l,valu,combin,97311
85,quantiti,taxabl,constitut,97311
86,shall,proceed,lans,97311
87,unit,overflow,equal,97311
88,well,author,1901,97311
89,rep,taxpay,arkansa,97311
90,sup,pollut,vote,97311
91,discrimin,work,common,97311
92,expert,cent,work,97311
93,franchis,year,nuisanc,97311
94,sect,govern,provid,97311
95,accus,town,louisiana,97311
96,system,amount,estim,97311
97,epa,citi,produc,97311
98,sewag,orlean,road,97311
99,orlean,school,sct,97311
100,wholesal,1873,sewag,97311
101,ed,allow,state,97311
102,materi,person,v,97311
103,illinoi,common,retail,97311
104,compani,equal,epa,97311
105,carload,minimum,council,97311
106,grievanc,road,well,97311
107,titl,district,taxat,97311
108,ct,1,quantiti,97311
109,purchas,find,frisco,97311
110,dredg,trigg,coupon,97311
111,combin,louisiana,valu,97311
112,plaintiff,held,field,97311
113,frisco,per,vessel,97311
114,bargain,time,carload,97311
115,payment,congress,north,97311
116,milwauke,led,grievanc,97311
117,suprem,well,track,97311
118,field,decis,dredg,97311
119,congress,salt,requir,97311
120,road,carolina,capit,97311
121,union,mill,215,97311
122,estim,employe,co,97311
123,dougla,vote,remedi,97311
124,defend,23a2,allow,97311
125,taxabl,petit,wholesal,97311
126,town,remedi,nontrad,97311
127,nontrad,limit,218,97311
128,product,exhaust,lessen,97311
129,commission,water,milwauke,97311
130,work,adjourn,counti,97311
131,citi,convict,complet,97311
132,rollingstock,judgment,rollingstock,97311
133,hubert,negro,suprem,97311
134,prorat,frio,fisher,97311
135,lach,differ,collect,97311
136,taxat,produc,sect,97311
137,stewart,effect,custom,97311
138,countyclerk,point,conserv,97311
