,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,sugg,court,tax,95557
1,cozzen,state,sugg,95557
2,pacif,v,mortgag,95557
3,train,tax,bankrupt,95557
4,mcpherson,compani,ga,95557
5,unseaworthi,case,cozzen,95557
6,bond,sct,pacif,95557
7,widow,unit,train,95557
8,handler,petition,oil,95557
9,ga,act,mcpherson,95557
10,tax,upon,widow,95557
11,swift,judgment,unseaworthi,95557
12,copyright,us,handler,95557
13,bankrupt,properti,petition,95557
14,bell,appeal,yard,95557
15,nrsc,said,swift,95557
16,counti,law,counti,95557
17,jouitt,defend,nrsc,95557
18,milk,§,bell,95557
19,subpoena,mortgag,jouitt,95557
20,committe,co,partnership,95557
21,extradit,bond,assess,95557
22,valdez,suit,feet,95557
23,reapportion,district,valdez,95557
24,731279,author,731279,95557
25,graber,led2d,bond,95557
26,displac,right,graber,95557
27,warrant,counti,texa,95557
28,bankvbollong,claim,assigne,95557
29,pearc,interest,reapportion,95557
30,hobb,respond,judgment,95557
31,partnership,land,copyright,95557
32,latman,may,extradit,95557
33,oil,error,milk,95557
34,assigne,plaintiff,bankvbollong,95557
35,lode,mr,displac,95557
36,reloc,u,latman,95557
37,dwyer,bankrupt,receiv,95557
38,commiss,would,track,95557
39,copier,ga,subpoena,95557
40,mortgag,file,hobb,95557
41,mortgage,made,interest,95557
42,ussf,receiv,pearc,95557
43,yard,order,dwyer,95557
44,assign,railroad,copier,95557
45,bollong,sugg,marijuana,95557
46,lessor,question,bankruptci,95557
47,warehous,1,coupon,95557
48,robberi,power,suit,95557
49,rosenstein,one,reloc,95557
50,privaci,time,mortgage,95557
51,curtilag,shall,rosenstein,95557
52,coupon,trial,appeal,95557
53,vermont,decre,ussf,95557
54,secretari,pacif,respond,95557
55,massi,commerc,expenditur,95557
56,state,fact,author,95557
57,pokora,oil,bollong,95557
58,tonnag,train,assign,95557
59,ringl,assess,led2d,95557
60,petition,l,curtilag,95557
61,belt,parti,renew,95557
62,commerc,citi,lode,95557
63,children,writ,sct,95557
64,partyplaintiff,jurisdict,file,95557
65,bankruptci,justic,properti,95557
66,court,amend,tonnag,95557
67,renew,gener,truste,95557
68,collier,present,vermont,95557
69,pave,amount,pokora,95557
70,patent,action,commerc,95557
71,deed,issu,massi,95557
72,treati,circuit,penalti,95557
73,1965,statut,mandat,95557
74,mandat,grant,warrant,95557
75,unsound,petit,ringl,95557
76,twombl,texa,partyplaintiff,95557
77,mine,bankruptci,mandamu,95557
78,southern,charg,compani,95557
79,termin,cozzen,belt,95557
80,judgment,ct,master,95557
81,441ad3,motion,assembl,95557
82,leas,widow,privaci,95557
83,24th,2,octob,95557
84,convenien,led,committe,95557
85,compani,sale,collier,95557
86,conceal,assign,robberi,95557
87,yeatman,proceed,surveyor,95557
88,railway,truste,warehous,95557
89,ohio,term,answer,95557
90,term,answer,lessor,95557
91,texa,part,twombl,95557
92,§,person,pave,95557
93,indian,opinion,unsound,95557
94,truste,within,441ad3,95557
95,drug,appel,24th,95557
96,expedit,allow,yeatman,95557
97,voyag,offic,road,95557
98,pledg,ed,taxat,95557
99,mcdade,dismiss,convenien,95557
100,montana,constitut,elect,95557
101,bork,yard,bork,95557
102,feet,corpor,mcdade,95557
103,assess,mcpherson,senat,95557
104,surveyor,see,30foot,95557
105,30foot,section,moin,95557
106,assembl,suprem,indebted,95557
107,appeal,interst,intervenor,95557
108,said,r,expedit,95557
109,street,line,montana,95557
110,highway,unseaworthi,wilkin,95557
111,cubic,per,1965,95557
112,cogniz,assigne,customsbond,95557
113,custom,use,conceal,95557
114,l,3,southern,95557
115,hall,secretari,cubic,95557
116,schuyler,purchas,schuyler,95557
117,co,without,clifton,95557
118,rope,commiss,pledg,95557
119,harbor,titl,e,95557
120,wilkin,c,paragraph,95557
121,customsbond,whether,allow,95557
122,clifton,road,rope,95557
123,alexandria,matter,alan,95557
124,lesse,provid,death,95557
125,1968,reason,bro,95557
126,properti,feet,waggon,95557
127,expenditur,caus,darnel,95557
128,vessel,partnership,tanker,95557
129,bradley,record,decent,95557
130,sabin,warrant,secretari,95557
131,carrier,requir,sabin,95557
132,led2d,could,highway,95557
133,stipul,claus,brigantin,95557
134,waggon,death,non,95557
135,men,contract,petitionervunit,95557
136,produc,handler,iker,95557
137,respond,sentenc,1344,95557
138,child,feder,xerox,95557
139,tanker,penalti,switch,95557
140,darnel,payment,redistrict,95557
141,loui,vessel,interven,95557
142,alan,master,gainey,95557
143,interior,track,drug,95557
144,land,j,line,95557
145,citizen,cost,mccune,95557
146,redistrict,report,hall,95557
147,ed,valu,men,95557
148,disput,octob,incur,95557
149,1344,day,aerial,95557
150,ct,rep,quartz,95557
151,burn,equiti,37a2,95557
152,track,e,equiti,95557
153,brigantin,st,co,95557
154,campaign,rule,cowdrey,95557
155,sentenc,elect,bradley,95557
156,u,bell,disput,95557
157,iker,duti,cost,95557
158,interest,affirm,claus,95557
159,xerox,subject,galveston,95557
160,forum,stat,pyrit,95557
161,death,purpos,shutz,95557
162,mortgagor,new,harbor,95557
163,1890,swift,merit,95557
164,elect,taxat,flight,95557
165,gainey,evid,raich,95557
166,mccune,certif,clerk,95557
167,georgia,oper,alexandria,95557
168,quartz,carrier,harlan,95557
169,aerial,copyright,ellmann,95557
170,wilson,violat,campaign,95557
171,usca,congress,houston,95557
172,price,patent,uncoil,95557
173,37a2,must,cogniz,95557
174,cowdrey,committe,bigelow,95557
175,1916,coupon,wilbur,95557
176,marijuana,pay,loui,95557
177,bigelow,make,home,95557
178,dissolut,4,sentenc,95557
179,mail,nrsc,mortgagor,95557
180,antitrust,determin,36,95557
181,receiv,mandamu,treati,95557
182,galveston,brought,wausaw,95557
183,petitionervunit,servic,petitionersvhawkeyesecur,95557
184,territori,car,gelhar,95557
185,master,review,federalaid,95557
186,redempt,decis,voyag,95557
187,unit,deed,1010,95557
188,subscript,first,motion,95557
189,pyrit,held,stanley,95557
190,chesapeak,except,airbrak,95557
191,moin,jouitt,1968,95557
192,phelp,origin,produc,95557
193,raich,milk,interior,95557
194,shutz,15,report,95557
195,guilt,revers,decatur,95557
196,item,fund,termin,95557
