,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,liquor,liquor,liquor,100451
1,ash,compens,ash,100451
2,compens,ash,compens,100451
3,employe,employe,employe,100451
4,exchang,state,exchang,100451
5,gain,exchang,loss,100451
6,disabl,loss,gain,100451
7,capit,sale,disabl,100451
8,uscaintrevact,gain,sale,100451
9,112f,disabl,uscaintrevact,100451
10,sale,capit,capit,100451
11,loss,uscaintrevact,112f,100451
12,pennsylvania,112f,rob,100451
13,rob,pennsylvania,pennsylvania,100451
14,robberi,v,robberi,100451
15,employ,petition,robber,100451
16,petition,rob,subdivis,100451
17,subdivis,robberi,jeopardi,100451
18,robber,employ,fund,100451
19,trial,fund,super,100451
20,juri,ct,pa,100451
21,jeopardi,insur,employ,100451
22,ct,subdivis,estoppel,100451
23,injuri,robber,insur,100451
24,super,trial,indust,100451
25,fund,juri,swenson,100451
26,estoppel,shall,injuri,100451
27,properti,jeopardi,doubl,100451
28,indust,court,90,100451
29,swenson,pa,florida,100451
30,florida,injuri,trial,100451
31,pa,super,convict,100451
32,state,properti,petition,100451
33,verdict,estoppel,treasur,100451
34,treasur,convict,perman,100451
35,doubl,indust,ct,100451
36,incom,swenson,1189,100451
37,perman,florida,brew,100451
38,90,sct,juri,100451
39,respond,doubl,collater,100451
40,collater,90,sheehan,100451
41,asset,l,poker,100451
42,brew,act,verdict,100451
43,1189,law,7313250,100451
44,l,verdict,117e,100451
45,sheehan,treasur,asset,100451
46,poker,incom,incom,100451
47,rep,perman,vocat,100451
48,licens,amount,arm,100451
49,7313250,respond,so2d,100451
50,117e,section,partial,100451
51,vocat,collater,shall,100451
52,deliveri,case,hrep,100451
53,so2d,sup,intox,100451
54,industri,asset,acquitt,100451
55,n,brew,117d,100451
56,intox,1189,117f,100451
57,acquitt,n,industri,100451
58,law,§,deliveri,100451
59,hrep,payment,115c,100451
60,arm,sheehan,herder,100451
61,com,arm,com,100451
62,amount,poker,rehabilit,100451
63,117d,rep,licens,100451
64,117f,licens,involuntari,100451
65,convict,7313250,manag,100451
66,payment,117e,436,100451
67,sup,vocat,amount,100451
68,rehabilit,partial,n,100451
69,insur,deliveri,73d,100451
70,115c,so2d,wilson,100451
71,herder,industri,sell,100451
72,involuntari,intox,injur,100451
73,wilson,upon,1913,100451
74,injur,acquitt,previou,100451
75,commerc,hrep,lawrenc,100451
76,partial,sell,properti,100451
77,sell,manag,total,100451
78,court,appeal,1194,100451
79,73d,com,solicit,100451
80,custom,u,retri,100451
81,sct,117f,payment,100451
82,lawrenc,117d,fladistctapp1967,100451
83,counti,second,simpsonvst,100451
84,death,requir,macio,100451
85,solicit,page,custom,100451
86,second,rehabilit,respond,100451
87,act,115c,ailey,100451
88,interst,one,garbracht,100451
89,1194,herder,flaapp1970,100451
90,retri,involuntari,second,100451
91,manag,wilson,page,100451
92,requir,injur,1917d,100451
93,v,commerc,executori,100451
94,1935,1913,1935,100451
95,total,436,guinzburg,100451
96,1913,previou,store,100451
97,transport,charg,apppeal,100451
98,store,total,l,100451
99,macio,73d,sup,100451
100,simpsonvst,ed,397,100451
101,fladistctapp1967,custom,plant,100451
102,u,error,1915,100451
103,addit,lawrenc,rep,100451
104,purchas,counti,acquit,100451
105,ailey,mr,708,100451
106,garbracht,death,ident,100451
107,flaapp1970,solicit,8738,100451
108,executori,us,kirmey,100451
109,436,interst,fairbank,100451
110,1917d,1194,convers,100451
111,397,retri,newman,100451
112,§,1935,comm,100451
113,guinzburg,transport,section,100451
114,section,store,delamat,100451
115,busi,macio,state,100451
116,apppeal,simpsonvst,8739,100451
117,convers,fladistctapp1967,death,100451
118,shall,co,addit,100451
119,acquit,addit,lesserinclud,100451
120,error,purchas,selfinsur,100451
121,708,plant,lowa,100451
122,ed,issu,hazard,100451
123,page,ailey,mcclintock,100451
124,comm,garbracht,survivor,100451
125,vacat,flaapp1970,webbkenyon,100451
126,fairbank,executori,61,100451
127,hand,1917d,73995,100451
128,kirmey,397,7676762,100451
129,8738,1915,277262,100451
130,newman,compani,286250,100451
131,occup,guinzburg,113a91,100451
132,provis,impos,helveringvwilliam,100451
133,superior,ident,expend,100451
134,delamat,provis,1941,100451
135,ordinari,busi,commerc,100451
136,punish,apppeal,burnet,100451
137,8739,result,beneficiari,100451
138,issu,convers,toni,100451
139,beneficiari,26,occup,100451
140,hazard,amend,transport,100451
141,ident,provid,fourteenth,100451
142,charg,tax,vacat,100451
143,contribut,acquit,div,100451
144,lesserinclud,prescrib,rossi,100451
145,one,708,30year,100451
146,1941,fourteenth,title—1,100451
147,expend,61,ed——,100451
148,selfinsur,justic,classifi,100451
149,survivor,comm,workmen,100451
150,lowa,vacat,superior,100451
151,e,fairbank,errvcommonwealth,100451
152,1915,use,prescrib,100451
153,ohio,hand,destruct,100451
154,prescrib,kirmey,admixtur,100451
155,plant,8738,contribut,100451
156,mcclintock,receiv,remun,100451
157,appeal,newman,charg,100451
158,webbkenyon,congress,xv2,100451
159,previou,occup,26,100451
160,burnet,corpor,86250,100451
161,special,superior,interst,100451
162,workmen,opinion,vinou,100451
163,contract,delamat,ordinari,100451
164,destruct,ordinari,convert,100451
165,led2d,punish,111c,100451
166,2000,8739,occur,100451
167,helveringvwilliam,recogn,2000,100451
168,7676762,beneficiari,sct,100451
169,73995,occur,leisi,100451
170,277262,hazard,hand,100451
171,286250,stat,dickey,100451
172,113a91,purpos,impos,100451
173,div,supra,flaccu,100451
174,convert,contribut,helver,100451
175,toni,lesserinclud,player,100451
176,corpor,stock,recogn,100451
177,award,without,2056,100451
178,educ,1941,character,100451
179,rossi,expend,mahon,100451
180,30year,selfinsur,educ,100451
181,ed——,survivor,depreci,100451
182,title—1,lowa,punish,100451
183,errvcommonwealth,e,1195,100451
184,85,commission,clyde,100451
185,case,ohio,salesmen,100451
186,tri,mcclintock,result,100451
187,admixtur,webbkenyon,malt,100451
188,remun,transact,hammel,100451
189,co,burnet,704,100451
190,vinou,contend,85,100451
191,86250,special,foreclos,100451
192,xv2,workmen,4698,100451
193,stat,thu,exp,100451
194,26,contract,purchas,100451
195,carrier,destruct,happen,100451
196,111c,classifi,1193,100451
197,tax,held,1196,100451
198,helver,led2d,requir,100451
199,leisi,1,consol,100451
200,character,2000,plu,100451
201,chap,286250,1202,100451
202,depreci,helveringvwilliam,112a,100451
203,provid,277262,benton,100451
204,dickey,7676762,occupation5,100451
205,justic,73995,alvshul,100451
206,61,113a91,counti,100451
207,sess,div,1267,100451
208,foreclos,convert,relitig,100451
209,incur,present,contend,100451
210,flaccu,toni,incur,100451
211,cong,7,episod,100451
212,happen,two,transact,100451
213,player,award,harmel,100451
214,2056,educ,compulsorili,100451
215,mahon,rossi,excess,100451
216,plaintiff,30year,hardin,100451
217,offer,ed——,tri,100451
218,704,title—1,demolit,100451
219,clyde,15,sess,100451
220,malt,errvcommonwealth,spiritu,100451
221,destroy,c,larceni,100451
222,salesmen,plaintiff,thereof6,100451
223,1195,85,jacksonvil,100451
224,member,9,bernard,100451
225,comp,led,313,100451
226,unreason,tri,1201,100451
227,occur,within,custodian,100451
228,use,admixtur,destroy,100451
229,hammel,remun,beneficiaries1,100451
230,guarante,vinou,cong,100451
231,exp,xv2,chap,100451
232,fourteenth,86250,tenabl,100451
233,offens,8,ca,100451
234,plu,carrier,1088,100451
235,4698,111c,1801,100451
236,15,excess,award,100451
237,c,helver,guarante,100451
238,1193,leisi,considered7,100451
239,men,character,simpson,100451
240,arriv,chap,disability2,100451
241,result,p,td,100451
242,1196,depreci,replac,100451
243,consol,distribut,acquisit,100451
244,benton,involv,ohio,100451
245,proce,prohibit,e,100451
246,1202,dickey,drove,100451
247,particip,sess,1095,100451
248,relitig,foreclos,carrier3,100451
249,ground,howev,previous,100451
250,1267,entitl,59,100451
251,112a,incur,portrait,100451
252,liquid,flaccu,pitney,100451
253,alvshul,cong,unreason,100451
254,occupation5,3,star,100451
255,similar,writ,accident,100451
256,upon,happen,53,100451
257,classifi,claus,arriv,100451
258,custodian,player,wagon,100451
259,episod,2056,watkinson,100451
260,fifth,mahon,794,100451
261,receiv,ca,grew,100451
262,acquisit,2,vitiat,100451
263,hardin,offer,distribut,100451
264,led,704,liquid,100451
265,recogn,revers,mccann,100451
266,guilti,gener,juxtaposit,100451
267,larceni,clyde,men,100451
268,contend,malt,mcclain,100451
269,jacksonvil,59,machineri,100451
270,spiritu,judgment,particip,100451
271,harmel,destroy,inconson,100451
272,compulsorili,salesmen,later,100451
273,bernard,1195,special,100451
274,demolit,equal,conjunct,100451
275,replac,member,debentur,100451
276,machineri,comp,game,100451
277,commission,later,760,100451
278,transact,unreason,referenc,100451
279,1201,disput,thereof4,100451
280,etc,10,1481,100451
281,depend,conflict,236,100451
282,thereof6,prior,ingredi,100451
283,1801,53,busi,100451
284,could,control,784,100451
285,neglig,hammel,ann,100451
286,compani,ann,griffin,100451
287,1088,guarante,constitution,100451
288,simpson,exp,conflict,100451
289,constitution,previous,mutual,100451
290,tenabl,remand,311,100451
291,declin,offens,cumbul,100451
292,2d,plu,indemnif,100451
293,beneficiaries1,order,142,100451
294,creat,deliv,1310,100451
295,us,4698,edsal,100451
296,within,evid,132,100451
297,two,1193,supra,100451
298,amend,men,consumpt,100451
299,wagon,arriv,118,100451
300,pitney,1196,immedi,100451
301,drove,particular,500,100451
302,congress,consol,thu,100451
303,1095,benton,1385,100451
304,accident,313,15,100451
305,supp,proce,monarch,100451
306,star,1202,declin,100451
307,td,particip,involuntarili,100451
308,500,extent,quash,100451
309,leav,relitig,728,100451
310,disability2,ground,fifth,100451
311,considered7,immedi,scale,100451
312,entitl,part,707,100451
313,paid,1267,724,100451
314,present,112a,733,100451
315,794,decis,287,100451
316,311,liquid,proce,100451
317,mr,occupation5,consigne,100451
318,carrier3,alvshul,interrupt,100451
319,portrait,similar,equip,100451
320,equip,allow,supp,100451
321,118,may,disput,100451
322,grew,sentenc,bta,100451
323,vitiat,custodian,677,100451
324,class,episod,comp,100451
325,game,fifth,similar,100451
326,resid,acquisit,368,100451
327,watkinson,hardin,offer,100451
328,griffin,guilti,prohibit,100451
329,purpos,larceni,extent,100451
330,mccann,took,etc,100451
331,760,place,699,100451
332,conjunct,subject,fulli,100451
333,quash,jacksonvil,§,100451
334,ingredi,spiritu,644,100451
335,mcclain,harmel,646,100451
336,juxtaposit,servic,645,100451
337,debentur,compulsorili,681,100451
338,instruct,bernard,647,100451
339,lost,demolit,appdc,100451
340,784,replac,247,100451
341,287,machineri,consumm,100451
342,consigne,see,oak,100451
343,inconson,enact,602,100451
344,consumpt,1201,irrespect,100451
345,prosecut,etc,664,100451
346,particular,consid,pair,100451
347,59,depend,adjoin,100451
348,referenc,thereof6,leather,100451
349,disput,fulli,provis,100451
350,1481,1801,9,100451
351,thereof4,statut,lost,100451
352,deliv,could,estop,100451
353,matter,mutual,transfere,100451
354,prohibit,neglig,formerli,100451
355,53,origin,plainli,100451
356,cumbul,1088,dakota,100451
357,money,simpson,rhode,100451
358,part,constitution,night,100451
359,place,tenabl,parallel,100451
360,indemnif,make,ed,100451
361,scale,declin,7,100451
362,servic,2d,one,100451
363,simpli,beneficiaries1,580,100451
364,1310,reason,1914,100451
365,app,creat,199,100451
366,7,suprem,guilti,100451
367,728,note,v,100451
368,interrupt,236,aros,100451
369,edsal,wagon,theft,100451
370,724,pitney,2d,100451
371,707,drove,unjust,100451
372,bar,1095,inconsist,100451
