,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,ruckman,ruckman,ruckman,111282
1,demarest,demarest,demarest,111282
2,search,search,mincey,111282
3,mincey,mincey,search,111282
4,bankruptci,bankruptci,bankruptci,111282
5,sup,sup,fed,111282
6,fed,fed,sup,111282
7,ct,v,ct,111282
8,ed,ct,ed,111282
9,l,ed,homicid,111282
10,u,court,l,111282
11,c,l,subdivis,111282
12,petition,u,c,111282
13,homicid,c,u,111282
14,led2d,petition,docket,111282
15,subdivis,homicid,1884,111282
16,docket,led2d,daughter,111282
17,v,subdivis,lien,111282
18,1884,docket,louisiana,111282
19,lien,1884,petition,111282
20,louisiana,lien,led2d,111282
21,daughter,louisiana,duri,111282
22,error,daughter,v,111282
23,sct,us,stagg,111282
24,duri,error,warrantless,111282
25,truste,sct,so2d,111282
26,stagg,duri,abat,111282
27,so2d,death,scene,111282
28,abat,case,mover,111282
29,warrantless,truste,prosecutor,111282
30,possess,state,privaci,111282
31,death,stagg,death,111282
32,scene,writ,grigsbi,111282
33,prosecutor,so2d,truste,111282
34,privaci,abat,purcel,111282
35,mover,warrantless,suicid,111282
36,grigsbi,possess,collector,111282
37,collector,scene,katz,111282
38,writ,prosecutor,possess,111282
39,properti,privaci,jersey,111282
40,purcel,mover,corneliu,111282
41,suicid,grigsbi,98,111282
42,co,collector,victimorsuspect,111282
43,jersey,properti,diminishedexpectationofprivaci,111282
44,levi,purcel,448,111282
45,investig,suicid,writ,111282
46,katz,co,investig,111282
47,us,jersey,levi,111282
48,corneliu,suprem,compar,111282
49,448,levi,arriv,111282
50,bankrupt,proceed,premis,111282
51,victimorsuspect,see,error,111282
52,diminishedexpectationofprivaci,investig,bankrupt,111282
53,jurisdict,98,consent,111282
54,compar,katz,unconsci,111282
55,court,motion,murder,111282
56,arriv,corneliu,suppress,111282
57,section,448,437,111282
58,murder,premis,671,111282
59,premis,bankrupt,subrog,111282
60,warrant,diminishedexpectationofprivaci,husband,111282
61,husband,victimorsuspect,warrant,111282
62,polic,jurisdict,paper,111282
63,suppress,compar,polic,111282
64,98,arriv,2413,111282
65,437,consent,staak,111282
66,unconsci,section,advers,111282
67,671,murder,inop,111282
68,subrog,warrant,us,111282
69,advers,paper,summer,111282
70,suprem,husband,summari,111282
71,su,polic,suprem,111282
72,67,suppress,motion,111282
73,fourth,437,67,111282
74,see,unconsci,exploratori,111282
75,summari,671,2408,111282
76,inop,subrog,su,111282
77,proceed,advers,fourth,111282
78,2413,su,11th,111282
79,staak,67,1984,111282
80,summer,fourth,proceed,111282
81,township,summari,505,111282
82,adjud,may,sct,111282
83,hous,judgment,diminish,111282
84,exploratori,inop,weinger,111282
85,case,2413,township,111282
86,state,staak,1882,111282
87,confer,summer,10th,111282
88,2408,upon,bedroom,111282
89,1984,township,adjud,111282
90,11th,adjud,christma,111282
91,1882,time,sheriff,111282
92,debtor,new,plenari,111282
93,motion,hous,400,111282
94,diminish,exploratori,57,111282
95,bank,confer,see,111282
96,10th,2408,chest,111282
97,evid,57,1883,111282
98,creditor,sheriff,successor,111282
99,1883,1984,1866,111282
100,1866,11th,110,111282
101,insolv,1882,confer,111282
102,weinger,505,peter,111282
103,plenari,debtor,5th,111282
104,successor,diminish,bergman,111282
105,bedroom,unit,discov,111282
106,peter,bank,hous,111282
107,christma,10th,debtor,111282
108,consent,evid,insolv,111282
109,discov,creditor,401,111282
110,505,within,hospit,111282
111,5th,would,victim,111282
112,conduct,400,4th,111282
113,chest,1883,241213,111282
114,hospit,1866,836775,111282
115,home,insolv,zinna,111282
116,401,weinger,thompsonvlouisiana,111282
117,400,110,constraints—includ,111282
118,attempt,plenari,mincey4,111282
119,deputi,successor,204243,111282
120,4th,bedroom,deputi,111282
121,victim,peter,412,111282
122,f,christma,co,111282
123,void,therefor,drawer,111282
124,wait,fact,home,111282
125,bergman,discov,citat,111282
126,citat,claim,arizona,111282
127,note,5th,consensu,111282
128,claim,conduct,20962098,111282
129,die,chest,amendments—that,111282
130,refere,hospit,requirement—of,111282
131,drawer,parti,wait,111282
132,expect,home,392,111282
133,thompsonvlouisiana,shall,refere,111282
134,836775,401,properti,111282
135,zinna,attempt,668,111282
136,204243,deputi,search3,111282
137,constraints—includ,4th,nn,111282
138,mincey4,victim,expect,111282
