,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,amelia,court,juror,100237
1,lamp,state,amelia,100237
2,chimel,defend,lamp,100237
3,lutheran,v,chimel,100237
4,bieber,contract,lutheran,100237
5,oil,compani,bieber,100237
6,competit,sct,retali,100237
7,retali,case,oil,100237
8,hewetson,juror,hewetson,100237
9,farlow,error,farlow,100237
10,tempi,plaintiff,dearhart,100237
11,dearhart,trial,tempi,100237
12,voir,upon,missouri,100237
13,bond,us,competit,100237
14,brackenridg,led2d,voir,100237
15,dire,u,contract,100237
16,sex,unit,brackenridg,100237
17,mail,oil,dire,100237
18,juror,decre,defend,100237
19,ix,amelia,sex,100237
20,illinoi,missouri,illinoi,100237
21,decatur,lamp,ix,100237
22,engin,chimel,mail,100237
23,missouri,lutheran,decatur,100237
24,stroud,sup,ga,100237
25,beatti,judgment,stroud,100237
26,victim,bieber,trial,100237
27,oklahoma,bill,victim,100237
28,discrimin,competit,beatti,100237
29,church,l,electr,100237
30,salvag,retali,engin,100237
31,lot,illinoi,salvag,100237
32,ga,hewetson,church,100237
33,scheme,ct,led2d,100237
34,decre,farlow,scheme,100237
35,forum,tempi,california,100237
36,amount,dearhart,lytl,100237
37,fare,bond,oklahoma,100237
38,contract,voir,forum,100237
39,tax,ed,fare,100237
40,lytl,ga,discrimin,100237
41,murder,dire,town,100237
42,automobil,brackenridg,egeri,100237
43,retroact,mail,decre,100237
44,egeri,amount,sup,100237
45,citi,sex,error,100237
46,r,railroad,automobil,100237
47,leagu,constitut,societi,100237
48,leavenworth,law,bill,100237
49,court,would,dunnica,100237
50,bid,co,leavenworth,100237
51,dunnica,ix,accept,100237
52,state,titl,salesmen,100237
53,salesmen,california,retroact,100237
54,texa,act,jrvvirginia,100237
55,search,electr,murder,100237
56,georgetown,public,parr,100237
57,jrvvirginia,see,fraudul,100237
58,parr,r,lot,100237
59,ethic,decatur,georgetown,100237
60,led2d,victim,leagu,100237
61,accept,power,privaci,100237
62,contact,engin,ethic,100237
63,bill,petition,bid,100237
64,coahuila,question,impair,100237
65,electr,may,amount,100237
66,walker,use,coahuila,100237
67,littor,stroud,littor,100237
68,compani,beatti,atlanta,100237
69,privaci,discrimin,frio,100237
70,frio,juri,contact,100237
71,holland,writ,incurred1,100237
72,incurred1,1,region,100237
73,uniform,one,walker,100237
74,atlanta,accept,sct,100237
75,railroad,citi,bond,100237
76,societi,interest,r,100237
77,cordel,proceed,holland,100237
78,trial,town,cordel,100237
79,restor,tax,prospect,100237
80,ferri,jurisdict,geograph,100237
81,geograph,oklahoma,alaskan,100237
82,fraudul,scheme,restor,100237
83,titl,agreement,promis,100237
84,l,right,search,100237
85,defend,caus,closur,100237
86,count,church,harp,100237
87,alaskan,suit,ferri,100237
88,street,purchas,stockyard,100237
89,impair,salvag,ranch,100237
90,stockyard,lot,agreement,100237
91,remov,effect,price,100237
92,estoppel,district,elkanich,100237
93,closur,mr,stillman,100237
94,ranch,forum,uniform,100237
95,harp,justic,184650,100237
96,bro,suprem,compani,100237
97,jurisdict,claim,windfal,100237
98,convey,fare,remov,100237
99,exempt,statut,texa,100237
100,hall,price,lans,100237
101,stillman,remov,jt,100237
102,elkanich,murder,1000,100237
103,coupon,time,estoppel,100237
104,windfal,whether,erect,100237
105,184650,fraudul,seeman,100237
106,german,made,bro,100237
107,83,lytl,produc,100237
108,lans,new,german,100237
109,sct,said,congreg,100237
110,sherman,societi,titl,100237
111,1000,convict,delawar,100237
112,law,texa,hall,100237
113,price,impair,ct,100237
