,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,radio,radio,radio,105012
1,transit,feder,feder,105012
2,feder,transit,transit,105012
3,program,program,program,105012
4,streetcar,commiss,streetcar,105012
5,commiss,streetcar,commiss,105012
6,vehicl,court,conven,105012
7,conven,public,vehicl,105012
8,complaint,vehicl,complaint,105012
9,capit,conven,capit,105012
10,public,complaint,ick,105012
11,ick,question,privaci,105012
12,privaci,capit,public,105012
13,question,ick,passeng,105012
14,court,sct,substanti,105012
15,passeng,privaci,question,105012
16,sct,compani,dccode,105012
17,dccode,passeng,380a,105012
18,citi,substanti,1937,105012
19,bill,led,citi,105012
20,compani,citi,led,105012
21,380a,dccode,listen,105012
22,led,v,usca,105012
23,1937,district,dismiss,105012
24,usca,us,music,105012
25,substanti,dismiss,sct,105012
26,listen,bill,pollak,105012
27,v,380a,cal,105012
28,dismiss,usca,red,105012
29,music,1937,compani,105012
30,us,servic,broadcast,105012
31,pollak,listen,bill,105012
32,cal,music,california,105012
33,california,judg,servic,105012
34,red,pollak,buss,105012
35,broadcast,case,invalid,105012
36,bond,cal,district,105012
37,judg,california,judg,105012
38,invalid,red,francisco,105012
39,buss,broadcast,util,105012
40,francisco,bond,comfort,105012
41,local,stat,201—207,105012
42,util,invalid,norumbega,105012
43,58,§,veglia,105012
44,comfort,constitut,58,105012
45,injunct,buss,302,105012
46,servic,state,three,105012
47,three,upon,115—119,105012
48,veglia,francisco,200—210,105012
49,norumbega,three,us,105012
50,201—207,local,stat,105012
51,302,util,local,105012
52,district,58,82,105012
53,san,et,san,105012
54,82,comfort,et,105012
55,200—210,injunct,162000,105012
56,115—119,veglia,1940,105012
57,oper,201—207,injunct,105012
58,alabama,norumbega,bond,105012
59,statut,302,alabama,105012
60,1940,san,seq,105012
61,162000,decis,isbrandtsenmol,105012
62,case,82,herrington,105012
63,state,115—119,1949,105012
64,isbrandtsenmol,200—210,amplifi,105012
65,safeti,oper,poreski,105012
66,columbia,alabama,safeti,105012
