,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,hesper,court,drug,93748
1,pilot,state,labor,93748
2,drainag,v,refere,93748
3,yarnal,case,bond,93748
4,fertil,upon,vessel,93748
5,henderson,defend,juvenil,93748
6,erisa,act,lien,93748
7,lifeleas,plaintiff,ct,93748
8,bohemian,unit,hesper,93748
9,singer,law,yarnal,93748
10,bankcheck,compani,pilot,93748
11,bankrupt,tax,sup,93748
12,copyright,u,tie,93748
13,refere,ct,drainag,93748
14,premium,shall,fertil,93748
15,drug,us,counti,93748
16,frick,sct,lifeleas,93748
17,tie,statut,bohemian,93748
18,juvenil,bond,petit,93748
19,fraze,said,henderson,93748
20,lode,error,singer,93748
21,larson,judgment,work,93748
22,search,sup,shall,93748
23,placer,§,bankcheck,93748
24,lawrason,may,erisa,93748
25,hinojosa’,co,municip,93748
26,indian,l,defend,93748
27,gulftrad,section,premium,93748
28,bar,district,frick,93748
29,bank,made,agent,93748
30,§924c1,claim,fraze,93748
31,laetril,use,insur,93748
32,leath,counti,tax,93748
33,14b,vessel,verdict,93748
34,lien,contract,larson,93748
35,fish,right,lawrason,93748
36,arbitr,properti,illdec,93748
37,tax,corpor,hinojosa’,93748
38,seaman,question,plaintiff,93748
39,carranza,petit,licens,93748
40,automot,would,placer,93748
41,paraphernalia,order,railway,93748
42,guarante,labor,gulftrad,93748
43,corpor,land,union,93748
44,verdict,railroad,liabil,93748
45,doherti,1,johnson,93748
46,lawrenc,drug,u,93748
47,u,interest,statut,93748
48,land,one,nonresid,93748
49,municip,requir,§924c1,93748
50,bryan,appeal,lode,93748
51,dillon,ed,upon,93748
52,religi,bank,laetril,93748
53,plan,citi,associ,93748
54,labor,author,use,93748
55,bankruptci,mr,copyright,93748
56,derbi,see,leath,93748
57,hew,appel,14b,93748
58,stock,lien,bankrupt,93748
59,credit,rule,carranza,93748
60,union,respond,automot,93748
61,counti,writ,dillon,93748
62,quota,power,bar,93748
63,jeopardi,new,paraphernalia,93748
64,item,petition,seaman,93748
65,citi,gener,anchor,93748
66,hinojosa,person,doherti,93748
67,insur,rep,object,93748
68,bond,insur,lawrenc,93748
69,tauru,circuit,member,93748
70,11079,action,derbi,93748
71,petitionervwilburn,parti,v,93748
72,debt,evid,drive,93748
73,righttowork,juri,applic,93748
74,pile,work,hinojosa,93748
75,street,caus,quota,93748
76,class,applic,hew,93748
77,thomasma,fact,bryan,93748
78,master,led,sunday,93748
79,1936,proceed,tauru,93748
80,vessel,c,petitionervwilburn,93748
81,snapon,time,11079,93748
82,primari,board,picket,93748
83,stockhold,public,guarante,93748
84,immun,judg,righttowork,93748
85,dentistri,offic,stock,93748
86,executor,stock,section,93748
87,inspect,2,thomasma,93748
88,kidnap,opinion,corpor,93748
89,bark,agent,1889,93748
90,club,within,arizona,93748
91,interest,issu,class,93748
92,railway,led2d,snapon,93748
93,durham,except,6336,93748
94,anchor,union,driver,93748
95,pilotag,suit,instruct,93748
96,bullion,charg,appel,93748
97,ordin,liabil,dentistri,93748
98,mexico,object,superior,93748
99,klamath,justic,automobil,93748
100,haskin,decre,wilkinson,93748
101,petit,paid,sureti,93748
102,treati,decis,notic,93748
103,tenn,railway,adjud,93748
104,perced,verdict,credit,93748
105,cancer,busi,citi,93748
106,illdec,whether,pile,93748
107,lobato,grant,claimant,93748
108,savannah,must,bear,93748
109,compani,provid,propos,93748
110,statesvbark,refere,fish,93748
111,balduin,constitut,polici,93748
112,brownvmarion,notic,judg,93748
113,adjud,govern,wash,93748
114,interrog,feder,wisconsin,93748
115,egelhoff,employ,bullion,93748
116,manufactur,polici,durham,93748
117,defend,make,haskin,93748
118,fec,present,request,93748
119,contract,stat,perced,93748
120,nashvil,also,klamath,93748
121,perrinvunit,purpos,pilotag,93748
122,railroad,purchas,club,93748
123,coexecutor,reason,lobato,93748
124,tract,3,kidnap,93748
125,judgment,first,balduin,93748
126,liabil,licens,statesvbark,93748
127,deed,without,brownvmarion,93748
128,115011d,payment,bark,93748
129,kohler,money,cancer,93748
130,vein,juvenil,egelhoff,93748
131,patent,agreement,kohler,93748
132,eisen,instruct,fund,93748
133,work,could,interest,93748
134,broek,jurisdict,executor,93748
135,refund,id,perrinvunit,93748
136,715431,record,maryland,93748
137,mccalmont,receiv,primari,93748
138,commiss,member,115011d,93748
139,writ,sale,coexecutor,93748
140,fidler,patent,sherman,93748
141,l,subject,beneficiari,93748
142,olath,file,hear,93748
143,brad,hear,fec,93748
144,elect,held,ne2d,93748
145,sup,municip,eisen,93748
146,crime,suprem,error,93748
147,discoveri,associ,broek,93748
148,disabl,appli,1898,93748
149,wisconsin,part,nashvil,93748
150,automobil,alleg,1893,93748
151,account,claimant,715431,93748
152,estel,amount,mccalmont,93748
153,receiv,bill,cir,93748
154,bradleyvunit,amend,fidler,93748
155,good,refus,texa,93748
156,properti,bar,brad,93748
157,rep,indian,olath,93748
158,contractor,bankrupt,rep,93748
159,sex,appelle,smith,93748
160,judg,provis,safe,93748
161,nonresid,fund,refund,93748
162,debtor,due,savannah,93748
163,pereyra,employe,violenc,93748
164,sorna,revers,1888,93748
165,bridg,4,bradleyvunit,93748
166,sunday,j,belief,93748
167,camou,p,refus,93748
168,iowa,pilot,qualifi,93748
169,except,recov,pereyra,93748
170,creditor,direct,lawyer,93748
171,walworth,hesper,represent,93748
172,board,per,1936,93748
173,1880,year,sorna,93748
174,picket,commission,build,93748
175,cotton,6,camou,93748
176,buckthorn,place,inspect,93748
177,858,find,ahead,93748
178,wash,dismiss,test,93748
179,201p1,effect,buckthorn,93748
180,yakima,york,jeopardi,93748
181,ct,set,201p1,93748
182,harri,tie,applianc,93748
183,applianc,texa,1880,93748
184,grovey,drainag,tenn,93748
185,act,class,estel,93748
186,plaintiff,premium,except,93748
187,cargo,pass,examin,93748
188,lisl,follow,walworth,93748
189,juri,trial,grovey,93748
190,avendano,deni,writ,93748
191,sureti,injuri,prayer,93748
192,beneficiari,trust,lisl,93748
193,statut,road,avendano,93748
194,kentucki,word,tract,93748
195,reinstat,found,858,93748
196,1888,affirm,483485,93748
197,patient,determin,fed,93748
198,bumper,yarnal,yakima,93748
199,6336,debt,errora,93748
200,errora,day,motor,93748
201,cross,term,bumper,93748
202,charg,name,item,93748
203,483485,establish,religi,93748
204,unionsecur,allow,¶,93748
205,appelle,practic,injuri,93748
206,insolv,credit,manufactur,93748
207,applic,refer,unionsecur,93748
208,book,henderson,paid,93748
209,error,supra,worker,93748
210,habea,fertil,mackey,93748
211,ahead,matter,sign,93748
212,sherman,execut,master,93748
213,coloni,10,bro,93748
214,evid,articl,recov,93748
215,highway,local,registr,93748
216,mackey,enter,brotherhood,93748
217,hors,servic,channel,93748
218,ballot,damag,395,93748
219,arizona,request,reinstat,93748
220,robinson,counsel,interrog,93748
221,offens,7,appelle,93748
222,arrest,estat,brosnan,93748
223,plate,johnson,arbitr,93748
224,state,examin,vein,93748
225,corpu,titl,search,93748
226,agent,13,pac,93748
227,vehicl,bankruptci,creat,93748
228,peopl,taken,1892,93748
229,id,limit,improvid,93748
230,belliger,manufactur,158162,93748
231,order,cost,pima,93748
232,court,june,knew,93748
233,polici,decid,meagher,93748
234,brosnan,relat,risti,93748
235,rand,erisa,knowledg,93748
236,dental,congress,stockhold,93748
237,claimant,good,court’,93748
238,motor,singer,lebanon,93748
239,pima,violat,debtor,93748
240,trust,statement,compani,93748
241,fee,owner,indian,93748
242,intox,answer,local,93748
243,examin,secur,hors,93748
244,meagher,lifeleas,sightpil,93748
245,timber,oper,bridg,93748
246,drive,might,dental,93748
247,channel,bohemian,rand,93748
248,share,12,superintend,93748
249,grant,consider,agreement,93748
250,machin,master,recommend,93748
251,158162,account,sex,93748
252,¶,two,reref,93748
253,columbia,given,860861,93748
254,risti,show,iowa,93748
255,lebanon,construct,eastern,93748
256,pac,conduct,alberg,93748
257,sixth,final,unsaf,93748
258,mail,protect,road,93748
259,dwight,propos,discoveri,93748
260,stamp,legisl,dwight,93748
261,represent,regul,fraudul,93748
262,respondent’,benefit,sect,93748
263,sightpil,illinoi,confer,93748
264,market,favor,vehicl,93748
265,860861,bankcheck,146,93748
266,virginia,argument,31,93748
267,upon,28,defect,93748
268,reref,5,railroad,93748
269,salt,creat,favor,93748
270,fraudul,sureti,safetysensit,93748
271,wi,necessari,ballot,93748
272,copi,individu,857d,93748
273,offenc,repres,co,93748
274,alberg,appear,cabot,93748
275,testat,claus,highway,93748
276,arm,ground,june,93748
277,kansa,hold,venu,93748
278,court’,page,posit,93748
279,integr,n,respondent’,93748
280,apprais,usca,3694,93748
281,sanger,differ,goodal,93748
282,cabot,build,sanger,93748
283,confirm,review,machin,93748
284,illinoi,carri,belliger,93748
285,395,elect,kept,93748
286,texa,copyright,ditch,93748
287,belief,adjud,mexico,93748
288,agenc,date,byron,93748
289,superior,nonresid,matt,93748
290,claim,give,laact,93748
291,fund,assess,sincer,93748
292,matt,share,1194,93748
293,venu,circumst,requir,93748
294,safetysensit,w,patient,93748
295,byron,fed,timber,93748
296,registr,take,harri,93748
297,lawyer,15,wanamak,93748
298,local,f2d,letter,93748
299,857d,smith,chicot,93748
300,unsaf,administr,revers,93748
301,ed,letter,coloni,93748
302,bro,18,gihon,93748
303,wound,frick,115011,93748
304,goodal,deliv,144,93748
305,chicot,executor,wi,93748
306,mine,note,illapp3d,93748
