,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,blade,court,blade,92519
1,wolverton,state,bank,92519
2,milavetz,v,wolverton,92519
3,baum,case,milavetz,92519
4,hud,unit,legaci,92519
5,diamond,bank,baum,92519
6,legaci,act,hud,92519
7,bank,law,testat,92519
8,overpay,§,debt,92519
9,tax,jurisdict,diamond,92519
10,pha,district,pha,92519
11,sentenc,said,overpay,92519
12,schlanger,suit,jurisdict,92519
13,subscrib,error,suit,92519
14,youth,sct,schlanger,92519
15,oliv,tax,subscrib,92519
16,robison,defend,sentenc,92519
17,power,govern,robison,92519
18,eleonora,plaintiff,youth,92519
19,herndon,section,oliv,92519
20,abort,may,eleonora,92519
21,cervant,upon,herndon,92519
22,commerc,power,cervant,92519
23,underpay,us,district,92519
24,packer,debt,underpay,92519
25,usuri,claim,abort,92519
26,lien,blade,program,92519
27,survey,properti,packer,92519
28,program,statut,fitzpatrick,92519
29,fitzpatrick,interest,underhillvjohn,92519
30,underhillvjohn,shall,secretari,92519
31,testat,sentenc,payment,92519
32,rate,land,usuri,92519
33,jurisdict,compani,discount,92519
34,partnership,payment,razor,92519
35,razor,appeal,executor,92519
36,servic,made,govern,92519
37,guidelin,congress,3109,92519
38,handwrit,circuit,partner,92519
39,wit,wolverton,renegoti,92519
40,executor,u,exce,92519
41,3109,legaci,handwrit,92519
42,renegoti,would,guidelin,92519
43,firm,judgment,yca,92519
44,discount,right,agenc,92519
45,indian,milavetz,lot,92519
46,yca,amount,knit,92519
47,knit,feder,piatt,92519
48,state,baum,port,92519
49,land,secretari,california,92519
50,piatt,provid,san,92519
51,partner,testat,anothervwilkin,92519
52,anothervwilkin,hud,efror,92519
53,efror,1,firm,92519
54,draft,evid,partnership,92519
55,unit,petition,mcginti,92519
56,mcginti,ed,cap,92519
57,lot,offic,putra,92519
58,pound,must,error,92519
59,court,question,power,92519
60,probat,one,interest,92519
61,putra,subscrib,agent,92519
62,condemn,valu,§,92519
63,secretari,diamond,draft,92519
64,feder,ct,door,92519
65,cap,c,1875,92519
66,california,l,worst,92519
67,insur,decre,northern,92519
68,wright,led2d,section,92519
69,worst,ground,§526a4,92519
70,agenc,see,command,92519
71,statement,constitut,wright,92519
72,motion,sale,jone,92519
73,estat,j,j,92519
74,bondhold,overpay,5021b,92519
75,util,also,unit,92519
76,jone,estat,amount,92519
77,§526a4,agent,compos,92519
78,habea,pha,certif,92519
79,appel,per,canyon,92519
80,forfeitur,california,yong,92519
81,bond,fact,pound,92519
82,canyon,co,survey,92519
83,offend,schlanger,ground,92519
84,5021b,certif,legate,92519
85,govern,action,underhil,92519
86,repair,requir,dollar,92519
87,door,appel,neworlean,92519
88,labor,opinion,util,92519
89,yong,appear,wither,92519
90,claim,purchas,aris,92519
91,quash,n,grinnold,92519
92,vessel,writ,johnni,92519
93,net,youth,bondhold,92519
94,district,person,valu,92519
95,bankruptci,rule,offend,92519
96,creditor,regul,francisco,92519
97,underhil,servic,john,92519
98,negro,oliv,estat,92519
99,mortgag,robison,cruz,92519
100,suit,lot,centum,92519
101,1875,led,500,92519
102,neworlean,paid,milavetz’,92519
103,warden,agenc,probat,92519
104,wither,matter,children,92519
105,guard,program,1880,92519
106,convict,motion,reserv,92519
107,road,port,warden,92519
108,collis,2,usc,92519
109,johnni,author,quash,92519
110,grinnold,executor,venu,92519
111,territori,usc,guard,92519
112,debt,parti,rang,92519
113,corpu,whether,apa,92519
114,section,f2d,concurr,92519
115,valu,rate,allianc,92519
116,venu,eleonora,bequest,92519
117,1880,except,per,92519
118,offens,nation,worn,92519
119,interest,commerc,eject,92519
120,decre,money,conway,92519
121,milavetz’,gener,lien,92519
122,payment,sup,noticeandcom,92519
123,ohio,herndon,swann,92519
124,check,3,conting,92519
125,kansa,convict,1210,92519
126,francisco,purpos,701a2,92519
127,command,bill,condemn,92519
128,apa,part,forfeitur,92519
129,cent,provis,repair,92519
130,shall,receiv,n,92519
131,bequest,survey,5021,92519
132,board,insur,railway,92519
133,railroad,abort,exceed,92519
134,sale,cervant,cum,92519
135,conway,make,matter,92519
136,worn,lien,linen,92519
137,said,vessel,convict,92519
138,act,issu,starboard,92519
139,allianc,john,negro,92519
140,legate,mean,appear,92519
141,exempt,firm,circuit,92519
142,cruz,record,forb,92519
143,1789,railway,unlock,92519
144,nlrb,decis,provid,92519
145,tenant,reserv,norfolk,92519
146,compos,statement,statement,92519
147,w,underpay,jane,92519
148,remov,wit,check,92519
149,purchas,allow,nlrb,92519
150,noticeandcom,san,pensacola,92519
151,properti,partner,cocain,92519
152,san,determin,brig,92519
153,counti,mr,3661,92519
154,conting,discount,881,92519
155,sct,brought,serviceman,92519
156,co,caus,tow,92519
157,penalti,dollar,arizona,92519
158,701a2,aris,wit,92519
159,1210,judg,f2d,92519
160,brig,partnership,collis,92519
161,ry,therefor,gillett,92519
162,n,first,said,92519
163,circuit,remov,1789,92519
164,linen,packer,purchas,92519
165,14,usuri,isaac,92519
166,port,duti,remov,92519
167,cum,held,vietor,92519
168,swann,file,cook,92519
169,forb,appelle,apart,92519
170,5021,fitzpatrick,illinoi,92519
171,illinoi,bond,taxat,92519
172,tow,exercis,sect,92519
173,appeal,underhillvjohn,net,92519
174,pensacola,alleg,silk,92519
175,per,rep,januari,92519
176,insolv,northern,congress,92519
177,unlock,necessari,yearli,92519
178,silk,subject,must,92519
179,barg,follow,treasur,92519
180,law,recov,tenant,92519
181,januari,exce,thousand,92519
182,isaac,within,uncondit,92519
183,defend,guidelin,appropri,92519
184,constitut,term,sr,92519
185,northern,reason,“debt,92519
186,entri,order,director,92519
187,deposit,razor,1982,92519
188,1887,command,frame,92519
189,aris,find,banker,92519
190,sect,board,newyork,92519
191,serviceman,indian,nation,92519
192,offer,draft,divers,92519
193,compani,titl,pray,92519
194,armi,railroad,barg,92519
195,citizenship,illinoi,lumpsum,92519
196,centum,handwrit,intervenor,92519
197,1920,proceed,break,92519
198,3661,busi,sched,92519
199,custodian,1875,1984,92519
200,paid,jone,unworthi,92519
201,starboard,children,gallop,92519
202,taxat,fund,brook,92519
203,uncondit,3109,annum,92519
204,error,renegoti,mean,92519
205,881,limit,whipper,92519
206,plaintiff,given,custodian,92519
207,agent,januari,recoveri,92519
208,vietor,pay,paid,92519
209,sr,grant,rent,92519
210,brook,could,advanc,92519
211,newyork,without,confer,92519
212,interst,w,cartand,92519
213,frame,taxat,acquit,92519
214,petition,object,also,92519
215,divers,yca,exercis,92519
216,gillett,cent,array,92519
217,appropri,appropri,403e,92519
218,thousand,good,recov,92519
219,us,knit,offer,92519
220,arrest,relat,ry,92519
221,acquit,id,appelle,92519
222,marin,review,foreclosur,92519
223,custodi,possess,othersvwoodrow,92519
224,claimant,piatt,dispute—such,92519
225,women,st,5197,92519
226,ct,respect,ann,92519
227,1899,counti,fund,92519
228,“debt,collect,regul,92519
229,yearli,territori,money,92519
230,ground,cap,1887,92519
231,stock,charg,5010a,92519
232,v,probat,surviv,92519
233,evid,mortgag,apptsvgrand,92519
234,led,cost,advertis,92519
235,break,door,beneficiari,92519
236,lumpsum,efror,women,92519
237,reserv,anothervwilkin,pekin,92519
238,lawrenc,present,fetu,92519
