,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,conductor,conductor,conductor,98187
1,train,train,train,98187
2,freight,freight,freight,98187
3,engin,engin,engin,98187
4,brakeman,brakeman,brakeman,98187
5,brakemen,brakemen,brakemen,98187
6,compet,compet,compet,98187
7,act,act,passeng,98187
8,passeng,passeng,posit,98187
9,texa,texa,texa,98187
10,statut,statut,exclud,98187
11,posit,posit,men,98187
12,railroad,railroad,railroad,98187
13,rep,rep,test,98187
14,public,public,statut,98187
15,exclud,exclud,liberti,98187
16,men,men,locomot,98187
17,right,right,rep,98187
18,test,test,serv,98187
19,liberti,liberti,public,98187
20,year,year,act,98187
21,serv,serv,promot,98187
22,locomot,locomot,signal,98187
23,licens,licens,licens,98187
24,oper,oper,oper,98187
25,sup,sup,year,98187
26,promot,promot,safeti,98187
27,signal,signal,practis,98187
28,ct,ct,experi,98187
29,work,work,privat,98187
30,l,l,work,98187
31,employ,employ,engag,98187
32,privat,privat,car,98187
33,safeti,safeti,capac,98187
34,car,car,fit,98187
35,person,person,know,98187
36,engag,engag,sup,98187
37,practis,practis,employ,98187
38,experi,experi,qualifi,98187
39,ed,ed,familiar,98187
40,shall,shall,right,98187
41,u,u,class,98187
42,state,state,firemen,98187
43,capac,capac,destin,98187
44,know,know,ct,98187
45,fit,fit,train—even,98187
46,class,class,competent—and,98187
47,qualifi,qualifi,depriv,98187
48,law,law,act—becaus,98187
49,familiar,familiar,examin,98187
50,servic,servic,person,98187
51,destin,destin,medicin,98187
52,firemen,firemen,fill,98187
53,examin,examin,qualif,98187
54,depriv,depriv,l,98187
55,one,one,ed,98187
56,deni,deni,safe,98187
57,train—even,competent—and,answer—and,98187
58,competent—and,train—even,smith,98187
59,permit,permit,acquaint,98187
60,call,call,call,98187
61,fill,fill,servic,98187
62,smith,smith,arbitrarili,98187
63,requir,requir,fine,98187
64,act—becaus,act—becaus,632634,98187
65,medicin,medicin,permit,98187
66,qualif,qualif,gulf,98187
67,busi,busi,lessen,98187
68,safe,safe,deni,98187
69,two,two,constantli,98187
70,fine,fine,shall,98187
71,case,case,eyesight,98187
72,equal,equal,misdemeanor,98187
73,answer—and,answer—and,1914,98187
74,may,may,waybil,98187
75,railway,railway,diploma,98187
76,citizen,citizen,stringenc,98187
77,duti,duti,equal,98187
78,acquaint,acquaint,hawker,98187
79,offens,offens,movement,98187
80,gulf,gulf,profess,98187
81,arbitrarili,arbitrarili,nickel,98187
82,punish,punish,punish,98187
83,given,given,handl,98187
84,632634,632634,unattain,98187
85,labor,labor,prescrib,98187
86,prescrib,prescrib,guilti,98187
87,lessen,lessen,offens,98187
88,constantli,constantli,looney,98187
89,would,would,railway,98187
90,misdemeanor,misdemeanor,fortyseven,98187
91,guilti,guilti,disabl,98187
92,rule,rule,com,98187
93,plaintiff,plaintiff,lawton,98187
94,1914,1914,gardin,98187
95,error,error,two,98187
96,eyesight,eyesight,busi,98187
97,v,v,lockwood,98187
98,w,w,lathrop,98187
99,could,could,citizen,98187
100,prevent,prevent,knowledg,98187
101,movement,movement,prevent,98187
102,waybil,waybil,health,98187
103,privileg,privileg,labor,98187
104,diploma,diploma,u,98187
105,profess,profess,inter,98187
106,handl,handl,earn,98187
107,stringenc,stringenc,errvstat,98187
108,disabl,disabl,dunlap,98187
109,appoint,appoint,arbitrari,98187
110,knowledg,knowledg,fraught,98187
111,hawker,hawker,fireman,98187
112,protect,protect,luther,98187
113,nickel,nickel,likewis,98187
114,secur,secur,500,98187
115,found,found,occup,98187
116,com,com,duti,98187
117,unattain,unattain,privileg,98187
118,earn,earn,given,98187
119,looney,looney,limb,98187
120,health,health,vocat,98187
121,fix,fix,alabama,98187
122,alabama,alabama,w,98187
123,fortyseven,fortyseven,platt,98187
124,way,way,servitud,98187
125,prohibit,prohibit,appoint,98187
126,occup,occup,fix,98187
127,lawton,lawton,cleric,98187
128,arbitrari,arbitrari,1129,98187
129,gardin,gardin,1082,98187
130,inter,inter,sec,98187
131,anoth,anoth,one,98187
132,lockwood,lockwood,requir,98187
133,500,500,dent,98187
134,perform,perform,1002,98187
135,lathrop,lathrop,987,98187
136,prove,prove,way,98187
137,without,without,lamar,98187
138,2,2,graduat,98187
139,sec,sec,unfit,98187
140,likewis,likewis,prohibit,98187
141,errvstat,errvstat,blind,98187
142,separ,separ,better,98187
143,dunlap,dunlap,twentyon,98187
144,legisl,legisl,929,98187
145,fireman,fireman,ten,98187
146,fraught,fraught,plainli,98187
147,constitut,constitut,separ,98187
148,contract,contract,haul,98187
149,luther,luther,shut,98187
150,rais,rais,prove,98187
151,limb,limb,804,98187
152,vocat,vocat,protect,98187
153,mani,mani,switch,98187
154,platt,platt,select,98187
155,select,select,man,98187
156,ten,ten,physician,98187
157,upon,upon,anoth,98187
158,violat,violat,perform,98187
159,servitud,servitud,mani,98187
160,compani,compani,bodi,98187
161,much,much,rais,98187
162,distribut,distribut,watson,98187
163,man,man,found,98187
164,sustain,sustain,experienc,98187
165,better,better,duplic,98187
166,cleric,cleric,reput,98187
167,practic,practic,secur,98187
168,plainli,plainli,spent,98187
169,1129,1129,extra,98187
170,bodi,bodi,unlimit,98187
171,1082,1082,nashvil,98187
172,gener,gener,much,98187
173,everi,everi,greatest,98187
174,dent,dent,distribut,98187
175,court,court,peculiarli,98187
176,1002,1002,644,98187
177,affirm,affirm,previous,98187
178,lamar,lamar,681,98187
179,graduat,graduat,colleg,98187
180,life,life,monopoli,98187
181,987,987,mix,98187
182,unfit,unfit,afford,98187
183,mr,mr,630,98187
184,acquir,acquir,ran,98187
185,twentyon,twentyon,631,98187
186,relat,relat,623,98187
187,blind,blind,incompet,98187
188,switch,switch,unduli,98187
189,haul,haul,absolut,98187
