,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pilot,state,pilot,100129
1,land,court,survey,100129
2,car,unit,patent,100129
3,steamer,land,land,100129
4,salut,patent,unit,100129
5,jar,defend,state,100129
6,survey,pilot,salut,100129
7,patent,survey,steamer,100129
8,mcelvain,v,offic,100129
9,counterfeit,plaintiff,jar,100129
10,niederberg,offic,emolu,100129
11,fee,case,car,100129
12,canal,act,mcelvain,100129
13,trademark,ct,niederberg,100129
14,unseaworthi,u,counterfeit,100129
15,arkansa,law,vessel,100129
16,forg,said,trademark,100129
17,track,l,unseaworthi,100129
18,panama,section,canal,100129
19,flag,vessel,earn,100129
20,4915,sup,defend,100129
21,russ,statut,forg,100129
22,reinstat,car,panama,100129
23,ward,steamer,4915,100129
24,emolu,appeal,russ,100129
25,telfen,salut,flag,100129
26,select,ed,arkansa,100129
27,platform,jar,ct,100129
28,indict,error,ward,100129
29,rate,claim,fee,100129
30,compani,upon,reinstat,100129
31,mason,emolu,indict,100129
32,thompson,govern,revenu,100129
33,utter,indict,compens,100129
34,§,judgment,telfen,100129
35,eberlein,fee,sup,100129
36,7214a2,compens,track,100129
37,deviat,district,utter,100129
38,revenu,mcelvain,platform,100129
39,underweigh,counterfeit,select,100129
40,railroad,made,convict,100129
41,subdivis,revenu,ship,100129
42,baxter,convict,section,100129
43,fleet,may,plaintiff,100129
44,compens,niederberg,eberlein,100129
45,state,earn,passeng,100129
46,mexican,canal,7214a2,100129
47,railway,trademark,mason,100129
48,purchas,corpor,deviat,100129
49,attorney,applic,treasuri,100129
50,statesvhayn,within,underweigh,100129
51,63460,ship,thompson,100129
52,workmen,servic,punish,100129
53,vessel,unseaworthi,l,100129
54,sentenc,arkansa,baxter,100129
55,death,right,63460,100129
56,accessori,contract,statesvhayn,100129
57,fruitjar,action,fleet,100129
58,warden,charg,attorney,100129
59,unit,forg,offici,100129
60,applic,compani,subdivis,100129
61,commission,attorney,mexican,100129
62,offenc,railroad,applic,100129
63,said,track,fruitjar,100129
64,earn,panama,surveyor,100129
65,abet,purchas,workmen,100129
66,stateprison,york,voyag,100129
67,god,bill,accessori,100129
68,section,rep,master,100129
69,republ,dismiss,sail,100129
70,voyag,ward,servic,100129
71,district,§,ed,100129
72,4894,flag,warden,100129
73,plaintiff,new,port,100129
74,invent,4915,republ,100129
75,passeng,select,stateprison,100129
76,pilotag,rate,u,100129
77,assimil,shall,abet,100129
78,sail,russ,cha,100129
79,teach,reinstat,civil,100129
80,error,author,purchas,100129
81,acr,treasuri,statut,100129
82,princip,part,god,100129
83,solitari,punish,princip,100129
84,master,passeng,defraud,100129
85,convict,petition,4894,100129
86,charterparti,would,york,100129
87,board,commission,dismiss,100129
88,offici,telfen,neglig,100129
89,l,time,charg,100129
90,offic,gener,pilotag,100129
91,1912,money,assimil,100129
92,punish,offici,teach,100129
93,execut,utter,treati,100129
