,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,salgu,compani,compani,95555
1,mulhollan,court,salgu,95555
2,cautionari,state,premium,95555
3,frivol,bank,bank,95555
4,gid,claim,mulhollan,95555
5,b6a,case,subscript,95555
6,subscript,railroad,cautionari,95555
7,bank,unit,subscrib,95555
8,calvit,stock,stock,95555
9,subscrib,insur,insur,95555
10,glasssteagal,premium,polici,95555
11,railroad,salgu,frivol,95555
12,premium,upon,b6a,95555
13,stock,polici,gid,95555
14,ton,act,railroad,95555
15,coal,made,claim,95555
16,fals,commiss,calvit,95555
17,latino,subscript,glasssteagal,95555
18,honolulu,v,fals,95555
19,subsect,mulhollan,ton,95555
20,commiss,subscrib,coal,95555
21,fee,u,commiss,95555
22,claim,law,latino,95555
23,invest,cautionari,honolulu,95555
24,insur,contract,kentucki,95555
25,land,defend,invest,95555
26,boundari,§,capit,95555
27,dean,said,subsect,95555
28,vessel,frivol,dean,95555
29,valuat,district,valuat,95555
30,court,statut,regla,95555
31,wharf,land,vigo,95555
32,regla,gid,romeu,95555
33,vigo,b6a,11080,95555
34,romeu,feder,audubon,95555
35,capit,applic,wharf,95555
36,11080,would,todd,95555
37,compani,right,nuestra,95555
38,audubon,fals,applic,95555
39,todd,calvit,senora,95555
40,district,l,fee,95555
41,nuestra,coal,increas,95555
42,senora,plaintiff,boundari,95555
43,sharehold,capit,warehous,95555
44,increas,may,arroyo,95555
45,arroyo,glasssteagal,made,95555
46,payn,kentucki,harvest,95555
47,kentucki,ton,§1988,95555
48,polici,paid,1918,95555
49,1001,amount,owl,95555
50,vice,appeal,payn,95555
51,§1988,question,1001,95555
52,owl,ed,sharehold,95555
53,count,requir,1374c,95555
54,agenc,year,16629,95555
55,1374c,error,vice,95555
56,servic,constitut,atocha,95555
57,16629,invest,heir,95555
58,switch,author,pina,95555
59,atocha,suit,nonfrivol,95555
60,pina,jurisdict,paid,95555
61,assess,congress,gleeser,95555
62,track,judgment,ky,95555
63,notic,properti,switch,95555
64,nonfrivol,fee,notic,95555
65,feder,ct,leagu,95555
66,gleeser,notic,life,95555
67,forest,board,knowledg,95555
68,conspiraci,order,forest,95555
69,harvest,servic,evict,95555
70,transfer,citi,§2,95555
71,interst,receiv,louisvil,95555
72,fund,latino,b5,95555
73,evict,vessel,contract,95555
74,harbor,govern,statement,95555
75,contract,subsect,fund,95555
76,statement,appel,harbor,95555
77,acr,honolulu,4c8,95555
78,knowingli,valuat,agenc,95555
79,§2,provid,side,95555
80,plan,increas,share,95555
81,b5,boundari,august,95555
82,reserv,answer,knowingli,95555
83,suit,statement,dividend,95555
84,4c8,part,fix,95555
85,ship,dean,count,95555
86,side,public,answer,95555
87,vote,payment,5637,95555
88,redistrict,shall,amount,95555
89,properti,fund,redistrict,95555
90,survey,one,keller,95555
91,5637,alleg,sonoma,95555
92,keller,parti,track,95555
93,discontinu,follow,year,95555
94,deduct,fact,merl,95555
95,distil,wharf,conspiraci,95555
96,citi,see,mbta,95555
97,sonoma,regla,schenck,95555
98,merl,heir,fox’,95555
99,albani,vigo,frohwerk,95555
100,prize,within,vote,95555
101,schenck,record,mutual,95555
102,state,make,albani,95555
103,treati,life,5151,95555
104,captur,romeu,penn,95555
105,mbta,must,b3,95555
106,pendenc,bill,acr,95555
107,fox’,11080,discontinu,95555
108,frohwerk,warehous,blm,95555
109,answer,share,carrollton,95555
110,5151,gener,berth,95555
111,comptrol,audubon,vessel,95555
112,b3,todd,pendenc,95555
113,blm,1918,fraudul,95555
114,net,could,associ,95555
115,jurisdict,without,reserv,95555
116,1898,assess,shorter,95555
117,rate,nuestra,distil,95555
118,carrollton,sum,servic,95555
119,navi,opinion,plan,95555
120,berth,co,calient,95555
121,ky,provis,aetna,95555
122,shorter,new,spirit,95555
123,tax,decre,document,95555
