,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,coastal,coastal,coastal,111844
1,granit,granit,granit,111844
2,forest,forest,forest,111844
3,czma,czma,czma,111844
4,environment,environment,environment,111844
5,rock,rock,rock,111844
6,land,land,land,111844
7,regul,regul,regul,111844
8,feder,feder,feder,111844
9,mine,mine,preempt,111844
10,preempt,preempt,mine,111844
11,plan,plan,plan,111844
12,state,state,permit,111844
13,commiss,commiss,commiss,111844
14,permit,permit,manag,111844
15,use,use,use,111844
16,§,§,unpat,111844
17,manag,manag,zone,111844
18,unpat,unpat,miner,111844
19,zone,zone,§,111844
20,requir,requir,flpma,111844
21,miner,miner,servic,111844
22,servic,servic,requir,111844
23,usc,usc,resourc,111844
24,flpma,flpma,develop,111844
25,develop,develop,usc,111844
26,resourc,resourc,state,111844
27,nation,nation,california,111844
28,california,california,nation,111844
29,program,program,program,111844
30,nfma,nfma,nfma,111844
31,secretari,secretari,1986,111844
32,1986,1986,calpubrescod,111844
33,activ,activ,secretari,111844
34,act,act,activ,111844
35,calpubrescod,calpubrescod,agricultur,111844
36,congress,congress,preemption,111844
37,law,law,1456c3a,111844
38,author,author,consist,111844
39,agricultur,agricultur,cca,111844
40,court,court,standard,111844
41,preemption,preemption,congress,111844
42,consist,consist,blm,111844
43,oper,oper,agenc,111844
44,statut,statut,14531,111844
45,standard,standard,oper,111844
46,1456c3a,1456c3a,cfr,111844
47,agenc,agenc,pollut,111844
48,intent,intent,compli,111844
49,cca,cca,author,111844
50,local,local,conflict,111844
51,compli,compli,intent,111844
52,conflict,conflict,1872,111844
53,govern,govern,surfac,111844
54,blm,blm,complianc,111844
55,cfr,cfr,local,111844
56,ant,ant,seq,111844
57,locat,locat,ant,111844
58,pollut,pollut,coastaldepend,111844
59,14531,14531,analysi,111844
60,claim,claim,locat,111844
61,case,case,interior,111844
62,1872,1872,30600,111844
63,control,control,duplic,111844
64,complianc,complianc,silkwood,111844
65,approv,approv,environ,111844
66,seq,seq,approv,111844
67,surfac,surfac,control,111844
68,interior,interior,12542,111844
69,analysi,analysi,respons,111844
70,see,see,2281,111844
71,legisl,legisl,blanco,111844
72,coastaldepend,coastaldepend,facial,111844
73,would,would,iii,111844
74,respons,respons,30512,111844
75,review,review,202c8,111844
76,led2d,led2d,30008,111844
77,30600,30600,1982,111844
78,duplic,duplic,5year,111844
79,16,16,1712c9,111844
80,silkwood,silkwood,1604a,111844
81,water,water,1976,111844
82,sct,sct,nois,111844
83,environ,environ,legisl,111844
84,iii,iii,limeston,111844
85,12542,12542,16,111844
86,applic,applic,pico,111844
87,issu,issu,hillsborough,111844
88,2281,2281,reclam,111844
89,1982,1982,recreat,111844
90,blanco,blanco,implement,111844
91,facial,facial,1451,111844
92,us,us,statut,111844
93,provid,provid,review,111844
94,1976,1976,supp,111844
95,30008,202c8,1972,111844
96,202c8,30512,air,111844
97,30512,30008,criteria,111844
98,claus,claus,klepp,111844
99,condit,condit,demonstr,111844
100,5year,5year,impact,111844
101,1712c9,1712c9,exclud,111844
102,power,power,law,111844
103,howev,howev,govern,111844
104,et,et,water,111844
105,system,system,coordin,111844
106,1604a,1604a,kerrmcge,111844
107,limit,limit,768,111844
108,nois,nois,congression,111844
109,must,must,undertaken,111844
