,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,gieson,tax,tax,94416
1,coupon,state,coin,94416
2,coin,court,gieson,94416
3,sterlingwal,v,coupon,94416
4,rupe,coin,sterlingwal,94416
5,siragusa,act,domicil,94416
6,franchis,compani,rupe,94416
7,firearm,case,siragusa,94416
8,insan,§,franchis,94416
9,tax,gieson,testat,94416
10,food,properti,firearm,94416
11,bounti,upon,food,94416
12,counterfeit,unit,counterfeit,94416
13,export,law,counti,94416
14,allend,coupon,insan,94416
15,1961,bond,bounti,94416
16,taxicab,counti,export,94416
17,bond,railroad,health,94416
18,machin,domicil,eureka,94416
19,testat,sterlingwal,allend,94416
20,counti,l,bond,94416
21,eureka,said,machin,94416
22,subscript,board,taxicab,94416
23,domicil,rupe,1961,94416
24,assess,siragusa,railroad,94416
25,patent,commiss,board,94416
26,commerc,person,saniti,94416
27,creditor,petition,valu,94416
28,court,power,properti,94416
29,montgomeri,franchis,montgomeri,94416
30,reissu,may,tenn,94416
31,properti,valu,subscript,94416
32,commiss,testat,reissu,94416
33,saniti,bill,§,94416
34,milk,would,taxat,94416
35,§,contract,fission,94416
36,employe,sale,poultri,94416
37,nuisanc,food,tennesse,94416
38,fission,firearm,milk,94416
39,poultri,health,assess,94416
40,possess,export,nuisanc,94416
41,valu,u,759136,94416
42,state,question,vpatricia,94416
43,reliquid,insan,233117,94416
44,233117,shall,951723,94416
45,759136,counterfeit,reliquid,94416
46,vpatricia,decre,nexu,94416
47,951723,assess,feit,94416
48,nexu,bounti,grimmett,94416
49,feit,machin,solicitor,94416
50,van,made,legaci,94416
51,grimmett,rep,van,94416
52,legaci,busi,remiss,94416
53,remiss,claim,commiss,94416
54,public,ct,rindg,94416
55,crime,author,crime,94416
56,unsecur,congress,aspden,94416
57,invoic,eureka,intest,94416
58,rindg,complain,unsecur,94416
59,veteran,section,complain,94416
60,aspden,ed,creditor,94416
61,contractor,sup,nonexcess,94416
62,vote,one,sanitari,94416
63,health,creditor,beatric,94416
64,railroad,us,veteran,94416
65,guardian,taxat,compani,94416
66,intest,allend,doubt,94416
67,beatric,possess,901,94416
68,compani,public,garag,94416
69,nonexcess,plaintiff,hotel,94416
70,exempt,1961,invoic,94416
71,901,corpor,ward,94416
72,bargain,employ,guardian,94416
73,hotel,employe,joann,94416
74,union,citi,busi,94416
75,garag,amount,sane,94416
76,rep,taxicab,person,94416
77,sane,govern,sale,94416
78,joann,constitut,tamaroa,94416
79,tenn,order,presumpt,94416
80,nlrb,commerc,bargain,94416
81,sale,use,product,94416
82,convict,reason,atom,94416
83,sanitari,statut,jerom,94416
84,plaintiff,right,exempt,94416
85,atom,fact,hayden,94416
86,jerom,circuit,rosenberg,94416
87,unit,time,employe,94416
88,rosenberg,appeal,kill,94416
89,tamaroa,defend,l,94416
90,hayden,whether,possess,94416
91,accus,receiv,silver,94416
92,covington,crime,covington,94416
93,sugar,issu,nlrb,94416
94,contract,tennesse,fund,94416
95,aver,suprem,complement,94416
96,decre,patent,power,94416
97,gun,subscript,seal,94416
98,unemploy,jurisdict,vote,94416
99,kill,make,rep,94416
100,seal,paid,certiorari,94416
101,l,must,countervail,94416
102,complement,payment,contractor,94416
103,busi,gener,sugar,94416
104,sup,sct,ninth,94416
105,9b,reissu,forg,94416
106,countervail,within,bill,94416
107,venu,condit,destruct,94416
108,presumpt,execut,9b,94416
109,west,doubt,employ,94416
110,law,fund,unemploy,94416
111,activ,montgomeri,924,94416
112,employ,caus,maryvil,94416
113,lien,tenn,gun,94416
114,bailey,mr,destroy,94416
115,924,saniti,currenc,94416
116,maryvil,exempt,england,94416
117,interst,evid,countervailingduti,94416
118,secretari,union,ordin,94416
119,tennesse,milk,condit,94416
120,bill,per,bailey,94416
121,petition,certiorari,collector,94416
122,countervailingduti,solicitor,bellevil,94416
123,destroy,judgment,mint,94416
124,ct,money,venu,94416
125,destruct,new,matthia,94416
126,carrier,pay,1202a,94416
127,board,product,hire,94416
128,certiorari,nuisanc,commerc,94416
129,murder,co,equal,94416
130,solicitor,fission,union,94416
131,bellevil,poultri,tom,94416
132,successor,parti,act,94416
133,brief,n,proclaim,94416
134,proclaim,van,vaccin,94416
135,1869,secretari,sub,94416
136,matthia,requir,payabl,94416
137,ed,reliquid,674,94416
138,1202a,233117,liveri,94416
139,product,951723,aubrey,94416
140,tom,vpatricia,human,94416
141,voter,759136,38,94416
142,vaccin,provid,mind,94416
143,remedi,equal,aver,94416
144,permit,vote,accus,94416
145,38,ordin,felon,94416
146,complain,nexu,genuin,94416
147,energi,appel,vincent,94416
148,u,stock,energi,94416
149,nonresid,duti,commonwealth,94416
150,doubt,argu,unwholesom,94416
151,station,purchas,duquoin,94416
152,pacif,1,argu,94416
153,genuin,legaci,pound,94416
154,juri,feit,cox,94416
155,decemb,intest,carbid,94416
156,argu,pass,state,94416
157,person,presumpt,roadb,94416
158,sub,see,brief,94416
159,elect,hear,195,94416
160,forg,grimmett,indirect,94416
161,felon,proceed,1809b,94416
162,liveri,bargain,successorship,94416
163,v,part,amount,94416
164,vincent,usca,gold,94416
165,claim,declar,unsold—a,94416
166,aubrey,servic,son,94416
167,proviso,veteran,75,94416
168,indirect,remiss,india,94416
169,cox,subject,successor,94416
170,mandamu,convict,paid,94416
171,agreement,dismiss,usca,94416
172,hear,collector,fraction,94416
173,receiv,could,mcintosh,94416
174,unwholesom,year,receiv,94416
175,carbid,held,pettu,94416
176,credit,point,executor,94416
177,util,ward,801,94416
178,offenc,unsecur,lieberman,94416
179,duquoin,invoic,519,94416
180,evid,rindg,foreign,94416
181,seiz,guardian,stabl,94416
182,ordin,permit,viii,94416
183,se,charg,344,94416
184,ward,aspden,twentieth,94416
185,successorship,contractor,1869,94416
186,1809b,hotel,roadway,94416
187,unsold—a,sanitari,execut,94416
188,fund,york,legate,94416
189,servic,foreign,blount,94416
190,executor,grant,public,94416
191,mcintosh,revers,treasur,94416
192,f3d,beatric,permit,94416
193,storag,feder,unfit,94416
194,punish,exercis,treasuri,94416
195,issu,titl,1870,94416
196,case,suit,secretari,94416
197,mortgag,debt,curiam,94416
198,silver,provis,nonresid,94416
199,unfit,kill,assum,94416
200,pettu,regul,senat,94416
201,roadway,nonexcess,putrid,94416
202,taxat,901,voter,94416
203,viii,seal,custom,94416
204,roadb,without,apptvc,94416
205,368,report,79th,94416
206,345,file,proviso,94416
207,5th,action,345,94416
208,344,entitl,murder,94416
209,lieberman,purpos,wring,94416
210,heir,impos,proof,94416
211,1887,everi,weapon,94416
212,blount,proof,major,94416
213,801,appelle,defect,94416
214,legate,garag,bass,94416
215,441,opinion,excis,94416
216,impair,c,everi,94416
217,son,brief,hear,94416
218,195,lien,west,94416
219,currenc,aver,spuriou,94416
220,ninth,decemb,countri,94416
221,appel,certif,token,94416
222,commonwealth,mean,decemb,94416
223,proof,nlrb,per,94416
224,asid,ninth,f3d,94416
225,titl,f2d,se,94416
226,mint,stat,cold,94416
227,79th,exist,pass,94416
228,land,sane,carson,94416
229,twentieth,collect,storag,94416
230,said,joann,demand,94416
231,execut,prove,5th,94416
232,putrid,howev,arbitrarili,94416
233,feloni,estat,situ,94416
234,1882,destroy,payment,94416
235,improvid,sugar,utter,94416
236,mind,juri,reason,94416
237,bass,payabl,citi,94416
238,assum,rule,feloni,94416
239,reason,demand,world,94416
240,apptvc,respect,activ,94416
241,hire,assum,taxpay,94416
242,indict,accus,offenc,94416
243,act,decis,902,94416
244,carson,silver,1101,94416
245,cold,benefit,368,94416
246,cir,treasuri,prove,94416
247,illinoi,countri,money,94416
248,perri,r,enterpris,94416
249,railway,cent,allison,94416
250,die,atom,impair,94416
251,citi,jerom,441,94416
252,wring,due,sell,94416
253,war,38,station,94416
254,power,rosenberg,perri,94416
255,usca,oblig,util,94416
256,curiam,tamaroa,similitud,94416
257,stock,england,carbon,94416
258,commit,sustain,guilti,94416
259,suit,present,greenough,94416
260,1997,hayden,n,94416
261,common,first,trottervst,94416
262,1101,set,benefif,94416
263,902,justic,seiz,94416
264,defect,legisl,petition,94416
265,fee,covington,sw2d,94416
266,parti,show,withhold,94416
267,taxpay,decid,japan,94416
268,vii,sell,elizald,94416
269,ohio,record,1887,94416
270,674,destruct,1997,94416
271,carbon,perform,improvid,94416
272,fraction,truste,speak,94416
273,seq,district,decre,94416
274,vehicl,currenc,a4,94416
275,1870,id,burn,94416
276,burn,indict,governmentown,94416
277,roll,mortgag,mandamu,94416
278,malic,forg,holder,94416
279,revers,curiam,iv,94416
280,congress,executor,1871,94416
281,weapon,remedi,miller,94416
282,compens,establish,malic,94416
283,branch,complement,peopl,94416
284,miller,final,burden,94416
285,town,determin,gundl,94416
286,wage,2,convict,94416
287,japan,gun,surac,94416
288,pennsylvania,activ,thomson,94416
289,equiti,compens,yick,94416
290,circuit,interst,estim,94416
291,guilti,major,midjanuari,94416
292,california,judg,dravo,94416
293,use,illinoi,chanceri,94416
294,resid,owner,pacif,94416
295,exercis,amend,declar,94416
296,appelle,unemploy,point,94416
297,georgia,april,pittman,94416
298,section,ground,bullion,94416
299,township,countervail,pay,94416
300,withhold,agent,impos,94416
301,utter,term,author,94416
302,road,refer,kin,94416
303,sustain,word,danna,94416
304,greenough,west,seq,94416
305,defens,usc,wo,94416
306,benefit,commonwealth,922h,94416
307,caus,senat,mental,94416
308,oppress,find,oblig,94416
309,1897,appear,upon,94416
310,1946,direct,lien,94416
311,england,rate,whether,94416
312,spain,guilti,oppress,94416
313,bankruptci,hire,42,94416
314,constitut,taxpay,credit,94416
315,n,agreement,1897,94416
316,1909,14,sustain,94416
317,trottervst,custom,1882,94416
318,benefif,languag,auditor,94416
319,regul,credit,decay,94416
320,summon,privat,sen,94416
321,human,allow,exercis,94416
322,central,war,sup,94416
323,c,75,propria,94416
324,jurisdict,924,492,94416
325,invent,mind,1946,94416
326,crimin,control,bequeath,94416
327,insur,land,506,94416
328,elizald,interest,38¢,94416
329,1901,alleg,die,94416
330,amount,9b,chester,94416
331,abat,venu,cocomplain,94416
332,countri,3,persona,94416
333,report,appli,massachusett,94416
334,point,thu,vii,94416
335,territori,secur,make,94416
336,a4,peopl,suprem,94416
337,termin,son,summon,94416
338,chapter,burden,feir,94416
339,major,4,war,94416
340,money,also,contract,94416
341,deced,bailey,ix,94416
342,governmentown,led,revers,94416
343,sen,affirm,receipt,94416
344,prove,elect,perform,94416
345,506,bankruptci,collect,94416
346,writ,equiti,roll,94416
347,recit,murder,metal,94416
348,sheriff,e,gatt,94416
349,similitud,oper,shop,94416
350,519,day,guest,94416
351,world,common,henri,94416
352,gundl,maryvil,9a,94416
353,respons,punish,2d,94416
354,dismiss,pacif,spain,94416
355,corpor,construct,prioriti,94416
356,bankrupt,treasur,27¢,94416
357,expens,sub,automobil,94416
358,gold,pound,regist,94416
359,privat,et,languag,94416
360,dravo,principl,centum,94416
361,surac,5,rail,94416
362,donat,origin,net,94416
363,pittman,defect,report,94416
364,gener,countervailingduti,chap,94416
365,usc,conclus,1011,94416
366,stat,18,remit,94416
367,alabama,date,1901,94416
368,pass,say,merck,94416
369,midjanuari,matter,town,94416
370,payment,human,municip,94416
371,set,writ,5750,94416
372,automobil,carrier,central,94416
373,virginia,well,illinoi,94416
374,chemic,individu,chemic,94416
375,purchas,agenc,poison,94416
376,chester,good,consumpt,94416
377,1871,mandamu,1909,94416
378,922h,42,donat,94416
379,prioriti,accord,jacobson,94416
380,decay,take,aforethought,94416
381,danna,sum,entitl,94416
382,assist,whole,asid,94416
383,75,error,appelle,94416
384,prison,cox,percentag,94416
385,ix,territori,1202a1,94416
386,propria,6,law,94416
387,duti,1870,abat,94416
388,sw2d,gold,abroad,94416
389,inherit,protect,contribut,94416
390,payabl,bellevil,april,94416
391,file,impair,corpor,94416
392,custom,holder,punish,94416
393,f2d,successor,grudgingli,94416
394,asset,genuin,township,94416
395,foreign,mint,deriv,94416
396,cocomplain,either,14th,94416
397,spuriou,proclaim,hrrepno1186,94416
398,38¢,proviso,s1717,94416
399,subscrib,1869,tennesseevroaneanderson,94416
400,guest,matthia,functions2,94416
401,perform,answer,assist,94416
402,repres,674,pinckneyvil,94416
403,columbia,follow,1894,94416
404,within,195,agenc,94416
405,condit,januari,cent,94416
406,centum,insur,recit,94416
407,instruct,town,incompet,94416
408,truste,necessari,177,94416
409,metal,1202a,branch,94416
410,transport,thereof,duti,94416
411,collect,tom,german,94416
412,york,brought,algebra,94416
413,fox,commit,hammer,94416
414,feir,virginia,spicer,94416
415,author,certain,must,94416
416,equal,station,whitridg,94416
417,charg,hand,dawson,94416
418,persona,voter,disastr,94416
419,formula,seiz,inspector,94416
420,code,vaccin,ridg,94416
421,bullion,st,penc,94416
422,henri,although,congress,94416
423,poison,includ,guilford,94416
424,defend,defens,1064,94416
425,abroad,energi,847,94416
426,british,build,1849,94416
427,gatt,nonresid,srepno1211,94416
428,tender,effect,materials3,94416
429,upon,p,exist,94416
430,collector,render,358,94416
431,massachusett,argument,benefit,94416
432,order,legal,vexati,94416
433,build,intent,shill,94416
434,9a,crimin,oak,94416
435,excis,immun,infect,94416
436,social,support,certif,94416
437,contribut,2d,omnibu,94416
438,cent,receipt,ratio,94416
439,agent,chap,802,94416
440,oblig,municip,privat,94416
441,estim,bank,fox,94416
442,rail,felon,1—9,94416
443,travel,liveri,stock,94416
444,dawson,indirect,4c2,94416
445,debt,miller,vehicl,94416
446,agenc,vincent,howev,94416
447,27¢,assist,td,94416
448,ridg,respond,build,94416
449,merck,come,1825,94416
450,jacobson,aubrey,rucker,94416
451,5750,forc,directli,94416
452,fals,resid,tennact,94416
453,618,except,9816,94416
454,owner,found,travel,94416
455,aforethought,massachusett,purchas,94416
456,treasur,deliv,formula,94416
457,id,enforc,618,94416
458,pound,depart,reconvey,94416
459,1825,fraction,debt,94416
460,action,refus,plant,94416
461,shall,344,18—the,94416
462,ratio,attorney,fixiti,94416
463,attorney,affect,sacrif,94416
464,plant,asid,taxcollector,94416
465,stabl,roadb,histori,94416
466,bequeath,commission,meet,94416
467,cover,util,remedi,94416
468,corp,california,intervenorrespond,94416
469,guilt,counsel,elect,94416
470,worker,road,hopkin,94416
471,1924,import,compulsori,94416
472,holder,519,53,94416
473,burden,notic,cir,94416
474,hammer,administr,inherit,94416
475,tariff,die,gaapp,94416
476,oak,legislatur,fruit,94416
477,iii,1887,14,94416
478,1849,speak,consular,94416
479,infect,chicago,lawton,94416
480,1933,unwholesom,brockenbrough,94416
481,chap,feloni,stoke,94416
482,1202a1,carbid,till,94416
483,western,offenc,seminari,94416
484,st,se,question,94416
485,final,adopt,coinag,94416
486,proceed,note,roaneanderson,94416
487,us,duquoin,shawne,94416
488,substanti,regist,sampl,94416
489,certif,chanceri,kutz,94416
490,regist,consid,theolog,94416
491,receipt,discret,apptvcharl,94416
492,sampl,code,1525,94416
493,grudgingli,345,industry4,94416
494,alr,5th,patent,94416
495,senat,carri,unit,94416
496,favour,expens,612,94416
497,vexati,india,british,94416
498,tennesseevroaneanderson,view,821,94416
499,functions2,legate,whole,94416
500,hrrepno1186,offic,overthrown,94416
501,s1717,favor,chicago,94416
502,whitridg,given,shopkeep,94416
503,total,801,wage,94416
504,reconvey,estim,233,94416
505,pinckneyvil,therefor,suppos,94416
506,spicer,work,circul,94416
507,guilford,successorship,reduct,94416
508,statut,differ,¶2,94416
509,auditor,1809b,technic,94416
510,compulsori,enterpris,588—589,94416
511,algebra,net,199,94416
512,brown,unsold—a,cover,94416
513,hand,cover,indict,94416
514,enterpris,7,¶1,94416
515,alien,repres,iii,94416
516,omnibu,two,hand,94416
517,materi,1871,tribut,94416
518,impos,involv,immun,94416
519,chanceri,central,syme,94416
520,discret,cir,corp,94416
521,disabl,sold,discret,94416
522,publish,excis,brownlow,94416
523,india,mcintosh,fischer,94416
524,materials3,unless,merchandis,94416
525,srepno1211,certifi,favour,94416
526,disastr,f3d,defens,94416
527,function,seq,holm,94416
528,definit,1901,kramer,94416
529,per,storag,inheritancetax,94416
530,ii,8,chapter,94416
531,make,twentieth,commit,94416
532,42,weapon,come,94416
533,offens,materi,113,94416
534,td,taken,ala,94416
535,454,give,calendar,94416
536,answer,unfit,financ,94416
537,situ,pettu,471,94416
538,arbitrari,world,160—161,94416
539,et,dollar,clearer,94416
540,511,roadway,use,94416
541,rucker,viii,order1,94416
542,question,stabl,electron,94416
543,estat,30,watt,94416
544,allison,directli,depot,94416
545,sacrif,railway,mean,94416
546,4c2,object,leak,94416
547,1—9,special,arturo,94416
548,judg,368,deced,94416
549,471,lieberman,japanes,94416
550,comp,fix,congrec,94416
551,r,distribut,802a,94416
552,error,heir,copiou,94416
553,802,histori,affect,94416
554,lra,furnish,tens,94416
555,calendar,creat,whereupon,94416
556,litig,deriv,lra1915c,94416
557,shawne,leav,compens,94416
558,chicago,last,truste,94416
559,right,respons,13869,94416
560,see,fee,verbiag,94416
561,tennact,blount,915,94416
562,9816,ohio,lra,94416
563,taxcollector,henri,224,94416
564,would,auditor,boozer,94416
565,watt,meet,companyvbailey,94416
566,1937,agre,454,94416
567,beyond,township,clotheswring,94416
568,may,441,mcclellan,94416
569,licens,valid,last,94416
570,token,number,monday,94416
571,success,local,duplic,94416
572,14th,withhold,understand,94416
573,201,suppos,entrepreneur,94416
574,respond,might,comptrol,94416
575,mental,recit,diseas,94416
576,18—the,branch,1360,94416
577,deduct,continu,presum,94416
578,appli,place,affix,94416
579,affix,nation,termin,94416
580,seminari,contribut,martinez,94416
581,gaapp,price,propound,94416
582,fixiti,confer,certifi,94416
583,new,situ,165,94416
584,2d,latter,1933,94416
585,seizur,79th,118,94416
586,intervenorrespond,j,201,94416
587,english,submit,14773,94416
588,municip,full,herschel,94416
589,sct,asset,511,94416
590,arbitrarili,consider,crowley,94416
591,mainten,contain,alr,94416
