,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cheroke,state,cheroke,96024
1,overdahl,court,overdahl,96024
2,town,case,treati,96024
3,deplet,v,sale,96024
4,horbach,tax,town,96024
5,disabl,unit,loan,96024
6,treati,law,cross,96024
7,anarchist,act,deplet,96024
8,extradit,properti,horbach,96024
9,intox,sale,secur,96024
10,tax,§,bank,96024
11,florida,bank,anarchist,96024
12,tristat,upon,disabl,96024
13,nisen,bond,extradit,96024
14,stevedor,cheroke,bond,96024
15,valparaiso,right,abduct,96024
16,refund,decre,tristat,96024
17,abduct,statut,nisen,96024
18,lade,secur,tax,96024
19,child,treati,intox,96024
20,coal,overdahl,valparaiso,96024
21,bank,said,1903,96024
22,bailey,shall,stevedor,96024
23,114b4,person,properti,96024
24,custodi,claim,refund,96024
25,17a,l,loss,96024
26,deed,u,custodi,96024
27,1957,town,chap,96024
28,loss,ct,114b4,96024
29,land,loan,decre,96024
30,chap,may,lade,96024
31,visscher,co,coal,96024
32,alien,sup,17a,96024
33,207b,compani,deed,96024
34,sall,cross,bailey,96024
35,vessel,would,florida,96024
36,statut,ed,pledg,96024
37,pledg,contract,stock,96024
38,1913,appeal,visscher,96024
39,room,made,207b,96024
40,citizenship,petition,nation,96024
41,state,defend,sall,96024
42,valuat,offic,child,96024
43,cross,stock,1957,96024
44,macdonald,deed,1913,96024
45,coquimbo,new,coquimbo,96024
46,loan,deplet,complain,96024
47,sr,titl,purchas,96024
48,spruce,land,macdonald,96024
49,nicholson,nation,repugn,96024
50,lot,question,person,96024
51,yokohama,purchas,spruce,96024
52,§,sct,room,96024
53,right,disabl,fraud,96024
54,carrier,horbach,sr,96024
55,corpor,within,3115,96024
56,secur,us,nicholson,96024
57,commerc,loss,yokohama,96024
58,return,york,war,96024
59,charlick,parti,cargo,96024
60,voyag,mr,father,96024
61,alvpalm,complain,§,96024
62,parker,vessel,statut,96024
63,antelop,time,return,96024
64,1903,anarchist,citizenship,96024
65,michelin,constitut,york,96024
66,nebraska,section,charlick,96024
67,dishonesti,extradit,alvpalm,96024
68,director,plaintiff,francisco,96024
69,collin,bill,antelop,96024
70,sup,1,valuat,96024
71,bond,corpor,michelin,96024
72,importexport,intox,vessel,96024
73,contract,interest,dishonesti,96024
74,titl,one,sup,96024
75,unit,judgment,case,96024
76,clallam,1903,nebraska,96024
77,u,coal,importexport,96024
78,francisco,abduct,alien,96024
79,feign,proceed,comput,96024
80,ogl,chap,elect,96024
81,ct,govern,firm,96024
82,v,custodi,clallam,96024
