,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,hoeppen,court,hoeppen,96990
1,mittimu,state,mittimu,96990
2,speeder,v,speeder,96990
3,mississippi,compani,§2415a,96990
4,§2415a,u,mississippi,96990
5,township,case,township,96990
6,candid,bond,bond,96990
7,ekstrom,defend,ekstrom,96990
8,tank,hoeppen,candid,96990
9,oil,mittimu,tank,96990
10,nutz,plaintiff,nutz,96990
11,vallejo,l,oil,96990
12,minnesota,speeder,vallejo,96990
13,bank,error,striker,96990
14,survey,unit,headlight,96990
15,striker,mississippi,tampa,96990
16,bond,§2415a,minnesota,96990
17,headlight,ed,compani,96990
18,tampa,township,payabl,96990
19,insur,writ,chandeleur,96990
20,payabl,law,davidson,96990
21,chandeleur,upon,coupon,96990
22,russel,bank,u,96990
23,wit,act,entrap,96990
24,tax,oil,l,96990
25,entrap,made,storag,96990
26,entri,interest,labor,96990
27,sound,candid,russel,96990
28,coupon,ekstrom,writ,96990
29,fund,said,survey,96990
30,labor,co,covhom,96990
31,reinstat,labor,sound,96990
32,covhom,tank,reinstat,96990
33,storag,ct,error,96990
34,predisposit,paid,predisposit,96990
35,financ,nutz,ed,96990
36,error,railroad,mm,96990
37,mm,vallejo,financ,96990
38,ed,minnesota,fund,96990
39,match,survey,match,96990
40,1871,payabl,wit,96990
41,master,striker,defend,96990
42,unfair,coupon,paid,96990
43,speech,evid,jacksonvil,96990
44,l,sct,unfair,96990
45,jacksonvil,may,haseltin,96990
46,contradict,wit,entri,96990
47,state,statut,contradict,96990
48,interest,headlight,contraband,96990
49,contraband,tampa,interest,96990
50,haseltin,tax,bank,96990
51,railroad,insur,1871,96990
52,compani,judgment,twitchel,96990
53,paid,contract,speech,96990
54,ct,fund,deposit,96990
55,twitchel,us,insur,96990
56,discharg,davidson,plaintiff,96990
57,employe,action,wall,96990
58,court,chandeleur,casilla,96990
59,writ,rule,notorieti,96990
60,notorieti,storag,suppli,96990
61,casilla,russel,1872,96990
62,callan,sound,callan,96990
63,jurisdict,entri,lanier,96990
64,davidson,would,griffey,96990
65,check,entrap,gleason,96990
66,lanier,time,check,96990
67,director,first,commit,96990
68,evid,year,pena,96990
69,earn,person,mccrari,96990
70,wall,govern,master,96990
71,gleason,reinstat,tolman,96990
72,griffey,covhom,special,96990
73,letter,decre,gibson,96990
74,feet,opinion,packet,96990
75,commit,appear,discharg,96990
76,prison,deposit,ahead,96990
77,pena,rep,“action”,96990
78,nlrb,wall,coastlin,96990
79,insolv,author,letter,96990
80,u,special,campaign,96990
81,administr,shall,v,96990
82,gibson,predisposit,nlrb,96990
83,arizona,financ,hutton,96990
84,mccrari,object,florida,96990
85,tolman,2,1168,96990
86,unit,issu,4276112,96990
87,appear,parti,strike,96990
88,ahead,petition,donat,96990
89,deed,unfair,1901,96990
90,coastlin,right,588,96990
91,board,mm,arizona,96990
92,equiti,payment,earn,96990
93,“action”,debt,mower,96990
94,govern,commit,length,96990
95,contract,discharg,elect,96990
96,donat,employe,director,96990
97,1870,match,object,96990
98,case,record,feet,96990
99,v,master,railroad,96990
100,attach,suppli,attach,96990
101,judgment,jurisdict,solicit,96990
102,debt,circuit,contradictori,96990
103,boundari,1871,1870,96990
104,hutton,speech,appear,96990
105,1168,jacksonvil,bp,96990
106,packet,proceed,insolv,96990
107,defend,contradict,com,96990
108,4276112,execut,address,96990
109,testimoni,letter,locomot,96990
110,sureti,requir,bar,96990
111,track,contraband,debt,96990
112,locomot,haseltin,“complaint”,96990
113,mower,process,inferior,96990
114,train,1,779,96990
115,bar,order,gasolin,96990
116,petition,could,minn,96990
117,plea,point,93,96990
118,prefer,led,sureti,96990
119,land,mr,alli,96990
120,contradictori,elect,seward,96990
121,picket,trial,northwestern,96990
122,deposit,corpor,club’,96990
123,led2d,declar,prefer,96990
124,address,must,lubric,96990
125,solicit,1872,first,96990
126,michigan,dismiss,picket,96990
127,intrast,suit,447,96990
128,process,make,5242,96990
129,convey,justic,keeper,96990
130,interst,land,calient,96990
131,bp,check,corrupt,96990
132,779,date,rockford,96990
133,northwestern,equiti,intervenorvindianapoli,96990
134,year,question,chase,96990
135,royalti,florida,candidate’,96990
136,alli,therefor,prison,96990
137,“complaint”,led2d,royalti,96990
138,island,one,seaward,96990
139,gasolin,see,plea,96990
140,chase,bar,411,96990
141,practic,caus,bourght,96990
142,maryland,twitchel,2006,96990
143,seward,brought,intrast,96990
144,respond,attach,employe,96990
145,port,amend,made,96990
146,expenditur,respond,evid,96990
147,keeper,st,replac,96990
148,crossexamin,limit,point,96990
149,lord,plea,ct,96990
150,1872,c,glein,96990
151,lubric,california,year,96990
152,replac,practic,fuel,96990
153,club’,offic,brake,96990
154,fuel,notorieti,petitioners’,96990
155,1901,titl,california,96990
156,special,receiv,agua,96990
157,strike,casilla,equiti,96990
158,campaign,p,date,96990
159,5242,district,compar,96990
160,florida,testimoni,aid,96990
161,commerc,callan,uncondit,96990
162,calient,director,publicli,96990
163,rockford,nation,boundari,96990
164,california,deliv,copi,96990
165,brake,line,justif,96990
166,declar,possess,crossexamin,96990
167,intervenorvindianapoli,busi,demurr,96990
168,plaintiff,statement,predispos,96990
169,588,claim,83170,96990
170,arrest,lanier,arizona’,96990
171,candidate’,administr,lincoln,96990
172,seaward,f2d,track,96990
173,agent,appeal,543,96990
174,corpor,1901,expenditur,96990
175,twenti,earn,co,96990
176,lincoln,gleason,process,96990
177,possess,griffey,boiler,96990
178,stat,prison,hamner,96990
179,bourght,strike,declar,96990
180,publicli,board,453,96990
181,offer,feet,bueno,96990
182,opportun,union,467,96990
183,glein,provid,dividend,96990
184,issu,gibson,lord,96990
185,object,purpos,bowerman,96990
186,inferior,pena,south,96990
187,polic,nlrb,accru,96990
188,2006,insolv,twenti,96990
189,statut,allow,heroin,96990
190,agua,common,whitman,96990
191,convict,also,davi,96990
192,uncondit,sup,rambo,96990
193,econom,car,subsidi,96990
194,sct,certain,practic,96990
195,minn,sureti,sorrel,96990
196,said,bill,amoco,96990
197,time,determin,testimoni,96990
198,petitioners’,arizona,541,96990
199,accru,mccrari,discredit,96990
200,elect,interst,explain,96990
201,dismiss,use,154,96990
202,predispos,packet,back,96990
203,suppli,deed,fletcher,96990
204,411,stat,errvcentr,96990
205,arizona’,tolman,payment,96990
206,83170,3,mesn,96990
207,corrupt,whether,29,96990
208,author,decid,michigan,96990
209,defens,ahead,nonpay,96990
210,543,final,inapplic,96990
211,541,address,olc,96990
212,defect,length,comr,96990
213,bueno,demurr,1846,96990
214,bill,januari,defect,96990
215,privat,campaign,defens,96990
216,hamner,agent,1852,96990
217,circuit,93,opportun,96990
218,drug,necessari,ridout,96990
219,levi,1870,dopken,96990
220,453,gener,buckley,96990
221,1852,judg,laps,96990
222,chap,held,maryland,96990
223,467,donat,leviabl,96990
224,crime,coastlin,highest,96990
225,heroin,prefer,statement,96990
226,subsidi,“action”,defenc,96990
227,447,copi,lazaro,96990
228,explain,day,execut,96990
229,length,give,januari,96990
230,bowerman,due,st,96990
231,com,29,rep,96990
232,inapplic,defens,train,96990
233,suit,convey,deliv,96990
234,suprem,boundari,jailer,96990
235,comr,without,463,96990
236,93,trust,repeatedli,96990
237,fletcher,provis,spend,96990
238,citizen,solicit,tippecano,96990
239,decre,aid,seaboard,96990
240,whitman,june,common,96990
241,1894,com,administr,96990
242,discredit,decis,econom,96990
243,463,grant,bail,96990
244,engin,hutton,inspect,96990
245,burden,section,illumin,96990
246,boiler,1168,andr,96990
247,bail,588,lovingston,96990
248,offic,part,ev,96990
249,rambo,§,burden,96990
250,common,except,look,96990
251,statement,revers,hampton,96990
252,employ,4,brought,96990
253,person,track,6year,96990
254,execut,present,corner,96990
255,co,4276112,run,96990
256,amoco,employ,offer,96990
257,payment,offer,1894,96990
258,sorrel,south,conrad,96990
259,supplement,louisiana,ant,96990
260,group,reason,unit,96990
261,154,file,cambria,96990
262,dividend,citizen,saw,96990
263,record,12,watriss,96990
264,south,refus,action,96990
265,perman,16,distribut,96990
266,errvcentr,j,p,96990
267,upon,suprem,brinkerhoff,96990
268,buckley,involv,chancellor,96990
269,comp,public,bro,96990
270,allow,relat,549,96990
271,leas,impos,island,96990
272,materi,refer,thenc,96990
273,quash,respect,28th,96990
274,tract,amount,traci,96990
275,olc,might,rs,96990
276,117,john,overinvolv,96990
277,district,inferior,quash,96990
278,sup,locomot,5198,96990
279,propos,submit,adjoin,96990
280,connecticut,mower,submit,96990
281,defenc,train,holcomb,96990
282,repeatedli,compar,car,96990
283,corner,call,acquiesc,96990
284,grante,direct,lumbermen,96990
285,saw,civil,fogrsfa,96990
286,spend,taken,moodi,96990
287,public,alleg,bibb,96990
288,station,r,321,96990
289,may,find,supplement,96990
290,prohibit,minn,lad,96990
291,louisiana,commiss,berrien,96990
292,prosecut,either,allgey,96990
293,rep,gasolin,dismiss,96990
294,highest,contradictori,bostwick,96990
295,seaboard,picket,kagan,96990
