,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,guyard,court,plaintiff,94760
1,udel,state,assigne,94760
2,tyler,plaintiff,guyard,94760
3,huston,case,udel,94760
4,flsa,defend,defend,94760
5,patent,v,debt,94760
6,brune,compani,tyler,94760
7,bang,law,suit,94760
8,allegi,upon,huston,94760
9,incontest,unit,creditor,94760
10,eschleman,suit,flsa,94760
11,wall,act,brune,94760
12,jiffi,land,wall,94760
13,stockhold,bank,mark,94760
14,mark,right,bang,94760
15,architect,error,patent,94760
16,cunningham,patent,bank,94760
17,compani,said,eschleman,94760
18,indiana,jurisdict,allegi,94760
19,indian,one,incontest,94760
20,debt,titl,jiffi,94760
21,tribe,debt,titl,94760
22,vein,claim,perjuri,94760
23,newjersey,may,architect,94760
24,perjuri,assigne,cunningham,94760
25,confess,statut,gun,94760
26,energi,made,newjersey,94760
27,usuri,action,labor,94760
28,morehous,creditor,vein,94760
29,whitridg,us,stockhold,94760
30,good,decre,borrow,94760
31,coin,petition,regul,94760
32,cutler,bill,morehous,94760
33,marrero,regul,whitridg,94760
34,creditor,would,energi,94760
35,patton,power,cutler,94760
36,wright,interest,marrero,94760
37,corpor,mr,parish,94760
38,civilian,constitut,usuri,94760
39,lode,§,coin,94760
40,steel,person,indiana,94760
41,bankrupt,contract,patton,94760
42,assigne,govern,civilian,94760
43,registr,evid,bankrupt,94760
44,groceri,congress,wright,94760
45,board,guyard,confess,94760
46,commiss,udel,gregori,94760
47,oliv,use,check,94760
48,brewer,wall,mcclure,94760
49,bank,labor,groceri,94760
50,meat,district,brewer,94760
51,amiti,properti,tribe,94760
52,agent,shall,compani,94760
53,personalappear,u,personalappear,94760
54,titl,fact,registr,94760
55,surfac,rule,infring,94760
56,hain,estat,lode,94760
57,hard,corpor,amiti,94760
58,mcclure,amount,estat,94760
59,gregori,money,meat,94760
60,bannock,parti,oliv,94760
61,warehous,ct,twice,94760
62,interest,tyler,steel,94760
63,nlrb,mortgag,hain,94760
64,discrimin,time,bannock,94760
65,ohio,question,asset,94760
66,facil,l,lot,94760
67,emancip,mark,appelle,94760
68,prima,payment,mortgag,94760
69,transmiss,sct,prima,94760
70,ledg,requir,hard,94760
71,workhous,huston,legal,94760
72,faci,appelle,emancip,94760
73,oath,judgment,hunt,94760
74,5861d,good,plead,94760
75,rate,stockhold,ledg,94760
76,tender,provid,money,94760
77,otley,flsa,surfac,94760
78,firearm,legal,workhous,94760
79,ranger,order,jurisdict,94760
80,labor,record,facil,94760
81,power,1,5861d,94760
82,share,author,otley,94760
83,vs,declar,faci,94760
84,borrow,bankrupt,ranger,94760
85,punish,show,standard,94760
86,cloud,charg,transmiss,94760
87,petition,make,oath,94760
88,liabil,brune,barri,94760
89,jacowayvdenton,sale,warehous,94760
90,mortgag,proceed,good,94760
91,weapon,paid,action,94760
92,conrey,ed,firearm,94760
93,hunt,possess,jacowayvdenton,94760
94,courtmarti,3,credit,94760
95,imprison,bang,error,94760
96,barri,alleg,convey,94760
97,mcdonnel,receiv,conrey,94760
98,gun,convey,weapon,94760
99,administr,account,nlrb,94760
100,lanham,must,declar,94760
101,parish,allegi,vs,94760
102,check,file,depart,94760
103,lot,part,infam,94760
104,asset,present,cloud,94760
105,gele,opinion,gele,94760
106,infam,feder,lanham,94760
107,stock,appear,one,94760
108,slave,therefor,mcdonnel,94760
109,1621,appel,baltimor,94760
110,infring,incontest,1621,94760
111,militari,eschleman,bill,94760
112,gusman,perjuri,gusman,94760
113,assaria,gun,assaria,94760
