,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,beeper,court,compani,94876
1,tovar,state,homestead,94876
2,gage,case,beeper,94876
3,perovich,v,land,94876
4,homestead,compani,tovar,94876
5,beauregard,land,arbitr,94876
6,proclam,act,agreement,94876
7,navi,unit,abort,94876
8,paraleg,sct,court,94876
9,copyright,us,gage,94876
10,arbitr,u,ordin,94876
11,land,law,perovich,94876
12,dillingham,upon,leas,94876
13,9h,jurisdict,beauregard,94876
14,slave,right,case,94876
15,mortgag,claim,copyright,94876
16,scrip,petition,paraleg,94876
17,disparateimpact,appeal,swamp,94876
18,contractor,district,motor,94876
19,kpmg,may,wisconsin,94876
20,kempinski,error,jurisdict,94876
21,tax,§,proclam,94876
22,tank,plaintiff,contractor,94876
23,locu,judgment,remov,94876
24,airport,question,dillingham,94876
25,state,suit,9h,94876
26,wisconsin,decre,scrip,94876
27,besser,statut,navi,94876
28,leas,defend,disparateimpact,94876
29,armour,made,sentenc,94876
30,oklahoma,led2d,guidelin,94876
31,compani,circuit,kpmg,94876
32,counti,constitut,kempinski,94876
33,picket,would,picket,94876
34,tip,feder,build,94876
35,paragraph,one,suit,94876
36,memphi,shall,besser,94876
37,forfeitur,said,locu,94876
38,wisbi,parti,sct,94876
39,ratio,order,airport,94876
40,fha,agreement,note,94876
41,abort,action,tennesse,94876
42,repar,grant,armour,94876
43,dividend,use,leadvil,94876
44,check,caus,tank,94876
45,parde,co,tip,94876
46,texa,see,parde,94876
47,sentenc,public,cohen,94876
48,book,contract,wisbi,94876
49,court,tax,slave,94876
50,timekeep,decis,texa,94876
51,reec,time,purchas,94876
52,parad,mr,fha,94876
53,rate,whether,patterson,94876
54,avco,section,ratio,94876
55,bankrupt,govern,assigne,94876
56,aiken,person,timekeep,94876
57,ga,properti,crossbil,94876
58,kimbrough,1,machineri,94876
59,age,note,reec,94876
60,interplead,author,avco,94876
61,mordecai,purchas,kimbrough,94876
62,cohen,opinion,parad,94876
63,rookerfeldman,railroad,1909,94876
64,chattel,within,u,94876
65,feder,respond,repar,94876
66,juri,patent,1001,94876
67,consolid,suprem,disput,94876
68,real,fact,job,94876
69,petition,justic,aiken,94876
70,liquid,requir,controversi,94876
71,search,led,memphi,94876
72,vessel,proceed,led2d,94876
73,juror,citi,spear,94876
74,pledg,2,rookerfeldman,94876
75,concili,remov,mordecai,94876
76,registri,sentenc,street,94876
77,polizzano,ordin,claimant,94876
78,lien,file,automobil,94876
79,leadvil,judg,grant,94876
80,host,ct,petition,94876
81,peremptori,provid,colorado,94876
82,owi,part,suspicion,94876
83,assigne,gener,interplead,94876
84,witherspoon,servic,resolut,94876
85,territori,petit,leve,94876
86,anticavit,leas,iowa,94876
87,leve,determin,age,94876
88,interst,rule,polizzano,94876
89,agreement,amend,decre,94876
90,exxonmobil,mortgag,mortgag,94876
91,resolut,l,witherspoon,94876
92,sabic,arbitr,farnsworth,94876
93,guenther,without,owi,94876
94,protest,reason,venir,94876
95,iowa,motion,host,94876
96,motor,interest,dividend,94876
97,ordin,homestead,concili,94876
98,machineri,issu,peremptori,94876
99,peddler,must,anticavit,94876
100,swamp,counti,privaci,94876
101,automobil,debt,appeal,94876
102,plate,provis,chattel,94876
103,1909,could,caus,94876
104,libel,juri,bondhold,94876
105,car,first,exxonmobil,94876
106,richlin,congress,sabic,94876
107,platzman,sup,1896,94876
108,patterson,held,guenther,94876
109,greyhound,id,royalti,94876
110,caller,insur,union,94876
111,birmingham,new,liquid,94876
112,royalti,union,2003,94876
113,partnership,decid,richlin,94876
114,spear,trial,public,94876
115,insur,c,graham,94876
116,mayorvlindsey,rate,check,94876
117,jurisdict,appel,platzman,94876
118,organ,texa,district,94876
119,crossbil,charg,mayorvlindsey,94876
120,aggrav,titl,caller,94876
121,armi,present,peddler,94876
122,estat,effect,us,94876
123,stephenson,3,cocain,94876
124,wall,employ,forfeitur,94876
125,gerhard,dismiss,oklahoma,94876
126,bargain,claimant,registri,94876
127,reckmey,power,ga,94876
128,1918,make,judg,94876
129,asset,corpor,vehicl,94876
130,burdin,citizen,monopol,94876
131,indiana,also,circuit,94876
132,outboard,bank,unconstitut,94876
133,secretari,evid,pledg,94876
134,cavit,find,birmingham,94876
135,california,death,welfar,94876
136,patent,year,greyhound,94876
137,tennesse,beeper,gerhard,94876
138,1896,abort,vii,94876
139,bugatti,tovar,reckmey,94876
140,border,contractor,remand,94876
141,rooker,bill,debt,94876
142,survey,board,real,94876
143,helphenstin,wisconsin,burdin,94876
144,eaja,build,death,94876
145,postal,subject,stephenson,94876
146,25day,hear,claim,94876
147,guidelin,stat,juror,94876
148,articl,controversi,outboard,94876
149,pendent,found,paragraph,94876
150,1787,appear,cavit,94876
151,loyalti,motor,bugatti,94876
152,union,copyright,loyalti,94876
153,arrearag,limit,brief,94876
154,monopol,origin,86,94876
155,usuri,review,helphenstin,94876
156,statecourt,matter,rooker,94876
157,claimant,secur,25day,94876
158,lax,counsel,wayn,94876
159,colorado,construct,antitrust,94876
160,rehear,therefor,statecourt,94876
161,profil,execut,1787,94876
162,job,day,border,94876
163,claim,appli,pendent,94876
164,forum,two,fide,94876
165,telegraph,remand,eaja,94876
166,injuri,n,anonym,94876
167,contract,might,munci,94876
168,meatpack,supra,lax,94876
169,pardon,street,arrearag,94876
170,feldman,amount,exclus,94876
171,zone,attorney,meatpack,94876
172,forest,record,monopoli,94876
173,denni,gage,profil,94876
174,coupler,writ,plate,94876
175,clayton,take,globe,94876
176,uncopyright,disput,error,94876
177,build,f2d,organ,94876
178,marin,ed,challeng,94876
179,southern,purpos,uncopyright,94876
180,1888,complaint,moot,94876
181,similitud,commission,alabama,94876
182,purchas,involv,litig,94876
183,antitrust,interst,feldman,94876
184,emigr,revers,communist,94876
185,phnix,term,aggrav,94876
186,meat,assigne,phnix,94876
187,map,sale,hear,94876
188,brooklin,permit,peac,94876
189,citi,protect,determin,94876
190,wayn,perovich,dispar,94876
191,anonym,tennesse,parti,94876
192,disassembl,j,brooklin,94876
193,tract,line,disassembl,94876
194,note,affirm,lindsey,94876
195,prosecutor,valu,west,94876
196,barrett,5,complaint,94876
197,wohl,secretari,ramsey,94876
198,disabl,swamp,physician,94876
199,lessor,beauregard,similitud,94876
200,bondhold,brought,zone,94876
201,error,proclam,wohl,94876
202,food,navi,lo,94876
203,discrimin,process,denni,94876
204,stockhold,articl,doctor,94876
205,bank,estat,blockmak,94876
206,blockmak,applic,permit,94876
207,certiorari,second,medicalvoc,94876
208,cash,hold,ether,94876
209,ether,receiv,mazzi,94876
210,medicalvoc,ga,dipalermo,94876
211,venir,real,decis,94876
212,dipalermo,given,search,94876
213,mazzi,offic,2005,94876
214,railroad,nation,angel,94876
215,partit,exercis,reclaim,94876
216,lesse,deni,ascertain,94876
217,timber,certiorari,emigr,94876
218,u,final,bushman,94876
219,action,oper,lesse,94876
220,servic,california,plural,94876
221,1001,mean,tract,94876
222,deputi,set,craddock,94876
223,assail,paraleg,question,94876
224,bushman,regul,whether,94876
