,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,vega,vega,vega,94142
1,stockhold,stockhold,stockhold,94142
2,bank,bank,bank,94142
3,seaworthi,seaworthi,seaworthi,94142
4,land,land,town,94142
5,town,town,assess,94142
6,assess,assess,voyag,94142
7,voyag,voyag,land,94142
8,ship,ship,warranti,94142
9,warranti,warranti,ship,94142
10,la,la,la,94142
11,baca,baca,baca,94142
12,cattl,cattl,cattl,94142
13,meet,meet,meet,94142
14,mexico,mexico,maes,94142
15,maes,maes,mexico,94142
16,capit,capit,capit,94142
17,surveyor,surveyor,caledonia,94142
18,georgia,georgia,surveyor,94142
19,caledonia,caledonia,georgia,94142
20,ga,ga,ga,94142
21,steamship,steamship,dio,94142
22,dio,notic,steamship,94142
23,carrier,dio,superintend,94142
24,superintend,said,impair,94142
25,impair,superintend,defect,94142
26,notic,carrier,notic,94142
27,grant,impair,carrier,94142
28,defect,grant,shipper,94142
29,vessel,defect,shipown,94142
30,patent,stock,unseaworthi,94142
31,shipper,vessel,lade,94142
32,shipown,law,shaft,94142
33,lade,patent,waynesboro,94142
34,stock,shipper,stock,94142
35,said,v,vessel,94142
36,unseaworthi,shipown,grant,94142
37,shaft,lade,cargo,94142
38,cargo,unseaworthi,latent,94142
39,waynesboro,upon,juan,94142
40,survey,shaft,heir,94142
41,heir,state,patent,94142
42,latent,cargo,survey,94142
43,damag,good,claimant,94142
44,juan,waynesboro,good,94142
45,levi,claimant,delay,94142
46,confirm,survey,miguel,94142
47,gener,court,loss,94142
48,accid,heir,bado,94142
49,delay,gener,accid,94142
50,sea,offic,sea,94142
51,miguel,loss,confirm,94142
52,bado,latent,peril,94142
53,insur,section,levi,94142
54,loss,damag,div,94142
55,section,juan,quorum,94142
56,good,delay,said,94142
57,peril,claim,damag,94142
58,contract,time,1930,94142
59,div,levi,owner,94142
60,claimant,confirm,grante,94142
61,statut,corpor,machineri,94142
62,port,reason,boston,94142
63,quorum,owner,steamer,94142
64,claim,accid,sail,94142
65,v,shall,49644696,94142
66,grante,sea,laert,94142
67,congress,miguel,port,94142
68,steamer,act,1926,94142
69,1930,bado,1919,94142
70,machineri,insur,236649,94142
71,boston,peril,236648,94142
72,1919,contract,toombsvcitizen,94142
73,sail,div,gener,94142
74,law,bill,glenfruin,94142
75,1926,statut,confirme,94142
76,offic,port,offic,94142
77,owner,quorum,call,94142
78,reason,1,insur,94142
79,49644696,call,bylaw,94142
80,laert,grante,break,94142
81,co,duti,impli,94142
82,toombsvcitizen,congress,reason,94142
83,236648,steamer,plat,94142
84,236649,1930,fit,94142
85,glenfruin,machineri,135,94142
86,corpor,boston,freewil,94142
87,confirme,new,constitution,94142
88,call,1919,deptford,94142
89,territori,sail,wyse,94142
90,state,1926,stow,94142
91,bylaw,make,quantiti,94142
92,fit,may,kopitoff,94142
93,break,case,mortal,94142
94,1,49644696,mobley,94142
95,except,laert,corpor,94142
96,plat,l,meetinghous,94142
97,135,impli,section,94142
98,constitution,co,interior,94142
99,time,requir,duti,94142
100,interior,236648,time,94142
101,director,toombsvcitizen,carriag,94142
102,issu,236649,director,94142
103,shall,except,cassao,94142
104,new,glenfruin,law,94142
105,freewil,confirme,freight,94142
106,special,appel,ca,94142
107,deptford,territori,consequ,94142
108,consequ,bylaw,slaton,94142
109,requir,fit,dispens,94142
110,freight,break,smelter,94142
111,wyse,petition,fodder,94142
112,fed,held,hilario,94142
113,upon,plat,exoner,94142
114,case,135,par,94142
115,mortal,present,fed,94142
116,kopitoff,constitution,god,94142
117,mobley,special,territori,94142
118,bill,quantiti,special,94142
119,ca,interior,boiler,94142
120,meetinghous,director,q,94142
121,carriag,issu,indebted,94142
122,tract,freewil,reduc,94142
123,impli,made,vt,94142
124,neglig,deptford,cabeza,94142
125,railway,consequ,1835,94142
126,court,freight,tract,94142
127,boundari,wyse,risk,94142
128,act,fed,boundari,94142
129,report,stow,charter,94142
130,respons,suprem,bill,94142
131,share,provis,ithaca,94142
132,risk,report,pastur,94142
133,legal,receiv,eden,94142
134,reduc,mortal,tattersal,94142
135,liabil,kopitoff,respons,94142
136,liabl,charter,etc,94142
137,par,mobley,wilk,94142
138,de,ca,de,94142
139,libel,caus,shall,94142
140,indebted,meetinghous,281,94142
141,q,e,except,94142
142,dispens,carriag,beaver,94142
143,make,tract,lopez,94142
144,cassao,neglig,arriv,94142
145,petition,fact,make,94142
146,provis,agre,baptist,94142
147,appel,railway,invok,94142
148,exoner,6,lost,94142
149,god,boundari,jo,94142
150,slaton,ct,neglig,94142
151,smelter,name,claim,94142
152,fodder,respons,sutton,94142
153,hilario,share,duran,94142
154,major,parti,1860,94142
155,boiler,risk,liabl,94142
156,duti,legal,metc,94142
157,deliveri,reduc,agre,94142
158,transport,liabil,wiggin,94142
159,1835,liabl,e,94142
160,arriv,par,unadvisedli,94142
161,quantiti,de,deliveri,94142
162,petit,libel,prob,94142
163,lost,indebted,major,94142
164,agent,q,libel,94142
165,may,dispens,share,94142
166,cabeza,action,report,94142
167,281,cassao,london,94142
168,suprem,due,carl,94142
169,caus,etc,deck,94142
170,locat,provid,1,94142
171,charter,valu,railway,94142
172,pastur,would,anim,94142
173,ithaca,exoner,dilig,94142
174,origin,water,1088,94142
175,eden,god,undertaken,94142
176,market,slaton,antonio,94142
177,tattersal,smelter,depositor,94142
178,wilk,u,held,94142
179,held,exist,guarante,94142
180,stow,fodder,689,94142
181,1860,hilario,connelli,94142
182,railroad,major,el,94142
183,beaver,boiler,1004,94142
184,name,deliv,steam,94142
185,commission,deliveri,congress,94142
186,lopez,transport,app,94142
187,jo,1835,margin1,94142
188,baptist,vt,address,94142
189,polici,arriv,exceed,94142
190,sutton,invok,appel,94142
191,wiggin,petit,vacant,94142
192,guarante,origin,name,94142
193,metc,lost,contract,94142
194,duran,plaintiff,upon,94142
195,common,agent,discover,94142
196,pray,purpos,legal,94142
197,london,cabeza,deput,94142
198,prob,281,market,94142
199,dilig,place,atlanta,94142
200,unadvisedli,locat,diseas,94142
201,deck,pastur,gonzalez,94142
202,e,day,liabil,94142
203,anim,ithaca,new,94142
204,6,eden,shrinkag,94142
205,titl,question,immedi,94142
206,deliv,market,152,94142
207,carl,tattersal,inhabit,94142
208,disput,wilk,present,94142
209,breach,1860,locat,94142
210,depositor,p,breakag,94142
211,depart,railroad,deterior,94142
212,art,beaver,lord,94142
213,steam,exceed,destin,94142
214,etc,counti,guadalup,94142
215,control,commission,6,94142
216,invok,n,breach,94142
217,antonio,lopez,hidalgo,94142
218,care,app,pray,94142
219,purpos,within,transship,94142
220,1088,jo,suscept,94142
221,inhabit,baptist,memorandum,94142
222,el,polici,fifteen,94142
223,condit,control,confirmatori,94142
224,lord,disput,74,94142
225,cent,sutton,extraordinari,94142
