,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,demurrag,court,demurrag,91491
1,copyright,state,school,91491
2,brott,v,brott,91491
3,maban,case,maban,91491
4,wrich,land,wrich,91491
5,collett,law,copyright,91491
6,school,sct,collett,91491
7,corpor,corpor,state,91491
8,rhode,unit,rhode,91491
9,induct,school,induct,91491
10,hass,question,hass,91491
11,grace,us,corpor,91491
12,ragan,led2d,ragan,91491
13,travel,demurrag,grace,91491
14,waycross,day,waycross,91491
15,day,would,day,91491
16,2255,commiss,v,91491
17,mileag,statut,2255,91491
18,hospit,upon,intransit,91491
19,intransit,constitut,mileag,91491
20,gutknecht,new,travel,91491
21,affidavit,copyright,hospit,91491
22,assign,§,gutknecht,91491
23,island,brott,poverti,91491
24,poverti,u,donoghu,91491
25,commiss,appeal,massachusett,91491
26,land,appel,foreign,91491
27,donoghu,maban,raley,91491
28,rod,order,land,91491
29,raley,wrich,wies,91491
30,wies,collett,interst,91491
31,rate,error,rod,91491
32,virginia,mr,led2d,91491
33,interst,may,grain,91491
34,damag,interst,damag,91491
35,stern,damag,commiss,91491
36,governor,right,chairman,91491
37,pico,act,stern,91491
38,bill,claim,island,91491
39,osterholm,properti,machineri,91491
40,insolv,made,osterholm,91491
41,court,rhode,pico,91491
42,linehaul,busi,linehaul,91491
43,state,one,virginia,91491
44,v,co,affidavit,91491
45,creditor,compani,appel,91491
46,chairman,district,question,91491
47,pauperi,york,assign,91491
48,answer,servic,harri,91491
49,commerc,induct,answer,91491
50,elect,caus,busi,91491
51,boy,plaintiff,boy,91491
52,1897,possess,anticompetit,91491
53,anticompetit,author,pauperi,91491
54,forma,defend,depriv,91491
55,orlean,hass,renner,91491
56,articl,foreign,case,91491
57,swamp,grace,possess,91491
58,renner,ragan,intrast,91491
59,assigne,amend,york,91491
60,indian,judgment,governor,91491
61,privileg,within,swamp,91491
62,rout,assign,1897,91491
63,grain,answer,new,91491
64,ohio,see,forma,91491
65,repair,travel,insolv,91491
66,harri,waycross,servic,91491
67,icc,rule,injuri,91491
68,libel,2255,court,91491
69,injuri,mileag,san,91491
70,inspect,rate,constitut,91491
71,payabl,virginia,son,91491
72,possess,bill,orlean,91491
73,protest,l,elect,91491
74,contract,person,repair,91491
75,erect,hospit,rout,91491
76,properti,massachusett,icc,91491
77,massachusett,intransit,untruth,91491
78,busi,opinion,law,91491
79,untruth,power,hazard,91491
80,minnesota,said,privileg,91491
81,vote,commerc,lawyer,91491
82,stamp,island,putney,91491
83,miranda,contract,express,91491
84,law,ct,sct,91491
85,appel,feder,accept,91491
86,oregon,1,rate,91491
87,putney,gutknecht,union,91491
88,cost,affidavit,suspens,91491
89,abroad,injuri,abroad,91491
90,speech,sale,phoeb,91491
91,polit,must,errvcarsten,91491
92,expens,grant,debor,91491
93,machineri,petition,stateact,91491
94,1983,poverti,expens,91491
95,merril,ed,merril,91491
96,depriv,interest,erect,91491
97,phoeb,grain,inspect,91491
98,intrast,union,stamp,91491
99,errvcarsten,decis,protest,91491
100,debor,govern,miranda,91491
101,accept,requir,expenditur,91491
102,stateact,railroad,vote,91491
103,attorneygener,reason,colour,91491
104,servic,creditor,bicycl,91491
105,lawyer,donoghu,payabl,91491
106,delinqu,allow,caus,91491
107,colour,elect,assigne,91491
108,bicycl,held,local,91491
109,district,board,selfincrimin,91491
110,francisco,rod,prove,91491
111,mission,machineri,order,91491
112,question,depriv,minnesota,91491
113,sale,express,polit,91491
114,suspens,raley,countri,91491
115,hazard,gener,creditor,91491
116,expenditur,wies,twentyfirst,91491
117,ftc,chairman,mission,91491
118,distress,due,oregon,91491
119,grante,privileg,hector,91491
120,hector,stern,nyeduclaw,91491
121,competit,effect,ftc,91491
122,va,harri,fellowserv,91491
123,collis,charg,2012,91491
124,pacif,governor,delinqu,91491
125,decre,counsel,francisco,91491
126,1931,accept,ohio,91491
127,fellowserv,make,attorneygener,91491
128,nyeduclaw,action,statut,91491
129,virtu,pico,distress,91491
130,procedur,fact,rey,91491
131,panama,shall,immun,91491
132,govern,local,commerc,91491
133,charg,proceed,allow,91491
134,counsel,osterholm,libel,91491
135,offic,insolv,would,91491
136,appeal,linehaul,panama,91491
137,compani,whether,speech,91491
138,caus,process,journey,91491
139,order,also,va,91491
140,rey,titl,voter,91491
141,son,ohio,colladay,91491
142,amend,could,buskirk,91491
143,debtor,orlean,impeach,91491
144,sharehold,articl,grante,91491
145,franchis,decid,simlack,91491
146,sct,provid,amend,91491
147,san,protect,1931,91491
148,led2d,cost,1983,91491
149,survey,without,lightn,91491
150,colladay,suprem,engag,91491
151,unit,public,lui,91491
152,neglig,present,incrimin,91491
153,servant,prove,presum,91491
154,judgment,intrast,piphu,91491
155,f2d,san,brown,91491
156,antonio,2,mr,91491
157,author,evid,inher,91491
158,tort,pauperi,rancho,91491
159,lui,record,articl,91491
160,antitrust,offic,rde,91491
161,simlack,sup,incvcommonwealth,91491
162,lightn,expens,pala,91491
163,case,citi,mudg,91491
164,award,led,antonio,91491
165,petition,jurisdict,dusen,91491
166,rancho,son,count,91491
167,valley,vote,crosswrit,91491
168,piphu,boy,cost,91491
169,1908,first,fourteenth,91491
170,count,repair,award,91491
171,resid,countri,indisposit,91491
172,selfincrimin,1897,sight,91491
173,sight,result,entiti,91491
174,payment,affirm,within,91491
175,mile,issu,pph,91491
176,polic,rout,cleararticul,91491
177,§,convict,ne2d,91491
178,mudg,anticompetit,due,91491
179,incvcommonwealth,view,displac,91491
180,rde,forma,wyndham,91491
181,pala,direct,colon,91491
182,twentyfirst,id,thought,91491
183,dusen,f2d,concern,91491
184,process,given,educ,91491
185,2012,decre,articul,91491
186,crosswrit,swamp,3266,91491
187,navi,statement,valley,91491
188,immun,justic,collis,91491
189,indisposit,renner,isthmu,91491
190,colon,libel,jose,91491
191,employ,assigne,servant,91491
192,shipper,employ,fox,91491
193,ice,except,hartung,91491
194,impeach,therefor,counsel,91491
195,registr,indian,sharehold,91491
196,pph,immun,376,91491
197,cleararticul,n,ice,91491
198,railroad,refus,91,91491
199,incrimin,time,suggest,91491
200,u,part,author,91491
201,voter,notic,charl,91491
202,attach,icc,result,91491
203,statut,engag,440442,91491
204,vessel,consid,prohibit,91491
205,parent,respond,attend,91491
206,fals,concern,view,91491
207,countri,stat,pacif,91491
208,jose,3,1908,91491
209,wyndham,payabl,virtu,91491
210,boundari,lawyer,1805,91491
211,plaintiff,judici,halli,91491
212,l,award,process,91491
213,render,protest,department,91491
214,health,polit,competit,91491
215,fee,inspect,1595,91491
216,p2d,prohibit,protect,91491
217,student,resid,statement,91491
218,wit,legislatur,4000,91491
219,pay,ground,2162,91491
220,press,juri,press,91491
221,3266,determin,resid,91491
222,educ,minnesota,1971,91491
223,wall,limit,neighbor,91491
224,allow,two,brisco,91491
225,richmond,territori,pio,91491
226,convict,hazard,collater,91491
227,brown,erect,bd,91491
228,4000,count,cot,91491
229,sup,argu,208,91491
230,208,polici,conting,91491
231,penalti,might,poor,91491
232,tow,f,antitrust,91491
233,entiti,stamp,pet,91491
234,department,proof,thirtyfirst,91491
235,board,import,appeal,91491
236,isthmu,repres,legislatur,91491
237,n,payment,proof,91491
238,1805,testimoni,tort,91491
239,wisconsin,untruth,postpon,91491
240,hartung,trial,wall,91491
241,classif,oper,refus,91491
242,poor,suspens,faculti,91491
243,york,take,inc,91491
244,ct,e,tranquil,91491
245,journey,anoth,warn,91491
246,territori,suggest,ogorman,91491
247,express,render,1973,91491
248,fox,c,216,91491
249,document,deni,assembl,91491
250,us,parti,student,91491
251,440442,5,tow,91491
252,drawer,brown,convict,91491
253,convey,prior,dodd,91491
254,grant,expenditur,age,91491
255,import,fourteenth,satisfi,91491
256,respond,entitl,elector,91491
257,sea,taken,repres,91491
258,telegraph,procedur,97,91491
259,due,instruct,fals,91491
260,commission,commission,250,91491
261,warn,everi,authent,91491
262,1595,oregon,£800,91491
263,halli,speech,parent,91491
264,brisco,motion,brewton,91491
265,book,miranda,drawer,91491
266,buskirk,follow,sea,91491
267,faculti,putney,oppos,91491
268,pio,wall,richmond,91491
269,litig,abroad,baxter,91491
270,obey,28,intrins,91491
271,corner,francisco,referendum,91491
272,2162,review,obey,91491
273,right,receiv,p2d,91491
274,thirtyfirst,supra,van,91491
275,missouri,term,1974,91491
276,made,suit,2013,91491
277,cot,year,shortest,91491
278,foreign,provis,abl,91491
279,compens,file,attack,91491
280,shaft,inc,shaft,91491
281,collater,citizen,inadmiss,91491
282,supervis,particular,repar,91491
283,separ,pacif,legitim,91491
284,first,includ,marx,91491
285,record,pay,247,91491
286,fourteen,writ,import,91491
287,naval,cours,corner,91491
288,master,4,propos,91491
289,new,purchas,irv,91491
290,habea,march,islandvst,91491
291,ed,purpos,fourteen,91491
292,tranquil,found,tenesse,91491
293,dodd,continu,ladder,91491
294,ogorman,wit,f,91491
295,referendum,1983,book,91491
296,constitut,merril,us,91491
297,intrins,even,1837,91491
298,baxter,presum,burden,91491
299,prove,selfincrimin,ppmh,91491
300,displac,appli,georgia’,91491
301,morgan,voter,indian,91491
302,within,phoeb,324,91491
303,conting,attach,error,91491
304,1846,place,attach,91491
305,engag,errvcarsten,navi,91491
306,postpon,subject,1972,91491
307,davi,debor,must,91491
308,propos,exist,highest,91491
309,protect,stateact,boundari,91491
310,port,grante,franchis,91491
311,photograph,although,argu,91491
312,id,appear,suspend,91491
313,irv,attorneygener,held,91491
314,articul,use,hostrop,91491
315,eject,sinc,effect,91491
316,inadmiss,bank,photograph,91491
317,inher,pass,registr,91491
318,duti,valid,substat,91491
319,except,delinqu,judici,91491
320,£800,exercis,summon,91491
321,summon,actual,supervis,91491
322,brewton,argument,mead,91491
323,shortest,sum,referenda,91491
324,secur,colour,everi,91491
325,ladder,permit,palmyra,91491
326,interest,report,procedur,91491
327,titl,mission,omni,91491
328,marx,j,purport,91491
329,mr,prosecut,sunal,91491
330,216,member,1976,91491
331,sioux,three,sinist,91491
332,statement,va,affair,91491
333,kansa,bicycl,see,91491
334,power,burden,chromo,91491
335,maryland,twentyfirst,anoth,91491
336,contribut,educ,classif,91491
337,mead,charl,38,91491
338,notic,r,naval,91491
339,islandvst,dissent,believ,91491
340,three,impos,undertook,91491
341,pet,2012,sioux,91491
342,increas,circuit,debtor,91491
343,judici,appropri,prior,91491
344,meet,thought,anyth,91491
345,sentenc,support,sale,91491
346,continu,secur,jo,91491
347,tenesse,counti,seeman,91491
348,signatur,book,morgan,91491
349,bank,legisl,419,91491
350,refus,agenc,sturgisvclough,91491
351,ppmh,ftc,vessel—twenti,91491
352,charter,1931,testified—h,91491
353,2013,competit,dana,91491
354,georgia’,91,wisconsin,91491
355,282,propos,particular,91491
356,hope,impeach,1846,91491
357,bankrupt,virtu,preced,91491
358,liabl,remand,turner,91491
359,robbin,basi,helper,91491
360,union,distress,545,91491
361,inc,date,wend,91491
362,palmyra,substanti,e,91491
363,market,satisfi,covbrott,91491
364,sum,hector,shipper,91491
365,claim,collis,f2d,91491
366,individu,11,overlap,91491
367,defend,principl,cert,91491
368,substat,alleg,mould,91491
369,hostrop,individu,ascend,91491
370,corpu,section,hope,91491
371,referenda,believ,16228,91491
372,sinist,debtor,statesvhutchin,91491
373,omni,fellowserv,cents—19,91491
374,repres,nyeduclaw,cloth,91491
375,authent,inher,robbin,91491
376,whole,give,meredith,91491
377,sunal,rais,health,91491
378,agenc,panama,adkin,91491
379,prior,whole,workman,91491
380,overlap,fals,1278,91491
381,dana,boundari,rauma,91491
382,paragraph,debt,decid,91491
383,chromo,pet,given,91491
384,austin,journey,inabl,91491
