,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,otter,state,otter,105090
1,tax,court,adamson,105090
2,adamson,tax,tax,105090
3,expatri,v,expatri,105090
4,tail,otter,tail,105090
5,count,bankruptci,henzel,105090
6,henzel,adamson,electr,105090
7,religi,count,count,105090
8,wager,expatri,bankruptci,105090
9,nevada,electr,energi,105090
10,marriag,tail,wager,105090
11,offenc,unit,plea,105090
12,bankruptci,henzel,religi,105090
13,pawtucket,plea,nevada,105090
14,agreement,energi,marriag,105090
15,energi,religi,offenc,105090
16,pasteur,parti,pawtucket,105090
17,electr,wager,pasteur,105090
18,vendor,power,bankrupt,105090
19,jeopardi,case,vendor,105090
20,mann,sct,mann,105090
21,milk,nevada,tower,105090
22,tower,bankrupt,dairi,105090
23,bankrupt,new,concret,105090
24,citizenship,marriag,milk,105090
25,dairi,offenc,pretenc,105090
26,assigne,agreement,jeopardi,105090
27,concret,us,hopper,105090
28,oklahoma,act,croom,105090
29,hopper,pawtucket,agreement,105090
30,croom,l,citizenship,105090
31,copi,upon,apparatu,105090
32,plea,pasteur,oklahoma,105090
33,pretenc,law,assigne,105090
34,apparatu,defend,annul,105090
35,alimoni,§,boom,105090
36,boom,vendor,commerci,105090
37,paint,u,alimoni,105090
38,park,ct,callahan,105090
39,callahan,ed,paint,105090
40,consumpt,good,copi,105090
41,plant,jeopardi,commenc,105090
42,divorc,mann,parti,105090
43,chute,milk,chute,105090
44,ordin,respond,consumpt,105090
45,doubl,tower,good,105090
46,elg,sup,elg,105090
47,breach,mr,breach,105090
48,demis,concret,penalti,105090
49,commerci,citizenship,demis,105090
50,penalti,dairi,plant,105090
51,interconnect,proceed,divorc,105090
52,print,pretenc,park,105090
53,respond,assigne,interconnect,105090
54,annul,one,doubl,105090
55,itali,oklahoma,power,105090
56,spout,hopper,sect,105090
57,illinoi,amend,itali,105090
58,jehovah,use,spout,105090
59,sheet,led,jehovah,105090
60,5132,croom,5132,105090
61,new,apparatu,new,105090
62,spencer,copi,testifi,105090
63,italian,commenc,sheet,105090
64,meter,penalti,benjamin,105090
65,sup,may,print,105090
66,conduit,action,spencer,105090
67,ed,busi,375,105090
68,plead,commerci,sold,105090
69,build,congress,italian,105090
70,successor,annul,meter,105090
71,werckmeist,would,conduit,105090
72,richfield,co,werckmeist,105090
73,l,breach,richfield,105090
74,elev,sold,ordin,105090
75,power,legisl,shaffervhoward,105090
76,shaffervhoward,plant,graviti,105090
77,ct,alimoni,distribut,105090
78,good,sale,kaighn,105090
79,u,boom,724,105090
80,375,paint,woofter,105090
81,pullman,sect,credit,105090
82,benjamin,park,sermon,105090
83,kaighn,callahan,pullman,105090
84,woofter,consumpt,successor,105090
85,graviti,doubl,elev,105090
86,sermon,testifi,minit,105090
87,state,divorc,milwauke,105090
88,rep,chute,legisl,105090
89,milwauke,york,defeas,105090
90,rhode,ordin,schram,105090
91,commit,declar,nonsuit,105090
92,murder,constitut,hollingsworth,105090
93,tennesse,demis,609,105090
94,minit,statut,busi,105090
95,nonsuit,elg,tennesse,105090
96,legisl,trial,build,105090
97,defeas,shall,rhode,105090
98,amend,interconnect,american,105090
99,testifi,print,tecum,105090
100,use,distribut,mandoli,105090
101,subpoena,credit,elbow,105090
102,schram,servic,plead,105090
103,armi,citizen,disappear,105090
104,titl,judgment,illinoi,105090
105,hollingsworth,district,4965,105090
106,oath,plaintiff,minist,105090
107,copyright,itali,declar,105090
108,act,made,fraud,105090
109,foreign,question,congreg,105090
110,york,petition,subpoena,105090
111,724,spout,respond,105090
112,auditor,illinoi,rosser,105090
