,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,arbitr,court,arbitr,98302
1,holman,state,holman,98302
2,faa,arbitr,treati,98302
3,wurtemberg,v,faa,98302
4,huichica,properti,wurtemberg,98302
5,intersci,contract,huichica,98302
6,hornsbi,treati,intersci,98302
7,wiley,commerc,commerc,98302
8,sonoma,upon,hornsbi,98302
9,louisiana,employ,employ,98302
10,treati,act,wiley,98302
11,schell,holman,louisiana,98302
12,tax,tax,sonoma,98302
13,commerc,said,schell,98302
14,thresh,faa,articl,98302
15,consul,wurtemberg,v,98302
16,aker,case,thresh,98302
17,award,huichica,aker,98302
18,partnership,unit,consul,98302
19,machin,louisiana,contract,98302
20,premium,articl,properti,98302
21,abat,intersci,award,98302
22,appel,corpor,missouri,98302
23,deed,hornsbi,abat,98302
24,v,wiley,machin,98302
25,legate,u,orlean,98302
26,norwegian,defend,partnership,98302
27,corpor,award,premium,98302
28,seco,sonoma,norwegian,98302
29,creditor,missouri,legate,98302
30,sureti,jurisdict,seco,98302
31,citizen,law,state,98302
32,1152g,provis,1152g,98302
33,car,rep,eddi,98302
34,plea,schell,resid,98302
35,orlean,co,selfinsur,98302
36,eddi,appel,arroyo,98302
37,worker,sup,1152a,98302
38,arroyo,employe,worker,98302
39,selfinsur,thresh,melon,98302
40,articl,deed,sureti,98302
41,1152a,pay,seamen,98302
42,melon,plaintiff,kansa,98302
43,court,orlean,deed,98302
44,missouri,machin,corpor,98302
45,franchis,consul,ohio,98302
46,contract,aker,employe,98302
47,employ,shall,tranca,98302
48,ohio,resid,taigen,98302
49,rep,partnership,union,98302
50,tranca,abat,foreign,98302
51,taigen,premium,thresher,98302
52,mo,ct,intervent,98302
53,assign,union,pay,98302
54,kansa,citizen,alliedbruc,98302
55,thresher,ohio,garag,98302
56,trust,within,provis,98302
57,deposit,question,plea,98302
58,u,petit,mo,98302
59,land,us,rep,98302
60,garag,1,car,98302
61,alliedbruc,creditor,citizen,98302
62,union,legate,assign,98302
63,state,offic,creditor,98302
64,offic,circuit,franchis,98302
65,distil,norwegian,norway,98302
66,interven,right,maru,98302
67,sup,car,appel,98302
68,norway,citi,distil,98302
69,l,district,galveston,98302
70,maru,foreign,interven,98302
71,busi,assign,unaccount,98302
72,liquor,plea,texa,98302
73,properti,sureti,332002,98302
74,ct,seco,fit,98302
75,resid,kansa,spirit,98302
76,interst,order,agreement,98302
77,fit,agreement,trust,98302
78,spirit,suprem,harvest,98302
79,warranti,worker,warranti,98302
80,debt,interst,rous,98302
81,unaccount,1152g,1919,98302
82,termin,trust,tax,98302
83,intervent,one,teleg,98302
84,search,section,distanc,98302
85,ed,eddi,merger,98302
86,332002,appeal,interst,98302
87,petition,l,deposit,98302
88,harvest,statut,cross,98302
89,said,error,petit,98302
90,merger,railroad,seller,98302
91,rous,arroyo,sup,98302
92,account,parti,pueblo,98302
93,teleg,busi,said,98302
94,galveston,seamen,letcher,98302
95,railway,selfinsur,automobil,98302
96,seller,made,domicili,98302
97,intrast,1152a,liquor,98302
98,pueblo,texa,ruge,98302
99,distanc,debt,abrog,98302
100,petit,receiv,debt,98302
101,evid,melon,liabl,98302
102,agreement,claim,146575,98302
103,compens,land,87138,98302
104,purchas,judgment,termin,98302
105,partner,subject,intrast,98302
106,circuit,franchis,1865,98302
107,letcher,caus,interpos,98302
108,domicili,2,upon,98302
109,plaintiff,use,jurisdict,98302
110,money,intervent,engag,98302
111,act,person,lees,98302
