,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bodkin,court,contract,95530
1,ute,state,appeal,95530
2,grain,v,insur,95530
3,shiff,act,bodkin,95530
4,leve,appeal,pauperi,95530
5,surget,contract,forma,95530
6,supersedea,case,ute,95530
7,§10b,unit,mortgag,95530
8,gun,said,shiff,95530
9,dollar,law,surget,95530
10,knott,defend,grain,95530
11,hoa,upon,disclosur,95530
12,grand,compani,leve,95530
13,insur,judgment,owner,95530
14,persia,land,§10b,95530
15,bank,petition,parti,95530
16,water,parti,detain,95530
17,detain,district,hoa,95530
18,colton,us,knott,95530
19,carryov,made,barg,95530
20,fund,may,separ,95530
21,massachusett,insur,persia,95530
22,barg,bank,supersedea,95530
23,mortgag,co,alien,95530
24,elev,error,gun,95530
25,pollard,§,dollar,95530
26,error,sct,colton,95530
27,alien,mr,purchas,95530
28,million,suit,consul,95530
29,alvarado,plaintiff,lot,95530
30,log,would,carryov,95530
31,llama,proceed,massachusett,95530
32,irrig,mortgag,bank,95530
33,usag,order,grand,95530
34,oratrix,claim,life,95530
35,blake,right,cir,95530
36,karluk,bill,pollard,95530
37,separ,tax,1880,95530
38,bankruptci,sale,llama,95530
39,lien,shall,repeal,95530
40,patent,section,log,95530
41,commonwealth,board,liabil,95530
42,polic,purchas,alvarado,95530
43,crane,owner,fund,95530
44,compens,rule,facia,95530
45,master,1,million,95530
46,liabil,l,lien,95530
47,bride,use,karluk,95530
48,pauperi,properti,oratrix,95530
49,board,new,sess,95530
50,contract,u,blake,95530
51,testat,provis,crane,95530
52,metropolitan,opinion,usca,95530
53,philippin,provid,master,95530
54,fish,respond,irrig,95530
55,environment,govern,elev,95530
56,venditioni,one,metropolitan,95530
57,search,corpor,water,95530
58,expona,evid,cong,95530
59,buren,pauperi,bride,95530
60,hr,interest,proceed,95530
61,hud,motion,rico,95530
62,forma,2,tort,95530
63,appeal,record,statement,95530
64,lot,suprem,usag,95530
65,demurr,requir,board,95530
66,rueger,action,reserv,95530
67,garrison,led,scire,95530
68,deleg,liabil,venditioni,95530
69,statement,amount,1895,95530
70,pascasio,bodkin,f2d,95530
71,denno,water,expona,95530
72,life,justic,buren,95530
73,sess,forma,said,95530
74,wisconsin,payment,deleg,95530
75,cong,f2d,inscript,95530
76,primari,author,rueger,95530
77,court,york,hud,95530
78,insan,decre,hr,95530
79,armstrong,must,commonwealth,95530
80,amplifi,question,bankruptci,95530
81,alaska,without,puerto,95530
82,disclosur,statut,environment,95530
83,inscript,gener,suit,95530
84,repeal,time,pascasio,95530
85,1880,term,denno,95530
86,owner,day,sale,95530
87,licens,file,5219,95530
88,juri,lien,garrison,95530
89,pave,see,4283,95530
90,fine,fund,25th,95530
91,rodel,fact,amplifi,95530
92,rico,separ,rodel,95530
93,nepa,person,insan,95530
94,parti,trial,act,95530
95,1895,petit,armstrong,95530
96,democrat,congress,pave,95530
97,consul,dollar,philippin,95530
98,lineup,offic,1884,95530
99,1976,caus,nepa,95530
100,othersvcuddi,ct,testat,95530
101,ordnanc,purpos,fish,95530
102,jrvnew,usca,motion,95530
103,orphan,grant,price,95530
104,act,patent,othersvcuddi,95530
105,note,statement,jrvnew,95530
106,andgeo,alien,forb,95530
107,25th,could,agent,95530
108,500503,power,expir,95530
109,forb,lot,certifi,95530
110,gelfand,writ,lineup,95530
111,limitedli,ed,limitedli,95530
112,bankrupt,part,petition,95530
113,lieg,two,date,95530
114,itali,life,andgeo,95530
115,check,nation,ordnanc,95530
116,exemplar,ute,judgment,95530
117,expir,bankruptci,gelfand,95530
118,gilbert,amend,500503,95530
119,death,effect,lieg,95530
120,interest,secretari,stay,95530
121,tax,jurisdict,immigr,95530
122,employ,secur,primari,95530
123,compani,follow,democrat,95530
124,secreci,grain,bankrupt,95530
125,reserv,appel,secretari,95530
126,enfield,except,exemplar,95530
127,engin,master,secreci,95530
128,hemphil,titl,itali,95530
129,lathan,set,lathan,95530
130,ohio,disclosur,court,95530
131,merger,agent,bill,95530
132,mickl,juri,enfield,95530
133,fisheri,reserv,mickl,95530
134,custom,allow,hemphil,95530
135,parcher,date,thousand,95530
136,welfar,citi,orphan,95530
137,tort,make,york,95530
138,day,circuit,parcher,95530
139,bill,massachusett,polic,95530
140,loss,3,district,95530
141,bond,price,alaska,95530
142,partnership,grand,mr,95530
143,lieuten,judg,demurr,95530
144,war,cir,4285,95530
145,prem,issu,martin,95530
146,share,taken,prem,95530
147,x,year,saxoni,95530
148,saxoni,shiff,ship,95530
149,car,stat,gilbert,95530
150,corpor,notic,provis,95530
151,nativ,note,payment,95530
152,railroad,leve,dolling,95530
153,scire,first,1976,95530
154,fortuna,surget,day,95530
155,treati,busi,fortuna,95530
156,dolling,pay,4286,95530
157,redrup,reason,fisheri,95530
158,4286,repeal,refere,95530
159,edward,present,merger,95530
160,premium,detain,nativ,95530
161,said,within,1843,95530
162,voter,appear,royc,95530
163,thousand,subject,exceed,95530
164,puerto,death,redrup,95530
165,transcript,4,wisconsin,95530
166,indian,railroad,death,95530
167,rifl,brought,nation,95530
168,sale,enter,aggreg,95530
169,road,vessel,transcript,95530
170,royc,polici,van,95530
171,1920,barg,fine,95530
172,susquehanna,commission,set,95530
173,impact,indian,rifl,95530
174,frivol,supersedea,made,95530
175,crowley,dismiss,4284,95530
176,facia,execut,loss,95530
177,co,paid,consulgener,95530
178,employe,agreement,crowley,95530
179,v,6,susquehanna,95530
180,4284,certif,258a,95530
181,1968,led2d,lieuten,95530
182,led2d,creditor,x,95530
183,consulgener,ship,nonmaritim,95530
184,term,declar,reviv,95530
185,confisc,c,westray,95530
186,presid,attorney,bertram,95530
187,4285,gun,recognis,95530
188,memoir,debt,colorado,95530
189,state,§10b,feeney,95530
190,258a,applic,schlatter,95530
191,use,sess,convent,95530
192,except,deni,memoir,95530
193,disabl,cong,87,95530
194,nonmaritim,valu,302b,95530
195,attorney,receiv,inspect,95530
196,govern,knott,proof,95530
197,secretari,oper,secur,95530
198,butler,compens,isidor,95530
199,identif,benefit,caswel,95530
200,1843,hoa,net,95530
201,westray,bankrupt,forth,95530
202,bertram,decid,al,95530
203,section,sup,crew,95530
204,resolut,take,mandl,95530
205,decre,consul,companyvmulford,95530
206,feeney,construct,allow,95530
207,storag,decis,record,95530
208,isidor,articl,calvin,95530
209,land,matter,request,95530
210,calvin,given,butler,95530
211,schlatter,public,welfar,95530
212,crossbil,1880,custom,95530
213,302b,persia,intak,95530
214,caswel,also,admr,95530
215,immigr,due,disabl,95530
216,4283,et,warehous,95530
217,vote,usc,scientificatlanta,95530
218,defend,bond,frith,95530
219,successor,loss,faith,95530
220,melvin,colton,melvin,95530
221,agent,sum,apart,95530
222,convent,polic,co,95530
223,maker,final,terreten,95530
224,montana,proof,crossbil,95530
225,develop,5,presidenti,95530
226,companyvmulford,limit,consequ,95530
227,mandl,therefor,persian,95530
228,southern,give,frivol,95530
229,net,certifi,1st,95530
230,intak,carryov,notic,95530
231,nation,trust,war,95530
232,apportion,log,rt,95530
233,demand,counsel,two,95530
234,dakota,tort,carryback,95530
235,choctaw,8,amount,95530
236,bail,million,impact,95530
237,judgment,whether,successor,95530
238,assess,alleg,6e,95530
239,1824,28,storag,95530
240,distinct,june,mississippi,95530
241,deed,constitut,italian,95530
242,incom,facia,arm,95530
243,378,charg,term,95530
244,colorado,employ,welker,95530
245,frith,feder,1824,95530
246,scientificatlanta,pollard,taken,95530
247,grant,held,benefit,95530
248,price,demurr,fifti,95530
249,italian,rico,compens,95530
250,writ,accord,certif,95530
251,maryland,commonwealth,cede,95530
252,petition,10,goddardvordway,95530
253,terreten,possess,island,95530
254,5219,elev,amus,95530
255,petit,irrig,1345833,95530
256,amus,al,maker,95530
257,carryback,relat,reinscript,95530
258,rt,direct,stipul,95530
259,persian,citizen,check,95530
260,cede,alvarado,distinct,95530
261,spanish,presid,indian,95530
262,6e,show,taxbook,95530
263,articl,war,search,95530
264,chicago,agre,et,95530
265,warrant,llama,exclud,95530
266,mississippi,usag,joint,95530
267,ship,respect,573,95530
268,personnel,affirm,provid,95530
269,stay,request,follow,95530
270,fifti,estat,presid,95530
271,profit,treati,june,95530
272,field,blake,230,95530
273,refere,metropolitan,pitser,95530
274,welker,supra,identif,95530
275,1916,februari,mother,95530
276,pennsylvania,crane,personnel,95530
277,vessel,12,sec,95530
278,street,oratrix,juana,95530
279,assigne,found,aforesaid,95530
280,shipown,thousand,signal,95530
281,goddardvordway,view,28,95530
282,1345833,charter,charter,95530
283,sub,karluk,albinvcow,95530
284,taxbook,intent,pennish,95530
285,specif,deleg,enter,95530
286,roth,per,februari,95530
287,apart,privileg,grace,95530
288,seaman,consid,polici,95530
289,13th,1895,correct,95530
290,chap,specif,suprem,95530
291,pitser,expir,swan,95530
292,parish,money,1920,95530
293,faith,word,stoneridg,95530
294,condemn,result,kirkwal,95530
295,mobil,ground,crete,95530
296,brook,contain,1906,95530
297,juana,dissent,rutger,95530
298,al,place,ridg,95530
299,privileg,circumst,leav,95530
300,mont,7,hopper,95530
301,1884,share,choctaw,95530
302,kansa,deliv,ellicott,95530
303,plate,howev,fleec,95530
304,hopper,leav,sub,95530
305,claim,licens,estim,95530
306,cir,11,apptsvst,95530
307,l,find,confisc,95530
308,van,commiss,merg,95530
309,respond,forth,588b,95530
310,jackson,testat,hereto,95530
311,chandler,search,378,95530
312,contractor,necessari,alvhelen,95530
313,albinvcow,consequ,76265,95530
314,pennish,entri,waterlot,95530
315,1897,sold,articl,95530
316,1st,revers,bid,95530
317,citi,object,1774,95530
318,ellicott,deed,1968,95530
319,const,hear,settl,95530
320,amend,exceed,385—388,95530
321,louisiana,exist,mont,95530
322,recognis,stay,1038,95530
323,estim,sever,roth,95530
324,handwrit,refer,vacat,95530
325,presidenti,demand,plate,95530
326,rutger,consider,1916,95530
327,stoneridg,mississippi,ctcl,95530
328,crete,9,parish,95530
329,citizen,rep,seamen,95530
330,kirkwal,thereof,gordon,95530
331,arizona,r,kiel,95530
332,pictur,bride,servicemen,95530
333,consular,1884,consular,95530
334,suprem,hr,adjud,95530
335,fleec,levi,premerg,95530
336,sign,appli,herein,95530
337,mut,thu,apportion,95530
338,trust,scire,chandler,95530
339,correct,stipul,brook,95530
340,apptsvst,puerto,thing,95530
341,york,25th,maynard,95530
342,loui,appelle,priviti,95530
343,maynard,hand,voter,95530
344,creditor,distinct,tillag,95530
345,588b,faith,handwrit,95530
346,1836,januari,597—599,95530
347,certif,correct,contemporari,95530
348,bushel,permit,declar,95530
349,u,incom,allen,95530
350,legate,review,seaver,95530
351,usca,unless,creditor,95530
352,radio,prior,stanton,95530
353,waterlot,controversi,cocomplain,95530
354,alvhelen,id,treati,95530
355,76265,immigr,mut,95530
356,proof,fine,necessar,95530
357,servicemen,wisconsin,insular,95530
358,select,settl,brought,95530
359,treasur,philippin,shipown,95530
360,1838,custom,mutual,95530
361,contemporari,fish,edward,95530
362,exceed,everi,bail,95530
363,385—388,environment,southern,95530
364,aforesaid,river,order,95530
365,1774,well,bushel,95530
366,unit,might,13th,95530
367,admr,island,lost,95530
368,appel,transcript,isthmian,95530
369,deced,venditioni,specif,95530
370,advanc,protect,verif,95530
371,candid,page,1943,95530
372,orlean,thing,privileg,95530
373,endors,1st,contravent,95530
374,particip,form,fieri,95530
375,david,collect,justic,95530
376,plaintiff,road,levi,95530
377,counti,primari,mulford,95530
378,capit,sell,agre,95530
379,system,expona,pictur,95530
380,swan,stock,wend,95530
381,reviv,obtain,attorney,95530
382,verif,counti,recept,95530
383,busi,point,demand,95530
384,§,chief,ladd,95530
385,kiel,insan,298,95530
386,seaver,administr,error,95530
387,premerg,buren,ponc,95530
388,injunct,account,742,95530
389,et,entitl,diaz,95530
390,domicil,aforesaid,petit,95530
391,license,includ,310c,95530
392,taxat,determin,hackley,95530
393,signal,control,162——,95530
394,tillag,hud,incvbutterworthjudson,95530
395,cocomplain,testimoni,354,95530
396,estat,16,purview,95530
397,assign,say,montana,95530
398,597—599,cost,rock,95530
399,1917,certain,kibbi,95530
400,warehous,inscript,dakota,95530
401,767,letter,without,95530
402,seamen,support,accord,95530
403,misc,john,codefend,95530
404,priviti,exclud,resolut,95530
405,union,net,mansf,95530
406,manufactur,pass,blewett,95530
407,action,foreign,decept,95530
408,congress,answer,366,95530
409,angl,car,king,95530
410,decept,rueger,partner,95530
411,necessar,valid,6,95530
412,diaz,assess,must,95530
413,fisher,countri,deni,95530
414,ctcl,cours,unit,95530
415,isthmian,argu,agreement,95530
416,martin,5219,licens,95530
417,collector,denno,84,95530
418,repres,garrison,bayonet,95530
419,edmund,87,lehmann,95530
420,mulford,judici,const,95530
421,sct,expens,arthur,95530
422,levi,armstrong,partnership,95530
423,sheriff,w,septemb,95530
424,hackley,far,mcgee,95530
425,fourth,liabl,crossov,95530
426,civil,1976,misc,95530
427,commission,condit,license,95530
428,payment,pave,parte,95530
429,receiv,march,abolish,95530
430,store,either,harlan,95530
431,convict,good,hand,95530
432,evid,inspect,jarvi,95530
433,flint,pascasio,engin,95530
434,davi,mean,1942,95530
435,1038,regul,usc,95530
436,interior,prosecut,effect,95530
437,84,15,71st,95530
438,work,southern,voss,95530
439,patterson,sec,radio,95530
440,subdivis,equiti,look,95530
441,restrain,b,restrain,95530
442,vendor,repres,vi,95530
443,entri,servic,transform,95530
444,1842,columbia,share,95530
445,trial,ask,joinder,95530
446,execut,mere,flint,95530
447,order,4283,122b2c,95530
448,privat,warrant,auditor,95530
449,crew,aris,crimproc,95530
450,district,joint,pract,95530
451,crimin,assign,applebi,95530
452,homestead,consent,veteran,95530
453,rock,amplifi,angl,95530
454,310c,vacat,assessor,95530
455,fieri,clerk,proclam,95530
456,incvbutterworthjudson,crimin,cowan,95530
457,162——,capit,except,95530
458,interlocutori,martin,617,95530
459,virginia,convey,386,95530
460,blewett,second,use,95530
461,grace,p,1838,95530
462,recept,continu,legate,95530
463,titl,work,debt,95530
464,kibbi,profit,seaman,95530
465,mansf,alaska,knowledg,95530
466,jarvi,14,edmund,95530
467,taxpay,colorado,347,95530
468,us,exclus,476,95530
469,crossov,establish,bigelow,95530
470,mr,ohio,767,95530
471,bayonet,legal,bulkhead,95530
