,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,kalchinian,kalchinian,kalchinian,105681
1,entrap,entrap,entrap,105681
2,narcot,narcot,narcot,105681
3,crimin,crimin,crimin,105681
4,crime,crime,sorrel,105681
5,sorrel,sorrel,crime,105681
6,convict,convict,convict,105681
7,cir,cir,cir,105681
8,petition,petition,polic,105681
9,govern,govern,govern,105681
10,polic,polic,induc,105681
11,induc,induc,petition,105681
12,conduct,conduct,conduct,105681
13,f2d,f2d,f2d,105681
14,court,court,predisposit,105681
15,predisposit,predisposit,innoc,105681
16,inform,inform,defens,105681
17,agent,agent,inform,105681
18,defens,defens,agent,105681
19,case,case,commit,105681
20,unit,unit,detect,105681
21,innoc,innoc,addict,105681
22,state,state,q,105681
23,defend,defend,readi,105681
24,v,v,overcom,105681
25,commit,commit,287,105681
26,detect,detect,unwari,105681
27,addict,addict,past,105681
28,q,q,lutfi,105681
29,issu,issu,880,105681
30,readi,readi,job,105681
31,287,287,issu,105681
32,overcom,overcom,activ,105681
33,justic,justic,sherman,105681
34,past,past,sympathi,105681
35,unwari,unwari,defend,105681
36,law,law,unit,105681
37,job,job,enforc,105681
38,880,880,stealth,105681
39,juri,juri,temptat,105681
40,lutfi,lutfi,guidanc,105681
41,enforc,enforc,1951,105681
42,activ,activ,hesit,105681
43,evid,evid,illeg,105681
44,first,first,53,105681
45,sherman,sherman,method,105681
46,sale,sale,justic,105681
47,page,page,doctor,105681
48,would,would,formul,105681
49,illeg,illeg,page,105681
50,sympathi,sympathi,particular,105681
51,sct,sct,habit,105681
52,53,53,sell,105681
53,method,method,isnt,105681
54,feder,feder,210,105681
55,mr,mr,juri,105681
56,statut,statut,standard,105681
57,1951,1951,robert,105681
58,guidanc,guidanc,alr2d,105681
59,particular,particular,instinct,105681
60,temptat,temptat,toler,105681
61,stealth,stealth,first,105681
62,hesit,hesit,offens,105681
63,us,us,disposit,105681
64,sell,sell,administr,105681
65,administr,administr,solicit,105681
66,standard,standard,experi,105681
67,offens,offens,creativ,105681
68,doctor,doctor,reexamin,105681
69,formul,formul,sale,105681
70,sentenc,sentenc,guilt,105681
71,robert,robert,trap,105681
72,210,210,espous,105681
73,matter,matter,case,105681
74,habit,habit,200,105681
75,violat,violat,entrapment—now,105681
76,isnt,isnt,diffor,105681
77,disposit,disposit,selfstruggl,105681
78,must,must,cratti,105681
79,toler,toler,presumpposit,105681
80,offici,offici,did—should,105681
81,alr2d,alr2d,attempted6,105681
82,instinct,instinct,gropingli,105681
83,experi,experi,goivern,105681
84,solicit,solicit,kalchinian4,105681
85,claim,claim,pursued2,105681
86,intent,intent,dissassoci,105681
87,reexamin,reexamin,instigatori,105681
88,guilt,guilt,tempt,105681
89,appeal,appeal,sentenc,105681
90,200,200,strategi,105681
91,creativ,creativ,offici,105681
92,whether,whether,sourc,105681
93,sourc,sourc,435,105681
94,trap,trap,accused8,105681
95,espous,espous,sentenced3,105681
96,judg,judg,needed1,105681
97,request,request,ceron,105681
98,trial,trial,evid,105681
99,record,record,413,105681
100,413,413,furthermor,105681
101,either,either,lindenfeld,105681
102,435,435,tempter,105681
103,theori,theori,yep,105681
104,instigatori,selfstruggl,tell,105681
105,diffor,pursued2,993,105681
106,dissassoci,goivern,prosecutions2,105681
107,kalchinian4,kalchinian4,obvious7,105681
108,attempted6,did—should,nero,105681
109,entrapment—now,gropingli,lowenberg,105681
110,did—should,entrapment—now,theori,105681
111,gropingli,instigatori,outlaw,105681
112,pursued2,presumpposit,achiev,105681
113,presumpposit,diffor,void5,105681
114,selfstruggl,dissassoci,879,105681
115,goivern,attempted6,lower,105681
116,cratti,cratti,ryle,105681
117,lower,lower,mutual,105681
118,obtain,obtain,accident,105681
119,tempt,tempt,944,105681
120,strategi,strategi,nineyearold,105681
121,search,search,fiveyearold,105681
122,question,question,matter,105681
123,furthermor,furthermor,gradual,105681
124,2,2,mikel,105681
125,congress,congress,cooper,105681
126,tell,tell,provocateur,105681
127,ceron,sentenced3,sight,105681
128,accused8,needed1,function,105681
129,sentenced3,accused8,violat,105681
130,needed1,ceron,760,105681
131,function,function,request,105681
132,mutual,mutual,complais,105681
133,offic,offic,wai,105681
134,present,present,77,105681
135,test,test,intent,105681
136,achiev,achiev,underli,105681
137,yep,lindenfeld,opportun,105681
138,lindenfeld,tempter,weak,105681
139,tempter,yep,reput,105681
140,opportun,opportun,woo,105681
141,993,993,test,105681
142,77,77,819,105681
143,cooper,cooper,search,105681
144,asid,asid,downfal,105681
145,indict,indict,ye,105681
146,person,person,demo,105681
147,outlaw,outlaw,asid,105681
148,obvious7,lowenberg,beguil,105681
149,prosecutions2,nero,ignobl,105681
150,lowenberg,prosecutions2,stool,105681
151,nero,obvious7,unrev,105681
152,879,879,louie,105681
153,void5,void5,suspicion,105681
154,accident,accident,grimm,105681
155,tri,tri,seller,105681
156,944,944,disown,105681
157,ryle,ryle,jury1,105681
158,commiss,commiss,setup,105681
159,gradual,gradual,either,105681
160,decis,decis,tri,105681
161,nineyearold,fiveyearold,decoy,105681
162,fiveyearold,nineyearold,repeat,105681
163,instruct,instruct,pigeon,105681
164,underli,underli,ignor,105681
165,mikel,mikel,ensnar,105681
166,sight,sight,desideratum,105681
167,prosecut,prosecut,cure,105681
168,mean,mean,obtain,105681
169,provocateur,provocateur,implant,105681
170,reason,reason,feder,105681
171,wit,wit,predispos,105681
172,760,760,silent,105681
173,show,show,mr,105681
174,reput,reput,taxi,105681
175,principl,principl,rememb,105681
176,without,without,capitul,105681
177,weak,weak,discuss,105681
178,wai,complais,shirk,105681
179,complais,wai,kind,105681
180,819,819,undisput,105681
181,ye,ye,particularli,105681
182,concern,concern,bureau,105681
183,time,time,modern,105681
184,discuss,discuss,problem,105681
185,fact,fact,eg,105681
186,otherwis,otherwis,testifi,105681
187,kind,kind,1958,105681
188,use,use,evil,105681
189,woo,woo,overzeal,105681
190,testifi,testifi,470,105681
191,seller,seller,reminisc,105681
192,downfal,downfal,mcnabb,105681
193,repeat,repeat,brandenburg,105681
194,suspicion,suspicion,entic,105681
