,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,freehold,freehold,freehold,112294
1,fomc,fomc,fomc,112294
2,sandstrom,court,sandstrom,112294
3,harmlesserror,led2d,harmlesserror,112294
4,board,sct,led2d,112294
5,exempt,board,board,112294
6,polici,sandstrom,exempt,112294
7,disclosur,harmlesserror,sct,112294
8,missouri,exempt,disclosur,112294
9,harmless,polici,polici,112294
10,malic,disclosur,harmless,112294
11,juri,missouri,missouri,112294
12,faulk,harmless,malic,112294
13,led2d,juri,faulk,112294
14,sct,us,juri,112294
15,turner,v,protect,112294
16,domest,malic,turner,112294
17,committe,protect,domest,112294
18,agenc,faulk,foia,112294
19,error,turner,committe,112294
20,foia,domest,agenc,112294
21,inform,feder,us,112294
22,instruct,committe,chapman,112294
23,chapman,§,inform,112294
24,privileg,agenc,instruct,112294
25,protect,error,landownership,112294
26,court,inform,privileg,112294
27,landownership,instruct,equal,112294
28,equal,foia,murder,112294
29,murder,chapman,feder,112294
30,claus,privileg,kill,112294
31,us,direct,monetari,112294
32,kill,equal,intraag,112294
33,v,claus,claus,112294
34,direct,state,direct,112294
35,monetari,landownership,elector,112294
36,intraag,requir,confidenti,112294
37,counti,see,commerci,112294
38,appelle,murder,ownership,112294
39,elector,counti,error,112294
40,commerci,respond,30,112294
41,confidenti,kill,analysi,112294
42,ownership,govern,real,112294
43,real,monetari,app,112294
44,feder,constitut,market,112294
45,market,intraag,appelle,112294
46,30,appelle,reorgan,112294
47,trial,30,§,112294
48,§,elector,counti,112294
49,reorgan,commerci,waterdistrict,112294
50,loui,real,loui,112294
51,reserv,confidenti,chappel,112294
52,properti,n,requir,112294
53,citi,ownership,n,112294
54,respond,case,103,112294
55,waterdistrict,market,see,112294
56,chappel,app,toler,112294
57,discoveri,analysi,respond,112294
58,appoint,trial,discoveri,112294
59,toler,5,reserv,112294
60,analysi,reorgan,v,112294
61,appel,loui,govern,112294
62,presumpt,reserv,5,112294
63,5,properti,member,112294
64,constitut,would,presumpt,112294
65,mayor,citi,mayor,112294
66,govern,103,rang,112294
67,beyond,member,appoint,112294
68,103,appel,court,112294
69,seconddegre,waterdistrict,seconddegre,112294
70,st,appoint,constitut,112294
71,airport,chappel,757,112294
72,would,discoveri,airport,112294
73,sw2d,toler,sw2d,112294
74,rang,presumpt,realproperti,112294
75,doubt,appli,trial,112294
76,suprem,gener,quinn,112294
77,guilt,reason,beyond,112294
78,requir,rang,predecision,112294
79,realproperti,mayor,guilt,112294
80,evid,doubt,doubt,112294
81,757,beyond,2715,112294
82,quinn,whether,90,112294
83,crimin,seconddegre,89th,112294
84,convict,may,460,112294
85,predecision,757,1977,112294
86,460,st,nine,112294
87,case,airport,government,112294
88,106,sw2d,memoranda,112294
89,89th,defend,appli,112294
90,defend,90,mink,112294
91,2715,process,citi,112294
92,member,suprem,106,112294
93,n,evid,winship,112294
94,see,review,appel,112294
95,memoranda,guilt,681,112294
96,intent,realproperti,interag,112294
97,mink,quinn,powel,112294
98,state,crimin,reinert,112294
99,connecticut,convict,kampsen,112294
100,winship,1977,1975,112294
101,open,dissent,fouch,112294
102,reason,appeal,connecticut,112294
103,dissent,government,442,112294
104,government,predecision,memorandum,112294
105,bank,460,396,112294
106,interag,nine,st,112294
107,publish,j,premedit,112294
108,442,statement,dissent,112294
109,396,106,410,112294
110,kampsen,violat,publish,112294
111,reinert,89th,99,112294
112,powel,2715,epa,112294
113,fouch,issu,1983,112294
114,nine,memoranda,386,112294
115,clark,intent,open,112294
116,gener,question,fsupp,112294
117,element,public,1970,112294
118,1975,id,ration,112294
119,premedit,open,1965,112294
120,386,record,process,112294
121,avail,mink,reason,112294
122,87,1975,convict,112294
123,usc,connecticut,crimin,112294
124,regist,powel,arsdal,112294
125,membership,winship,statement,112294
126,epa,681,review,112294
127,whether,district,membership,112294
128,immedi,rule,element,112294
129,releas,fact,declaratori,112294
130,cong,memorandum,clark,112294
131,99,bank,firstdegre,112294
132,oper,interag,gener,112294
133,public,law,87,112294
134,land,publish,current,112294
135,senat,442,immedi,112294
