,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,whitford,whitford,whitford,112432
1,iowa,iowa,iowa,112432
2,patent,patent,cedar,112432
3,cedar,cedar,nebraska,112432
4,nebraska,nebraska,patent,112432
5,contract,contract,blockburg,112432
6,bargain,bargain,bargain,112432
7,blockburg,blockburg,tree,112432
8,tree,tree,entomologist,112432
9,jeopardi,v,appl,112432
10,entomologist,state,jeopardi,112432
11,appl,prosecut,prosecut,112432
12,prosecut,jeopardi,inventor,112432
13,employe,entomologist,colorado,112432
14,colorado,appl,individu,112432
15,inventor,individu,contract,112432
16,individu,employe,ruarkvcolorado,112432
17,atti,court,theodor,112432
18,ruarkvcolorado,colorado,atti,112432
19,theodor,inventor,employe,112432
20,collect,led2d,ruark,112432
21,offens,atti,bend,112432
22,ruark,sct,clifford,112432
23,invent,ruarkvcolorado,collect,112432
24,clifford,theodor,doubl,112432
25,bend,collect,invent,112432
26,labor,offens,offens,112432
27,doubl,ruark,orchard,112432
28,gen,invent,gen,112432
29,orchard,clifford,crous,112432
30,agreement,bend,labor,112432
31,crous,labor,led2d,112432
32,boundari,doubl,island,112432
33,island,us,378,112432
34,378,gen,corbin,112432
35,board,orchard,hickey,112432
36,employ,agreement,boundari,112432
37,compact,island,compact,112432
38,corbin,crous,agreement,112432
39,hickey,boundari,nottleman,112432
40,1943,may,schemmel,112432
41,dunbar,employ,dunbar,112432
42,nottleman,378,rust,112432
43,schemmel,board,1943,112432
44,rust,compact,prove,112432
45,channel,corbin,84,112432
46,master,l,channel,112432
47,1173,case,1173,112432
48,river,hickey,employ,112432
49,misc,ct,misc,112432
50,state,ed,bush,112432
51,descript,prove,1042,112432
52,va,would,va,112432
53,bush,1943,duke,112432
54,pauperi,dunbar,pauperi,112432
55,ct,schemmel,dowl,112432
56,1042,nottleman,descript,112432
57,led2d,rust,master,112432
58,duke,public,forma,112432
59,84,84,sct,112432
60,suprem,u,811,112432
61,convict,suprem,bar,112432
62,titl,c,board,112432
63,forma,one,destruct,112432
64,dowl,channel,814,112432
65,may,§,plant,112432
66,l,bar,red,112432
67,destruct,master,manslaught,112432
68,charg,1173,hadacheck,112432
69,814,river,1929,112432
70,red,misc,offenc,112432
71,811,descript,river,112432
72,claus,va,riparian,112432
73,ed,bush,585,112432
74,test,pauperi,dissent,112432
75,plant,claim,asst,112432
76,offenc,1042,certiorari,112432
77,1929,dissent,area,112432
78,certiorari,duke,584,112432
79,sct,convict,diseas,112432
80,u,act,deputi,112432
81,dissent,titl,element,112432
82,manslaught,certiorari,robberi,112432
83,nation,statut,test,112432
84,element,forma,1935,112432
85,asst,dowl,se,112432
86,hadacheck,owner,frank,112432
87,v,plant,e,112432
88,riparian,e,radiu,112432
89,indict,practic,1964,112432
90,bar,destruct,convict,112432
91,585,811,353,112432
92,petit,claus,infect,112432
93,deputi,charg,unfair,112432
94,area,writ,hire,112432
95,diseas,establish,public,112432
96,584,814,desist,112432
97,thing,evid,us,112432
98,prove,properti,suprem,112432
99,1935,red,372,112432
100,e,nation,licoric,112432
101,robberi,except,practic,112432
102,writ,area,acquit,112432
103,unfair,line,ownership,112432
104,public,petit,thing,112432
