,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,monument,monument,monument,94277
1,tax,tax,garnishe,94277
2,garnishe,garnishe,empresa,94277
3,empresa,empresa,pierc,94277
4,pierc,pierc,tax,94277
5,cattl,court,cattl,94277
6,speech,land,honduran,94277
7,land,properti,speech,94277
8,honduran,cattl,attach,94277
9,attach,speech,sociedad,94277
10,sociedad,attach,summum,94277
11,summum,honduran,properti,94277
12,vessel,sociedad,land,94277
13,interplea,state,interplea,94277
14,park,summum,park,94277
15,taxat,vessel,benz,94277
16,benz,contract,vessel,94277
17,assess,v,levi,94277
18,donat,u,taxat,94277
19,properti,interplea,donat,94277
20,campbel,compani,campbel,94277
21,foreignflag,park,foreignflag,94277
22,board,levi,assess,94277
23,govern,taxat,territori,94277
24,exempt,benz,ship,94277
25,foreign,assess,contract,94277
26,levi,territori,convey,94277
27,railroad,board,hondura,94277
28,hondura,govern,exempt,94277
29,maritim,donat,board,94277
30,nmu,ship,foreign,94277
31,ship,convey,nmu,94277
32,pleasant,campbel,pleasant,94277
33,convey,act,maritim,94277
34,citi,foreignflag,barney,94277
35,seamen,jurisdict,minn,94277
36,nonresid,exempt,seamen,94277
37,court,foreign,grove,94277
38,barney,public,garnish,94277
39,grove,upon,govern,94277
40,garnish,railroad,nonresid,94277
41,territori,hondura,u,94277
42,sup,citi,list,94277
43,u,maritim,flag,94277
44,contract,law,forum,94277
45,list,nmu,fruit,94277
46,state,section,public,94277
47,compani,pleasant,answer,94277
48,section,plaintiff,jurisdict,94277
49,minn,seamen,display,94277
50,labor,minn,compani,94277
51,forum,nonresid,citi,94277
52,ct,barney,probat,94277
53,fruit,answer,winona,94277
54,public,grove,entiti,94277
55,flag,garnish,2009,94277
56,answer,statut,labor,94277
57,act,sup,railroad,94277
58,display,list,travers,94277
59,year,case,city’,94277
60,probat,may,privat,94277
61,privat,action,monu,94277
62,v,proceed,intern,94277
63,nation,labor,1857,94277
64,commerc,forum,hondurena,94277
65,entiti,unit,contact,94277
66,jurisdict,ct,summum’,94277
67,intern,fruit,delinqu,94277
68,2009,right,stoddard,94277
69,winona,flag,interven,94277
70,defend,year,perman,94277
71,travers,nation,legislatur,94277
72,collect,shall,collect,94277
73,led2d,privat,nation,94277
74,upon,display,american,94277
75,city’,commerc,1881,94277
76,1857,probat,107,94277
77,§,counti,minnesota,94277
78,monu,co,backu,94277
79,law,defend,section,94277
80,statut,intern,709,94277
81,titl,collect,crew,94277
82,plaintiff,owner,messag,94277
83,minnesota,parti,omiss,94277
84,contact,legislatur,johann,94277
85,judg,titl,respondent’,94277
86,hondurena,entiti,owner,94277
87,1881,§,lauritzen,94277
88,107,2009,sup,94277
89,stoddard,winona,ment,94277
90,summum’,provid,year,94277
91,delinqu,suprem,memori,94277
92,action,see,fleet,94277
93,sct,file,1959,94277
94,crew,american,proceed,94277
95,legislatur,travers,1895,94277
96,defens,led2d,kyne,94277
97,perman,district,commerc,94277
98,unit,also,defens,94277
99,omiss,city’,naviera,94277
100,messag,1857,parcel,94277
101,counti,claim,conclud,94277
102,709,grant,larsen,94277
103,american,order,ernment,94277
104,backu,question,353,94277
105,co,would,1114,94277
106,ment,monu,rayburn,94277
107,respondent’,judg,07–665,94277
108,usc,requir,aphor,94277
109,shall,one,escap,94277
110,johann,perman,nacion,94277
111,error,interven,bargain,94277
112,port,sct,resid,94277
113,1959,made,action,94277
114,memori,relat,prejudic,94277
115,see,minnesota,113,94277
116,lauritzen,contact,honduranregist,94277
117,bargain,fact,w,94277
118,fleet,without,vapor,94277
119,parcel,claus,piec,94277
120,j,delinqu,relat,94277
121,claus,w,counti,94277
122,may,defens,port,94277
123,union,error,honduranflag,94277
124,district,hondurena,organ,94277
125,owner,issu,claus,94277
126,plea,author,sindicato,94277
127,kyne,therefor,boczek,94277
128,right,1881,555,94277
129,353,107,full,94277
130,naviera,differ,donor,94277
131,provid,payment,compania,94277
132,prior,resid,nettleton,94277
133,provis,conclud,gov,94277
134,columbia,stoddard,region,94277
135,us,summum’,balboa,94277
136,gener,crew,pioneer,94277
137,1114,power,americanown,94277
138,113,us,differ,94277
139,ernment,omiss,hidalgo,94277
140,accept,person,prior,94277
141,larsen,messag,want,94277
142,resid,process,accept,94277
143,rayburn,judgment,14c1,94277
144,equit,709,1887,94277
145,91,subject,concur,94277
146,claim,held,indebted,94277
147,07–665,ground,91,94277
148,1895,backu,message”,94277
149,77,reason,assn,94277
150,payment,prior,sa,94277
151,full,amend,statut,94277
152,nacion,port,columbia,94277
153,aphor,organ,77,94277
154,proceed,provis,marinero,94277
155,person,hold,monument’,94277
156,concur,interest,current,94277
157,escap,gener,tillson,94277
158,de,writ,wildenhuss,94277
159,indebted,full,elect,94277
160,oklahoma,refer,equit,94277
161,honduranregist,opinion,contractor,94277
162,vapor,ment,unfairli,94277
163,piec,respondent’,de,94277
164,ground,accept,judg,94277
165,555,oper,religi,94277
166,interven,usc,auditor,94277
167,issu,johann,hager,94277
168,religi,j,oklahoma,94277
169,region,notic,pastur,94277
170,honduranflag,1895,ct,94277
171,donor,1959,1862,94277
172,pass,memori,statu,94277
173,93,lauritzen,1254,94277
174,assign,elect,titl,94277
175,real,construct,crewmen,94277
176,object,bargain,friendship,94277
177,express,fleet,9d,94277
178,auditor,union,perri,94277
179,assn,object,93,94277
180,sindicato,constitut,suprem,94277
181,boczek,parcel,therefor,94277
182,statu,sale,nlrb,94277
183,compania,st,irregular,94277
184,gov,prejudic,souter,94277
185,w,time,ing,94277
186,elect,express,process,94277
187,nettleton,want,also,94277
188,notic,1,hold,94277
189,pioneer,plea,speaker,94277
190,grant,kyne,kan,94277
191,1862,353,ten,94277
192,balboa,columbia,free,94277
193,hidalgo,review,coven,94277
194,director,naviera,unequ,94277
195,transfer,concur,“message”,94277
196,writ,congress,2618,94277
197,americanown,113,file,94277
198,aver,escap,fli,94277
199,n,pass,refer,94277
200,oper,determin,provid,94277
201,without,part,tion,94277
202,14c1,n,usc,94277
203,coven,receiv,countri,94277
204,nlrb,bond,express,94277
205,sa,said,plea,94277
206,restrict,1114,erect,94277
207,message”,ernment,79,94277
208,contractor,larsen,workingmen,94277
209,erect,limit,curia,94277
210,decre,countri,act,94277
211,irregular,rayburn,utah,94277
212,relat,de,real,94277
213,marinero,whether,restrict,94277
214,said,applic,tradit,94277
215,applic,equit,bracket,94277
216,monument’,associ,describ,94277
217,tillson,91,9c,94277
218,author,piec,421,94277
219,free,07–665,921,94277
220,wildenhuss,real,associ,94277
221,unfairli,legal,picket,94277
222,ing,sold,mcmahon,94277
223,29,77,union,94277
224,tion,includ,speech”,94277
225,st,within,afl—cio,94277
226,pastur,nacion,ground,94277
227,perri,aphor,notic,94277
228,ten,establish,imla,94277
229,congress,contractor,payment,94277
230,hager,free,parti,94277
231,suprem,offic,represent,94277
232,power,amount,j,94277
233,associ,discharg,“govern,94277
234,tradit,1887,unpaid,94277
235,kan,describ,affidavit,94277
236,1254,indebted,1960,94277
237,represent,oklahoma,gil,94277
238,countri,thereof,director,94277
239,souter,sinc,oper,94277
240,respond,honduranregist,345,94277
241,constitut,vapor,sold,94277
242,1887,languag,ministeri,94277
243,file,restrict,languag,94277
244,order,555,154,94277
245,crewmen,religi,norrislaguardia,94277
246,9d,due,object,94277
247,speaker,region,“the,94277
248,command,agreement,grant,94277
249,picket,honduranflag,st,94277
250,question,respond,discharg,94277
251,possess,2,aver,94277
252,r,donor,financ,94277
253,organ,agre,210,94277
254,unequ,current,without,94277
255,appoint,93,473,94277
256,construct,possess,1879,94277
257,made,assign,tafthartley,94277
258,421,auditor,command,94277
259,fli,ten,upon,94277
260,mode,assn,creat,94277
261,earn,purpos,decided—w,94277
262,petit,purchas,inhibition—and,94277
263,also,boczek,chisago,94277
264,“message”,sindicato,kentuki,94277
265,2618,could,575618,94277
266,subject,statu,subject,94277
267,conclud,paid,consular,94277
268,affidavit,creat,pass,94277
269,brief,appli,vietnam,94277
270,select,id,back,94277
271,offic,compania,governmentcommiss,94277
272,differ,gov,reclam,94277
273,dismiss,view,subchapt,94277
274,proce,decis,thereof,94277
