,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,juvenil,court,bankruptci,89675
1,ch,state,citi,89675
2,waterman,v,insur,89675
3,mcorp,case,loan,89675
4,wast,compani,bankrupt,89675
5,leasehold,act,juvenil,89675
6,arpent,upon,compani,89675
7,pont,properti,waterman,89675
8,insur,sct,vessel,89675
9,overlimit,land,properti,89675
10,gift,us,schooner,89675
11,bankruptci,unit,mcorp,89675
12,subscript,citi,ch,89675
13,militari,bankruptci,leasehold,89675
14,solicit,law,wast,89675
15,philippin,may,arpent,89675
16,libel,error,pont,89675
17,bop,plaintiff,overlimit,89675
18,abort,l,collis,89675
19,du,district,cotton,89675
20,jurey,defend,track,89675
21,joshua,insur,credit,89675
22,maritim,petition,build,89675
23,crossbil,§,bop,89675
24,elge,tax,joshua,89675
25,barratri,would,receiv,89675
26,rotella,u,select,89675
27,compani,right,maritim,89675
28,rockwel,co,jurey,89675
29,soldout,shall,governor,89675
30,vessel,respond,stipul,89675
31,vote,made,du,89675
32,obsolesc,suit,elge,89675
33,trooper,jurisdict,libel,89675
34,omaha,contract,rotella,89675
35,rico,vessel,murphi,89675
36,lobdel,mr,process,89675
37,bank,section,barratri,89675
38,presid,ct,soldout,89675
39,pilotboat,ed,rockwel,89675
40,cylind,appeal,solicit,89675
41,wageearn,claim,lake,89675
42,hotair,question,gift,89675
43,theatr,railroad,abort,89675
44,land,proceed,obsolesc,89675
45,interestfre,feder,crossbil,89675
46,murphi,offic,lobdel,89675
47,oil,receiv,trooper,89675
48,shipman,statut,philippin,89675
49,paducah,interest,life,89675
50,ordin,one,seizur,89675
51,freedmen,order,pilotboat,89675
52,complain,led,montana,89675
53,armour,person,hotair,89675
54,creditor,constitut,wageearn,89675
55,sena,power,respond,89675
56,cotton,judgment,estat,89675
57,appellantvunit,said,council,89675
58,bankrupt,decre,practis,89675
59,lindgren,petit,interestfre,89675
60,mariano,time,theatr,89675
61,elect,parti,cylind,89675
62,schooner,1,treati,89675
63,treati,writ,lookout,89675
64,rambo,opinion,texa,89675
65,practis,led2d,injuri,89675
66,carwork,bankrupt,shipman,89675
67,stipul,evid,larson,89675
68,bullion,gener,paducah,89675
69,germainvmason,present,subscript,89675
70,attract,loan,appellantvunit,89675
71,leas,decis,sena,89675
72,speed,busi,lindgren,89675
73,mexican,action,freedmen,89675
74,tax,process,omaha,89675
75,stockhold,valu,mariano,89675
76,island,estat,militari,89675
77,montana,requir,par,89675
78,employe,amend,rambo,89675
79,comptrol,bill,solicitor,89675
80,florida,within,carwork,89675
81,select,provid,rico,89675
82,seattl,bond,motor,89675
83,hyde,justic,armour,89675
84,comingor,sup,germainvmason,89675
85,eastern,grant,remov,89675
86,lien,provis,santa,89675
87,share,trial,appoint,89675
88,temecula,new,gleason,89675
89,offic,possess,attract,89675
90,master,whether,bullion,89675
91,propel,without,switch,89675
92,secretari,2,petit,89675
93,milwauke,issu,valu,89675
94,citi,author,ordin,89675
95,remov,n,cargo,89675
96,life,suprem,temecula,89675
97,geologist,stock,leas,89675
98,credit,govern,comingor,89675
99,unseaworthi,rule,milwauke,89675
100,court,see,worker,89675
101,bond,damag,1846,89675
102,piec,c,geologist,89675
103,mcgee,term,assess,89675
104,caboos,assess,columbiavshipman,89675
105,noyd,charg,shipmanvdistrict,89675
106,tila,bank,columbiadistrict,89675
107,woodfolk,dismiss,noyd,89675
108,shipmanvdistrict,must,hyde,89675
109,columbiadistrict,fact,busi,89675
110,columbiavshipman,titl,woodfolk,89675
111,barg,caus,tila,89675
112,assigne,due,mcgee,89675
113,associ,held,oil,89675
114,crimin,affirm,land,89675
115,error,remov,seattl,89675
116,seizur,congress,sail,89675
117,machineshop,part,suit,89675
118,hazard,use,w,89675
119,assign,circuit,n,89675
120,collis,make,machineshop,89675
121,street,employe,mother,89675
122,gleason,credit,page,89675
123,hemp,counsel,releas,89675
124,plate,creditor,1903,89675
125,1846,injuri,speed,89675
126,death,r,caboos,89675
127,bureau,3,eastern,89675
128,lookout,two,court,89675
129,loan,year,concess,89675
130,personam,ch,propel,89675
131,mortgag,corpor,hemp,89675
132,sail,libel,deck,89675
133,busi,texa,street,89675
134,avenu,decid,us,89675
135,pattern,schooner,proceed,89675
136,railway,place,wash,89675
137,letter,juvenil,interior,89675
138,e,w,piec,89675
139,properti,record,prejudic,89675
140,therapi,also,therapi,89675
141,allegheni,juri,unseaworthi,89675
142,119,judg,hazard,89675
143,track,subject,bureau,89675
144,process,treati,dodg,89675
145,thaw,build,lapid,89675
146,probat,liabil,drug,89675
147,lapid,appoint,possess,89675
148,train,review,thaw,89675
149,search,owner,railway,89675
150,lake,complain,marshal,89675
151,dodg,employ,doey,89675
152,doey,secretari,hubley,89675
153,motor,page,tract,89675
154,lessor,railway,allegheni,89675
155,beer,servic,barratr,89675
156,proceed,track,1851,89675
157,barratr,cotton,liberti,89675
158,cost,stipul,vote,89675
159,build,4,moreno,89675
160,candid,life,trip,89675
161,switch,except,119,89675
162,mother,waterman,hypothec,89675
163,terminu,money,liabil,89675
164,vs,first,terminu,89675
165,704,sentenc,refere,89675
166,refere,select,avenu,89675
167,larson,secur,advanc,89675
168,solicitor,amount,margarita,89675
169,survey,file,floor,89675
170,deck,ordin,kingthompson,89675
171,marshal,necessari,news,89675
172,top,effect,waco,89675
173,floor,board,four,89675
174,cargo,follow,dss,89675
175,texa,sale,creditor,89675
176,waco,compens,interplea,89675
177,damag,governor,roadshow,89675
178,capac,appear,deshaney,89675
179,margarita,york,mullangag,89675
180,respond,collis,present,89675
181,interior,purpos,minn,89675
182,kingthompson,protect,pattern,89675
183,russia,could,barg,89675
184,santa,mcorp,personam,89675
185,medic,ground,mexican,89675
186,trip,stat,blanco,89675
187,dss,usc,steamer,89675
188,interplea,leas,brazeau,89675
189,governor,word,offic,89675
190,news,supra,russia,89675
191,roadshow,determin,eberlein,89675
192,deshaney,agent,mcgregor,89675
193,assess,note,1911,89675
194,mullangag,hold,presid,89675
195,turner,relat,bale,89675
196,mcgregor,brought,share,89675
197,fulton,limit,shirley,89675
198,brazeau,claus,gilli,89675
199,polici,reason,top,89675
200,wash,7,lagoon,89675
201,blanco,maritim,lessor,89675
202,secur,motion,consent,89675
203,n,rep,plate,89675
204,hubley,seizur,704,89675
205,gilli,e,stock,89675
206,shirley,territori,damag,89675
207,banker,nation,3001i,89675
208,moreno,alleg,fulton,89675
209,alvstat,wast,§3621e2b,89675
210,eberlein,crimin,divis,89675
211,lagoon,enforc,alvstat,89675
212,due,establish,stricken,89675
213,appoint,militari,king,89675
214,worker,street,household,89675
