,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bankruptci,court,bankruptci,100475
1,montgomeri,bankruptci,montgomeri,100475
2,firearm,contempt,firearm,100475
3,contempt,montgomeri,contempt,100475
4,staphorst,firearm,staphorst,100475
5,trademark,state,922h,100475
6,rhode,staphorst,rhode,100475
7,922h,v,trademark,100475
8,test,trademark,smelt,100475
9,bond,rhode,test,100475
10,smelt,922h,registr,100475
11,registr,case,delprat,100475
12,ore,act,ore,100475
13,union,test,luminda,100475
14,delprat,word,score,100475
15,luminda,petition,honour,100475
16,honour,citi,word,100475
17,timber,employe,timber,100475
18,score,estat,moistair,100475
19,assess,bond,galbraith,100475
20,moistair,smelt,legaci,100475
21,legaci,registr,employe,100475
22,galbraith,statut,roast,100475
23,roast,ore,estat,100475
24,interst,union,union,100475
25,mine,delprat,citi,100475
26,employe,luminda,heat,100475
27,estat,use,tot,100475
28,tot,law,mine,100475
29,estim,score,assess,100475
30,mark,co,bond,100475
31,assigne,honour,mark,100475
32,testat,timber,interst,100475
33,heat,c,fidei,100475
34,comingor,bill,comingor,100475
35,fidei,assess,estim,100475
36,nlrb,interst,examine,100475
37,examine,moistair,industri,100475
38,bill,proceed,domest,100475
39,domest,legaci,testat,100475
40,descript,galbraith,louisiana,100475
41,2f,board,nlrb,100475
42,eli,said,2f,100475
43,juri,roast,eli,100475
44,board,respond,assigne,100475
45,certif,mine,descript,100475
46,crimin,upon,use,100475
47,sewer,l,c,100475
48,word,land,sewer,100475
49,protest,§,petition,100475
50,louisiana,order,protest,100475
51,industri,louisiana,board,100475
52,citi,heat,sandefur,100475
53,endors,mark,mcdonogh,100475
54,respond,ed,psychologist,100475
55,sandefur,may,endors,100475
56,psychologist,tot,bill,100475
57,mcdonogh,industri,proceed,100475
58,refere,estim,certif,100475
59,truste,would,michaelson,100475
60,michaelson,certif,rougemont,100475
61,compani,assigne,refere,100475
62,summari,shall,summari,100475
63,rougemont,made,van,100475
64,proceed,compani,poor,100475
65,poor,domest,statut,100475
66,concordia,testat,concordia,100475
67,van,comingor,behrend,100475
68,donat,unit,respond,100475
69,interior,fidei,zachariah,100475
70,behrend,nlrb,amsterdam,100475
71,zachariah,examine,1921,100475
72,amsterdam,descript,bayard,100475
73,bayard,juri,donat,100475
74,land,construct,co,100475
75,court,district,asphalt,100475
76,commerc,purpos,regist,100475
77,orlean,protest,konig,100475
78,disclosur,ct,orlean,100475
79,§,crimin,crimin,100475
80,petition,2f,valid,100475
81,regist,eli,drawe,100475
82,konig,right,aptitud,100475
83,trial,valid,commissa,100475
84,ford,rule,ford,100475
85,drawe,sewer,commissum,100475
86,receipt,commerc,construct,100475
87,law,truste,disclaim,100475
88,disclaim,endors,disclosur,100475
89,aptitud,decis,interior,100475
90,commissa,part,receipt,100475
91,accus,section,accept,100475
92,commissum,sandefur,ammunit,100475
93,arbitr,pay,truste,100475
94,1839,psychologist,1839,100475
95,newyork,mcdonogh,nampa,100475
96,assign,employ,newyork,100475
97,act,circuit,fals,100475
98,ammunit,summari,arbitr,100475
99,asphalt,u,engin,100475
100,secretari,refere,strike,100475
101,offens,accept,linoleum,100475
102,nampa,properti,baltimor,100475
103,intrast,van,household,100475
104,use,us,eighth,100475
105,accept,michaelson,1822,100475
106,messr,make,intrast,100475
107,household,gener,messr,100475
108,engin,person,batteri,100475
109,advers,question,accus,100475
110,1822,orlean,pave,100475
111,linoleum,regist,draw,100475
112,c,author,roy,100475
113,constitut,requir,offens,100475
114,fals,1921,parish,100475
115,pave,claim,brandau,100475
116,said,rougemont,barber,100475
117,neglig,defend,mccoy,100475
118,grievanc,respect,grievanc,100475
119,draw,one,gentlemen,100475
120,state,poor,inform,100475
121,batteri,offens,hr,100475
122,parish,trial,prohibit,100475
123,statut,concordia,purpos,100475
124,roy,receipt,bequeath,100475
125,hr,inform,idaho,100475
126,fine,r,confidenti,100475
127,barber,power,luca,100475
128,case,messr,nonaccept,100475
129,patent,donat,emption,100475
130,strike,purchas,advers,100475
131,applic,interior,order,100475
132,system,receiv,fine,100475
133,employ,appeal,disburs,100475
134,corpor,answer,commerc,100475
135,mccoy,applic,felon,100475
136,1921,engin,fell,100475
137,code,prohibit,undergrowth,100475
138,brandau,congress,design,100475
139,inform,behrend,gomper,100475
