,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,rocker,court,rocker,93069
1,railway,v,taxabl,93069
2,milk,state,stock,93069
3,oppenheim,case,railway,93069
4,arbitr,stock,oppenheim,93069
5,incom,rocker,milk,93069
6,option,railway,treasuri,93069
7,becher,railroad,clerk,93069
8,letter,estat,estat,93069
9,nile,upon,becher,93069
10,4e,taxabl,arbitr,93069
11,knox,patent,option,93069
12,madrid,treasuri,knox,93069
13,diem,clerk,letter,93069
14,stock,act,nile,93069
15,taxabl,right,4e,93069
16,cow,law,incom,93069
17,tunstal,incom,green,93069
18,broadwel,suit,madrid,93069
19,cayuga,letter,diem,93069
20,patent,milk,collis,93069
21,railroad,oppenheim,cow,93069
22,subscript,arbitr,auditor,93069
23,estat,commission,tunstal,93069
24,treasuri,said,broadwel,93069
25,mail,decre,telegraph,93069
26,clerk,creditor,cayuga,93069
27,auditor,§,creditor,93069
28,26c2,co,26c2,93069
29,hawley,debt,railroad,93069
30,literaci,defend,patent,93069
31,commiss,option,commission,93069
32,creighton,contract,hawley,93069
33,depart,board,debt,93069
34,nold,may,literaci,93069
35,catharin,proceed,creighton,93069
36,creditor,year,nold,93069
37,secretari,becher,ship,93069
38,stockhold,knox,catharin,93069
39,locat,one,equiti,93069
40,seal,bill,subscript,93069
41,ferryboat,equiti,expir,93069
42,board,judgment,ferryboat,93069
43,land,nile,barley,93069
44,barley,compani,mail,93069
45,green,shall,compens,93069
46,easton,tax,ordin,93069
47,tax,ship,seal,93069
48,commission,green,easton,93069
49,neglig,parti,franchis,93069
50,deed,4e,secretari,93069
51,telegraph,would,libel,93069
52,franchis,unit,steamer,93069
53,nonmail,made,profit,93069
54,probat,secretari,nonmail,93069
55,administr,properti,pickerstaff,93069
56,compens,citi,114a,93069
57,pickerstaff,claim,administr,93069
58,train,land,payn,93069
59,114a,compens,neglig,93069
60,earn,collis,deed,93069
61,year,requir,presumpt,93069
62,gold,deed,springwel,93069
63,ship,new,street,93069
64,court,rule,year,93069
65,libel,telegraph,suit,93069
66,equiti,madrid,watt,93069
67,presumpt,auditor,board,93069
68,agreement,person,gold,93069
69,springwel,plaintiff,stockhold,93069
70,township,diem,layoff,93069
71,collis,administr,ahead,93069
72,street,ordin,agreement,93069
73,survey,agreement,shear,93069
74,transcript,mr,cross,93069
75,payn,u,longhaul,93069
76,layoff,cow,locat,93069
77,obscen,statut,township,93069
78,road,receiv,write,93069
79,shear,corpor,transcript,93069
80,watt,commiss,depart,93069
81,receiv,libel,equit,93069
82,bed,tunstal,probat,93069
83,harrison,us,asid,93069
84,longhaul,broadwel,earn,93069
85,award,fact,trust,93069
86,grant,cayuga,harrison,93069
87,ordin,congress,canalboat,93069
88,gain,neglig,legal,93069
89,ga,titl,bed,93069
90,english,expir,vaughan,93069
91,canalboat,trust,obscen,93069
92,sureti,subscript,authent,93069
93,vaughan,payment,certifi,93069
94,taxpay,mail,starboard,93069
95,certifi,profit,tuberculin,93069
96,corpor,26c2,certif,93069
97,trust,legal,hire,93069
98,properti,certif,loom,93069
99,notic,grant,lascivi,93069
100,servic,franchis,2780,93069
101,compani,hawley,train,93069
102,refere,depart,smith,93069
103,citi,1,remaind,93069
104,authent,time,mccaleb,93069
105,loom,evid,proceed,93069
106,tuberculin,street,refere,93069
107,lascivi,literaci,english,93069
108,expir,seal,ward,93069
109,syndic,creighton,syndic,93069
110,respond,account,enforc,93069
111,law,term,postexpir,93069
112,2780,paid,litton,93069
113,mccaleb,error,gain,93069
114,grievanc,nold,account,93069
115,ward,enforc,unpaid,93069
116,heir,catharin,fearn,93069
117,write,york,dividend,93069
118,postexpir,sct,lewd,93069
119,litton,stockhold,intervent,93069
120,cross,locat,irrevoc,93069
121,debt,steamer,affix,93069
122,consigne,l,termin,93069
123,irrevoc,respond,decre,93069
124,smith,complain,mcauliff,93069
125,ahead,ferryboat,taxpay,93069
126,lewd,j,grievanc,93069
