,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,mathewson,court,mathewson,97088
1,coastlin,mathewson,coastlin,97088
2,stamp,state,stamp,97088
3,ga,coastlin,ga,97088
4,nhtsa,stamp,voyag,97088
5,florida,ga,nhtsa,97088
6,seaworthi,§,seaworthi,97088
7,indian,said,passiv,97088
8,passiv,corpor,florida,97088
9,polson,voyag,polson,97088
10,corpor,nhtsa,book,97088
11,court,l,chap,97088
12,taxat,stat,flathead,97088
13,mandamu,florida,belt,97088
14,belt,upon,corpor,97088
15,flathead,seaworthi,indian,97088
16,book,case,bradstreet,97088
17,bank,indian,stat,97088
18,commiss,passiv,mandamu,97088
19,tennesse,book,cargo,97088
20,agenc,act,legate,97088
21,vessel,chap,legaci,97088
22,said,u,tennesse,97088
23,bradstreet,polson,airbag,97088
24,liquor,commiss,taxat,97088
25,legate,estat,seatbelt,97088
26,legaci,taxat,carrington,97088
27,assess,vessel,agenc,97088
28,testat,mandamu,hulton,97088
29,exempt,cargo,testat,97088
30,airbag,belt,liquor,97088
31,seatbelt,bank,cock,97088
32,miner,flathead,eliza,97088
33,carrington,water,miner,97088
34,estat,requir,exempt,97088
35,certif,mr,ship,97088
36,hulton,agenc,mercuri,97088
37,voyag,unit,estat,97088
38,cock,ship,§,97088
39,standard,tennesse,water,97088
40,eliza,exempt,newark,97088
41,water,bradstreet,1909,97088
42,claimant,new,vessel,97088
43,mercuri,claim,martha,97088
44,chap,rep,seaward,97088
45,price,district,grandchildren,97088
46,capit,liquor,resourc,97088
47,roger,legate,standard,97088
48,resourc,contract,madden,97088
49,martha,assess,roger,97088
50,seaward,legaci,key,97088
51,key,testat,said,97088
52,newark,error,bequest,97088
53,dealer,tax,assess,97088
54,jersey,airbag,jersey,97088
55,patent,seatbelt,l,97088
56,grandchildren,sup,dealer,97088
57,tax,miner,marquesa,97088
58,deed,carrington,capit,97088
59,madden,except,claimant,97088
60,1909,law,certif,97088
61,cargo,ct,commiss,97088
62,l,certif,valv,97088
63,bequest,standard,mcf,97088
64,§,hulton,southwark,97088
65,sugar,v,sugar,97088
66,ship,section,embrac,97088
67,marquesa,cock,comp,97088
68,vs,eliza,vs,97088
69,stat,claimant,condit,97088
70,valv,2,wil,97088
