,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bead,court,compani,89667
1,interplead,state,servic,89667
2,bolcoff,v,postmast,89667
3,plier,compani,charg,89667
4,underwrit,case,alabama,89667
5,gleis,upon,bond,89667
6,bramblett,land,grain,89667
7,barber,defend,petition,89667
8,medicaid,act,atti,89667
9,milk,petition,bead,89667
10,cabral,plaintiff,deed,89667
11,patent,§,interplead,89667
12,kona,may,bolcoff,89667
13,sea,made,plier,89667
14,bitter,law,land,89667
15,lindsey,sct,gleis,89667
16,atti,us,bramblett,89667
17,noonan,unit,testimoni,89667
18,digg,bond,gen,89667
19,ga,claim,barber,89667
20,rate,said,issu,89667
21,dice,servic,cabral,89667
22,bond,l,underwrit,89667
23,conspiraci,contract,kona,89667
24,verdier,u,testifi,89667
25,gen,order,rate,89667
26,convent,would,johnson,89667
27,farwel,one,plea,89667
28,deed,issu,ga,89667
29,elect,decre,medicaid,89667
30,readjust,right,bitter,89667
31,kellom,district,lindsey,89667
32,riddl,error,conspiraci,89667
33,sloan,charg,patent,89667
34,car,judgment,sea,89667
35,§1404a,patent,digg,89667
36,13a2,question,noonan,89667
37,barqu,parti,milk,89667
38,land,evid,dice,89667
39,pompton,time,verdier,89667
40,dupont,trial,price,89667
41,vwag,appeal,trust,89667
42,forumselect,ct,ordin,89667
43,cargo,fact,counsel,89667
44,ordin,offic,mortgag,89667
45,alabama,respond,handl,89667
46,campeachi,section,survey,89667
47,warehous,rule,readjust,89667
48,tobacco,statut,central,89667
49,postmast,proceed,farwel,89667
50,10b3,rate,defend,89667
51,pinkard,juri,market,89667
52,township,ed,kellom,89667
53,mortgag,deed,connecticut,89667
54,rx,appel,son,89667
55,son,properti,wit,89667
56,georgia,board,convict,89667
57,vessel,co,§1404a,89667
58,johnson,titl,juli,89667
59,travel,see,sloan,89667
60,louisiana,circuit,riddl,89667
61,jawlev,suit,pompton,89667
62,check,bill,dupont,89667
63,oil,gener,13a2,89667
64,lake,mr,michigan,89667
65,strung,1,vwag,89667
66,cone,railroad,hyde,89667
67,allotte,sup,barqu,89667
68,induct,requir,campeachi,89667
69,pullman,led2d,forumselect,89667
70,advoc,vessel,car,89667
71,viscos,corpor,pinkard,89667
72,1001,counsel,discharg,89667
73,plea,c,10b3,89667
74,collin,execut,execut,89667
75,jame,action,rx,89667
76,theater,interest,venu,89667
77,hyde,jurisdict,cooper,89667
78,strap,mortgag,made,89667
79,debt,testimoni,confiscatori,89667
80,crossbar,busi,township,89667
81,retail,first,jawlev,89667
82,wolcott,file,quarter,89667
83,grain,shall,upon,89667
84,compani,author,road,89667
85,potsdam,govern,convent,89667
86,share,whether,strung,89667
87,labor,two,decre,89667
88,senior,2,hope,89667
89,courtmarti,record,viscos,89667
90,huguley,led,vessel,89667
91,cooper,part,georgia,89667
92,fraudonthemarket,present,cone,89667
93,staten,trust,w,89667
94,meander,alleg,dunbar,89667
95,launder,within,elect,89667
96,collis,use,wolcott,89667
97,truste,new,induct,89667
