,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,midterm,corpor,corpor,92444
1,sargeant,court,midterm,92444
2,bargain,state,sargeant,92444
3,348073,v,railway,92444
4,348072,law,bargain,92444
5,tippecano,l,348073,92444
6,leas,midterm,348072,92444
7,street,statut,l,92444
8,lien,power,tippecano,92444
9,corpor,act,power,92444
10,grayson,ct,street,92444
11,kruse,contract,statut,92444
12,consensu,railway,ct,92444
13,remov,upon,kruse,92444
14,incom,sargeant,grayson,92444
15,vessel,u,leas,92444
16,titlebond,ed,contract,92444
17,gertrud,plaintiff,consensu,92444
18,lot,compani,ed,92444
19,railroad,tax,incom,92444
20,railway,right,lien,92444
21,oregon,bargain,construct,92444
22,foreign,shall,law,92444
23,maritim,may,titlebond,92444
24,4471,patent,gertrud,92444
25,patent,street,patent,92444
26,creek,construct,foreign,92444
27,interst,case,1933,92444
28,1933,348073,servic,92444
29,ragen,348072,lot,92444
30,deduct,section,oregon,92444
31,contract,servic,highway,92444
32,ark,incom,4471,92444
33,l,leas,furnish,92444
34,materi,railroad,build,92444
35,ed,public,oper,92444
36,port,tippecano,remov,92444
37,furnish,said,port,92444
38,highway,defend,ragen,92444
39,build,lien,franchis,92444
40,tax,use,insur,92444
41,sup,provis,public,92444
42,alcyon,co,maritim,92444
43,receiv,constitut,creek,92444
44,molaski,sup,ark,92444
45,offic,oper,shall,92444
46,complain,properti,right,92444
47,insur,grayson,provis,92444
48,commerc,kruse,u,92444
49,ordin,insur,avenu,92444
50,detroit,person,alcyon,92444
51,paper,commiss,arkansa,92444
52,servic,unit,molaski,92444
53,ct,foreign,deduct,92444
54,citi,offic,confer,92444
55,custom,year,paper,92444
56,arkansa,remov,materi,92444
57,power,respond,exclus,92444
58,garnish,lot,railroad,92444
59,compani,consensu,sec,92444
60,color,action,section,92444
61,law,busi,tax,92444
62,blaisdel,vessel,use,92444
63,flra,citi,plaintiff,92444
64,seven,claim,detroit,92444
65,contractor,furnish,vessel,92444
66,undivid,build,year,92444
67,avenu,port,1913,92444
68,u,within,busi,92444
69,certif,titlebond,blaisdel,92444
70,1913,titl,garnish,92444
71,1909,one,flra,92444
72,baltimor,purpos,legislatur,92444
73,respond,1933,commiss,92444
74,logwood,grant,invent,92444
75,commiss,made,organ,92444
76,oklahoma,gertrud,logwood,92444
77,vattel,author,baltimor,92444
78,samuel,oregon,sup,92444
79,land,employ,color,92444
80,titl,time,undivid,92444
81,claimant,highway,interst,92444
82,counti,franchis,vattel,92444
83,road,receiv,upon,92444
84,agenc,interst,custom,92444
85,seaman,land,employ,92444
86,hous,commerc,seven,92444
87,inspector,provid,offic,92444
88,admiralti,maritim,dividend,92444
89,dividend,materi,labor,92444
90,accru,confer,seaman,92444
91,614102,paper,may,92444
92,composit,deduct,614102,92444
93,nichola,4471,person,92444
94,commission,exclus,1909,92444
95,emolu,creek,privileg,92444
96,council,legislatur,nichola,92444
97,exempt,arkansa,61494,92444
