,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,weckey,weckey,weckey,96030
1,derlip,derlip,billson,96030
2,billson,billson,derlip,96030
3,errvhenri,errvhenri,errvhenri,96030
4,1904,1904,congdon,96030
5,congdon,congdon,1904,96030
6,brigg,brigg,brigg,96030
7,chester,chester,chester,96030
8,r,r,r,96030
9,peckham,peckham,peckham,96030
10,messr,messr,messr,96030
11,explor,explor,explor,96030
12,land,land,674,96030
13,674,674,abid,96030
14,abid,abid,plff,96030
15,plff,plff,431,96030
16,431,431,land,96030
17,van,van,van,96030
18,188,188,193,96030
19,193,193,188,96030
20,wilson,wilson,wilson,96030
21,error,error,128,96030
22,case,case,georg,96030
23,128,128,forego,96030
24,georg,georg,stipul,96030
25,forego,forego,error,96030
26,stipul,stipul,precis,96030
27,precis,precis,event,96030
28,william,william,william,96030
29,event,event,48,96030
30,februari,februari,februari,96030
31,john,john,john,96030
32,48,48,al,96030
33,al,al,januari,96030
34,januari,januari,depend,96030
35,depend,depend,case,96030
36,titl,titl,w,96030
37,w,w,29,96030
38,compani,compani,et,96030
39,et,et,titl,96030
40,secur,secur,secur,96030
41,29,29,24,96030
42,counsel,counsel,involv,96030
43,p,p,counsel,96030
44,involv,involv,p,96030
45,plaintiff,plaintiff,19,96030
46,24,24,argu,96030
47,section,section,section,96030
48,19,19,affirm,96030
49,defend,defend,deliv,96030
50,argu,argu,decid,96030
51,sct,sct,compani,96030
52,affirm,affirm,plaintiff,96030
53,fact,fact,4,96030
54,decid,decid,fact,96030
55,mr,mr,justic,96030
56,judgment,judgment,3,96030
57,deliv,deliv,mr,96030
58,upon,upon,led,96030
59,led,led,opinion,96030
60,justic,justic,2,96030
61,4,4,defend,96030
62,opinion,opinion,judgment,96030
63,3,3,1,96030
64,2,2,sct,96030
65,1,1,us,96030
66,us,us,upon,96030
67,court,court,denounce,96030
68,,avagliano,third—four,96030
69,,availabil­,noriego,96030
70,,automaticallyact,this—unless,96030
71,,availability8,accionista,96030
72,,availabilityofalternativeproperti,participacion,96030
73,,availability—consum,donounc,96030
74,,automatically2,castillero—not,96030
75,,au­,condemnatian,96030
76,,availability—obvi,foolscap—th,96030
77,,availability”,pesecion,96030
78,,availabl,participado,96030
79,,auxquel,gestarum—which,96030
80,,au—75,quicksilver—and,96030
81,,available1,melov,96030
82,,available10,fertilti,96030
83,,available11,castillero—al,96030
84,,automaticali,11951203,96030
85,,available11—appeal—and,possessari,96030
86,,auxilliari,macanamara,96030
87,,available12,ocmpli,96030
88,,available13,vicento,96030
89,,available14,diaro,96030
90,,availability5,castillerovth,96030
91,,av,marked—pap,96030
92,,availability23,berreyesa—berreyesa,96030
93,,avagli,benches—i,96030
94,,automatically—without,norriega,96030
95,,automatically—a,lafragu,96030
96,,avad,produce—to,96030
97,,avaiab,fruits—to,96030
98,,avaiabl,clara—jurisdict,96030
99,,avaialbl,copies—destroy,96030
100,,avaibl,mines—of,96030
101,,avaid,riqueza,96030
102,,avail,mineowner—whos,96030
103,,avail13,partnership—whil,96030
104,,avacado,unobey,96030
105,,avail3,confirmation—wher,96030
106,,ava,benjamin—certainli,96030
107,,automaticallyregain,mines—wa,96030
108,,avail5,plainlyprov,96030
109,,avail8,almazon,96030
110,,availa,mines—on,96030
111,,availab,existed—but,96030
112,,automatically”,delabecque—legisl,96030
113,,availabel,mineral—tak,96030
114,,availabil,walkinsaw,96030
115,,avail19,sent—if,96030
116,,available19,sccordingli,96030
117,,available15,reancho,96030
118,,available—nam,falsehood—th,96030
119,,availableif,seperado,96030
120,,available—a,coch,96030
121,,available—addit,pititori,96030
122,,available—amend,almazan,96030
123,,available—and,banquo,96030
124,,automati,last—hi,96030
125,,available—ar,deshabil,96030
126,,available—at,pordeducida,96030
127,,available—defens,recognized—nor,96030
128,,available—eith,pacatillo,96030
129,,available—even,made—ibid,96030
130,,available—i,extras,96030
131,,available—just,ausent,96030
132,,available—lif,sixth—whil,96030
133,,available—or,globul,96030
134,,availableand,serainia,96030
135,,automatedservic,raic,96030
136,,available—such,echado,96030
137,,available—th,years—prob,96030
138,,available—that,besoco,96030
139,,available—through,translacion,96030
140,,automata,purament,96030
141,,available—to,plausible—th,96030
142,,available—w,event—whil,96030
143,,available—with,ascona,96030
144,,available—would,cancrin,96030
145,,available’,13678,96030
146,,available”,guada,96030
147,,availagl,castanedo,96030
148,,availa­,operatives—such,96030
