,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,israel,israel,israel,91871
1,bank,bank,bank,91871
2,lacled,lacled,lacled,91871
3,garnishe,garnishe,garnishe,91871
4,indebt,indebt,indebt,91871
5,garnish,garnish,garnish,91871
6,suit,suit,suit,91871
7,answer,answer,answer,91871
8,judgment,judgment,n,91871
9,n,n,j,91871
10,court,court,1885,91871
11,j,j,insolv,91871
12,1885,1885,judgment,91871
13,insolv,insolv,defens,91871
14,defend,defend,texa,91871
15,said,said,note,91871
16,defens,defens,twentyfourth,91871
17,note,note,partner,91871
18,plaintiff,plaintiff,attach,91871
19,texa,texa,schulervisrael,91871
20,partner,partner,mcgilvray,91871
21,attach,attach,check,91871
22,twentyfourth,twentyfourth,granishe,91871
23,action,action,vt,91871
24,debt,debt,said,91871
25,check,check,defend,91871
26,schulervisrael,schulervisrael,merg,91871
27,mcgilvray,mcgilvray,attachm,91871
28,money,money,debt,91871
29,granishe,granishe,plaintiff,91871
30,servic,servic,recov,91871
31,recov,recov,laintiff,91871
32,process,process,mckeighan,91871
33,vt,vt,demurr,91871
34,w,w,thep,91871
35,demurr,demurr,11250,91871
36,merg,merg,money,91871
37,attachm,attachm,w,91871
38,missouri,missouri,missouri,91871
39,plea,plea,process,91871
40,set,set,judgm,91871
41,assign,assign,servic,91871
42,laintiff,laintiff,freem,91871
43,mckeighan,mckeighan,another1,91871
44,time,time,plea,91871
45,render,render,action,91871
46,thep,thep,demur,91871
47,11250,11250,matur,91871
48,due,due,odel,91871
49,state,state,assign,91871
50,judgm,judgm,render,91871
51,freem,freem,eldr,91871
52,v,v,set,91871
53,another1,another1,shattuck,91871
54,upon,upon,bin,91871
55,sum,sum,nt,91871
56,demur,demur,due,91871
57,matur,matur,draft,91871
58,date,date,vaughan,91871
59,odel,odel,sum,91871
60,case,case,wichita,91871
61,eldr,eldr,drake,91871
62,equiti,equiti,date,91871
63,shattuck,shattuck,undecid,91871
64,law,law,variou,91871
65,c,c,anywis,91871
66,made,made,loui,91871
67,bin,bin,averi,91871
68,draft,draft,dyer,91871
69,nt,nt,gibb,91871
70,variou,variou,equiti,91871
71,loui,loui,exchang,91871
72,serv,serv,serv,91871
73,error,error,northern,91871
74,octob,octob,tenement,91871
75,vaughan,vaughan,octob,91871
76,exchang,exchang,harold,91871
77,either,either,time,91871
78,wichita,wichita,setoff,91871
79,drake,drake,interrogatori,91871
80,circuit,circuit,either,91871
81,undecid,undecid,deposit,91871
82,anywis,anywis,propound,91871
83,northern,northern,wheeler,91871
84,averi,averi,851,91871
85,deposit,deposit,credit,91871
86,dyer,dyer,chattel,91871
87,gibb,gibb,overrul,91871
88,credit,credit,barn,91871
89,two,two,stephen,91871
90,pay,pay,pendenc,91871
91,tenement,tenement,707,91871
92,harold,harold,conn,91871
93,setoff,setoff,nonresid,91871
94,sever,sever,c,91871
95,interrogatori,interrogatori,abat,91871
96,overrul,overrul,sever,91871
97,sinc,sinc,commenc,91871
98,suffici,suffici,648,91871
99,hous,hous,novemb,91871
100,discharg,discharg,roger,91871
101,propound,propound,hous,91871
102,wheeler,wheeler,parol,91871
103,plead,plead,528,91871
104,would,would,538,91871
105,commenc,commenc,plead,91871
106,novemb,novemb,521,91871
107,851,851,discharg,91871
108,chattel,chattel,545,91871
109,one,one,summon,91871
110,may,may,compel,91871
111,citizen,citizen,sinc,91871
112,file,file,respons,91871
113,barn,barn,suffici,91871
114,st,st,10000,91871
115,stephen,stephen,bound,91871
116,respons,respons,506,91871
117,compel,compel,452,91871
118,co,co,indebted,91871
119,brought,brought,two,91871
120,nonresid,nonresid,pay,91871
121,bound,bound,433,91871
122,pendenc,pendenc,1887,91871
123,abat,abat,317,91871
124,conn,conn,chanceri,91871
125,caus,caus,gone,91871
126,707,707,394,91871
127,2,2,221,91871
128,parol,parol,concurr,91871
129,roger,roger,explicitli,91871
130,summon,summon,132,91871
131,district,district,wherebi,91871
132,648,648,consolid,91871
133,payment,payment,reliev,91871
134,could,could,120,91871
135,528,528,debtor,91871
136,538,538,becom,91871
137,521,521,protest,91871
138,indebted,indebted,hand,91871
139,account,account,st,91871
140,10000,10000,citizen,91871
141,notic,notic,sometim,91871
142,545,545,owe,91871
143,right,right,kansa,91871
144,present,present,custodi,91871
145,also,also,goe,91871
146,hand,hand,circuit,91871
147,chanceri,chanceri,eastern,91871
148,becom,becom,brought,91871
149,1887,1887,full,91871
150,506,506,lost,91871
151,writ,writ,true,91871
152,compani,compani,miller,91871
153,good,good,30,91871
154,452,452,main,91871
155,debtor,debtor,made,91871
156,full,full,24,91871
157,433,433,account,91871
158,name,name,detail,91871
159,317,317,book,91871
160,7,7,notic,91871
161,true,true,name,91871
162,unit,unit,fed,91871
163,kansa,kansa,conform,91871
164,394,394,anoth,91871
165,gone,gone,error,91871
166,concurr,concurr,good,91871
167,30,30,ought,91871
168,221,221,fall,91871
169,consolid,consolid,duli,91871
170,protest,protest,exceed,91871
171,custodi,custodi,7,91871
172,amount,amount,smith,91871
173,132,132,written,91871
174,24,24,file,91871
175,day,day,certainli,91871
176,anoth,anoth,understand,91871
177,explicitli,explicitli,proposit,91871
178,3,3,ordinari,91871
179,wherebi,wherebi,wholli,91871
180,reliev,reliev,belong,91871
181,creditor,creditor,pend,91871
182,eastern,eastern,heard,91871
