,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cattl,court,court,92006
1,court,appeal,appeal,92006
2,virginia,judgment,divis,92006
3,cincinnati,error,superior,92006
4,superior,state,judgment,92006
5,divis,divis,error,92006
6,appeal,writ,writ,92006
7,executor,superior,highest,92006
8,contract,review,review,92006
9,n,suprem,virginia,92006
10,tippecano,highest,suprem,92006
11,charter,virginia,cattl,92006
12,legislatur,case,dismiss,92006
13,confeder,jurisdict,appel,92006
14,error,appel,cincinnati,92006
15,davi,v,jurisdict,92006
16,telegraph,dismiss,final,92006
17,sultzbach,cattl,ohio,92006
18,ohio,decis,stratton,92006
19,1891,final,decis,92006
20,writ,cincinnati,telegraph,92006
21,nycivpracact,ohio,executor,92006
22,missouri,order,charter,92006
23,regul,petition,davi,92006
24,estat,constitut,tippecano,92006
25,taxat,u,western,92006
26,chase,question,n,92006
27,watch,could,fisher,92006
28,judgment,stratton,could,92006
29,exempt,telegraph,confeder,92006
30,review,executor,order,92006
31,petition,sup,certifi,92006
32,ccxix,n,constitut,92006
33,colorado,l,sultzbach,92006
34,corpor,ct,want,92006
35,friendless,upon,237b,92006
36,janni,mr,nycivpracact,92006
37,stratton,ed,legislatur,92006
38,danvil,contract,sup,92006
39,caus,charter,petition,92006
40,messag,co,case,92006
41,leav,record,mullen,92006
42,subdivis,western,leav,92006
43,okeana,davi,missouri,92006
44,state,§,beef,92006
45,appel,us,record,92006
46,nonfin,certifi,chase,92006
47,ann,tippecano,watch,92006
48,ed,opinion,1891,92006
49,hector,want,hugh,92006
50,sup,defend,e,92006
51,ne2d,fisher,question,92006
52,u,plaintiff,1227,92006
53,l,legislatur,perkin,92006
54,rep,confeder,univers,92006
55,legisl,suit,ccxix,92006
56,1906,decre,friendless,92006
57,agricultur,caus,transfer,92006
58,nys2d,corpor,janni,92006
59,children,applic,bodi,92006
60,sill,one,ct,92006
61,york,estat,ann,92006
62,errvwalk,e,estat,92006
63,debt,may,ed,92006
64,ct,missouri,danvil,92006
65,reviv,leav,refus,92006
66,highest,sct,gould,92006
67,e,right,exempt,92006
68,legate,decid,okeana,92006
69,ind,rule,subdivis,92006
70,suprem,york,mr,92006
71,hugh,refus,nonfin,92006
72,richmond,sultzbach,colorado,92006
73,order,regul,hector,92006
74,record,transfer,1082,92006
75,alvboard,motion,applic,92006
76,defend,author,142,92006
77,237b,shall,taxat,92006
78,carrico,law,1192,92006
79,1923,section,u,92006
80,interest—an,proceed,messag,92006
81,decre,237b,code,92006
82,invest,led,norfolk,92006
83,final,exempt,l,92006
84,en,union,sit,92006
85,gruber,citi,ne2d,92006
86,residuari,1891,sill,92006
87,gresham,nycivpracact,errvwalk,92006
88,testat,taxat,236,92006
89,fisher,new,nys2d,92006
90,gould,hugh,contract,92006
91,report,code,union,92006
92,case,mullen,discretionari,92006
93,crovo,chase,decid,92006
94,graciou,beef,state,92006
95,nobi,watch,alvboard,92006
96,ny,ann,legate,92006
97,cheek,univers,reviv,92006
98,1257,bodi,mccomb,92006
99,applic,1,memorandum,92006
100,trimarchi,except,1906,92006
101,nicotera,affirm,ind,92006
102,endow,allow,carrico,92006
103,servantwoman,perkin,agricultur,92006
104,252,action,york,92006
105,new,1227,akron,92006
106,western,rep,interest—an,92006
107,decis,appear,richmond,92006
108,constitut,judici,mcmaster,92006
109,led,would,caus,92006
110,sct,must,828,92006
111,alvgould,grant,regul,92006
112,rich,respond,1214,92006
113,1915,ccxix,motion,92006
114,hein,provis,gruber,92006
115,jurisdict,counti,opinion,92006
116,turnp,colorado,gresham,92006
117,discretionari,bank,239,92006
118,clyde,subdivis,co,92006
119,commission,appli,residuari,92006
120,v,friendless,graciou,92006
121,certifi,taken,crovo,92006
122,upon,matter,en,92006
123,procedur,janni,nobi,92006
124,fearon,render,cheek,92006
125,sit,feder,1923,92006
126,banc,legisl,nicotera,92006
127,respond,gould,trimarchi,92006
128,suburban,danvil,judici,92006
129,lafayett,142,1257,92006
130,coram,direct,servantwoman,92006
131,gregori,debt,522,92006
132,transfer,justic,children,92006
133,otto,messag,roth,92006
134,bodi,sit,alvgould,92006
135,plaintiff,act,endow,92006
136,chanceri,okeana,suit,92006
137,colo,certif,corpor,92006
138,—,nonfin,1942,92006
139,war,2,hein,92006
140,mo,1082,allow,92006
141,proposit,present,rich,92006
142,dismiss,hector,242,92006
143,could,power,turnp,92006
144,bond,ne2d,render,92006
