,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,wilkinson,answer,answer,89335
1,answer,wilkinson,wilkinson,89335
2,buchanan,hozey,hozey,89335
3,hozey,buchanan,buchanan,89335
4,claflin,court,claflin,89335
5,sale,claflin,strike,89335
6,item,strike,alleg,89335
7,statement,sale,item,89335
8,1550,alleg,sale,89335
9,enrol,item,1550,89335
10,boat,plaintiff,enrol,89335
11,order,defend,statement,89335
12,strike,statement,boat,89335
13,plaintiff,1550,mccantl,89335
14,mccantl,order,order,89335
15,morn,enrol,plaintiff,89335
16,steamboat,boat,fraud,89335
17,court,error,morn,89335
18,defend,mccantl,defend,89335
19,complianc,fraud,steamboat,89335
20,pr,morn,defenc,89335
21,copi,steamboat,orlean,89335
22,mallori,defenc,error,89335
23,sum,orlean,complianc,89335
24,abb,lost,lost,89335
25,alleg,complianc,pr,89335
26,defenc,sum,mallori,89335
27,juri,pr,abb,89335
28,orlean,copi,sum,89335
29,lost,judgment,copi,89335
30,deposit,mallori,fraudul,89335
31,fraud,fraudul,mandebaum,89335
32,error,abb,bachan,89335
33,credit,bill,60279,89335
34,sheriff,juri,340773,89335
35,340773,set,16225,89335
36,mandebaum,deposit,deposit,89335
37,bachan,credit,set,89335
38,16225,sheriff,sheriff,89335
39,60279,said,credit,89335
40,louisiana,made,bill,89335
41,forth,mandebaum,alvclaflin,89335
42,fraudul,bachan,mckibben,89335
43,mckibben,16225,oakey,89335
44,alvclaflin,340773,forth,89335
45,oakey,60279,customhous,89335
46,amount,good,12000,89335
47,vessel,amount,louisiana,89335
48,customhous,louisiana,juri,89335
49,bill,forth,judgment,89335
50,specif,refus,good,89335
51,12000,mckibben,balmor,89335
52,note,alvclaflin,refus,89335
53,balmor,oakey,3407,89335
54,set,caus,shelden,89335
55,3407,may,undefend,89335
56,direct,circuit,debtor,89335
57,shelden,direct,2422,89335
58,undefend,vessel,specif,89335
59,due,customhous,stricken,89335
60,2422,specif,amount,89335
61,stricken,12000,8500,89335
62,sold,debtor,court,89335
63,8500,execut,direct,89335
64,fuller,note,crucibl,89335
65,parish,balmor,fuller,89335
66,art,3407,parish,89335
67,account,account,3400,89335
68,compli,shelden,cullen,89335
69,crucibl,v,vessel,89335
70,arkansa,undefend,execut,89335
71,3400,due,note,89335
72,1870,case,215,89335
73,cullen,amend,account,89335
74,file,file,compli,89335
75,co,2422,1870,89335
76,next,stricken,art,89335
77,refus,sold,dilatori,89335
78,debtor,except,arkansa,89335
79,judgment,8500,1590,89335
80,dilatori,fuller,caus,89335
81,particular,parish,sold,89335
82,1590,art,next,89335
83,agent,compli,crittenden,89335
84,made,law,fieri,89335
85,titl,ground,unrevers,89335
86,v,crucibl,due,89335
87,crittenden,arkansa,mott,89335
88,amend,3400,circuit,89335
89,fals,1870,perfect,89335
90,fieri,cullen,lyman,89335
91,except,215,made,89335
92,perfect,render,preliminarili,89335
93,unrevers,co,forb,89335
94,demurr,next,fals,89335
95,mott,rule,render,89335
96,lyman,motion,duval,89335
97,preliminarili,dilatori,dayton,89335
98,forb,particular,except,89335
99,motion,1590,wikinson,89335
100,duval,agent,consistitut,89335
101,verdict,titl,particular,89335
102,dayton,crittenden,ground,89335
103,destroy,creditor,file,89335
104,consistitut,fals,falsiti,89335
105,wikinson,fieri,sunk,89335
106,counsel,perfect,amend,89335
107,said,unrevers,facia,89335
108,caus,upon,demurr,89335
109,falsiti,time,redhibitori,89335
110,sunk,possess,destroy,89335
111,facia,demurr,agent,89335
112,two,two,said,89335
113,good,right,isaac,89335
114,less,mott,creditor,89335
115,balanc,lyman,underwrit,89335
116,execut,preliminarili,motion,89335
117,redhibitori,forb,balanc,89335
118,move,writ,3289,89335
119,law,duval,nashvil,89335
120,eastern,verdict,eastern,89335
121,instruct,owner,follows——,89335
122,ship,proceed,verdict,89335
123,appeal,dayton,785,89335
124,isaac,action,oclock,89335
125,underwrit,1,move,89335
126,may,destroy,harsh,89335
127,valid,consistitut,recur,89335
128,circuit,wikinson,accompani,89335
129,evid,revers,less,89335
130,william,counsel,may,89335
131,nashvil,falsiti,defraud,89335
132,right,sunk,submit,89335
133,time,facia,801,89335
134,congress,less,possess,89335
135,accompani,balanc,cox,89335
136,3289,redhibitori,benjamin,89335
137,procedur,submit,distant,89335
138,ground,brought,owner,89335
139,discret,new,two,89335
140,follows——,move,precis,89335
141,defraud,admit,revers,89335
142,oclock,eastern,2597,89335
143,785,origin,admit,89335
144,precis,instruct,print,89335
145,harsh,ship,accuraci,89335
146,recur,appeal,faci,89335
147,cox,isaac,adversari,89335
148,juli,underwrit,hunt,89335
149,instead,object,william,89335
150,801,valid,obedi,89335
151,upon,grant,instead,89335
152,failur,interest,errorvwilliam,89335
153,benjamin,evid,discret,89335
154,petit,william,transit,89335
155,possess,nashvil,promissori,89335
156,distant,congress,ship,89335
157,faci,accompani,counsel,89335
158,advertis,3289,titl,89335
159,grant,procedur,advertis,89335
160,revers,discret,instruct,89335
161,hunt,follows——,discretionari,89335
162,promissori,defraud,rejoind,89335
163,case,oclock,8th,89335
164,adversari,785,rule,89335
165,2597,precis,pet,89335
166,writ,harsh,origin,89335
