,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cochnow,cochnow,cochnow,99272
1,inspector,inspector,inspector,99272
2,secretari,secretari,secretari,99272
3,salari,salari,salari,99272
4,diem,diem,diem,99272
5,1909,1909,1909,99272
6,compens,compens,compens,99272
7,power,power,increas,99272
8,increas,increas,power,99272
9,fix,fix,fix,99272
10,word,word,word,99272
11,cochnowervunit,confirmation—and,confirmation—and,99272
12,decrease—an,decrease—an,cochnowervunit,99272
13,change—it,change—it,decrease—an,99272
14,confirmation—and,cochnowervunit,change—it,99272
15,power—it,power—it,power—it,99272
16,glavey,glavey,glavey,99272
17,act,act,custom,99272
18,custom,custom,decreas,99272
19,construct,construct,opposit,99272
20,decreas,decreas,serv,99272
21,serv,serv,construct,99272
22,opposit,opposit,circumlocut,99272
23,author,author,furtiv,99272
24,govern,govern,pain,99272
25,circumlocut,circumlocut,colloc,99272
26,legisl,legisl,legisl,99272
27,furtiv,furtiv,clumsi,99272
28,pain,pain,maximum,99272
29,maximum,maximum,michen,99272
30,rate,rate,deleg,99272
31,colloc,colloc,ambigu,99272
32,clumsi,clumsi,author,99272
33,court,court,qualif,99272
34,michen,michen,govern,99272
35,deleg,deleg,rate,99272
36,ambigu,ambigu,think,99272
37,qualif,qualif,simpli,99272
38,think,think,primarili,99272
39,claim,claim,repeal,99272
40,simpli,simpli,act,99272
41,repeal,repeal,meal,99272
42,ct,ct,gage,99272
43,primarili,primarili,1247,99272
44,meal,meal,italic,99272
45,give,give,complement,99272
46,petit,petit,equivoc,99272
47,gage,gage,1065,99272
48,1247,1247,signif,99272
49,per,per,disguis,99272
50,italic,italic,give,99272
51,l,l,revert,99272
52,complement,complement,harvey,99272
53,1065,1065,reduc,99272
54,equivoc,equivoc,guess,99272
55,signif,signif,per,99272
56,purpos,purpos,function,99272
57,prior,prior,prior,99272
58,disguis,disguis,petit,99272
59,case,case,891,99272
60,reduc,reduc,ital,99272
61,congress,congress,accident,99272
62,function,function,stabil,99272
63,revert,revert,claim,99272
64,harvey,harvey,ct,99272
65,express,express,jacob,99272
66,guess,guess,absolut,99272
67,absolut,absolut,express,99272
68,891,891,discret,99272
69,accident,accident,urg,99272
70,discret,discret,purpos,99272
71,ital,ital,mckenna,99272
72,stabil,stabil,unlimit,99272
73,exist,exist,andrew,99272
74,jacob,jacob,messr,99272
75,section,section,contemporan,99272
76,limit,limit,indulg,99272
77,sup,sup,variou,99272
78,urg,urg,exist,99272
79,messr,messr,disput,99272
80,disput,disput,pick,99272
81,variou,variou,595,99272
82,mckenna,mckenna,russel,99272
83,washington,washington,1908,99272
84,unlimit,unlimit,1910,99272
85,andrew,andrew,cl,99272
86,contemporan,contemporan,washington,99272
87,state,state,supersed,99272
88,c,c,1879,99272
89,indulg,indulg,predecessor,99272
90,servic,servic,intellig,99272
91,russel,russel,1919,99272
92,pick,pick,limit,99272
93,595,595,1918,99272
94,1908,1908,depend,99272
95,1910,1910,congress,99272
96,depend,depend,541,99272
97,cl,cl,quotat,99272
98,1879,1879,l,99272
99,1919,1919,uncertainti,99272
100,1918,1918,accommod,99272
101,supersed,supersed,fell,99272
102,content,content,classif,99272
103,predecessor,predecessor,461,99272
104,intellig,intellig,314,99272
105,must,must,minimum,99272
106,ed,ed,creation,99272
107,541,541,328,99272
108,classif,classif,unusu,99272
109,u,u,405,99272
110,quotat,quotat,182,99272
111,accommod,accommod,content,99272
112,uncertainti,uncertainti,248,99272
113,dismiss,dismiss,349,99272
114,fell,fell,pronounc,99272
115,461,461,elabor,99272
116,minimum,minimum,accur,99272
117,314,314,instant,99272
