,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,crest,crest,crest,97405
1,block,block,block,97405
2,ripley,ripley,ripley,97405
3,inspector,inspector,inspector,97405
4,core,core,core,97405
5,claimant,claimant,claimant,97405
6,jetti,jetti,jetti,97405
7,lay,lay,lay,97405
8,riprap,riprap,riprap,97405
9,consolid,consolid,consolid,97405
10,slope,slope,slope,97405
11,1903,1903,1903,97405
12,permiss,permiss,mound,97405
13,mound,mound,permiss,97405
14,feet,feet,feet,97405
15,refus,refus,aransa,97405
16,faith,faith,faith,97405
17,bad,bad,bad,97405
18,aransa,aransa,refus,97405
19,engin,engin,manifest,97405
20,manifest,manifest,1904,97405
21,1904,1904,engin,97405
22,work,work,laid,97405
23,laid,laid,work,97405
24,find,find,foundat,97405
25,foundat,foundat,find,97405
26,charg,charg,station,97405
27,court,court,stone,97405
28,station,station,complet,97405
29,stone,stone,charg,97405
30,complet,complet,wave,97405
31,said,said,larg,97405
32,state,state,built,97405
33,larg,larg,subordin,97405
34,wave,wave,45930,97405
35,built,built,creast,97405
36,subordin,subordin,1473205,97405
37,fulli,fulli,887,97405
38,unit,unit,fulli,97405
39,creast,45930,indgment,97405
40,45930,creast,888,97405
41,1473205,1473205,parellel,97405
42,887,887,jadwin,97405
43,indgment,indgment,henri,97405
44,contract,contract,structur,97405
45,888,888,carter,97405
46,jadwin,parellel,elev,97405
47,parellel,jadwin,delay,97405
48,henri,henri,ashford,97405
49,structur,structur,suscept,97405
50,claim,claim,oneman,97405
51,follow,follow,robeson,97405
52,whether,whether,settl,97405
53,carter,carter,1911,97405
54,delay,delay,interstic,97405
55,offic,offic,follow,97405
56,elev,elev,said,97405
57,settl,settl,seaward,97405
58,7,7,axi,97405
59,suscept,suscept,2800,97405
60,1911,1911,7,97405
61,april,april,april,97405
62,ashford,ashford,apptvunit,97405
63,oneman,oneman,level,97405
64,time,time,55,97405
65,robeson,robeson,longest,97405
66,thu,thu,cross,97405
67,fact,fact,appt,97405
68,protect,protect,whether,97405
69,interstic,interstic,clear,97405
70,found,found,thu,97405
71,clear,clear,request,97405
72,action,action,contract,97405
73,55,55,inconclus,97405
74,made,made,complaint,97405
75,seaward,seaward,1078,97405
76,complaint,complaint,protect,97405
77,cross,cross,1400,97405
78,axi,axi,cap,97405
79,shall,shall,numer,97405
80,level,level,pope,97405
81,request,request,found,97405
82,2800,2800,offic,97405
83,govern,govern,small,97405
84,apptvunit,apptvunit,row,97405
85,longest,longest,recit,97405
86,decemb,decemb,rough,97405
87,part,part,decemb,97405
88,appt,appt,denial,97405
89,chief,chief,grossli,97405
90,would,would,chief,97405
91,judgment,judgment,rapidli,97405
92,impos,impos,gap,97405
93,notic,notic,certifi,97405
94,numer,numer,delic,97405
95,recit,recit,1500,97405
96,certifi,certifi,workmen,97405
97,small,small,dimens,97405
98,addit,addit,incomplet,97405
99,denial,denial,vicin,97405
100,inconclus,inconclus,philip,97405
101,good,good,infer,97405
102,1078,1078,conjectur,97405
103,1400,1400,claim,97405
104,cap,cap,addit,97405
105,construct,construct,forbad,97405
106,pope,pope,bed,97405
107,permit,permit,808,97405
108,row,row,plain,97405
109,appeal,appeal,impos,97405
110,march,march,dictionari,97405
111,rough,rough,previous,97405
112,27,27,wrong,97405
113,infer,infer,written,97405
114,order,order,27,97405
115,grossli,grossli,benjamin,97405
116,wrong,wrong,top,97405
117,pass,pass,afford,97405
118,suffici,suffici,captain,97405
119,written,written,speed,97405
120,plain,plain,661,97405
121,side,side,side,97405
122,rapidli,rapidli,621,97405
123,workmen,workmen,fact,97405
124,gap,gap,permit,97405
125,delic,delic,notic,97405
126,1500,1500,harbor,97405
127,afford,afford,imput,97405
128,previous,previous,briefli,97405
129,philip,philip,sixti,97405
130,vicin,vicin,1902,97405
131,incomplet,incomplet,eye,97405
132,dimens,dimens,time,97405
133,record,record,variou,97405
134,bed,bed,cl,97405
135,conjectur,conjectur,grave,97405
136,damag,damag,good,97405
