,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,gordon,gordon,gordon,93673
1,machin,machin,machin,93673
2,binder,binder,binder,93673
3,bundl,bundl,bundl,93673
4,twister,twister,twister,93673
5,bind,bind,bind,93673
6,grain,grain,grain,93673
7,stalk,stalk,stalk,93673
8,harvest,harvest,harvest,93673
9,devic,devic,devic,93673
10,adjust,adjust,adjust,93673
11,rake,rake,rake,93673
12,apparatu,apparatu,apparatu,93673
13,mechan,mechan,mechan,93673
14,knotter,knotter,knotter,93673
15,shaft,shaft,cord,93673
16,cord,cord,shaft,93673
17,arm,arm,arm,93673
18,middl,middl,middl,93673
19,invent,invent,invent,93673
20,claim,claim,twist,93673
21,patent,patent,patent,93673
22,oper,oper,oper,93673
23,twist,twist,claim,93673
24,defend,defend,sheaf,93673
25,sheaf,sheaf,renwick,93673
26,renwick,renwick,band,93673
27,band,band,mount,93673
28,mount,mount,frame,93673
29,frame,frame,round,93673
30,round,round,watson,93673
31,infring,infring,infring,93673
32,watson,watson,cut,93673
33,cut,cut,wire,93673
34,part,part,bound,93673
35,bound,bound,combin,93673
36,wire,wire,length,93673
37,combin,combin,movabl,93673
38,length,length,platform,93673
39,movabl,movabl,defend,93673
40,platform,platform,part,93673
41,complain,complain,restrict,93673
42,restrict,restrict,around,93673
43,around,around,driver,93673
44,use,use,complain,93673
45,move,move,1851,93673
46,describ,describ,move,93673
47,driver,driver,longitudin,93673
48,first,first,describ,93673
49,1851,1851,method,93673
50,method,method,compress,93673
51,date,date,horizont,93673
52,longitudin,longitudin,gear,93673
53,upon,upon,1868,93673
54,1868,1868,graindeliv,93673
55,compress,compress,frontward,93673
56,horizont,horizont,center,93673
57,gear,gear,date,93673
58,center,center,alvward,93673
59,graindeliv,frontward,compos,93673
60,frontward,graindeliv,itself—on,93673
61,differ,differ,inventor,93673
62,case,case,success,93673
63,compos,compos,first,93673
64,alvward,alvward,gavel,93673
65,success,success,wheel,93673
66,inventor,inventor,rearward,93673
67,posit,posit,dismount,93673
68,pass,pass,esek,93673
69,itself—on,itself—on,posit,93673
70,wheel,wheel,along,93673
71,specif,specif,hurlburt,93673
72,gavel,gavel,use,93673
73,along,along,knotti,93673
74,dismount,dismount,equival,93673
75,rearward,rearward,elev,93673
76,capac,capac,capac,93673
77,equival,equival,differ,93673
78,esek,esek,field,93673
79,sever,sever,parkinson,93673
80,elev,elev,specif,93673
81,hurlburt,hurlburt,tie,93673
82,knotti,knotti,movement,93673
83,field,field,doubtless,93673
84,distinct,distinct,pass,93673
85,art,art,fro,93673
86,bring,bring,automat,93673
87,movement,movement,art,93673
88,difficulti,difficulti,difficulti,93673
89,tie,tie,distinct,93673
90,refer,refer,suitabl,93673
91,organ,organ,transmit,93673
92,doubtless,doubtless,aft,93673
93,parkinson,parkinson,bring,93673
94,bill,bill,instantan,93673
95,automat,automat,devis,93673
96,transmit,transmit,wetmor,93673
97,suitabl,suitabl,juxtaposit,93673
98,devis,devis,receptacl,93673
99,appli,appli,anticip,93673
100,et,et,sever,93673
101,us,us,dismantl,93673
102,would,would,surmount,93673
103,erect,erect,erect,93673
104,respect,respect,sherwood,93673
105,behalf,behalf,immov,93673
106,fro,fro,hoover,93673
107,two,two,mach,93673
108,anticip,anticip,string,93673
109,aft,aft,widest,93673
110,togeth,togeth,behalf,93673
111,complaint,complaint,adjunct,93673
112,may,may,pioneer,93673
113,form,form,togeth,93673
114,purpos,purpos,slide,93673
115,instantan,instantan,champion,93673
116,wetmor,wetmor,organ,93673
117,juxtaposit,juxtaposit,lever,93673
118,receptacl,receptacl,cutter,93673
119,dismantl,dismantl,vari,93673
120,sherwood,sherwood,cowen,93673
121,surmount,surmount,preparatori,93673
122,immov,immov,backward,93673
123,f,f,perman,93673
124,state,state,grasp,93673
125,al,al,belt,93673
126,without,without,fore,93673
127,perman,perman,shira,93673
128,hoover,hoover,exemplifi,93673
129,alleg,alleg,intact,93673
130,mach,mach,bodili,93673
131,string,string,edmund,93673
132,vari,vari,prime,93673
133,place,place,push,93673
134,decre,decre,endow,93673
135,widest,widest,et,93673
136,evid,evid,992,93673
137,constitut,constitut,detach,93673
138,complet,complet,main,93673
139,thu,thu,contriv,93673
140,pioneer,pioneer,refer,93673
141,slide,slide,novelti,93673
142,adjunct,adjunct,apt,93673
143,champion,lever,unchang,93673
144,lever,champion,path,93673
145,one,one,earlier,93673
146,content,content,complaint,93673
147,consist,consist,withdrew,93673
148,cutter,cutter,al,93673
149,consid,consid,consist,93673
150,substanti,substanti,form,93673
151,main,main,1859,93673
152,cowen,cowen,1858,93673
153,preparatori,preparatori,complet,93673
154,belt,belt,composit,93673
155,backward,backward,1853,93673
156,grasp,grasp,top,93673
157,jame,jame,pack,93673
158,fore,fore,unlimit,93673
159,shira,shira,jame,93673
160,earlier,earlier,fish,93673
161,12,12,entireti,93673
162,letter,letter,compar,93673
163,bodili,bodili,f,93673
164,exemplifi,exemplifi,incap,93673
165,edmund,edmund,seat,93673
166,intact,intact,alway,93673
167,regard,regard,fall,93673
168,prime,prime,content,93673
169,compar,compar,substanti,93673
170,endow,endow,gather,93673
171,push,push,respect,93673
172,detach,detach,appli,93673
173,belong,belong,unsuccess,93673
174,992,992,narrowli,93673
175,contriv,contriv,definit,93673
176,novelti,novelti,adapt,93673
177,discharg,discharg,belong,93673
178,definit,definit,pertain,93673
179,attach,attach,overcom,93673
180,fall,fall,desir,93673
181,alway,alway,attain,93673
182,apt,apt,letter,93673
183,unchang,unchang,1893,93673
184,path,path,withdrawn,93673
185,withdrew,withdrew,appar,93673
186,1859,1859,satisfi,93673
187,1858,1858,thu,93673
188,made,made,1874,93673
189,fish,fish,two,93673
190,desir,desir,minut,93673
191,fix,fix,vital,93673
192,composit,composit,convert,93673
193,1853,1853,regard,93673
194,portion,portion,portion,93673
195,failur,failur,left,93673
196,pack,pack,attach,93673
197,satisfi,satisfi,achiev,93673
198,top,top,altogeth,93673
199,brought,brought,failur,93673
200,seat,seat,1875,93673
201,appar,appar,integr,93673
202,unlimit,unlimit,37,93673
203,left,left,dealt,93673
204,entireti,entireti,aggreg,93673
205,octob,octob,capabl,93673
206,incap,incap,place,93673
207,mention,mention,fix,93673
208,shown,shown,shown,93673
209,14,14,discharg,93673
210,37,37,wherea,93673
211,court,court,mention,93673
212,gather,gather,wherebi,93673
213,effect,effect,cooper,93673
214,end,end,consid,93673
215,13,13,embodi,93673
216,examin,examin,12,93673
217,unsuccess,unsuccess,reliev,93673
218,1893,1893,forward,93673
219,narrowli,narrowli,150,93673
220,reach,reach,happen,93673
221,adapt,adapt,structur,93673
222,chang,chang,inspect,93673
223,11,11,end,93673
224,june,june,reach,93673
225,pertain,pertain,goe,93673
226,1874,1874,owe,93673
227,whole,whole,near,93673
228,overcom,overcom,octob,93673
229,attain,attain,head,93673
230,withdrawn,withdrawn,apart,93673
231,1875,1875,paragraph,93673
232,seem,seem,occupi,93673
233,minut,minut,lay,93673
234,dismiss,dismiss,stop,93673
235,secur,secur,purpos,93673
236,convert,convert,alleg,93673
237,continu,continu,opposit,93673
238,practic,practic,advantag,93673
239,inspect,inspect,away,93673
240,aggreg,aggreg,examin,93673
241,vital,vital,arrang,93673
242,contain,contain,defect,93673
243,30,30,seem,93673
244,integr,integr,weight,93673
245,support,support,seen,93673
246,achiev,achiev,extens,93673
247,v,v,mind,93673
248,altogeth,altogeth,substitut,93673
249,dealt,dealt,chang,93673
250,cooper,cooper,whenev,93673
251,capabl,capabl,whole,93673
252,relat,relat,14,93673
253,paragraph,paragraph,henc,93673
254,wherebi,wherebi,detail,93673
255,wherea,wherea,central,93673
256,structur,structur,mode,93673
257,result,result,short,93673
258,reliev,reliev,laid,93673
259,forward,forward,prefer,93673
260,point,point,distinguish,93673
261,argument,argument,13,93673
262,150,150,passag,93673
263,head,head,often,93673
264,embodi,embodi,disclos,93673
265,owe,owe,june,93673
266,power,power,30,93673
267,happen,happen,incorpor,93673
268,near,near,bill,93673
269,occupi,occupi,occas,93673
270,stop,stop,enabl,93673
271,defect,defect,without,93673
272,take,take,virtu,93673
273,apart,apart,greater,93673
274,consider,consider,previous,93673
275,lay,lay,scope,93673
276,goe,goe,previou,93673
277,except,except,afford,93673
278,direct,direct,aver,93673
279,aver,aver,none,93673
280,arrang,arrang,continu,93673
281,deposit,deposit,11,93673
282,given,given,histori,93673
283,16,16,invalid,93673
284,grant,grant,septemb,93673
285,central,central,close,93673
286,ground,ground,conced,93673
287,prefer,prefer,wholli,93673
288,fed,fed,southern,93673
289,opposit,opposit,ever,93673
290,improv,improv,fed,93673
291,mode,mode,contain,93673
292,advantag,advantag,august,93673
293,away,away,instrument,93673
294,weight,weight,exclud,93673
295,substitut,substitut,brought,93673
296,extens,extens,white,93673
297,incorpor,incorpor,improv,93673
298,laid,laid,bear,93673
299,ohio,ohio,independ,93673
300,seen,seen,deposit,93673
301,southern,southern,support,93673
302,passag,passag,fair,93673
303,mind,mind,later,93673
304,disclos,disclos,defin,93673
305,instrument,instrument,47,93673
306,whenev,whenev,necessarili,93673
307,detail,detail,four,93673
308,henc,henc,instanc,93673
309,could,could,practic,93673
310,septemb,septemb,light,93673
311,august,august,litig,93673
312,make,make,cover,93673
313,must,must,rather,93673
314,white,white,sole,93673
315,short,short,36,93673
316,invalid,invalid,16,93673
317,virtu,virtu,known,93673
318,distinguish,distinguish,therein,93673
319,enabl,enabl,35,93673
320,histori,histori,34,93673
321,fact,fact,go,93673
322,previou,previou,32,93673
323,often,often,deem,93673
324,occas,occas,whose,93673
325,scope,scope,brief,93673
326,greater,greater,sought,93673
327,litig,litig,clearli,93673
328,exclud,exclud,argument,93673
329,afford,afford,long,93673
330,previous,previous,properli,93673
331,sold,sold,result,93673
332,appelle,appelle,read,93673
333,fair,fair,larg,93673
334,close,close,class,93673
335,question,question,ohio,93673
336,unit,unit,relat,93673
337,ever,ever,latter,93673
338,independ,independ,design,93673
339,wholli,wholli,februari,93673
340,deliv,deliv,put,93673
341,none,none,affect,93673
342,class,class,demand,93673
343,testimoni,testimoni,much,93673
344,collect,collect,point,93673
345,6,6,prevent,93673
346,four,four,secur,93673
347,conced,conced,entir,93673
348,wit,wit,though,93673
349,defin,defin,sold,93673
350,brief,brief,manner,93673
351,later,later,suggest,93673
352,therein,therein,becom,93673
353,remov,remov,assum,93673
354,februari,februari,contend,93673
355,cover,cover,controversi,93673
356,bear,bear,upon,93673
357,light,light,hand,93673
358,controversi,controversi,consider,93673
359,4,4,effect,93673
360,opinion,opinion,adopt,93673
361,47,47,dollars—just,93673
362,instanc,instanc,fragua,93673
363,known,known,observador,93673
364,rather,rather,tracts—sometim,93673
365,necessarili,necessarili,sir—hi,93673
366,demand,demand,sir—professor,93673
367,go,go,established—1,93673
368,sole,sole,blavier—jurisprud,93673
369,read,read,noriego,93673
370,deem,deem,title—mad,93673
371,regul,regul,serainia,93673
372,motion,motion,pacatillo,93673
373,sought,sought,latin—lib,93673
374,h,h,moral—th,93673
375,whose,whose,norriega,93673
376,36,36,islands—wer,93673
377,hear,hear,chapter—if,93673
378,design,design,event—whil,93673
379,larg,larg,title—wit,93673
380,common,common,encourang,93673
381,35,35,omis,93673
382,possess,possess,unobey,93673
383,34,34,horridli,93673
384,affect,affect,melov,93673
385,properli,properli,mejora,93673
386,clearli,clearli,mejicana,93673
387,long,long,lonia,93673
388,prevent,prevent,spoliatoris—in,93673
389,32,32,sent—if,93673
390,suggest,suggest,plumbi,93673
391,put,put,sir—from,93673
392,adopt,adopt,guadalcazar,93673
393,hand,hand,1845—act,93673
394,latter,latter,inventoni,93673
395,appel,appel,statements—newspap,93673
396,equal,equal,1845—an,93673
