,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,road,road,road,95397
1,harewood,harewood,harewood,95397
2,highway,highway,highway,95397
3,juri,juri,juri,95397
4,gravel,gravel,gravel,95397
5,prayer,prayer,prayer,95397
6,public,public,public,95397
7,testat,testat,testat,95397
8,plat,plat,plat,95397
9,evid,evid,levi,95397
10,levi,levi,map,95397
11,map,map,width,95397
12,width,width,evid,95397
13,survey,survey,survey,95397
14,said,said,grade,95397
15,court,court,lane,95397
16,district,district,easement,95397
17,grade,grade,believ,95397
18,plaintiff,plaintiff,trespass,95397
19,lane,lane,said,95397
20,record,record,district,95397
21,believ,believ,record,95397
22,use,use,plaintiff,95397
23,easement,easement,use,95397
24,trespass,trespass,presumpt,95397
25,land,land,owner,95397
26,owner,owner,instruct,95397
27,presumpt,presumpt,advers,95397
28,defend,defend,land,95397
29,instruct,instruct,prescript,95397
30,advers,advers,columbia,95397
31,commission,commission,conway,95397
32,columbia,columbia,excav,95397
33,prescript,prescript,repair,95397
34,conway,conway,dedic,95397
35,repair,repair,robinson,95397
36,excav,excav,commission,95397
37,dedic,dedic,uninterrupt,95397
38,robinson,robinson,defend,95397
39,right,right,presum,95397
40,uninterrupt,uninterrupt,plea,95397
41,error,error,twenti,95397
42,plea,plea,soil,95397
43,act,act,tract,95397
44,presum,presum,bosck,95397
45,law,law,1862,95397
46,upon,upon,exercis,95397
47,fact,fact,gate,95397
48,year,year,ital,95397
49,twenti,twenti,prob,95397
50,tract,tract,year,95397
51,exercis,exercis,discoveri,95397
52,soil,soil,kept,95397
53,issu,issu,feet,95397
54,counti,counti,incid,95397
55,1862,1862,fact,95397
56,bosck,bosck,enjoy,95397
57,damag,damag,twentyf,95397
58,may,may,error,95397
59,power,power,chap,95397
60,time,time,counti,95397
61,gate,gate,damag,95397
62,find,find,request,95397
63,ital,ital,right,95397
64,discoveri,discoveri,twelfth,95397
65,made,made,issu,95397
66,feet,feet,boundari,95397
67,prob,prob,user,95397
68,kept,kept,find,95397
69,action,action,modif,95397
70,object,object,dug,95397
71,incid,incid,object,95397
72,claim,claim,submit,95397
73,request,request,answer,95397
74,chap,chap,stone,95397
75,answer,answer,tend,95397
76,enjoy,enjoy,wit,95397
77,case,case,period,95397
78,would,would,complain,95397
79,twentyf,twentyf,court,95397
80,boundari,boundari,trench,95397
81,complain,complain,fee,95397
82,submit,submit,strength,95397
83,titl,titl,declar,95397
84,wit,wit,prior,95397
85,follow,follow,power,95397
86,limit,limit,time,95397
87,declar,declar,street,95397
88,whether,whether,facts—then,95397
89,without,without,gravl,95397
90,taken,taken,errvleigh,95397
91,twelfth,twelfth,either—wheth,95397
92,period,period,1862advers,95397
93,user,user,break,95397
94,fee,fee,late,95397
95,modif,modif,follow,95397
96,prior,prior,exterior,95397
97,alleg,alleg,taken,95397
98,dug,dug,proposit,95397
99,stone,stone,agg,95397
100,part,part,beyond,95397
101,shall,shall,third,95397
102,tend,tend,ask,95397
103,street,street,7959,95397
104,remov,remov,modifi,95397
105,within,within,limit,95397
106,bill,bill,interrogatori,95397
107,given,given,alter,95397
108,grant,grant,done,95397
109,consid,consid,law—then,95397
110,one,one,4683,95397
111,§,§,title—wa,95397
112,refus,refus,ofcolumbia,95397
113,done,done,therebi,95397
114,establish,establish,remov,95397
115,third,third,testifi,95397
116,ask,ask,prosit,95397
117,beyond,beyond,recogn,95397
118,proposit,proposit,supervis,95397
119,show,show,tenementum,95397
120,way,way,action,95397
121,recogn,recogn,liberum,95397
122,could,could,refus,95397
123,3,3,disput,95397
124,late,late,way,95397
125,strength,strength,pure,95397
126,trench,trench,whole,95397
127,found,found,titl,95397
