,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,affidavit,affidavit,affidavit,107203
1,custct,custct,custct,107203
2,custom,custom,custom,107203
3,reapprais,reapprais,reapprais,107203
4,petition,petition,petition,107203
5,experiment,experiment,experiment,107203
6,unit,unit,unit,107203
7,state,state,admiss,107203
8,admiss,admiss,muehlstein,107203
9,court,court,1402e,107203
10,patent,patent,patent,107203
11,1402e,muehlstein,solicitor,107203
12,muehlstein,1402e,1964,107203
13,solicitor,solicitor,standardvacuum,107203
14,1964,1964,rich,107203
15,standardvacuum,standardvacuum,state,107203
16,remand,remand,remand,107203
17,valu,valu,402e,107203
18,rich,rich,valu,107203
19,judg,judg,cust,107203
20,402e,402e,ccpa,107203
21,evid,evid,inadmiss,107203
22,cust,cust,judg,107203
23,ccpa,ccpa,merchandis,107203
24,inadmiss,inadmiss,product,107203
25,product,product,apprais,107203
26,appeal,appeal,evid,107203
27,merchandis,merchandis,2633,107203
28,apprais,apprais,import,107203
29,import,import,mcdermott,107203
30,2633,2633,rode,107203
31,joseph,joseph,joseph,107203
32,mcdermott,mcdermott,quantiti,107203
33,rode,rode,rehear,107203
34,quantiti,quantiti,covunit,107203
35,sale,sale,1128,107203
36,rehear,rehear,affiant,107203
37,revers,revers,schwartz,107203
38,covunit,covunit,appeal,107203
39,petit,petit,attend,107203
40,co,co,revers,107203
41,attend,attend,propel,107203
42,1128,affiant,sale,107203
43,affiant,1128,preserv,107203
44,schwartz,schwartz,1009,107203
45,proceed,proceed,tenor,107203
46,propel,propel,890,107203
47,sct,sct,clayton,107203
48,preserv,preserv,smith,107203
49,price,price,petit,107203
50,smith,smith,opportun,107203
51,1009,1009,cf,107203
52,opportun,opportun,price,107203
53,usc,usc,821,107203
54,cf,cf,751,107203
55,clayton,clayton,singl,107203
56,tenor,tenor,chemic,107203
57,890,890,760,107203
58,object,object,ford,107203
59,singl,singl,708,107203
60,§,§,rebut,107203
61,821,821,usc,107203
62,hold,hold,proceed,107203
63,751,751,wholesal,107203
64,chemic,chemic,731,107203
65,ford,ford,52,107203
66,760,760,object,107203
67,v,v,packag,107203
68,52,52,evidentiari,107203
69,708,708,620,107203
70,john,john,mfg,107203
71,rebut,rebut,freeli,107203
72,wholesal,wholesal,1930,107203
73,offer,offer,ny,107203
74,packag,packag,hold,107203
75,731,731,co,107203
76,dissent,dissent,lieu,107203
77,evidentiari,evidentiari,john,107203
78,us,us,offer,107203
79,620,620,521,107203
80,mfg,mfg,1959,107203
81,1930,1930,545,107203
82,ny,ny,1962,107203
83,freeli,freeli,475,107203
84,lieu,lieu,dissent,107203
85,gener,gener,motor,107203
86,reason,reason,497,107203
87,521,521,409,107203
88,1959,1959,amicu,107203
89,545,545,305,107203
90,motor,motor,1966,107203
91,ed,ed,1965,107203
92,reli,reli,nonetheless,107203
93,1962,1962,364,107203
94,475,475,339,107203
95,409,409,reli,107203
96,497,497,383,107203
97,1966,1966,373,107203
98,amicu,amicu,307,107203
99,1965,1965,fill,107203
100,305,305,curia,107203
101,364,364,anticip,107203
102,339,339,301,107203
103,nonetheless,nonetheless,357,107203
104,fill,fill,288,107203
105,383,383,221,107203
106,373,373,court,107203
107,301,301,irrelev,107203
108,curia,curia,157,107203
109,307,307,300,107203
110,anticip,anticip,120,107203
111,357,357,oil,107203
112,288,288,oral,107203
113,may,may,curiam,107203
114,221,221,111,107203
115,led,led,type,107203
116,irrelev,irrelev,28,107203
117,oil,oil,market,107203
118,157,157,reason,107203
119,28,28,er,107203
120,300,300,divis,107203
121,curiam,curiam,sct,107203
122,establish,establish,prevail,107203
123,120,120,presumpt,107203
124,market,market,gener,107203
125,oral,oral,trade,107203
126,show,show,deposit,107203
127,111,111,henc,107203
128,divis,divis,establish,107203
129,deposit,deposit,86,107203
130,type,type,94,107203
131,labor,labor,81,107203
132,found,found,83,107203
133,trade,trade,compar,107203
134,presumpt,presumpt,§,107203
135,er,er,enabl,107203
136,prevail,prevail,70,107203
137,purpos,purpos,relev,107203
138,86,86,labor,107203
139,henc,henc,afford,107203
140,94,94,marshal,107203
141,held,held,usual,107203
142,assess,assess,show,107203
143,81,81,ordinari,107203
144,led2d,led2d,exclud,107203
145,marshal,marshal,59,107203
146,83,83,ed,107203
147,associ,associ,compet,107203
148,present,present,american,107203
149,without,without,associ,107203
150,compar,compar,void,107203
151,relev,relev,found,107203
152,enabl,enabl,57,107203
153,void,void,led,107203
154,70,70,46,107203
155,american,american,merit,107203
156,exclud,ordinari,49,107203
157,ordinari,exclud,avail,107203
158,f2d,f2d,princip,107203
159,afford,afford,sold,107203
160,sold,sold,statutori,107203
161,compet,compet,assess,107203
162,appelle,appelle,request,107203
163,usual,usual,accordingli,107203
164,59,59,shown,107203
165,testimoni,testimoni,42,107203
166,57,57,deem,107203
167,merit,merit,exclus,107203
168,statutori,statutori,appelle,107203
169,board,board,testimoni,107203
170,princip,princip,whose,107203
171,purchas,purchas,bar,107203
172,avail,avail,posit,107203
173,request,request,f2d,107203
174,46,46,certiorari,107203
175,49,49,purpos,107203
176,opinion,opinion,creat,107203
177,bar,bar,contrari,107203
178,exclus,exclus,conclud,107203
179,certiorari,certiorari,h,107203
180,nation,nation,suggest,107203
181,shown,shown,held,107203
182,42,42,us,107203
183,accordingli,accordingli,admit,107203
184,deem,deem,content,107203
185,h,h,substanti,107203
186,whose,whose,assert,107203
187,york,york,contend,107203
188,posit,posit,june,107203
189,admit,admit,present,107203
190,creat,creat,favor,107203
191,content,content,without,107203
192,conclud,conclud,purchas,107203
193,june,june,nation,107203
194,per,per,prior,107203
195,suggest,suggest,agre,107203
196,assert,assert,refus,107203
197,substanti,substanti,cours,107203
198,appel,appel,19,107203
199,contrari,contrari,second,107203
200,writ,writ,board,107203
201,favor,favor,per,107203
202,contend,contend,may,107203
203,refus,refus,york,107203
204,stat,stat,march,107203
205,duti,duti,17,107203
206,prior,prior,led2d,107203
207,agre,agre,relat,107203
208,march,march,16,107203
209,amend,amend,duti,107203
210,cours,cours,entitl,107203
211,second,second,stat,107203
212,relat,relat,certain,107203
213,entitl,entitl,deni,107203
214,receiv,receiv,opinion,107203
215,deni,deni,consid,107203
216,record,record,brought,107203
217,19,19,appel,107203
218,certain,certain,might,107203
219,17,17,writ,107203
220,brought,brought,ground,107203
221,determin,determin,receiv,107203
222,16,16,determin,107203
223,grant,grant,record,107203
224,consid,consid,amend,107203
225,use,use,term,107203
226,might,might,5,107203
227,ground,ground,4,107203
228,person,person,grant,107203
229,new,new,also,107203
230,c,c,could,107203
231,term,term,c,107203
232,claim,claim,provid,107203
233,provid,provid,established—1,107203
234,could,could,nakedest,107203
235,also,also,plausible—th,107203
236,act,act,walkinsaw,107203
237,would,would,dollars—just,107203
238,judgment,judgment,inheritable—that,107203
239,question,question,participado,107203
240,upon,upon,adjudit,107203
241,5,5,operatives—such,107203
242,4,4,december—1845,107203
243,3,3,mineowner—whos,107203
244,case,case,fruits—to,107203
245,2,2,denounce,107203
246,1,1,pertencia,107203
247,,avia,manifested—th,107203
248,,avien,recuesto,107203
249,,autor,moral—th,107203
250,,avidli,superabundantli,107203
251,,avidita,merit—that,107203
252,,avaibl,eighth—it,107203
253,,autotrad,made—ibid,107203
254,,autopsi,mineral—tak,107203
255,,autopiano,four—wer,107203
256,,autop,mapico,107203
257,,autonomy”6,third—four,107203
258,,autotrain,men—and,107203
259,,autotransport,plainlyprov,107203
260,,avi,dictum—not,107203
261,,avie’,perjuries—minut,107203
262,,autosal,vasalo,107203
263,,autotract,picoto,107203
264,,avaid,plumbi,107203
265,,avid,participacion,107203
266,,autorit,fertilti,107203
267,,avilagallego,antedated—and,107203
268,,avilamacia,acquisition—thu,107203
269,,avilasantoyo,juica,107203
270,,autoris,untract,107203
271,,aviladominguez,eustacho,107203
272,,autoren,another—to,107203
273,,autosforhir,pertenencias—subject,107203
274,,autoradiowerk,fragua,107203
275,,avilesalvarez,oblitet,107203
276,,avila,propositions—eith,107203
277,,autoradio,antedating—inde,107203
278,,avil,1851—j,107203
279,,autorizado,colmeira,107203
280,,autorizada,blavier—jurisprud,107203
281,,avagliano,ugenio,107203
282,,autumn,10santa,107203
283,,autotruck,dispateh,107203
284,,autowork,spoliatoris—in,107203
285,,auxi,pencil—a,107203
286,,avial,alto—so,107203
287,,aviador,precit,107203
288,,auxil,riqueza,107203
289,,auxiliari,recognized—nor,107203
290,,auxiliaryservic,hymann,107203
291,,auxiliary—i,convenio,107203
292,,auxiliary—which,proposed—y,107203
293,,auxiliary”,diaro,107203
294,,auxilien,poz,107203
295,,auxiliiari,penay,107203
296,,auxilio,paper—certainli,107203
297,,auxilium,spot—1,107203
298,,auxillari,condemnatian,107203
299,,auxilliari,offerd,107203
300,,auxquel,almazan,107203
301,,au­,proposed—to,107203
302,,au—75,m—j,107203
303,,av,manterola,107203
304,,ava,translacion,107203
305,,aviacion,directum—escrich,107203
