,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,roach,roach,roach,86218
1,duebil,duebil,duebil,86218
2,plaintiff,plaintiff,philip,86218
3,philip,philip,note,86218
4,note,note,plaintiff,86218
5,intest,intest,intest,86218
6,davidson,davidson,davidson,86218
7,juri,juri,juri,86218
8,court,court,coven,86218
9,coven,coven,account,86218
10,account,account,instruct,86218
11,defend,defend,hule,86218
12,said,said,defend,86218
13,instruct,instruct,nonproduct,86218
14,upon,upon,payabl,86218
15,hule,hule,said,86218
16,evid,evid,donelli,86218
17,payabl,payabl,partnership,86218
18,verdict,verdict,1831,86218
19,demand,demand,demand,86218
20,partnership,partnership,verdict,86218
21,nonproduct,nonproduct,lock,86218
22,donelli,donelli,washington,86218
23,1831,1831,evid,86218
24,washington,washington,wit,86218
25,lock,lock,settlement,86218
26,wit,wit,upon,86218
27,paid,paid,whatsoev,86218
28,error,error,paid,86218
29,settlement,settlement,plea,86218
30,judgment,judgment,negoti,86218
31,plea,plea,plank,86218
32,bill,bill,ask,86218
33,whatsoev,whatsoev,roachplaintiff,86218
34,circuit,circuit,outlet,86218
35,negoti,negoti,lewistown,86218
36,writ,writ,bill,86218
37,case,case,reintzel,86218
38,money,money,former,86218
39,ask,ask,money,86218
40,plank,plank,presum,86218
41,except,except,believ,86218
42,caus,caus,settl,86218
43,outlet,outlet,error,86218
44,former,former,errorvdavid,86218
45,roachplaintiff,roachplaintiff,prove,86218
46,believ,believ,influenc,86218
47,prove,prove,writ,86218
48,settl,settl,arrest,86218
49,given,given,except,86218
50,presum,presum,lst,86218
51,proceed,proceed,circuit,86218
52,lewistown,lewistown,regular,86218
53,arrest,arrest,obedi,86218
54,reintzel,reintzel,destroy,86218
55,suit,suit,jeofail,86218
56,shall,shall,drew,86218
57,privat,privat,judgment,86218
58,one,one,merit,86218
59,influenc,influenc,presumpt,86218
60,merit,merit,privat,86218
61,v,v,downey,86218
62,regular,regular,profert,86218
63,errorvdavid,errorvdavid,samuel,86218
64,destroy,destroy,certainti,86218
65,presumpt,presumpt,afterward,86218
66,perform,perform,given,86218
67,obedi,obedi,uncertain,86218
68,counti,counti,impertin,86218
69,lst,lst,spring,86218
70,drew,drew,32d,86218
71,afterward,afterward,groundwork,86218
72,first,first,workmanship,86218
73,jeofail,jeofail,timber,86218
74,exist,exist,affin,86218
75,contract,contract,destruct,86218
76,process,process,caus,86218
77,point,point,sprung,86218
78,record,record,boynton,86218
79,samuel,samuel,perform,86218
80,affirm,affirm,improp,86218
81,spring,spring,depositari,86218
82,timber,timber,319,86218
83,downey,downey,lindsay,86218
84,certainti,certainti,nowis,86218
85,uncertain,uncertain,induct,86218
86,profert,profert,brent,86218
87,statement,statement,eo,86218
88,state,state,much,86218
89,subsequ,subsequ,surrend,86218
90,much,much,strictest,86218
91,destruct,destruct,500,86218
92,parti,parti,technic,86218
93,appear,appear,subsequ,86218
94,impertin,impertin,document,86218
95,32d,32d,hick,86218
96,principl,principl,exist,86218
97,workmanship,groundwork,die,86218
98,groundwork,workmanship,true,86218
99,true,true,sacrif,86218
100,affin,affin,disinterest,86218
101,c,c,doth,86218
102,deliv,deliv,point,86218
103,rule,rule,misappli,86218
104,may,may,lost,86218
105,improp,improp,circumstanti,86218
106,319,319,patrick,86218
107,boynton,sprung,defect,86218
108,sprung,boynton,eman,86218
109,surrend,surrend,process,86218
110,proof,proof,salutari,86218
111,requir,requir,go,86218
112,depositari,depositari,untru,86218
113,administr,administr,inflex,86218
114,document,document,statement,86218
115,500,500,setoff,86218
116,demurr,demurr,principl,86218
117,die,die,proceed,86218
118,establish,establish,1829,86218
119,go,go,demurr,86218
120,time,time,979,86218
121,lindsay,lindsay,conduc,86218
122,oblig,oblig,amongst,86218
123,induct,induct,johnston,86218
124,either,either,intrins,86218
125,technic,technic,1837,86218
126,well,well,proof,86218
127,nowis,nowis,ibid,86218
128,brent,brent,promin,86218
129,defect,defect,3d,86218
130,payment,payment,whenev,86218
131,eo,eo,rigor,86218
132,columbia,columbia,freeman,86218
133,give,give,affirm,86218
134,lost,lost,columbia,86218
135,sum,sum,mischief,86218
136,strictest,strictest,invari,86218
137,made,made,deliv,86218
138,build,build,introduc,86218
139,hick,hick,conjectur,86218
140,3d,3d,repetit,86218
141,issu,issu,swift,86218
142,neither,neither,pray,86218
143,action,action,lifetim,86218
144,ibid,ibid,1842,86218
145,pray,pray,speak,86218
146,trial,trial,embrac,86218
147,disinterest,doth,neither,86218
148,doth,disinterest,imperfect,86218
149,claim,claim,quash,86218
150,sacrif,sacrif,build,86218
151,misappli,misappli,whilst,86218
152,introduc,introduc,maker,86218
153,patrick,patrick,first,86218
154,setoff,setoff,oblig,86218
155,circumstanti,circumstanti,3000,86218
156,call,call,loos,86218
157,whenev,whenev,write,86218
158,embrac,embrac,27th,86218
159,render,render,advert,86218
160,declar,declar,chiefli,86218
161,eman,eman,suit,86218
162,write,write,greater,86218
163,untru,untru,either,86218
164,loss,loss,conn,86218
165,salutari,salutari,turner,86218
166,inflex,inflex,administr,86218
167,due,due,appear,86218
168,right,right,testat,86218
169,1829,1829,adversari,86218
170,form,form,650,86218
171,whether,whether,compris,86218
172,also,also,well,86218
173,speak,speak,artifici,86218
174,second,second,next,86218
175,johnston,johnston,lodg,86218
176,979,979,pick,86218
177,amongst,amongst,13th,86218
178,conduc,conduc,counti,86218
179,1837,1837,abat,86218
180,decid,decid,wisdom,86218
181,intrins,intrins,proposit,86218
182,belong,belong,morgan,86218
183,greater,greater,close,86218
184,next,next,belong,86218
185,amount,amount,promissori,86218
186,litig,litig,imagin,86218
187,proposit,proposit,adduc,86218
188,plead,plead,ensu,86218
189,would,would,establish,86218
190,freeman,freeman,came,86218
191,promin,promin,behalf,86218
192,close,close,vagu,86218
193,behalf,behalf,record,86218
194,civil,civil,sworn,86218
195,receiv,receiv,visit,86218
196,quash,quash,quarter,86218
197,law,law,whereupon,86218
198,rigor,rigor,wherev,86218
199,question,question,dilig,86218
200,mischief,mischief,therebi,86218
201,came,came,demur,86218
202,swift,swift,nomin,86218
203,alleg,alleg,immedi,86218
204,testat,testat,profess,86218
205,institut,institut,call,86218
206,conjectur,conjectur,withdrawn,86218
207,1842,1842,join,86218
208,maker,maker,summon,86218
209,lifetim,lifetim,litig,86218
210,repetit,invari,bradley,86218
211,invari,repetit,institut,86218
212,damag,damag,daniel,86218
213,join,join,evil,86218
214,taken,taken,431,86218
215,imperfect,imperfect,give,86218
216,produc,produc,483,86218
217,whilst,whilst,viz,86218
218,immedi,immedi,sum,86218
219,want,want,loss,86218
220,3000,3000,creation,86218
221,consider,consider,wherein,86218
222,engag,engag,proprieti,86218
223,27th,27th,young,86218
224,therebi,therebi,park,86218
225,turner,turner,waiver,86218
226,direct,direct,virtual,86218
227,loos,loos,want,86218
228,statut,statut,neg,86218
229,abat,abat,311,86218
230,conn,conn,plead,86218
231,found,found,saw,86218
232,advert,advert,181,86218
233,chiefli,chiefli,guard,86218
234,promissori,promissori,irrelev,86218
235,adversari,adversari,confus,86218
236,lodg,lodg,comprehens,86218
237,13th,13th,render,86218
238,650,650,240,86218
239,morgan,morgan,273,86218
240,shown,shown,conceiv,86218
241,artifici,artifici,yet,86218
242,recov,recov,harri,86218
243,compris,compris,produc,86218
244,pick,pick,form,86218
245,return,return,shown,86218
246,yet,yet,capabl,86218
247,purpos,purpos,cancel,86218
248,summon,summon,immateri,86218
249,whatev,whatev,stage,86218
250,thing,thing,whatev,86218
251,wisdom,wisdom,second,86218
252,valu,valu,convers,86218
253,quarter,quarter,engag,86218
254,repres,repres,correctli,86218
255,adduc,adduc,civil,86218
256,admit,admit,seal,86218
257,sworn,sworn,cranch,86218
258,vagu,vagu,tender,86218
259,rais,rais,one,86218
260,gener,gener,perceiv,86218
261,dilig,dilig,pertin,86218
262,demur,demur,let,86218
263,ensu,ensu,shall,86218
264,possess,possess,reliev,86218
265,properli,properli,thing,86218
266,whereupon,whereupon,steven,86218
267,imagin,imagin,told,86218
268,execut,execut,belief,86218
269,nomin,nomin,properli,86218
270,visit,visit,undertak,86218
271,april,april,court,86218
272,present,present,declar,86218
273,waiver,waiver,promot,86218
274,daniel,daniel,jr,86218
275,aris,aris,strike,86218
276,withdrawn,withdrawn,accompani,86218
277,park,park,rais,86218
278,thereof,thereof,entertain,86218
279,bradley,bradley,legitim,86218
280,wherev,wherev,almost,86218
281,profess,profess,debtor,86218
282,review,review,deceas,86218
283,fact,fact,exhibit,86218
284,favor,favor,custodi,86218
285,young,young,promis,86218
286,pay,pay,payment,86218
287,judg,judg,c,86218
288,evil,evil,press,86218
289,protect,protect,implic,86218
290,refus,refus,sound,86218
291,debtor,debtor,mass,86218
292,8,8,aris,86218
293,viz,viz,admit,86218
294,three,three,unabl,86218
295,cancel,cancel,home,86218
296,wherein,wherein,step,86218
297,431,431,clark,86218
298,483,483,repres,86218
299,seal,seal,weight,86218
300,word,word,abandon,86218
301,practic,practic,invok,86218
302,creation,creation,attent,86218
303,7,7,due,86218
304,harri,harri,best,86218
305,guard,guard,purport,86218
306,saw,saw,favor,86218
307,proprieti,proprieti,mode,86218
308,tender,tender,descript,86218
309,311,311,anyth,86218
310,concern,concern,april,86218
311,neg,neg,consider,86218
312,181,181,pet,86218
313,deceas,deceas,balanc,86218
314,contain,contain,distinguish,86218
315,far,far,disclos,86218
316,counsel,counsel,necess,86218
317,240,240,far,86218
318,cranch,cranch,recov,86218
319,noth,noth,contempl,86218
320,virtual,virtual,three,86218
321,convers,convers,thereof,86218
322,273,273,noth,86218
323,confus,confus,parti,86218
324,comprehens,comprehens,return,86218
325,irrelev,irrelev,infer,86218
326,custodi,custodi,drawn,86218
327,immateri,immateri,taken,86218
328,stage,stage,adjudg,86218
329,object,object,rel,86218
330,allow,allow,aver,86218
331,capabl,capabl,decid,86218
332,conceiv,conceiv,concern,86218
333,opinion,opinion,relev,86218
334,conclus,conclus,jame,86218
335,steven,steven,none,86218
336,told,told,ought,86218
337,reliev,reliev,usual,86218
338,promis,promis,contain,86218
339,belief,belief,suppli,86218
340,correctli,correctli,stipul,86218
341,accord,accord,absolut,86218
342,strike,strike,know,86218
343,let,let,urg,86218
344,jr,jr,togeth,86218
345,pertin,pertin,definit,86218
346,1,1,instrument,86218
347,perceiv,perceiv,found,86218
348,undertak,undertak,direct,86218
349,exhibit,exhibit,damag,86218
350,place,place,2d,86218
351,provis,provis,refus,86218
352,promot,promot,turn,86218
353,file,file,rule,86218
354,clark,entertain,deposit,86218
355,entertain,clark,care,86218
356,home,home,appar,86218
357,certain,certain,contract,86218
358,show,show,face,86218
359,mass,mass,propos,86218
360,set,set,fulli,86218
361,see,see,word,86218
362,legitim,legitim,move,86218
363,brought,brought,practic,86218
364,abandon,abandon,tri,86218
365,aver,aver,satisfi,86218
366,deposit,deposit,becam,86218
367,press,press,furnish,86218
368,accompani,accompani,requir,86218
369,use,use,instanc,86218
370,respect,respect,dispos,86218
371,sound,sound,8,86218
372,mode,mode,39,86218
373,almost,almost,conclus,86218
374,weight,weight,alleg,86218
375,step,step,also,86218
376,implic,implic,41,86218
377,descript,descript,accord,86218
378,balanc,balanc,accordingli,86218
379,debt,debt,gave,86218
380,term,term,sole,86218
381,stipul,stipul,respons,86218
382,pet,pet,failur,86218
383,invok,invok,receiv,86218
384,unabl,unabl,transact,86218
385,provid,provid,bound,86218
386,jame,jame,review,86218
387,decis,decis,7,86218
388,adjudg,adjudg,distinct,86218
389,district,district,still,86218
390,disclos,disclos,protect,86218
391,purport,purport,beyond,86218
392,price,price,forth,86218
393,within,within,amount,86218
394,instrument,instrument,wall,86218
395,compens,compens,warrant,86218
396,attent,attent,depend,86218
397,12,12,clearli,86218
398,follow,follow,extent,86218
399,bond,bond,real,86218
400,therefor,therefor,issu,86218
401,suppli,suppli,request,86218
402,necess,necess,possess,86218
403,could,could,consequ,86218
404,drawn,drawn,whether,86218
405,infer,infer,connect,86218
406,best,best,valu,86218
407,anyth,anyth,execut,86218
408,ought,ought,certain,86218
409,contempl,contempl,time,86218
410,without,without,discharg,86218
411,transact,transact,latter,86218
412,part,part,describ,86218
