,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,dividend,dividend,dividend,85604
1,stock,stock,stock,85604
2,contract,contract,contract,85604
3,cent,cent,cent,85604
4,par,par,par,85604
5,per,per,per,85604
6,said,said,advanc,85604
7,declar,declar,declar,85604
8,advanc,advanc,affidavit,85604
9,plaintiff,plaintiff,taylo,85604
10,affidavit,affidavit,written,85604
11,written,written,said,85604
12,taylo,taylo,earn,85604
13,wit,wit,wit,85604
14,earn,earn,plaintiff,85604
15,evid,evid,three,85604
16,defend,defend,refund,85604
17,three,three,prove,85604
18,parti,parti,testimoni,85604
19,testimoni,testimoni,evid,85604
20,prove,prove,recollect,85604
21,court,court,parti,85604
22,refund,refund,agreement,85604
23,agreement,agreement,assumpsit,85604
24,recollect,recollect,elisha,85604
25,assumpsit,assumpsit,vs,85604
26,count,count,secondari,85604
27,bank,bank,count,85604
28,elisha,elisha,hebb,85604
29,vs,vs,defend,85604
30,secondari,secondari,rigg,85604
31,juri,juri,suppos,85604
32,hebb,hebb,next,85604
33,suppos,suppos,bank,85604
34,rigg,rigg,conting,85604
35,next,next,parol,85604
36,paid,paid,juri,85604
37,conting,conting,executori,85604
38,parol,parol,four,85604
39,executori,executori,paid,85604
40,four,four,indebitatu,85604
41,would,would,profit,85604
42,profit,profit,write,85604
43,made,made,convers,85604
44,indebitatu,indebitatu,represent,85604
45,write,write,paper,85604
46,convers,convers,belief,85604
47,purchas,purchas,would,85604
48,error,error,copi,85604
49,paper,paper,purchas,85604
50,represent,represent,godbolt,85604
51,money,money,money,85604
52,copi,copi,estim,85604
53,belief,belief,made,85604
54,instruct,instruct,instruct,85604
55,sale,sale,compet,85604
56,estim,estim,impress,85604
57,amount,amount,admiss,85604
58,agre,agre,agre,85604
59,admiss,admiss,georgetown,85604
60,compet,compet,calcul,85604
61,receiv,receiv,sell,85604
62,godbolt,godbolt,loss,85604
63,circuit,circuit,laid,85604
64,impress,impress,uncertain,85604
65,loss,loss,error,85604
66,sell,sell,support,85604
67,given,given,misrepresent,85604
68,caus,caus,amount,85604
69,support,support,receiv,85604
70,georgetown,georgetown,sale,85604
71,upon,upon,given,85604
72,calcul,calcul,verbal,85604
73,laid,laid,content,85604
74,opinion,opinion,john,85604
75,day,day,much,85604
76,sum,sum,vendor,85604
77,content,content,dead,85604
78,john,john,comprehend,85604
79,term,term,describ,85604
80,uncertain,uncertain,endeavour,85604
81,mr,mr,reduc,85604
82,much,much,sum,85604
83,transfer,transfer,accru,85604
84,misrepresent,misrepresent,transfer,85604
85,describ,describ,ensu,85604
86,part,part,depos,85604
87,possess,possess,instrument,85604
88,time,time,lieu,85604
89,think,think,day,85604
90,verbal,verbal,impli,85604
91,take,take,think,85604
92,show,show,repaid,85604
93,consider,consider,lost,85604
94,instrument,instrument,caus,85604
95,reduc,reduc,wordadv,85604
96,vendor,vendor,deceit,85604
97,offer,offer,offer,85604
98,accru,accru,circuit,85604
99,might,might,petersdoff,85604
100,state,state,read,85604
101,dead,dead,intruct,85604
102,impli,impli,disinct,85604
103,comprehend,comprehend,7462,85604
104,read,read,7642,85604
105,endeavour,endeavour,errorvelisha,85604
106,valu,valu,venir,85604
107,lieu,lieu,frier,85604
108,lost,lost,munston,85604
109,ensu,ensu,discard,85604
110,depos,depos,193,85604
111,produc,produc,term,85604
112,repaid,repaid,confid,85604
113,stipul,stipul,consider,85604
114,deceit,deceit,facia,85604
115,first,first,progress,85604
116,wordadv,wordadv,take,85604
117,petersdoff,petersdoff,show,85604
118,193,193,mischief,85604
119,recov,recov,stipul,85604
120,venir,venir,opinion,85604
121,confid,confid,possess,85604
122,ought,ought,produc,85604
123,express,express,monday,85604
124,progress,progress,attest,85604
125,7642,7462,might,85604
126,7462,disinct,ought,85604
127,intruct,errorvelisha,contract—that,85604
128,disinct,7642,novo,85604
129,errorvelisha,intruct,promis,85604
130,facia,facia,allegata,85604
131,discard,discard,came,85604
132,object,object,crossexamin,85604
133,frier,munston,dal,85604
134,munston,frier,591,85604
135,find,find,adduc,85604
136,case,case,1902,85604
137,establish,establish,vagu,85604
138,promis,promis,part,85604
139,mischief,mischief,central,85604
140,came,came,rememb,85604
141,monday,monday,portion,85604
142,1,1,valu,85604
143,attest,attest,express,85604
144,entir,entir,memorandum,85604
145,therefor,therefor,presumpt,85604
146,may,may,entir,85604
147,could,could,annul,85604
148,rep,rep,mislaid,85604
149,make,make,leed,85604
