,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,crane,crane,crane,86823
1,bond,bond,sureti,86823
2,sureti,sureti,bond,86823
3,collector,collector,collector,86823
4,macon,macon,macon,86823
5,comptrol,comptrol,comptrol,86823
6,deliveri,deliveri,deliveri,86823
7,deed,deed,deed,86823
8,approv,approv,approv,86823
9,offic,offic,127992,86823
10,127992,127992,offic,86823
11,obligor,obligor,obligor,86823
12,1837,1837,1837,86823
13,duti,duti,duti,86823
14,time,time,escrow,86823
15,govern,govern,oblige,86823
16,escrow,escrow,deliv,86823
17,deliv,deliv,govern,86823
18,oblige,oblige,time,86823
19,may,may,date,86823
20,money,money,money,86823
21,receiv,receiv,willi,86823
22,date,date,receiv,86823
23,state,state,accept,86823
24,accept,accept,treasuri,86823
25,upon,upon,seal,86823
26,willi,willi,offici,86823
27,charg,charg,may,86823
28,treasuri,treasuri,charg,86823
29,evid,evid,die,86823
30,unit,unit,death,86823
31,seal,seal,prim,86823
32,act,act,condit,86823
33,offici,offici,evid,86823
34,case,case,31st,86823
35,death,death,expens,86823
36,condit,condit,instrument,86823
37,law,law,sign,86823
38,die,die,swain,86823
39,v,v,instruct,86823
40,instruct,instruct,defalc,86823
41,court,court,peter,86823
42,prim,prim,account,86823
43,expens,expens,paper,86823
44,instrument,instrument,collect,86823
45,account,account,lifetim,86823
46,sign,sign,sheriff,86823
47,31st,31st,upon,86823
48,collect,collect,discharg,86823
49,shall,shall,touchston,86823
50,paper,paper,okelli,86823
51,swain,swain,bind,86823
52,defalc,defalc,p,86823
53,would,would,relat,86823
54,requir,requir,1799,86823
55,peter,peter,respons,86823
56,make,make,juli,86823
57,p,p,aggregatio,86823
58,relat,relat,sum,86823
59,discharg,discharg,mentium,86823
60,made,made,predecessor,86823
61,must,must,florida,86823
62,sum,sum,make,86823
63,possess,possess,faci,86823
64,sheriff,sheriff,retract,86823
65,lifetim,lifetim,indors,86823
66,district,district,remitt,86823
67,juli,juli,possess,86823
68,respons,respons,transmiss,86823
69,bind,bind,unit,86823
70,juri,juri,debit,86823
71,touchston,touchston,wheelwright,86823
72,florida,florida,afterward,86823
73,okelli,okelli,disburs,86823
74,1799,1799,requir,86823
75,given,given,must,86823
76,proof,proof,mail,86823
77,indors,indors,vital,86823
78,offer,offer,proof,86823
79,predecessor,predecessor,offer,86823
80,day,day,metcalf,86823
81,aggregatio,aggregatio,write,86823
82,faci,faci,immateri,86823
83,mentium,mentium,shall,86823
84,afterward,afterward,presumpt,86823
85,without,without,given,86823
86,mail,mail,quarter,86823
87,retract,retract,done,86823
88,transmiss,transmiss,breedlov,86823
89,person,person,fait,86823
90,remitt,remitt,charlton,86823
91,judg,judg,viner,86823
92,done,done,grante,86823
93,write,write,hand,86823
94,debit,debit,depart,86823
95,contract,contract,prove,86823
96,rule,rule,would,86823
97,disburs,disburs,law,86823
98,amount,amount,postmastergener,86823
99,depart,depart,retain,86823
100,give,give,honor,86823
101,wheelwright,wheelwright,act,86823
102,purpos,purpos,inspector,86823
103,execut,execut,perform,86823
104,parti,parti,faith,86823
105,vital,vital,coke,86823
106,administr,administr,day,86823
107,legal,legal,sent,86823
108,presumpt,presumpt,obligatori,86823
109,hand,hand,juri,86823
110,attorney,attorney,month,86823
111,perform,perform,give,86823
112,prove,prove,pothier,86823
113,metcalf,metcalf,legal,86823
114,good,good,administr,86823
115,immateri,immateri,tallahasse,86823
116,show,show,receipt,86823
117,author,author,2d,86823
118,payment,payment,judg,86823
119,quarter,quarter,705,86823
120,month,month,ever,86823
121,grante,grante,attorney,86823
122,faith,faith,24th,86823
123,breedlov,breedlov,come,86823
124,retain,retain,grantor,86823
125,fait,fait,default,86823
126,charlton,charlton,man,86823
127,viner,viner,execut,86823
128,come,come,made,86823
129,plaintiff,plaintiff,good,86823
130,sent,sent,without,86823
131,receipt,receipt,dem,86823
132,2d,2d,maynard,86823
133,oblig,oblig,eight,86823
134,honor,honor,show,86823
135,inspector,inspector,truli,86823
136,said,said,credit,86823
137,postmastergener,postmastergener,vol,86823
138,coke,coke,oblig,86823
139,ever,ever,maryland,86823
140,credit,credit,amount,86823
141,obligatori,obligatori,current,86823
142,debt,debt,consummata,86823
143,effect,effect,caldron,86823
144,rep,rep,denied—or,86823
145,think,think,gurnon,86823
146,first,first,witnesses—robert,86823
147,man,man,grugeon,86823
148,default,default,kendri,86823
149,pothier,pothier,walch,86823
150,suffici,suffici,artemacon,86823
151,object,object,froset,86823
152,tallahasse,tallahasse,obligee—hav,86823
153,gener,gener,inchoata,86823
154,therefor,therefor,delivereth,86823
155,grantor,grantor,bridgm,86823
156,statut,statut,purpos,86823
157,appear,appear,district,86823
158,maryland,maryland,tonnag,86823
159,error,error,think,86823
160,24th,24th,much,86823
161,pay,pay,defray,86823
162,much,much,yet,86823
163,705,705,106121,86823
164,even,even,traditio,86823
165,secur,secur,macher,86823
166,part,part,bond—such,86823
167,eight,eight,bodwel,86823
168,appoint,appoint,existen,86823
169,yet,yet,custom,86823
170,custom,custom,hatch,86823
171,taken,taken,transmit,86823
172,current,current,case,86823
173,take,take,whereof,86823
174,vol,vol,voucher,86823
175,dem,dem,wolf,86823
176,maynard,maynard,williss,86823
177,proper,proper,dieth,86823
178,revenu,revenu,elsey,86823
179,circumst,circumst,probable—that,86823
180,truli,truli,payment,86823
181,appli,appli,cashier,86823
