,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,alvordvunit,alvordvunit,alvordvunit,89985
1,hurley,hurley,hurley,89985
2,motion,motion,motion,89985
3,rigidli,rigidli,rigidli,89985
4,rule,rule,rule,89985
5,forma,forma,forma,89985
6,denver,denver,denver,89985
7,idaho,idaho,idaho,89985
8,reinstat,reinstat,reinstat,89985
9,1878,1878,1878,89985
10,593,593,593,89985
11,399,399,399,89985
12,318,318,318,89985
13,readi,readi,readi,89985
14,wait,wait,wait,89985
15,pro,pro,pro,89985
16,jone,jone,reliev,89985
17,reliev,reliev,jone,89985
18,court,court,substitut,89985
19,caus,caus,announc,89985
20,entri,entri,entri,89985
21,substitut,substitut,laid,89985
22,announc,announc,99,89985
23,laid,laid,97,89985
24,territori,territori,caus,89985
25,99,99,territori,89985
26,97,97,impli,89985
27,requir,requir,occas,89985
28,impli,impli,understand,89985
29,mr,mr,requir,89985
30,occas,occas,directli,89985
31,understand,understand,respons,89985
32,directli,directli,mr,89985
33,respons,respons,octob,89985
34,octob,octob,oblig,89985
35,attorney,attorney,attorney,89985
36,oblig,oblig,chief,89985
37,chief,chief,reach,89985
38,hear,hear,recogn,89985
39,reach,reach,hear,89985
40,w,w,w,89985
41,recogn,recogn,took,89985
42,enforc,enforc,come,89985
43,took,took,enforc,89985
44,come,come,assum,89985
45,u,u,continu,89985
46,assum,assum,otherwis,89985
47,dismiss,dismiss,dismiss,89985
48,continu,continu,support,89985
49,otherwis,otherwis,25,89985
50,counsel,counsel,counsel,89985
51,support,support,say,89985
52,suprem,suprem,j,89985
53,25,25,enter,89985
54,j,j,suprem,89985
55,say,say,deni,89985
56,enter,enter,hold,89985
57,error,error,16,89985
58,deni,deni,record,89985
59,record,record,applic,89985
60,hold,hold,u,89985
61,applic,applic,appear,89985
62,16,16,term,89985
63,appear,appear,error,89985
64,term,term,9,89985
65,within,within,within,89985
66,must,must,must,89985
67,9,9,court,89985
68,judgment,judgment,justic,89985
69,v,v,led,89985
70,led,led,2,89985
71,justic,justic,judgment,89985
72,case,case,1,89985
73,state,state,us,89985
74,2,2,1845—an,89985
75,1,1,abio,89985
76,us,us,monasteriojunta,89985
77,,availableund,surface—for,89985
78,,available—and,1845—and,89985
79,,avaibl,presmuntur,89985
80,,avaialbl,recognized—nor,89985
81,,ava,mysterion,89985
82,,avacado,clara—jurisdict,89985
83,,availablealtern,assisthi,89985
84,,availableand,quicksilver—and,89985
85,,avad,sides—about,89985
86,,avaiabl,title—wit,89985
87,,available—amend,sixth—whil,89985
88,,available—addit,title—mad,89985
89,,avagli,banquo,89985
90,,avaiab,dollars—just,89985
91,,available—a,titles—1,89985
92,,availableif,translacion,89985
93,,avagliano,negotiacion,89985
94,,av,beneficio,89985
95,,available31,deshabil,89985
96,,available—ar,encourang,89985
97,,auxiliary—which,domain—dominio,89985
98,,auxbeiss,diaro,89985
99,,auxi,27180,89985
100,,auxil,1845—act,89985
101,,available—lif,juac,89985
102,,available—just,plumbi,89985
103,,auxiliari,vicento,89985
104,,available—i,bajos—low,89985
105,,auxiliaryservic,fragua,89985
106,,available—even,reales—for,89985
107,,available—eith,marked—pap,89985
108,,auxiliary—i,commiseion,89985
109,,available—defens,siendo,89985
110,,au—75,made—ibid,89985
111,,auxiliary”,propositions—eith,89985
112,,auxilien,plausible—th,89985
113,,auxiliiari,juica,89985
114,,auxilio,proposed—y,89985
115,,auxilium,proposed—to,89985
116,,auxillari,moral—th,89985
117,,auxilliari,donounc,89985
118,,auxquel,sir—professor,89985
119,,au­,sir—hi,89985
120,,available—at,antedated—and,89985
121,,available9,ascona,89985
122,,avaid,sir—from,89985
123,,avail3,antedating—inde,89985
124,,avail,bula,89985
125,,available21,applicapl,89985
126,,auw,vein—and,89985
127,,available12,27352740,89985
128,,available13,fertilti,89985
129,,available14,mexico—of,89985
130,,available15,peyrrett—lallier—legisl,89985
131,,available16,decided—remain,89985
132,,available17,mexico—newspap,89985
133,,available18,11951203,89985
134,,available19,latin—lib,89985
135,,available40,barrador,89985
136,,available2,reancho,89985
137,,available4,existed—but,89985
138,,available11—appeal—and,13678,89985
139,,available38,december—1845,89985
140,,available22,last—hi,89985
141,,available35,suya,89985
142,,available23,mark—fil,89985
143,,available34,another—to,89985
144,,available25,cancrin,89985
145,,available33,four—wer,89985
146,,available32,years—prob,89985
147,,available26,macanamara,89985
148,,available28,andwher,89985
149,,available3,accionista,89985
150,,available45,benjamin—certainli,89985
151,,available11,month—decemb,89985
152,,avail13,barreyesa,89985
153,,availability23,discover—th,89985
154,,avail19,m—j,89985
155,,available30,notoria,89985
156,,avail5,1860—pico,89985
157,,available8,purament,89985
158,,avail8,ausent,89985
159,,availa,inventoni,89985
160,,availab,yrrisarri,89985
161,,availabel,alone—forc,89985
162,,availabil,use—dominio,89985
163,,available7,impairi,89985
164,,available62,dictum—not,89985
165,,availability5,islands—wer,89985
166,,available10,almazon,89985
167,,available6,almazan,89985
168,,availability8,hymann,89985
169,,availabilityofalternativeproperti,convenio,89985
170,,availability—consum,statesvandr,89985
171,,availability—obvi,guada,89985
172,,available51,unobey,89985
173,,availability”,participado,89985
174,,availabil­,escribient,89985
175,,available5,mineral—tak,89985
176,,availabl,tracts—sometim,89985
177,,available1,noriego,89985
178,,aux,certificatesjesu,89985
179,,,omis,89985
180,,auvas,participacion,89985
181,,automobile200000,espedientes—th,89985
182,,automobile8,espediente—produc,89985
183,,automobile7,usug,89985
184,,automobile5,mazatlan—arriv,89985
185,,automobile4,mazaltan,89985
186,,automobile3,sent—if,89985
187,,automobile22,retencion,89985
188,,automobile2,serainia,89985
189,,auu,partnership—whil,89985
190,,automobile16,superabundantli,89985
191,,automobile12,barbsa,89985
192,,automobile10,mines—wa,89985
193,,automobile1,mines—on,89985
194,,automobil,adjudit,89985
195,,automo,alto—so,89985
196,,automobileaccessori,borrodor,89985
197,,automobileaccid,seperado,89985
198,,automobilearrest,mines—of,89985
199,,automobilecent,fodini,89985
200,,automobiledeal,irregularti,89985
201,,automobiledealership,alternatives—on,89985
202,,automobiledesign,sccordingli,89985
203,,automobilejunkyard,nonrefer,89985
204,,automobilemobl,condemnatian,89985
205,,automobilenarcot,touchhol,89985
206,,automobilepaint,foolscap—th,89985
207,,automobilerel,administracion,89985
208,,automobiles1,lifespr,89985
209,,automobiles18,unluckili,89985
210,,automobiles2,possessari,89985
211,,automobiles3,pesecion,89985
212,,automobiles7,horridli,89985
213,,autombil,espendient,89985
214,,automaton”—,espia,89985
215,,automaton,norriega,89985
216,,automatically—a,confirmation—wher,89985
217,,autolit,event—whil,89985
218,,autolux,echado,89985
219,,autom,statements—newspap,89985
220,,automat,ugenio,89985
221,,automata,12758,89985
222,,automatedservic,modal—chap,89985
223,,automati,dispateh,89985
224,,automatic,lonia,89985
225,,automatic24,republic—particularli,89985
226,,automatic3,castillano,89985
227,,automaticali,spot—1,89985
228,,automatically2,paper—certainli,89985
229,,automaticallyact,blackguard,89985
230,,automaticallyregain,pacatillo,89985
231,,automatically—without,castilleroandr,89985
232,,automati­,evidence—ha,89985
233,,automatically”,castillerovth,89985
234,,automaticdamag,castillero—al,89985
235,,automaticlock,castillero—not,89985
236,,automaticresign,benches—i,89985
237,,automaticrevers,walkinsaw,89985
238,,automaticstand,riqueza,89985
239,,automaticstay,guadalcazar,89985
240,,automatictransf,rubic,89985
241,,automaticvacatur,oruna,89985
242,,automaticyearlong,surprising—for,89985
243,,automatic—it,rebric,89985
244,,automatic—when,blavier—jurisprud,89985
245,,automatic”,pertencia,89985
246,,automation36,poz,89985
247,,automobiles77—but,himself—lett,89985
248,,automobiles8,pordeducida,89985
249,,automobilesearch,mineowner—whos,89985
250,,autotransport,established—1,89985
251,,autopsi,testero,89985
252,,autor,misdat,89985
253,,autoradio,composed—wa,89985
254,,autoradiowerk,lizardo,89985
255,,autoren,llanacoco,89985
256,,autoris,nakedest,89985
257,,autorit,spoiler—and,89985
258,,autorizada,globul,89985
259,,autorizado,teulet,89985
260,,autosal,delabecque—legisl,89985
261,,autosforhir,entertained—it,89985
262,,autotract,spoliatorem—al,89985
263,,autotrad,spoliatoris—in,89985
264,,autotrain,pertenencias—subject,89985
265,,autotruck,1851—j,89985
266,,autop,suspicion—it,89985
267,,available—or,eustacho,89985
268,,autowork,castanedo,89985
269,,auto­,precioso,89985
270,,auto—lit,precit,89985
271,,autr,offerd,89985
272,,autrefoi,office—w,89985
273,,autrefoit,colmeira,89985
274,,autrement,faculatativa,89985
275,,autri,oblitet,89985
276,,autrui,extras,89985
277,,autumn,homesourc,89985
278,,autumn8,this—unless,89985
279,,autumn’,manterola,89985
280,,auturmn,produce—to,89985
281,,autopiano,stage—wa,89985
282,,autonomy”6,mantien,89985
283,,automobiles—and,justificacion,89985
284,,automot,untract,89985
285,,automobiles—busi,coch,89985
286,,automobiles—carri,manto,89985
287,,automobiles—not,full—dominio,89985
288,,automobiles”,authority—if,89985
289,,automobiletrail,recuesto,89985
290,,automobile—a,penay,89985
291,,automobile—in,extent—gr,89985
292,,automobile—it,denounce,89985
293,,automobile—which,ahab,89985
294,,automobile’,perdida,89985
295,,automobile”,pititori,89985
296,,automobilist,deban,89985
297,,automon,fruits—to,89985
298,,automoni,meritorio,89985
299,,automotivepart,boundaries—on,89985
300,,autonomy”,celebrado,89985
301,,automotivetyp,picoto,89985
302,,automoton,superintendentgener,89985
303,,automo­,pencil—a,89985
304,,auton,manifested—th,89985
305,,autonio,constut,89985
306,,autonito,ninth—for,89985
