,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,kaupp,search,search,108377
1,beeper,arrest,arrest,108377
2,dna,warrant,warrant,108377
3,royer,polic,polic,108377
4,intercept,offic,fourth,108377
5,fingerprint,fourth,seizur,108377
6,checkpoint,v,offic,108377
7,overdahl,court,privaci,108377
8,vin,seizur,led2d,108377
9,mcwebb,sct,probabl,108377
10,mena,led2d,warrantless,108377
11,motorboat,state,sct,108377
12,search,privaci,amend,108377
13,defort,us,stop,108377
14,vale,amend,car,108377
15,trash,probabl,seiz,108377
16,mincey,unit,vehicl,108377
17,quon,petition,suspicion,108377
18,santana,car,intrus,108377
19,arrest,warrantless,us,108377
20,phone,stop,automobil,108377
21,inspect,reason,reason,108377
22,film,seiz,drug,108377
23,footlock,respond,petition,108377
24,hester,case,home,108377
25,subpoena,see,suspect,108377
26,huff,vehicl,respond,108377
27,seizur,evid,narcot,108377
28,tip,suspicion,suppress,108377
29,kahn,law,v,108377
30,curtilag,caus,terri,108377
31,quinn,intrus,inform,108377
32,1,person,hous,108377
33,dog,automobil,contraband,108377
34,sniff,drug,see,108377
35,surveil,would,inspect,108377
36,balloon,home,crime,108377
37,brendlin,inform,caus,108377
38,stoddard,hous,unreason,108377
39,warrant,suspect,magistr,108377
40,whiskey,violat,justifi,108377
41,luggag,id,checkpoint,108377
42,barn,requir,evid,108377
43,helicopt,may,believ,108377
44,atwat,crime,expect,108377
45,belton,suppress,investig,108377
46,spinelli,narcot,exig,108377
47,flyer,u,violat,108377
48,forfeitur,agent,detent,108377
49,vein,constitut,agent,108377
50,moral,inspect,id,108377
51,inform,terri,door,108377
52,alkidd,contraband,conduct,108377
53,mcarthur,justifi,unit,108377
54,rettel,crimin,entri,108377
55,trevizo,believ,surveil,108377
56,graff,unreason,person,108377
57,probation,conduct,cocain,108377
58,dow,supra,weapon,108377
59,drug,entri,driver,108377
60,wheetley,author,apart,108377
61,fire,investig,illeg,108377
62,inventori,protect,premis,108377
63,bag,govern,crimin,108377
64,tank,without,bag,108377
65,recznik,magistr,liquor,108377
66,comanch,use,katz,108377
67,obscen,expect,luggag,108377
68,goolsbi,fact,supra,108377
69,collector,circumst,circumst,108377
70,suitcas,whether,traffic,108377
71,packag,rule,dissent,108377
72,haner,one,room,108377
73,polic,dissent,test,108377
74,soldal,detent,area,108377
75,parole,place,patrol,108377
76,scene,checkpoint,protect,108377
77,mail,premis,detect,108377
78,ordin,trial,carrol,108377
79,heien,exig,packag,108377
80,leath,issu,observ,108377
81,ohio,opinion,consent,108377
82,pringl,illeg,border,108377
83,bu,obtain,obtain,108377
84,noknock,right,incid,108377
85,§3109,door,88,108377
86,chloroform,appeal,chimel,108377
87,magazin,f2d,occup,108377
88,cargo,1,detain,108377
89,passeng,§,passeng,108377
90,vernonia,found,dwell,108377
91,cantu,interest,392,108377
92,thrasher,liquor,ant,108377
93,fur,enforc,insid,108377
94,fingernail,convict,affidavit,108377
95,probat,justic,california,108377
96,fra,n,place,108377
97,aerial,apart,requir,108377
98,narcot,california,arreste,108377
99,ryburn,upon,tip,108377
100,privaci,test,contain,108377
101,knowl,even,individu,108377
102,car,also,inventori,108377
103,gp,time,open,108377
104,agnello,question,scene,108377
105,exig,consent,frisk,108377
106,bin,surveil,intercept,108377
107,firearm,driver,marijuana,108377
108,832126,contain,item,108377
109,school,area,camara,108377
110,warrantless,individu,enforc,108377
111,husti,weapon,marihuana,108377
112,flight,traffic,reliabl,108377
113,whiski,could,offens,108377
114,vehicl,cocain,even,108377
115,factori,offens,standard,108377
116,osha,observ,presenc,108377
117,bridgaman,bag,drive,108377
118,strubl,possess,convict,108377
119,liquor,feder,compart,108377
120,knightss,ant,curtilag,108377
121,confess,room,need,108377
122,carton,j,custodi,108377
123,ker,must,dog,108377
124,preston,passeng,mincey,108377
125,ortega,open,f2d,108377
