,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,wage,wage,wage,96896
1,seaman,seaman,seaman,96896
2,attach,attach,4536,96896
3,4536,4536,attach,96896
4,tullet,tullet,tullet,96896
5,seamen,seamen,seamen,96896
6,admiralti,admiralti,admiralti,96896
7,arrest,arrest,arrest,96896
8,judgment,judgment,hawaii,96896
9,hawaii,hawaii,benedict,96896
10,benedict,benedict,garnishe,96896
11,court,court,judgment,96896
12,garnishe,garnishe,arrestor,96896
13,statut,statut,ohara,96896
14,debt,debt,encumbr,96896
15,arrestor,arrestor,debt,96896
16,ohara,ohara,apprentic,96896
17,encumbr,encumbr,1901,96896
18,apprentic,apprentic,debtor,96896
19,shall,shall,eddi,96896
20,1901,1901,statut,96896
21,judg,judg,3082,96896
22,debtor,debtor,ship,96896
23,ship,ship,judg,96896
24,assign,assign,assign,96896
25,process,process,accru,96896
26,eddi,eddi,fed,96896
27,3082,3082,process,96896
28,fed,fed,navig,96896
29,accru,accru,creditor,96896
30,navig,navig,shall,96896
31,creditor,creditor,payment,96896
32,payment,payment,execut,96896
33,execut,execut,interisland,96896
34,section,section,comp,96896
35,comp,comp,bedford,96896
36,interisland,interisland,3064,96896
37,§,§,steam,96896
38,bedford,bedford,salvag,96896
39,sale,sale,notwithstand,96896
40,steam,steam,comiti,96896
41,3064,3064,bourn,96896
42,due,due,thereon,96896
43,vessel,vessel,section,96896
44,case,case,due,96896
45,stat,stat,advanc,96896
46,salvag,salvag,seizur,96896
47,provid,provid,mccarti,96896
48,notwithstand,notwithstand,hawaiian,96896
49,thereon,thereon,vessel,96896
50,law,law,coastwis,96896
51,comiti,comiti,victoria,96896
52,advanc,advanc,sale,96896
53,seizur,seizur,stat,96896
54,v,v,chap,96896
55,bourn,bourn,seiz,96896
56,proceed,proceed,massachusett,96896
57,chap,chap,provid,96896
58,subject,subject,constru,96896
59,may,may,movabl,96896
60,seiz,seiz,1874,96896
61,state,state,errvinterisland,96896
62,hawaiian,mccarti,rpeclud,96896
63,mccarti,hawaiian,coastwisetrad,96896
64,provis,provis,unpain,96896
65,upon,upon,keauhou,96896
66,coastwis,coastwis,1872,96896
67,victoria,victoria,unsatisfi,96896
68,u,u,gray,96896
69,massachusett,massachusett,nccessari,96896
70,compani,compani,order—it,96896
71,valid,valid,valid,96896
72,made,made,subject,96896
73,constru,constru,recoveri,96896
74,truste,truste,12038,96896
75,titl,titl,truste,96896
76,suprem,suprem,conli,96896
77,held,held,provis,96896
78,order,order,remedi,96896
79,1874,1874,proceed,96896
80,remedi,remedi,whth,96896
81,1872,1872,4529,96896
82,error,error,previou,96896
83,movabl,movabl,4535,96896
84,recoveri,recoveri,ross,96896
85,gray,gray,aid,96896
86,protect,protect,improvid,96896
87,secur,secur,§,96896
88,territori,territori,3076,96896
89,errvinterisland,unpain,revis,96896
90,keauhou,keauhou,hemenway,96896
91,coastwisetrad,coastwisetrad,prodig,96896
92,unpain,errvinterisland,6047,96896
93,rpeclud,rpeclud,3079,96896
94,unsatisfi,unsatisfi,allot,96896
95,unit,unit,abid,96896
96,order—it,nccessari,4530,96896
97,nccessari,order—it,territori,96896
98,recov,recov,mass,96896
99,aid,aid,eudora,96896
100,revis,revis,master,96896
101,previou,previou,protect,96896
102,master,master,maclachlan,96896
103,12038,12038,voyag,96896
104,sum,sum,mason,96896
105,opinion,opinion,alvey,96896
106,supra,supra,recov,96896
107,conli,conli,secur,96896
108,author,author,held,96896
109,thereof,thereof,1908,96896
110,paid,paid,nelson,96896
