,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bankruptci,bankruptci,bankruptci,96092
1,court,court,kingfish,96092
2,kingfish,kingfish,court,96092
3,territori,territori,territori,96092
4,oklahoma,oklahoma,oklahoma,96092
5,appeal,appeal,appeal,96092
6,jurisdict,jurisdict,circuit,96092
7,circuit,circuit,jurisdict,96092
8,suprem,suprem,suprem,96092
9,unit,unit,brandenburg,96092
10,state,state,smith,96092
11,proceed,proceed,1903,96092
12,smith,smith,superintend,96092
13,brandenburg,brandenburg,proceed,96092
14,1903,1903,involuntari,96092
15,superintend,superintend,eighth,96092
16,law,law,unit,96092
17,district,district,revis,96092
18,involuntari,involuntari,cordag,96092
19,eighth,eighth,petit,96092
20,petit,petit,1891,96092
21,revis,revis,district,96092
22,appel,appel,appel,96092
23,cordag,cordag,25a,96092
24,1891,1891,24a,96092
25,may,may,adjudg,96092
26,counti,counti,law,96092
27,25a,25a,controversi,96092
28,adjudg,adjudg,plymouth,96092
29,24a,24a,counti,96092
30,controversi,controversi,kranuthoff,96092
31,case,case,obrienvj,96092
32,plymouth,plymouth,over1,96092
33,equiti,equiti,mccarteney,96092
34,§,§,stumpff,96092
35,writ,writ,bakrupt,96092
36,b,b,equiti,96092
37,obrienvj,obrienvj,seebold,96092
38,bakrupt,mccarteney,may,96092
39,mccarteney,kranuthoff,b,96092
40,kranuthoff,over1,sever,96092
41,over1,bakrupt,krauthoff,96092
42,stumpff,stumpff,state,96092
43,question,question,3431,96092
44,seebold,seebold,writ,96092
45,sever,sever,karn,96092
46,j,j,aris,96092
47,c,c,april,96092
48,april,april,j,96092
49,aris,aris,1904,96092
50,shall,shall,reject,96092
51,creditor,creditor,shute,96092
52,within,within,creditor,96092
53,matter,matter,inferior,96092
54,reject,reject,maggi,96092
55,krauthoff,krauthoff,nagl,96092
56,3431,3431,bankrupt,96092
57,karn,karn,keyser,96092
58,bankrupt,bankrupt,24b,96092
59,1904,1904,matter,96092
60,judgment,judgment,vest,96092
61,error,error,c,96092
62,shute,shute,wisest,96092
63,inferior,inferior,1901,96092
64,vest,vest,question,96092
65,maggi,maggi,within,96092
66,taken,taken,chap,96092
67,nagl,nagl,§,96092
68,certain,certain,certain,96092
69,keyser,keyser,summari,96092
70,24b,24b,judiciari,96092
71,u,u,kelley,96092
72,l,l,taken,96092
73,1901,1901,hereaft,96092
74,stat,stat,irwin,96092
75,act,act,1128,96092
76,chap,chap,shall,96092
77,wisest,wisest,sec,96092
78,allow,allow,okla,96092
79,order,order,clinton,96092
80,3,3,newton,96092
81,judiciari,judiciari,comp,96092
82,comp,comp,vacat,96092
83,summari,summari,stat,96092
84,sec,sec,patrick,96092
85,1,1,columbia,96092
86,hereaft,hereaft,wagon,96092
87,file,file,960,96092
88,vacat,vacat,certifi,96092
89,kelley,kelley,blair,96092
90,columbia,columbia,allow,96092
91,irwin,irwin,fed,96092
92,1128,1128,992,96092
93,fed,fed,edwin,96092
94,certifi,certifi,propound,96092
95,okla,okla,884,96092
96,clinton,clinton,supervisori,96092
97,newton,newton,914,96092
98,compani,compani,830,96092
99,refus,refus,910,96092
100,exercis,exercis,alaska,96092
101,claim,claim,dollar,96092
102,patrick,patrick,asid,96092
103,final,final,case,96092
104,follow,follow,proposit,96092
105,wagon,wagon,aggriev,96092
106,dollar,dollar,707,96092
107,march,march,pursuant,96092
108,blair,blair,662,96092
109,960,960,refus,96092
110,asid,asid,725,96092
111,992,992,3,96092
112,edwin,edwin,judgment,96092
113,discharg,discharg,exercis,96092
114,24,24,639,96092
115,proposit,proposit,649,96092
116,propound,propound,interlocutori,96092
117,884,884,error,96092
118,pursuant,pursuant,24,96092
119,supervisori,supervisori,exce,96092
120,deni,deni,chamber,96092
121,914,914,final,96092
122,sup,sup,discharg,96092
123,messr,messr,march,96092
124,alaska,alaska,554,96092
125,830,830,fuller,96092
126,910,910,messr,96092
127,6,6,565,96092
128,rep,rep,theretofor,96092
129,set,set,530,96092
130,assign,assign,553,96092
131,aggriev,aggriev,45,96092
132,grant,grant,file,96092
133,707,707,541,96092
134,ct,ct,pac,96092
135,662,662,subdivis,96092
136,interlocutori,interlocutori,follow,96092
137,45,45,517,96092
138,al,al,ask,96092
139,2,2,l,96092
140,725,725,al,96092
141,ask,ask,311,96092
142,639,639,prayer,96092
143,chamber,chamber,139,96092
144,649,649,194,96092
145,exce,exce,deni,96092
146,provid,provid,progress,96092
147,motion,motion,assign,96092
148,fuller,fuller,149,96092
149,requir,requir,withdraw,96092
150,11,11,6,96092
151,pac,pac,1,96092
152,554,554,order,96092
153,theretofor,theretofor,iv,96092
154,565,565,500,96092
155,judici,judici,perceiv,96092
156,indian,indian,117,96092
157,553,553,set,96092
158,ed,ed,happen,96092
159,530,530,highest,96092
160,subdivis,subdivis,sue,96092
161,541,541,throughout,96092
162,dismiss,dismiss,uniform,96092
163,et,et,entertain,96092
164,517,517,11,96092
165,permit,permit,aros,96092
166,prayer,prayer,105,96092
167,311,311,judici,96092
