,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,sidewalk,sidewalk,sidewalk,95944
1,box,box,box,95944
2,street,street,street,95944
3,walk,walk,walk,95944
4,contributori,contributori,contributori,95944
5,neglig,neglig,neglig,95944
6,step,step,step,95944
7,plaintiff,plaintiff,plaintiff,95944
8,v,v,n,95944
9,n,n,care,95944
10,care,care,danger,95944
11,danger,danger,undisput,95944
12,obstruct,obstruct,obstruct,95944
13,undisput,undisput,snow,95944
14,snow,snow,defect,95944
15,defect,defect,v,95944
16,brewer,brewer,brewer,95944
17,case,case,prudenc,95944
18,knowledg,knowledg,knowledg,95944
19,prudenc,prudenc,attempt,95944
20,e,e,e,95944
21,water,water,mass,95944
22,attempt,attempt,water,95944
23,mass,mass,neglect,95944
24,pass,pass,pass,95944
25,neglect,neglect,highway,95944
26,court,court,columbia,95944
27,use,use,tread,95944
28,highway,highway,case,95944
29,columbia,columbia,use,95944
30,juri,juri,dolan,95944
31,board,board,juri,95944
32,law,law,board,95944
33,tread,tread,unusu,95944
34,reason,reason,mew,95944
35,fact,fact,ice,95944
36,dolan,dolan,w,95944
37,unusu,unusu,reason,95944
38,w,w,inch,95944
39,condit,condit,ill,95944
40,mew,mew,condit,95944
41,would,would,fact,95944
42,ice,ice,hole,95944
43,ill,ill,mosheuvel,95944
44,inch,inch,driveway,95944
45,defend,defend,knew,95944
46,exercis,exercis,ordinari,95944
47,elect,elect,proposit,95944
48,upon,upon,exercis,95944
49,matter,matter,elect,95944
50,one,one,law,95944
51,hole,hole,mo,95944
52,ordinari,ordinari,matter,95944
53,proposit,proposit,northfield,95944
54,mosheuvel,mosheuvel,suffer,95944
55,knew,knew,kan,95944
56,driveway,driveway,prudent,95944
57,result,result,side,95944
58,rep,rep,mind,95944
59,district,district,long,95944
60,side,side,guilti,95944
61,mo,mo,result,95944
62,guilti,guilti,go,95944
63,long,long,trench,95944
64,exist,exist,infer,95944
65,suffer,suffer,would,95944
66,go,go,gerd,95944
67,mind,mind,exist,95944
68,northfield,northfield,cross,95944
69,kan,kan,risk,95944
70,prudent,prudent,grade,95944
71,infer,infer,proof,95944
72,injuri,injuri,injuri,95944
73,proof,proof,rep,95944
74,question,question,passag,95944
75,trench,trench,situat,95944
76,risk,risk,pac,95944
77,cross,cross,deem,95944
78,could,could,along,95944
79,grade,grade,architectur,95944
80,situat,situat,stumbl,95944
81,gerd,gerd,mahoney,95944
82,deem,deem,one,95944
83,co,co,sandwich,95944
84,passag,passag,chose,95944
85,principl,principl,accid,95944
86,pac,pac,principl,95944
87,person,person,know,95944
88,refer,refer,embank,95944
89,along,along,iowa,95944
90,rule,rule,plumb,95944
91,hous,hous,egress,95944
92,say,say,impass,95944
93,know,know,hous,95944
94,conclus,conclus,accumul,95944
95,recov,recov,safe,95944
96,iowa,iowa,onu,95944
97,accid,accid,teleg,95944
98,architectur,architectur,cut,95944
99,instruct,instruct,mich,95944
100,stumbl,stumbl,refer,95944
101,mahoney,mahoney,roadway,95944
102,testimoni,testimoni,defend,95944
103,chose,chose,say,95944
104,sandwich,sandwich,oxford,95944
105,take,take,conclus,95944
106,thu,thu,hazard,95944
107,p,p,could,95944
108,embank,embank,bedford,95944
109,safe,safe,1903,95944
110,cut,cut,recov,95944
111,plumb,plumb,occas,95944
112,accumul,accumul,christoph,95944
113,known,known,mackey,95944
114,egress,egress,gravel,95944
115,impass,impass,known,95944
116,part,part,instruct,95944
117,mich,mich,fall,95944
118,time,time,testimoni,95944
