,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,slot,slot,slot,92264
1,pencil,pencil,pencil,92264
2,tube,tube,tube,92264
3,clamp,clamp,clamp,92264
4,finger,finger,finger,92264
5,sleev,sleev,sleev,92264
6,screwthread,screwthread,screwthread,92264
7,leadhold,leadtub,leadhold,92264
8,leadtub,leadhold,leadtub,92264
9,thread,thread,thread,92264
10,lead,lead,lead,92264
11,end,end,end,92264
12,roughen,roughen,roughen,92264
13,longitudin,longitudin,longitudin,92264
14,slide,slide,slide,92264
15,serrat,serrat,serrat,92264
16,tighten,tighten,tighten,92264
17,upon,upon,shank,92264
18,shank,shank,insid,92264
19,insid,insid,elast,92264
20,invent,invent,smooth,92264
21,elast,elast,invent,92264
22,smooth,smooth,hollandvshipley,92264
23,old,old,preses,92264
24,hollandvshipley,hollandvshipley,old,92264
25,preses,preses,invention—1,92264
26,lower,lower,lower,92264
27,invention—1,invention—1,ring,92264
28,ring,ring,crayon,92264
29,crayon,crayon,wardli,92264
30,claw,wardli,claw,92264
31,wardli,claw,jut,92264
32,jut,jut,surfac,92264
33,surfac,surfac,slip,92264
34,form,form,outwardli,92264
35,slip,slip,upon,92264
36,outwardli,outwardli,break,92264
37,interior,interior,form,92264
38,break,break,interior,92264
39,singl,singl,cheapli,92264
40,use,use,inward,92264
41,cheapli,cheapli,singl,92264
42,two,two,awar,92264
43,inward,inward,combin,92264
44,awar,awar,bent,92264
45,combin,combin,1089,92264
46,press,press,press,92264
47,bent,bent,grasp,92264
48,1089,1089,two,92264
49,grasp,grasp,femal,92264
50,provid,provid,outer,92264
51,within,within,write,92264
52,write,write,back,92264
53,femal,femal,boyd,92264
54,intern,intern,murray,92264
55,back,back,geo,92264
56,plaintiff,plaintiff,sharp,92264
57,outer,outer,intern,92264
58,close,close,use,92264
59,move,move,close,92264
60,boyd,boyd,patente,92264
61,hold,hold,move,92264
62,murray,murray,inclin,92264
63,geo,geo,adapt,92264
64,free,free,free,92264
65,patente,patente,uniformli,92264
66,sharp,sharp,introduct,92264
67,claim,claim,1888,92264
68,decre,decre,overcom,92264
69,inclin,inclin,1884,92264
70,1888,1888,spring,92264
71,common,common,project,92264
72,1884,1884,396,92264
73,adapt,adapt,gray,92264
74,introduct,introduct,born,92264
75,uniformli,uniformli,185,92264
76,e,e,hold,92264
77,substanti,substanti,wood,92264
78,overcom,overcom,explan,92264
79,spring,spring,devic,92264
80,project,project,127,92264
81,gray,gray,substanti,92264
82,396,396,provid,92264
83,wood,wood,edward,92264
84,born,born,common,92264
85,185,185,near,92264
86,may,may,infring,92264
87,devic,devic,fine,92264
88,explan,explan,adjust,92264
89,j,j,soon,92264
90,infring,infring,e,92264
91,object,object,within,92264
92,edward,edward,frequent,92264
93,127,127,accomplish,92264
94,fine,fine,draw,92264
95,adjust,adjust,approach,92264
96,either,either,small,92264
97,near,near,better,92264
98,mean,mean,releas,92264
99,patent,patent,outsid,92264
100,manufactur,manufactur,termin,92264
101,soon,soon,often,92264
102,releas,releas,compar,92264
103,draw,draw,manufactur,92264
104,frequent,frequent,previous,92264
105,accomplish,accomplish,improv,92264
106,approach,approach,unnecessari,92264
107,improv,improv,either,92264
108,small,small,usual,92264
109,termin,termin,ordinari,92264
110,first,first,instead,92264
111,outsid,outsid,object,92264
112,better,better,j,92264
113,insur,insur,letter,92264
114,letter,letter,care,92264
115,therefor,therefor,face,92264
116,make,make,fulli,92264
117,also,also,expens,92264
118,compar,compar,discuss,92264
119,often,often,kind,92264
120,expens,expens,mean,92264
121,ordinari,ordinari,alreadi,92264
122,unnecessari,unnecessari,known,92264
123,previous,previous,forth,92264
124,appelle,appelle,omit,92264
125,usual,usual,32,92264
126,equiti,equiti,consist,92264
127,articl,articl,al,92264
128,one,one,describ,92264
129,care,care,design,92264
130,made,made,januari,92264
131,face,face,equiti,92264
132,instead,instead,articl,92264
133,fulli,fulli,much,92264
134,discuss,discuss,becom,92264
135,kind,kind,appelle,92264
136,known,known,insur,92264
137,al,al,specif,92264
138,2,2,decre,92264
139,forth,forth,clear,92264
140,januari,januari,therefor,92264
141,alreadi,alreadi,22,92264
142,describ,describ,et,92264
143,omit,omit,first,92264
144,design,design,second,92264
145,consist,consist,patent,92264
146,32,32,well,92264
147,specif,specif,also,92264
148,appel,appel,14,92264
149,becom,becom,make,92264
150,bill,bill,result,92264
151,much,much,even,92264
152,dismiss,dismiss,thu,92264
153,et,et,point,92264
154,secur,secur,secur,92264
155,clear,clear,inheritable—that,92264
156,second,second,extent—gr,92264
157,22,22,domain—dominio,92264
158,result,result,falsehood—th,92264
159,even,even,eminen,92264
160,point,point,walkinsaw,92264
161,well,well,encourang,92264
162,place,place,thusum,92264
163,evid,evid,foolscap—th,92264
164,take,take,donounc,92264
165,show,show,falicit,92264
166,thu,thu,deshabil,92264
167,set,set,inventoni,92264
168,grant,grant,faculatativa,92264
169,appear,appear,irregularti,92264
170,consid,consid,islands—wer,92264
171,caus,caus,extras,92264
172,person,person,denuncia,92264
173,new,new,juac,92264
174,14,14,juica,92264
175,sct,sct,justificacion,92264
176,follow,follow,echado,92264
177,gener,gener,eighth—it,92264
178,appeal,appeal,hymann,92264
179,requir,requir,entertained—it,92264
180,said,said,gestarum—which,92264
181,present,present,suya,92264
182,must,must,established—1,92264
183,whether,whether,discover—th,92264
184,affirm,affirm,dispateh,92264
185,act,act,existed—but,92264
186,8,8,third—four,92264
187,question,question,grant—so,92264
188,led,led,globul,92264
189,case,case,eustacho,92264
190,1,1,impairi,92264
191,us,us,full—dominio,92264
192,,avail5,fodini,92264
193,,avagli,fruits—to,92264
194,,avagliano,teulet,92264
195,,austria13,fragua,92264
196,,availability5,event—whil,92264
197,,ava,four—wer,92264
198,,avaiab,testero,92264
199,,avaiabl,suspicion—it,92264
200,,avacado,directum—escrich,92264
201,,avaialbl,guada,92264
202,,avaibl,surprising—for,92264
203,,avail,fertilti,92264
204,,avaid,evidence—ha,92264
205,,availability23,horridli,92264
206,,avail13,escribient,92264
207,,avail19,homesourc,92264
208,,availabil,diaro,92264
209,,availabel,espedientes—th,92264
210,,av,superabundantli,92264
211,,au—75,this—unless,92264
212,,availab,espediente—produc,92264
213,,availa,espia,92264
214,,avail8,superintendentgener,92264
215,,avail3,himself—lett,92264
216,,avad,dollars—just,92264
217,,autek,surface—for,92264
218,,availability8,gunbarrels—a,92264
219,,available30,guadalcazar,92264
220,,available31,dictum—not,92264
221,,available32,espendient,92264
222,,available33,statesvandr,92264
223,,available34,obeyed—until,92264
224,,available35,pertenencias—subject,92264
225,,available38,pertencia,92264
226,,available4,perjuries—minut,92264
227,,available40,perdida,92264
228,,available45,pencil—alex,92264
229,,available5,pencil—a,92264
230,,australielini,penay,92264
231,,available51,partnership—whil,92264
232,,available6,participado,92264
233,,available62,participacion,92264
234,,available7,paper—certainli,92264
235,,australia—al,sent—if,92264
236,,available8,seperado,92264
237,,australian,pacatillo,92264
238,,available9,serainia,92264
239,,availablealtern,oruna,92264
240,,availableand,12758,92264
241,,availableund,operatives—such,92264
242,,availableif,omis,92264
243,,available—a,27180,92264
244,,available—addit,office—w,92264
245,,australlj,offerd,92264
246,,available3,ocmpli,92264
247,,availabilityofalternativeproperti,observador,92264
248,,available28,oblitet,92264
249,,availability—consum,sides—about,92264
250,,availability—obvi,siendo,92264
251,,availability”,objection—viz,92264
252,,availabil­,obitar,92264
253,,availabl,pesecion,92264
254,,available1,peyrrett—lallier—legisl,92264
255,,available10,picoto,92264
256,,austria,propositions—eith,92264
257,,available11,riqueza,92264
258,,available11—appeal—and,retencion,92264
259,,available12,republic—particularli,92264
260,,available13,recuesto,92264
261,,available14,recognized—nor,92264
262,,available15,rebric,92264
263,,au­,reancho,92264
264,,available17,11951203,92264
265,,austra­,reales—for,92264
266,,available18,raic,92264
267,,available19,quicksilver—and,92264
268,,available2,purament,92264
269,,available21,sccordingli,92264
270,,available22,proposed—y,92264
271,,available23,pititori,92264
272,,available25,proposed—to,92264
273,,available26,produce—to,92264
274,,available16,presmuntur,92264
275,,auvas,precit,92264
276,,auxquel,precioso,92264
277,,automobiletrail,poz,92264
278,,automobiles1,possessari,92264
279,,automobiles18,pordeducida,92264
280,,automobiles2,plumbi,92264
281,,automobiles3,plausible—th,92264
282,,automobiles7,plainlywritten,92264
283,,automobiles77—but,second—on,92264
284,,automobiles8,plainlyprov,92264
285,,automobilesearch,27352740,92264
286,,automobiles—and,notoria,92264
287,,automobiles—busi,lafragu,92264
288,,automobiles—carri,norriega,92264
289,,automobiles—not,medir,92264
290,,automobiles”,mazatlan—arriv,92264
291,,automobile—a,mazaltan,92264
292,,automobilepaint,denounce,92264
293,,automobile—in,marked—pap,92264
294,,automobile—it,13678,92264
295,,automobile—which,speak—lett,92264
296,,automobile’,mapico,92264
297,,automobile”,manto,92264
298,,automobilist,mantien,92264
299,,automon,spoiler—and,92264
300,,automoni,spoliatorem—al,92264
301,,automot,manterola,92264
302,,automotivepart,spoliatoris—in,92264
303,,automotivetyp,manifested—th,92264
304,,automoton,spot—1,92264
305,,automo­,yrrisarri,92264
306,,automobilerel,made—ibid,92264
307,,automobilenarcot,macanamara,92264
308,,auxilliari,stage—wa,92264
309,,automobile200000,lonia,92264
310,,automatic”,10santa,92264
311,,automation36,llanacoco,92264
312,,automati­,lizardo,92264
313,,automaton,lifespr,92264
314,,automaton”—,latin—lib,92264
315,,autombil,last—hi,92264
316,,automo,statements—newspap,92264
317,,automobil,lagunez,92264
318,,automobile1,mejicana,92264
319,,automobile10,mejora,92264
320,,automobile12,melov,92264
321,,automobile16,month—decemb,92264
322,,automobile2,noriego,92264
323,,automobile22,nonrefer,92264
324,,automobilemobl,ninth—for,92264
325,,automobile3,negotiacion,92264
326,,automobile4,sir—from,92264
327,,automobile5,sir—hi,92264
328,,automobile7,sir—professor,92264
329,,automobile8,nakedest,92264
330,,automobileaccessori,m—j,92264
331,,automobileaccid,mysterion,92264
332,,automobilearrest,sixth—whil,92264
333,,automobilecent,mountains—they,92264
334,,automobiledeal,moral—th,92264
335,,automobiledealership,monasteriojunta,92264
