,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,strauss,strauss,strauss,92611
1,klein,klein,klein,92611
2,frieberg,frieberg,frieberg,92611
3,garnishe,garnishe,garnishe,92611
4,levi,levi,levi,92611
5,kempner,kempner,kempner,92611
6,marx,marx,marx,92611
7,debt,debt,hoffheim,92611
8,hoffheim,hoffheim,debt,92611
9,said,said,attach,92611
10,attach,attach,insolv,92611
11,insolv,insolv,said,92611
12,crawford,crawford,crawford,92611
13,creditor,creditor,creditor,92611
14,note,note,firm,92611
15,account,account,note,92611
16,testimoni,testimoni,garnish,92611
17,firm,firm,account,92611
18,asset,asset,asset,92611
19,transact,transact,testimoni,92611
20,collect,collect,transact,92611
21,garnish,garnish,bradford,92611
22,bradford,bradford,night,92611
23,night,night,collect,92611
24,10th,10th,10th,92611
25,cohn,cohn,cohn,92611
26,co,co,dalla,92611
27,bro,bro,bro,92611
28,dalla,dalla,edmondson,92611
29,juri,juri,convers,92611
30,writ,writ,lowenstein,92611
31,convers,convers,grigg,92611
32,plaintiff,plaintiff,august,92611
33,edmondson,edmondson,debtor,92611
34,august,august,galveston,92611
35,debtor,debtor,1132979,92611
36,lowenstein,lowenstein,collud,92611
37,grigg,grigg,brownwood,92611
38,transfer,transfer,indebt,92611
39,amount,amount,chose,92611
40,galveston,galveston,transfer,92611
41,assign,assign,combin,92611
42,combin,combin,uncollect,92611
43,1132979,1132979,addi,92611
44,collud,collud,fair,92611
45,fair,fair,writ,92611
46,indebt,indebt,partner,92611
47,chose,chose,oliv,92611
48,brownwood,brownwood,juri,92611
49,partner,partner,assign,92611
50,sum,sum,telegram,92611
51,uncollect,uncollect,lawyer,92611
52,addi,addi,honest,92611
53,oliv,oliv,morn,92611
54,receiv,receiv,covin,92611
55,dollar,dollar,co,92611
56,lawyer,lawyer,dollar,92611
57,payment,payment,1885,92611
58,error,error,thousand,92611
59,answer,answer,amount,92611
60,court,court,sum,92611
61,mr,mr,gesta,92611
62,telegram,telegram,oclock,92611
63,honest,honest,dinner,92611
64,thousand,thousand,tucker,92611
65,morn,morn,hinder,92611
66,day,day,confeder,92611
67,1885,1885,worth,92611
68,upon,upon,answer,92611
69,covin,covin,thirtytwo,92611
70,one,one,secretli,92611
71,serv,serv,serv,92611
72,pay,pay,receiv,92611
73,oclock,oclock,admiss,92611
74,gesta,gesta,friend,92611
75,proceed,proceed,prioriti,92611
76,tucker,tucker,claims—it,92611
77,instruct,instruct,1178715,92611
78,made,made,alvhoffheim,92611
79,admiss,admiss,value—y,92611
80,confeder,confeder,15789,92611
81,dinner,dinner,tisfi,92611
82,claim,claim,levy—and,92611
83,properti,properti,payment,92611
84,whole,whole,alarm,92611
85,hinder,hinder,seinsheim,92611
86,worth,worth,defeat,92611
87,object,object,indebted,92611
88,took,took,took,92611
89,bill,bill,diver,92611
90,statement,statement,ahead,92611
91,done,done,whole,92611
92,issu,issu,rebutt,92611
93,secur,secur,afternoon,92611
94,time,time,15000,92611
95,thirtytwo,thirtytwo,confidenti,92611
96,secretli,secretli,aintiff,92611
97,prioriti,prioriti,aggreg,92611
98,due,due,instruct,92611
99,possess,possess,day,92611
100,therefor,therefor,sundri,92611
101,friend,friend,done,92611
102,indebted,indebted,satisfact,92611
103,defeat,defeat,wertheim,92611
104,parti,parti,pascal,92611
105,hand,hand,rhinehart,92611
106,defend,defend,schiffer,92611
107,suit,suit,statement,92611
108,proof,proof,owe,92611
109,alvhoffheim,value—y,hand,92611
110,claims—it,1178715,knew,92611
111,levy—and,15789,sisterinlaw,92611
112,1178715,tisfi,wholesal,92611
113,15789,alvhoffheim,pay,92611
114,value—y,claims—it,none,92611
115,tisfi,levy—and,paper,92611
116,paper,paper,object,92611
117,alarm,alarm,hoadli,92611
118,obtain,obtain,togeth,92611
119,case,case,came,92611
120,money,money,proof,92611
121,evid,evid,tex,92611
122,could,could,plaintiff,92611
123,aggreg,aggreg,dealer,92611
124,seinsheim,seinsheim,deal,92611
125,diver,diver,arrang,92611
126,ahead,ahead,unknown,92611
127,rebutt,rebutt,liabl,92611
128,satisfact,satisfact,seen,92611
129,part,part,pretend,92611
130,afternoon,afternoon,perhap,92611
131,confidenti,confidenti,brotherinlaw,92611
132,suffici,suffici,daylight,92611
133,15000,15000,bradstreet,92611
134,liabl,liabl,contradict,92611
135,aintiff,aintiff,secur,92611
136,sundri,sundri,partnership,92611
137,came,came,cigar,92611
138,owe,owe,obtain,92611
139,either,either,delay,92611
140,none,none,whiski,92611
141,deal,deal,aforesaid,92611
142,favor,favor,interfer,92611
143,togeth,togeth,indors,92611
144,knew,knew,aforement,92611
145,show,show,believ,92611
146,fraud,fraud,geniu,92611
147,arrang,arrang,favor,92611
148,wertheim,wertheim,store,92611
149,pascal,pascal,littl,92611
150,wholesal,wholesal,fraud,92611
151,intent,intent,bookkeep,92611
