,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,hoffman,hoffman,hoffman,89258
1,goodwin,goodwin,goodwin,89258
2,thayer,thayer,thayer,89258
3,hors,hors,hors,89258
4,premium,premium,premium,89258
5,insur,insur,insur,89258
6,compani,compani,receipt,89258
7,receipt,receipt,compani,89258
8,barb,barb,barb,89258
9,92257,92257,92257,89258
10,life,life,life,89258
11,polici,polici,sect,89258
12,sect,sect,polici,89258
13,agent,agent,1869,89258
14,1869,1869,agent,89258
15,v,v,transact,89258
16,transact,transact,7th,89258
17,applic,applic,hancock,89258
18,7th,7th,hoffmanvjohn,89258
19,hancock,hancock,objections—it,89258
20,agenc,agenc,goodwin—a,89258
21,ohio,ohio,36900,89258
22,hoffmanvjohn,hoffmanvjohn,agenc,89258
23,goodwin—a,goodwin—a,5367,89258
24,objections—it,objections—it,applic,89258
25,id,id,ohio,89258
26,36900,36900,5357,89258
27,5367,5367,frederick,89258
28,5357,5357,insurancemoney,89258
29,frederick,frederick,id,89258
30,insurancemoney,insurancemoney,herrington,89258
31,take,take,chitt,89258
32,said,said,conn,89258
33,co,co,sixtyday,89258
34,herrington,herrington,manuf,89258
35,chitt,chitt,babbit,89258
36,conn,conn,ratifi,89258
37,author,author,justin,89258
38,sixtyday,sixtyday,appleg,89258
39,shall,shall,acc,89258
40,manuf,manuf,take,89258
41,ratifi,ratifi,henrietta,89258
42,babbit,babbit,subag,89258
43,justin,justin,jour,89258
44,appleg,appleg,bentley,89258
45,acc,acc,hallock,89258
46,paid,paid,terrel,89258
47,henrietta,henrietta,contr,89258
48,note,note,seventysix,89258
49,subag,subag,cuyahoga,89258
50,bentley,jour,assent,89258
51,jour,bentley,upton,89258
52,appelle,appelle,dalton,89258
53,terrel,terrel,mutual,89258
54,hallock,hallock,bliss,89258
55,agre,agre,garfield,89258
56,contr,contr,v,89258
57,assent,assent,cooper,89258
58,seventysix,seventysix,dutch,89258
59,mutual,mutual,suffolk,89258
60,cuyahoga,cuyahoga,stori,89258
61,princip,princip,fratern,89258
62,upton,upton,univers,89258
63,cooper,cooper,agre,89258
64,dalton,dalton,princip,89258
65,stori,stori,holder,89258
66,holder,holder,appelle,89258
67,amount,amount,paid,89258
68,bliss,bliss,vire,89258
69,garfield,garfield,note,89258
70,univers,univers,hubbard,89258
71,suffolk,suffolk,ultra,89258
72,dutch,dutch,wilkinson,89258
73,fratern,fratern,discrep,89258
74,receiv,receiv,arrang,89258
75,busi,busi,tanto,89258
76,fraud,fraud,author,89258
77,arrang,arrang,8000,89258
78,deliv,deliv,stabl,89258
79,vire,vire,warner,89258
80,hubbard,hubbard,retrial,89258
81,ultra,ultra,40000,89258
82,aris,aris,ineffectu,89258
83,death,death,co,89258
84,appel,appel,alert,89258
85,pay,pay,embark,89258
86,debt,debt,irreconcil,89258
87,wilkinson,wilkinson,big,89258
88,refus,refus,bl,89258
89,discrep,discrep,fraud,89258
90,tanto,tanto,stead,89258
91,8000,8000,endow,89258
92,warner,warner,abovement,89258
93,retrial,retrial,inur,89258
94,verdict,verdict,aris,89258
95,40000,40000,cush,89258
96,stabl,stabl,swayn,89258
97,case,case,broker,89258
98,cent,cent,medium,89258
99,ineffectu,ineffectu,rescind,89258
100,2,2,follows——,89258
101,smith,smith,smith,89258
102,could,could,shall,89258
103,11,11,deliv,89258
104,alert,alert,sphere,89258
105,big,big,unnecessari,89258
106,embark,embark,death,89258
107,irreconcil,irreconcil,mclean,89258
108,bl,bl,amount,89258
109,stead,stead,reviv,89258
110,endow,endow,ratif,89258
111,time,time,aug,89258
112,broker,broker,cleveland,89258
113,appoint,appoint,receiv,89258
114,abovement,abovement,elementari,89258
115,inur,inur,disburs,89258
116,swayn,swayn,refus,89258
117,cush,cush,madison,89258
118,medium,medium,verdict,89258
119,rescind,rescind,said,89258
120,unnecessari,unnecessari,busi,89258
121,follows——,follows——,cent,89258
122,testimoni,testimoni,abat,89258
123,sphere,sphere,11,89258
124,specifi,specifi,debt,89258
125,mclean,mclean,repudi,89258
126,upon,upon,widow,89258
127,reviv,reviv,estop,89258
128,disburs,disburs,specifi,89258
129,cleveland,cleveland,appoint,89258
130,ratif,ratif,569,89258
131,aug,aug,586,89258
132,elementari,elementari,624,89258
133,madison,madison,expressli,89258
134,expressli,expressli,troubl,89258
135,given,given,percentag,89258
136,abat,abat,pay,89258
137,widow,widow,542,89258
138,might,might,fatal,89258
139,3,3,par,89258
140,known,known,549,89258
141,two,two,concess,89258
142,estop,estop,10000,89258
143,employ,employ,known,89258
144,42,42,495,89258
145,bring,bring,alik,89258
146,repudi,repudi,539,89258
147,counti,counti,468,89258
148,end,end,boston,89258
149,first,first,42,89258
150,thing,thing,351,89258
151,payment,payment,testimoni,89258
152,contract,contract,bring,89258
153,569,569,420,89258
154,586,586,1875,89258
155,624,624,usag,89258
156,percentag,percentag,390,89258
157,par,par,317,89258
158,concess,concess,292,89258
159,troubl,troubl,end,89258
160,10000,10000,353,89258
161,fatal,fatal,appel,89258
162,542,542,349,89258
163,must,must,thing,89258
164,549,549,wise,89258
165,hand,hand,com,89258
166,boston,1875,elabor,89258
167,1875,boston,222,89258
168,cite,cite,400,89258
169,carri,carri,cancel,89258
170,495,495,thirti,89258
171,bill,bill,189,89258
172,fact,fact,merchant,89258
173,alik,alik,254,89258
174,539,539,268,89258
175,mr,mr,207,89258
176,468,468,taylor,89258
177,alien,alien,4th,89258
178,done,done,199,89258
179,valid,valid,161,89258
180,usag,usag,mill,89258
181,exercis,exercis,effectu,89258
182,trial,trial,cash,89258
183,act,act,fire,89258
184,351,351,143,89258
185,cancel,cancel,250,89258
186,420,420,pro,89258
187,merchant,merchant,could,89258
188,com,com,134,89258
189,condit,condit,els,89258
190,390,390,hand,89258
191,353,353,alien,89258
192,292,292,cite,89258
193,principl,principl,forward,89258
194,317,317,learn,89258
195,law,law,owe,89258
196,7,7,given,89258
197,call,call,carri,89258
198,fire,fire,might,89258
199,taylor,taylor,jone,89258
200,mill,mill,2,89258
201,thirti,thirti,wife,89258
202,349,349,done,89258
203,cash,cash,die,89258
204,wise,wise,ill,89258
205,222,222,annual,89258
206,400,400,commerci,89258
207,wife,wife,call,89258
208,legal,legal,pacif,89258
209,189,189,25,89258
210,elabor,elabor,northern,89258
211,4th,4th,implic,89258
212,268,268,23,89258
213,254,254,charter,89258
214,207,207,principl,89258
215,199,199,two,89258
216,way,way,way,89258
217,161,161,master,89258
218,charter,charter,valid,89258
219,25,25,ten,89258
220,pro,pro,exercis,89258
221,effectu,effectu,formal,89258
222,250,250,21,89258
223,master,master,bind,89258
224,4,4,employ,89258
225,23,23,whenev,89258
226,143,143,understood,89258
227,134,134,19,89258
228,pacif,pacif,testifi,89258
229,jone,jone,save,89258
230,die,die,afterward,89258
231,els,els,declin,89258
232,forward,forward,pray,89258
233,state,state,condit,89258
234,21,21,legal,89258
235,owe,owe,brown,89258
236,ill,ill,thereupon,89258
237,commerci,commerci,7,89258
238,1,1,3,89258
239,19,19,jame,89258
240,court,court,back,89258
