,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,patent,patent,patent,92165
1,clamp,invent,invent,92165
2,fat,use,inventor,92165
3,arbor,inventor,use,92165
4,invent,machin,machin,92165
5,machin,applic,applic,92165
6,jar,public,public,92165
7,woodbridg,patente,patente,92165
8,woodburi,year,abandon,92165
9,liquor,abandon,year,92165
10,conic,prior,prior,92165
11,lamp,two,fat,92165
12,plate,improv,clamp,92165
13,mandrel,court,improv,92165
14,cochran,infring,infring,92165
15,root,act,arbor,92165
16,tooth,fat,jar,92165
17,use,case,plate,92165
18,harley,clamp,reissu,92165
19,bucklelev,claim,two,92165
20,pressurebar,consent,1839,92165
21,inventor,may,woodbridg,92165
22,mason,made,consent,92165
23,shimadzu,arbor,woodburi,92165
24,division,jar,lamp,92165
25,carbon,plate,conic,92165
26,applic,reissu,liquor,92165
27,pavement,v,1870,92165
28,heat,1839,mandrel,92165
29,public,sale,pavement,92165
30,lever,woodbridg,letterspat,92165
31,tube,upon,cochran,92165
32,rod,construct,root,92165
33,barn,section,screw,92165
34,crown,liquor,experi,92165
35,skin,one,delay,92165
36,anson,right,devic,92165
37,porcelain,lamp,describ,92165
38,corsetsteel,woodburi,tooth,92165
39,ferrul,time,specif,92165
40,abandon,plaintiff,construct,92165
41,fruitjar,specif,combin,92165
42,cap,conic,harley,92165
43,renew,1870,metal,92165
44,corset,describ,bucklelev,92165
45,cutter,allow,rod,92165
46,hay,delay,sale,92165
47,screwthread,pavement,pressurebar,92165
48,1839,mandrel,4886,92165
49,bolt,cochran,tube,92165
50,pair,letterspat,fruitjar,92165
51,durabl,experi,shimadzu,92165
52,defenc,devic,1836,92165
53,cowl,root,mason,92165
54,consent,screw,division,92165
55,core,combin,lever,92165
56,telescop,tooth,heat,92165
57,wintroath,first,rifl,92165
58,barktan,question,allow,92165
59,screw,would,carbon,92165
60,bead,said,1859,92165
61,letterspat,appli,experiment,92165
62,drill,defend,reject,92165
63,1868,co,cap,92165
64,safe,metal,crown,92165
65,toothcrown,reject,renew,92165
66,england,manufactur,bolt,92165
67,1870,evid,rib,92165
68,shaft,file,barn,92165
69,rail,make,cover,92165
70,1859,harley,skin,92165
71,caviti,grant,1868,92165
72,plaintiff,oper,screwthread,92165
73,compound,date,manufactur,92165
74,4886,rod,drill,92165
75,electr,state,knowledg,92165
76,leather,cover,discoveri,92165
77,rib,bucklelev,anson,92165
78,fitzgerald,mason,blatchf,92165
79,breechload,pressurebar,porcelain,92165
80,drillproof,issu,corsetsteel,92165
81,purchas,4886,durabl,92165
82,reject,1836,defenc,92165
83,garbagebox,tube,thing,92165
84,wax,purchas,ferrul,92165
85,experi,knowledg,cutter,92165
86,prior,fruitjar,novelti,92165
87,patente,heat,core,92165
88,seventh,thing,known,92165
89,offic,lever,barktan,92165
90,blank,shimadzu,pair,92165
91,dentur,division,safe,92165
92,4894,renew,countri,92165
93,pin,1859,corset,92165
94,door,purpos,claim,92165
95,road,countri,ring,92165
96,structur,obtain,slot,92165
97,firearm,complain,seventh,92165
98,sale,origin,date,92165
99,section,carbon,perfect,92165
100,steel,rifl,appli,92165
101,richmond,experiment,made,92165
102,screwr,within,secret,92165
103,slot,crown,caviti,92165
104,bed,fact,shaft,92165
105,rifl,known,feed,92165
106,devic,part,hay,92165
107,q,without,apparatu,92165
108,withdrawn,circuit,compound,92165
109,rowley,1868,telescop,92165
110,boilingpoint,cap,wintroath,92165
111,231199,offic,cowl,92165
112,commission,commission,steel,92165
113,gasket,bolt,leather,92165
114,delay,defenc,section,92165
115,year,discoveri,obtain,92165
116,imlay,answer,roller,92165
117,feed,c,bead,92165
118,countri,period,substanti,92165
119,nerv,barn,composit,92165
120,1584149,substanti,green,92165
121,solder,rib,spring,92165
122,top,skin,period,92165
123,claim,law,oper,92165
124,ingredi,must,glass,92165
125,court,alleg,monopoli,92165
126,cartridg,person,time,92165
127,infring,drill,lach,92165
128,gunmak,mean,withdrawn,92165
129,reissu,screwthread,first,92165
130,rs,safe,put,92165
131,hovey,put,door,92165
132,fisher,letter,toothcrown,92165
133,1852,blatchf,newlyinv,92165
134,act,anson,cartridg,92165
135,secret,porcelain,q,92165
136,glass,corsetsteel,1793,92165
137,helix,defens,pennock,92165
138,brush,durabl,letter,92165
139,die,cutter,winsor,92165
140,pawl,novelti,electr,92165
141,cylind,ferrul,breechload,92165
142,two,juli,firearm,92165
143,newlyinv,perfect,drillproof,92165
144,chapman,new,may,92165
145,concret,well,top,92165
146,spindl,secur,england,92165
147,green,seventh,origin,92165
148,hole,mr,invalid,92165
149,1822,core,garbagebox,92165
150,date,suit,fitzgerald,92165
151,describ,pair,defens,92165
152,allow,1,wax,92165
153,apparatu,end,iron,92165
154,subjectmatt,appel,discover,92165
155,1584150,second,fisher,92165
156,plane,barktan,end,92165
157,ring,2,success,92165
158,cabl,shall,planingmachin,92165
159,right,steel,juli,92165
160,co,ring,complain,92165
161,monopoli,sold,dentur,92165
162,foreign,green,rail,92165
163,said,corset,4894,92165
164,roller,invalid,one,92165
165,powder,hay,exhibit,92165
166,ratchet,secret,solid,92165
167,street,slot,dialogu,92165
168,preservejar,whether,lippmann,92165
169,gasketshould,apparatu,pin,92165
170,projectil,shaft,rotari,92165
171,archiv,spring,screwr,92165
172,construct,employ,subjectmatt,92165
173,iron,statut,kingsland,92165
174,claus,held,1852,92165
175,rotari,feed,purchas,92165
176,mouth,compound,answer,92165
177,dr,7,cut,92165
178,improv,u,test,92165
179,tie,electr,vend,92165
180,1921,process,boilingpoint,92165
181,packingr,caviti,231199,92165
182,v,composit,blank,92165
183,gum,wit,elizabeth,92165
184,combin,leather,rowley,92165
185,alien,requir,gasket,92165
186,lach,word,hovey,92165
187,screwcut,test,imlay,92165
188,drillshaft,monopoli,suitabl,92165
189,case,opinion,egbert,92165
190,solid,q,prepar,92165
191,matrix,view,1584149,92165
192,anothervwhitney,proof,nerv,92165
193,repplic,present,4920,92165
194,petition,roller,plane,92165
195,buckl,effect,bed,92165
196,complain,unit,hole,92165
197,seri,cowl,solder,92165
198,inner,say,decay,92165
199,andrew,examin,1800,92165
200,file,anoth,defeat,92165
201,thing,telescop,andrew,92165
202,artifici,success,mechan,92165
203,screwcap,wintroath,mcclurg,92165
204,§,intent,gunmak,92165
205,hyndon,complet,make,92165
206,nicholson,withdrawn,brush,92165
207,inclos,iron,richmond,92165
208,mould,glass,earlier,92165
209,gold,door,cylind,92165
210,sheep,england,file,92165
211,hermet,also,well,92165
212,motor,lach,acquiesc,92165
213,oper,set,structur,92165
214,metal,bead,afterward,92165
215,treatment,void,ingredi,92165
216,novelti,prove,helix,92165
217,lamb,exhibit,publicli,92165
218,roadway,connect,archiv,92165
219,prepar,foreign,1861,92165
220,1896020,except,sold,92165
221,question,form,rs,92165
222,speed,§,pawl,92165
223,lifter,reason,commission,92165
224,decay,bill,model,92165
225,sabot,firearm,powder,92165
226,respond,show,spindl,92165
227,woodworth,thu,1878,92165
228,yield,object,embodi,92165
229,specif,prepar,mean,92165
230,ushap,found,1866,92165
231,floor,rail,1584150,92165
232,conicalshap,cut,forfeit,92165
233,lock,chang,complet,92165
234,key,therefor,connect,92165
235,tubular,top,second,92165
236,may,necessari,soft,92165
237,upon,1793,postpon,92165
238,pinion,given,plug,92165
239,tap,toothcrown,testifi,92165
240,known,testimoni,gasketshould,92165
241,eam,cartridg,preservejar,92165
242,stuff,respect,ratchet,92165
243,juli,testifi,sheep,92165
244,dentist,action,projectil,92165
245,process,regard,fasten,92165
246,corsetspr,way,draw,92165
247,product,afterward,mode,92165
248,test,newlyinv,concret,92165
249,jaw,appear,1822,92165
250,composit,juri,pat,92165
251,overland,fisher,void,92165
252,gun,follow,surround,92165
253,clutch,subjectmatt,adapt,92165
