,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,replevin,replevin,replevin,86165
1,setoff,setoff,setoff,86165
2,plea,plea,plea,86165
3,gorman,gorman,gorman,86165
4,arrear,arrear,arrear,86165
5,rent,rent,lenox,86165
6,lenox,lenox,rent,86165
7,juri,juri,juri,86165
8,plaintiff,plaintiff,demurr,86165
9,court,court,plaintiff,86165
10,demurr,demurr,verdict,86165
11,verdict,verdict,damag,86165
12,damag,damag,replevi,86165
13,evid,evid,evid,86165
14,judgment,judgment,judgment,86165
15,defend,defend,bond,86165
16,replevi,replevi,declar,86165
17,bond,bond,executor,86165
18,suit,suit,fenstermach,86165
19,circuit,circuit,123896,86165
20,declar,declar,suit,86165
21,executor,executor,defend,86165
22,offer,offer,108825,86165
23,123896,123896,offer,86165
24,fenstermach,fenstermach,circuit,86165
25,108825,108825,term——,86165
26,term——,term——,assumpsit,86165
27,breach,breach,errorvpet,86165
28,assumpsit,assumpsit,distress,86165
29,amount,amount,breach,86165
30,distress,distress,chattel,86165
31,error,error,hoban,86165
32,errorvpet,errorvpet,repli,86165
33,chattel,chattel,avowri,86165
34,record,record,prosecut,86165
35,writ,writ,columbia,86165
36,prosecut,prosecut,441443,86165
37,repli,repli,amount,86165
38,hoban,hoban,beyer,86165
39,columbia,columbia,inadmiss,86165
40,john,john,john,86165
41,found,found,court,86165
42,avowri,avowri,non,86165
43,issu,issu,record,86165
44,perform,perform,perform,86165
45,441443,441443,writ,86165
46,inadmiss,inadmiss,found,86165
47,beyer,beyer,3400,86165
48,recov,recov,recov,86165
49,non,non,inartifici,86165
50,sum,sum,error,86165
51,said,said,sum,86165
52,3400,3400,haight,86165
53,seem,seem,seem,86165
54,inartifici,inartifici,issu,86165
55,given,given,whart,86165
56,haight,haight,given,86165
57,effect,effect,brent,86165
58,assign,assign,115,86165
59,whart,whart,assign,86165
60,also,also,har,86165
61,cost,cost,peterson,86165
62,115,115,effect,86165
63,return,return,cost,86165
