,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,railroad,railroad,railroad,109484
1,tariff,tariff,tariff,109484
2,meal,meal,meal,109484
3,commiss,commiss,commiss,109484
4,feed,feed,feed,109484
5,shipper,shipper,shipper,109484
6,revenu,revenu,revenu,109484
7,traffic,traffic,traffic,109484
8,751015,751015,751015,109484
9,net,net,ky1975,109484
10,ky1975,ky1975,net,109484
11,loss,loss,alvlouisvil,109484
12,alvlouisvil,alvlouisvil,loss,109484
13,rate,rate,rate,109484
14,evid,evid,tt,109484
15,nashvil,nashvil,purina,109484
16,tt,purina,nashvil,109484
17,purina,tt,transit,109484
18,transit,transit,annul,109484
19,district,district,evid,109484
20,annul,annul,587588,109484
21,587588,587588,595596,109484
22,595596,595596,outbound,109484
23,outbound,outbound,inbound,109484
24,inbound,inbound,2160,109484
25,propos,propos,reweigh,109484
26,r,r,transship,109484
27,2160,2160,propos,109484
28,court,court,cake,109484
29,reweigh,reweigh,selfdef,109484
30,new,new,divers,109484
31,transship,transship,1973,109484
32,cake,cake,ralston,109484
33,divers,divers,selfserv,109484
34,selfdef,selfdef,397,109484
35,1973,1973,1976,109484
36,397,397,r,109484
37,ralston,ralston,protest,109484
38,selfserv,selfserv,poultri,109484
39,protest,protest,district,109484
40,1976,1976,2829,109484
41,poultri,poultri,fsupp,109484
42,fsupp,fsupp,uncontrovert,109484
43,2829,2829,2324,109484
44,interst,interst,alton,109484
45,uncontrovert,uncontrovert,veget,109484
46,alton,alton,new,109484
47,2324,2324,wd,109484
48,co,co,icc,109484
49,veget,veget,interst,109484
50,wd,wd,leg,109484
51,sct,sct,norfolk,109484
52,icc,icc,875,109484
53,commerc,commerc,thought,109484
54,leg,leg,ingredi,109484
55,norfolk,norfolk,asid,109484
56,support,support,conjectur,109484
57,led2d,led2d,support,109484
58,asid,asid,threejudg,109484
59,thought,thought,prob,109484
60,875,875,divert,109484
61,would,would,fish,109484
62,articl,articl,781,109484
63,ingredi,ingredi,concededli,109484
64,conjectur,conjectur,anim,109484
65,threejudg,threejudg,commerc,109484
66,testimoni,testimoni,truck,109484
67,fish,fish,articl,109484
68,prob,prob,predict,109484
69,divert,divert,co,109484
70,781,781,commn,109484
71,anim,anim,testimoni,109484
72,concededli,concededli,607,109484
73,found,found,610,109484
74,truck,truck,586,109484
75,predict,predict,579,109484
76,commn,commn,louisvil,109484
77,us,us,movement,109484
78,607,607,led2d,109484
79,louisvil,louisvil,shipment,109484
80,610,610,1942,109484
81,586,586,432,109484
82,579,579,tr,109484
83,shipment,shipment,found,109484
84,conclud,conclud,476,109484
85,movement,movement,437,109484
86,present,present,conclud,109484
87,1942,1942,1966,109484
88,432,432,impact,109484
89,compani,compani,strongli,109484
90,tr,tr,346,109484
91,476,476,384,109484
92,et,et,429,109484
93,437,437,426,109484
94,cancel,cancel,powel,109484
95,1966,1966,cancel,109484
96,schedul,schedul,schedul,109484
97,impact,impact,task,109484
98,384,384,262,109484
99,powel,powel,315,109484
100,346,346,anticip,109484
101,429,429,385,109484
102,426,426,255,109484
103,strongli,strongli,170,109484
104,262,262,162,109484
105,315,315,199,109484
106,task,task,lose,109484
107,anticip,385,157,109484
108,385,anticip,calcul,109484
109,255,255,oct,109484
110,170,170,financi,109484
111,162,162,justif,109484
112,mississippi,mississippi,higher,109484
113,199,199,et,109484
114,v,v,mississippi,109484
115,lose,lose,primarili,109484
116,carrier,carrier,east,109484
117,oil,oil,gain,109484
118,157,157,oil,109484
119,financi,financi,rehear,109484
120,oct,oct,sct,109484
121,calcul,calcul,incur,109484
122,relat,relat,despit,109484
123,east,east,met,109484
124,justif,justif,would,109484
125,higher,higher,curiam,109484
126,conclus,conclus,present,109484
127,curiam,curiam,strong,109484
128,§,§,er,109484
129,rehear,rehear,conclus,109484
130,gain,gain,south,109484
131,establish,establish,relat,109484
132,primarili,primarili,carrier,109484
133,point,point,old,109484
134,incur,incur,testifi,109484
135,record,record,better,109484
136,river,river,manufactur,109484
137,revers,revers,river,109484
138,despit,despit,establish,109484
139,met,met,point,109484
140,manufactur,manufactur,detail,109484
141,consider,consider,method,109484
142,south,south,97,109484
143,set,set,revers,109484
144,consid,consid,86,109484
145,testifi,testifi,credit,109484
146,respect,respect,southern,109484
147,strong,strong,87,109484
148,er,er,96,109484
149,illinoi,illinoi,function,109484
150,old,old,lie,109484
151,15,15,illinoi,109484
152,credit,credit,consider,109484
153,transport,transport,69,109484
154,ohio,ohio,15,109484
155,territori,territori,exceed,109484
156,decis,decis,set,109484
157,southern,southern,increas,109484
158,better,better,ohio,109484
159,method,method,transport,109484
160,86,86,consid,109484
161,97,97,62,109484
162,detail,detail,burden,109484
163,assess,assess,respect,109484
164,87,87,privileg,109484
165,function,function,togeth,109484
166,96,96,record,109484
167,lie,lie,57,109484
168,order,order,territori,109484
169,privileg,privileg,variou,109484
170,also,also,48,109484
171,exceed,exceed,portion,109484
172,increas,increas,49,109484
173,usc,usc,assess,109484
174,69,69,want,109484
175,burden,burden,usc,109484
176,judgment,judgment,us,109484
177,62,62,proof,109484
178,unit,unit,al,109484
179,57,57,wit,109484
180,togeth,togeth,posit,109484
181,wit,wit,larg,109484
182,portion,portion,clearli,109484
183,want,want,reli,109484
184,proof,proof,decis,109484
185,variou,variou,also,109484
186,48,48,chang,109484
187,49,49,took,109484
188,4,4,substanti,109484
189,state,state,accept,109484
190,al,al,base,109484
191,posit,posit,june,109484
192,larg,larg,actual,109484
193,chang,chang,w,109484
194,w,w,4,109484
195,clearli,clearli,sustain,109484
196,accept,accept,agre,109484
197,june,june,24,109484
198,per,per,mere,109484
199,substanti,substanti,per,109484
200,reli,reli,involv,109484
201,base,base,compani,109484
202,took,took,17,109484
203,actual,actual,order,109484
204,stat,stat,§,109484
205,sustain,sustain,result,109484
206,agre,agre,stat,109484
207,amend,amend,certain,109484
208,involv,involv,deni,109484
209,charg,charg,thu,109484
210,mere,mere,14,109484
211,24,24,differ,109484
212,result,result,show,109484
213,deni,deni,charg,109484
214,differ,differ,amend,109484
215,certain,certain,therefor,109484
216,show,show,judgment,109484
217,thu,thu,subject,109484
218,see,see,effect,109484
219,17,17,6,109484
220,use,use,5,109484
221,c,c,could,109484
222,subject,subject,c,109484
223,14,14,reason,109484
224,rule,rule,see,109484
225,effect,effect,use,109484
226,therefor,therefor,part,109484
227,appeal,appeal,3,109484
228,requir,requir,justic,109484
229,could,could,sixth—whil,109484
230,reason,reason,blavier—jurisprud,109484
231,part,part,lagunez,109484
232,mr,mr,espedientes—th,109484
233,act,act,espediente—produc,109484
234,made,made,espendient,109484
235,6,6,medir,109484
236,led,led,lizardo,109484
237,5,5,espia,109484
238,justic,justic,castillero—al,109484
239,3,3,llanacoco,109484
240,case,case,castillerovth,109484
241,2,2,observador,109484
242,1,1,castilleroandr,109484
243,,availabl,castillano,109484
244,,auw,teulet,109484
245,,auxbeiss,himself—lett,109484
246,,availab,established—1,109484
247,,auxiliiari,made—ibid,109484
