,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,stearn,stearn,stearn,86523
1,represent,represent,represent,86523
2,polici,polici,polici,86523
3,insur,insur,insur,86523
4,lamp,lamp,lamp,86523
5,pickingroom,pickingroom,pickingroom,86523
6,plaintiff,plaintiff,jonathan,86523
7,jonathan,jonathan,plaintiff,86523
8,pickerroom,pickerroom,pickerroom,86523
9,factori,factori,factori,86523
10,cashier,cashier,cashier,86523
11,contract,contract,assur,86523
12,assur,assur,risk,86523
13,risk,risk,stearnss,86523
14,made,made,written,86523
15,written,written,duer,86523
16,v,v,fire,86523
17,stearnss,stearnss,contract,86523
18,fire,fire,instruct,86523
19,instruct,instruct,mass,86523
20,duer,duer,underwrit,86523
21,case,case,made,86523
22,co,co,1834,86523
23,mass,mass,adopt,86523
24,evid,evid,refer,86523
25,use,use,inclos,86523
26,defend,defend,hall,86523
27,underwrit,underwrit,august,86523
28,refer,refer,lantern,86523
29,adopt,adopt,use,86523
30,1834,1834,evid,86523
31,fact,fact,co,86523
32,august,august,loss,86523
33,loss,loss,malon,86523
34,juri,juri,ogdensburg,86523
35,inclos,inclos,renew,86523
36,hall,hall,pick,86523
37,applic,applic,glass,86523
38,lantern,lantern,parol,86523
39,n,n,applic,86523
40,court,court,request,86523
41,malon,malon,fact,86523
42,ogdensburg,ogdensburg,n,86523
43,request,request,1842,86523
44,bank,bank,juri,86523
45,renew,renew,mcgill,86523
46,parol,parol,boston,86523
47,1,1,cardingroom,86523
48,pick,pick,extrins,86523
49,glass,glass,last,86523
50,part,part,defend,86523
51,c,c,premium,86523
52,last,last,continu,86523
53,continu,continu,wend,86523
54,1842,1842,1840,86523
55,agent,agent,agent,86523
56,boston,boston,pittsfield,86523
57,would,would,ask,86523
58,premium,premium,leas,86523
59,oper,oper,agreeabl,86523
60,mcgill,mcgill,prove,86523
61,2,2,verdict,86523
62,extrins,extrins,metc,86523
63,must,must,contain,86523
64,cardingroom,cardingroom,oper,86523
65,claus,claus,mar,86523
66,verdict,verdict,send,86523
67,prove,prove,admiss,86523
68,leas,leas,claus,86523
69,one,one,wrote,86523
70,id,id,known,86523
71,ask,ask,bank,86523
72,contain,contain,chenango,86523
73,except,except,picker,86523
74,first,first,green,86523
75,wend,wend,dear,86523
76,1840,1840,part,86523
77,admiss,admiss,materi,86523
78,said,said,c,86523
79,known,known,cranch,86523
80,upon,upon,case,86523
81,materi,materi,id,86523
82,point,point,1,86523
83,form,form,livingston,86523
84,properti,properti,form,86523
85,agreeabl,agreeabl,pet,86523
86,pittsfield,pittsfield,truth,86523
87,compani,compani,cotton,86523
88,send,send,void,86523
89,metc,metc,woodb,86523
90,mar,mar,copi,86523
91,question,question,except,86523
92,wrote,wrote,v,86523
93,green,green,point,86523
94,void,void,must,86523
95,cranch,cranch,vari,86523
96,issu,issu,assumpsit,86523
97,chenango,chenango,2,86523
98,copi,copi,first,86523
99,like,like,alston,86523
100,picker,picker,wash,86523
101,cotton,cotton,like,86523
102,dear,dear,columbian,86523
103,pet,pet,gillet,86523
104,appear,appear,print,86523
105,truth,truth,1846,86523
106,letter,letter,insert,86523
107,new,new,hill,86523
108,counsel,counsel,letter,86523
109,livingston,livingston,seal,86523
110,make,make,hypothet,86523
111,law,law,judson,86523
112,vari,vari,mill,86523
113,year,year,manner,86523
114,origin,origin,kent,86523
115,offer,offer,suppos,86523
116,manner,manner,offer,86523
117,print,print,bind,86523
118,woodb,woodb,correct,86523
119,assumpsit,assumpsit,build,86523
120,wash,wash,wast,86523
121,parti,parti,woodburi,86523
122,seal,seal,enhanc,86523
123,correct,correct,den,86523
124,build,build,repli,86523
125,hill,hill,eli,86523
126,suppos,suppos,jen,86523
127,survey,survey,survey,86523
128,mill,mill,wish,86523
129,alston,alston,remark,86523
130,present,present,put,86523
131,record,record,soon,86523
132,1846,1846,origin,86523
133,insert,insert,ev,86523
134,3,3,unknown,86523
135,bind,bind,whetten,86523
136,legal,legal,airhol,86523
137,columbian,columbian,pittsfield——,86523
138,gillet,gillet,principle—with,86523
139,state,state,bufe,86523
140,agreement,agreement,themanufactur,86523
141,mr,mr,sothebi,86523
142,put,put,following—it,86523
143,inform,inform,insured—know,86523
144,hypothet,hypothet,trade—it,86523
145,error,error,added—thi,86523
146,judson,judson,invair,86523
147,kent,kent,factorybuild,86523
148,ground,ground,inserted——,86523
149,exist,exist,cottondust,86523
150,whether,whether,mcgillplaintiff,86523
151,rule,rule,snyder,86523
152,knowledg,knowledg,329,86523
153,well,well,appear,86523
154,wast,wast,clark,86523
155,differ,differ,would,86523
156,repli,repli,knowledg,86523
157,clark,clark,counsel,86523
158,remark,remark,sir—herewith,86523
159,noth,noth,branches——,86523
160,thu,thu,cotheal,86523
161,soon,soon,had—wa,86523
162,wish,wish,cheriot,86523
163,woodburi,woodburi,481,86523
164,enhanc,enhanc,338,86523
165,given,given,one,86523
166,caus,caus,esq,86523
167,unknown,unknown,dunsford,86523
168,den,den,sir—wil,86523
169,jen,jen,burrit,86523
170,eli,eli,modifi,86523
171,modifi,modifi,interrogatori,86523
172,ev,ev,windowsil,86523
173,329,329,massachusetts4,86523
174,incorpor,incorpor,com,86523
175,snyder,snyder,legal,86523
176,481,481,inform,86523
177,338,338,burr,86523
178,8,8,1835,86523
179,mcgillplaintiff,insured—know,instant,86523
180,themanufactur,principle—with,novelti,86523
181,pittsfield——,pittsfield——,this—it,86523
182,factorybuild,cottondust,policy—that,86523
183,inserted——,sothebi,ruden,86523
184,following—it,bufe,hypothesi,86523
185,added—thi,added—thi,incorpor,86523
186,cottondust,following—it,1847,86523
187,airhol,airhol,1838,86523
188,whetten,invair,slovenli,86523
189,sothebi,mcgillplaintiff,waterwheel,86523
190,insured—know,factorybuild,follows——,86523
191,invair,inserted——,marsh,86523
192,trade—it,themanufactur,underwrot,86523
193,principle—with,trade—it,suggestio,86523
194,bufe,whetten,noth,86523
195,com,com,elli,86523
196,name,name,1839,86523
197,obtain,obtain,mistak,86523
198,taken,taken,1845,86523
199,answer,answer,answer——,86523
200,therefor,therefor,warranti,86523
201,commun,commun,ext,86523
202,could,could,agreement,86523
203,branches——,sir—herewith,correctli,86523
204,sir—herewith,branches——,suppressio,86523
205,had—wa,had—wa,presum,86523
206,cheriot,cheriot,issu,86523
207,cotheal,cotheal,mclanahan,86523
208,esq,esq,exist,86523
209,recov,recov,reflector,86523
210,instant,instant,often,86523
211,interrogatori,interrogatori,ewer,86523
212,return,return,well,86523
213,also,also,year,86523
214,connect,connect,barn,86523
215,mistak,mistak,falsi,86523
216,without,without,heretofor,86523
217,dunsford,burrit,make,86523
218,sir—wil,dunsford,ratif,86523
219,burrit,sir—wil,top,86523
220,whatev,whatev,insid,86523
221,presum,presum,27th,86523
222,similar,similar,commun,86523
223,1835,1835,114,86523
224,burr,burr,whatev,86523
225,admit,admit,30th,86523
226,often,often,peril,86523
227,massachusetts4,massachusetts4,cai,86523
228,windowsil,windowsil,similar,86523
229,4,4,customari,86523
230,warrant,warrant,wigram,86523
231,say,say,none,86523
232,novelti,novelti,thu,86523
233,1847,1838,preceed,86523
234,1838,1847,boehm,86523
235,find,find,13th,86523
236,follows——,follows——,sir—i,86523
237,hypothesi,hypothesi,mason,86523
238,marsh,marsh,inquiri,86523
239,elli,elli,differ,86523
240,1839,1839,connect,86523
241,warranti,warranti,ground,86523
242,ruden,policy—that,duff,86523
243,policy—that,ruden,parker,86523
244,this—it,this—it,moo,86523
245,inquiri,inquiri,traver,86523
246,paid,paid,lawrenc,86523
247,correctli,correctli,farmer,86523
248,heretofor,heretofor,destroy,86523
249,accord,accord,brod,86523
250,1845,1845,1905,86523
251,slovenli,slovenli,higginson,86523
252,waterwheel,waterwheel,till,86523
253,none,none,thirtyfourth,86523
254,underwrot,underwrot,marin,86523
255,suggestio,suggestio,misdescript,86523
256,gener,gener,present,86523
257,subsequ,subsequ,jury——,86523
258,though,though,obtain,86523
259,6,6,misjudg,86523
260,114,114,record,86523
261,take,take,passageway,86523
262,barn,barn,3,86523
263,show,show,phillip,86523
264,ext,ext,saratoga,86523
