,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,emori,emori,emori,90705
1,transcript,transcript,transcript,90705
2,collector,collector,collector,90705
3,bond,bond,treasuri,90705
4,treasuri,treasuri,bond,90705
5,book,book,book,90705
6,depart,depart,depart,90705
7,evid,evid,evid,90705
8,account,account,account,90705
9,except,except,debet,90705
10,debet,debet,nil,90705
11,plea,plea,plea,90705
12,defend,defend,except,90705
13,nil,nil,adjust,90705
14,adjust,adjust,defend,90705
15,1869,1869,mcalexand,90705
16,mcalexand,mcalexand,1869,90705
17,charg,charg,item,90705
18,said,said,offer,90705
19,state,state,charg,90705
20,error,error,balanc,90705
21,offer,offer,misappli,90705
22,item,item,eckford,90705
23,money,money,paper,90705
24,bill,bill,sureti,90705
25,balanc,balanc,money,90705
26,object,object,object,90705
27,paper,paper,assign,90705
28,misappli,misappli,date,90705
29,eckford,eckford,compet,90705
30,sureti,sureti,bill,90705
31,assign,assign,error,90705
32,date,date,credit,90705
33,compet,compet,default,90705
34,alleg,alleg,stamp,90705
35,credit,credit,said,90705
36,record,record,debit,90705
37,show,show,alleg,90705
38,default,default,show,90705
39,stamp,stamp,prima,90705
40,unit,unit,record,90705
41,appoint,appoint,introduct,90705
42,transfer,transfer,faci,90705
43,debit,debit,appoint,90705
44,prima,prima,successor,90705
45,introduct,introduct,1870,90705
46,faci,faci,transfer,90705
47,notic,notic,3053442,90705
48,appear,appear,5006320,90705
49,certifi,certifi,anotherston,90705
50,1870,1870,1000352,90705
51,upon,upon,6061385,90705
52,successor,successor,1305017,90705
53,receiv,receiv,1345613,90705
54,juri,juri,809888,90705
55,anotherston,402752,402752,90705
56,5749784,6061385,532725,90705
57,1000352,1305017,5749784,90705
58,5006320,3053442,certifi,90705
59,3053442,809888,statesvston,90705
60,6061385,1345613,notic,90705
61,402752,anotherston,travers,90705
62,1305017,1000352,appear,90705
63,1345613,5006320,prior,90705
64,809888,5749784,overrul,90705
65,532725,532725,mississippi,90705
66,district,district,incomplet,90705
67,prior,prior,breach,90705
68,file,file,gaussen,90705
69,assess,assess,offici,90705
70,mississippi,mississippi,strike,90705
71,overrul,overrul,liabl,90705
72,statesvston,statesvston,su,90705
73,offici,offici,anothervunit,90705
74,fact,fact,receiv,90705
75,liabl,liabl,assess,90705
76,breach,breach,aros,90705
77,su,su,file,90705
78,travers,travers,roll,90705
79,term,term,juri,90705
80,incomplet,incomplet,instruct,90705
81,strike,strike,copi,90705
82,instruct,instruct,indebted,90705
83,gaussen,gaussen,term,90705
84,taken,taken,taken,90705
85,anothervunit,anothervunit,embrac,90705
86,aros,aros,anyth,90705
87,part,part,factum,90705
88,attorney,attorney,internalrevenu,90705
89,copi,copi,arrearag,90705
90,roll,roll,attorney,90705
91,plaintiff,plaintiff,fact,90705
92,amount,amount,next,90705
93,embrac,embrac,stone,90705
94,indebted,indebted,omiss,90705
95,anyth,anyth,district,90705
96,matter,matter,occur,90705
97,set,set,unit,90705
98,statement,statement,face,90705
99,tax,tax,part,90705
100,brought,brought,sustain,90705
101,next,next,statement,90705
102,given,given,mauri,90705
103,court,court,matter,90705
104,sustain,sustain,misappl,90705
105,stone,stone,set,90705
106,internalrevenu,internalrevenu,amount,90705
107,factum,factum,brought,90705
108,occur,occur,improprieti,90705
109,arrearag,arrearag,proof,90705
110,face,face,subtract,90705
111,omiss,omiss,shown,90705
112,proof,proof,late,90705
113,follow,follow,given,90705
114,could,could,third,90705
115,octob,octob,octob,90705
116,suit,suit,quarterli,90705
117,argument,argument,read,90705
118,shown,shown,receipt,90705
119,third,third,exoner,90705
120,1,1,argument,90705
121,read,read,purport,90705
122,motion,motion,etc,90705
123,admit,admit,admit,90705
124,give,give,upon,90705
125,receipt,receipt,est,90705
126,sum,sum,begin,90705
127,possess,possess,whole,90705
128,mauri,mauri,revenu,90705
129,revenu,revenu,come,90705
130,late,late,follow,90705
131,misappl,misappl,faith,90705
132,whole,whole,subsequ,90705
133,improprieti,improprieti,50000,90705
134,subtract,subtract,geo,90705
135,come,come,tobacco,90705
136,u,u,29,90705
137,special,special,imperfect,90705
138,rule,rule,give,90705
139,subsequ,subsequ,sum,90705
140,etc,etc,b,90705
141,4,4,true,90705
142,trial,trial,benjamin,90705
143,secretari,secretari,usual,90705
144,b,b,knowledg,90705
145,first,first,special,90705
146,quarterli,quarterli,intern,90705
147,certif,certif,monthli,90705
148,condit,condit,matthew,90705
149,purport,purport,accuraci,90705
150,29,29,suppos,90705
151,true,true,could,90705
152,march,march,commenc,90705
153,faith,faith,justli,90705
154,begin,begin,although,90705
155,intern,intern,possess,90705
156,also,also,motion,90705
157,cours,cours,certif,90705
158,second,second,cours,90705
159,exoner,exoner,comparison,90705
160,although,although,secretari,90705
161,time,time,non,90705
162,knowledg,knowledg,asst,90705
163,est,est,plead,90705
164,plead,plead,condit,90705
165,would,would,1882,90705
166,usual,usual,truli,90705
167,commenc,commenc,second,90705
168,judgment,judgment,predecessor,90705
169,suppos,suppos,arisen,90705
170,point,point,march,90705
171,tobacco,tobacco,instanc,90705
172,liabil,liabil,cover,90705
173,howev,howev,shift,90705
174,50000,50000,improperli,90705
175,prosecut,prosecut,525,90705
176,collect,collect,manifestli,90705
177,geo,geo,4,90705
178,imperfect,imperfect,viz,90705
179,benjamin,benjamin,198,90705
180,cover,cover,prosecut,90705
181,monthli,monthli,spirit,90705
182,matthew,matthew,washington,90705
183,parti,parti,omit,90705
184,washington,washington,correct,90705
185,caus,caus,collect,90705
