,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,riverb,riverb,riverb,100416
1,drill,drill,drill,100416
2,kebideaux,kebideaux,kebideaux,100416
3,duhon,duhon,duhon,100416
4,tex,tex,tex,100416
5,wichita,wichita,wichita,100416
6,receivership,receivership,receivership,100416
7,unremun,unremun,unremun,100416
8,well,well,well,100416
9,receiv,receiv,1924,100416
10,1924,1924,receiv,100416
11,order—aft,burksen,yiel,100416
12,yiel,order—aft,burksen,100416
13,made—refer,yiel,made—refer,100416
14,burksen,made—refer,order—aft,100416
15,fund,fund,fund,100416
16,h,h,twelfth,100416
17,twelfth,twelfth,h,100416
18,order—,order—,order—,100416
19,mexia,mexia,mexia,100416
20,reimburs,reimburs,corsicana,100416
21,corsicana,complainantvth,complainantvth,100416
22,complainantvth,corsicana,reimburs,100416
23,driller,driller,driller,100416
24,oklahoma,oklahoma,carrigan,100416
25,1921,1921,1921,100416
26,carrigan,carrigan,oklahoma,100416
27,report,report,keel,100416
28,expens,expens,expens,100416
29,keel,keel,report,100416
30,sever,sever,enlarg,100416
31,may,may,sever,100416
32,shall,shall,delta,100416
33,enlarg,enlarg,impound,100416
34,j,j,j,100416
35,prove,prove,prove,100416
36,delta,delta,okl,100416
37,court,court,w,100416
38,impound,impound,1118,100416
39,w,w,1114,100416
40,action,action,gregori,100416
41,okl,okl,shall,100416
42,1118,1118,908,100416
43,1114,1114,may,100416
44,gregori,gregori,monday,100416
45,order,order,meantim,100416
46,said,said,commenc,100416
47,includ,includ,spread,100416
48,908,908,23d,100416
49,commenc,commenc,26th,100416
50,monday,monday,includ,100416
51,meantim,meantim,action,100416
52,spread,spread,cover,100416
53,23d,23d,607,100416
54,cover,cover,known,100416
55,26th,26th,tenth,100416
56,known,known,539,100416
57,state,state,order,100416
58,1,1,457,100416
59,607,607,chang,100416
60,counti,counti,256,100416
61,tenth,tenth,june,100416
62,payment,payment,265,100416
63,chang,chang,taylor,100416
64,june,june,139,100416
65,539,539,168,100416
66,dismiss,dismiss,161,100416
67,457,457,163,100416
68,taylor,taylor,155,100416
69,256,256,151,100416
70,265,265,149,100416
71,oper,oper,tract,100416
72,tract,tract,custodi,100416
73,139,139,payment,100416
74,168,168,interven,100416
75,161,161,proport,100416
76,custodi,custodi,counti,100416
77,163,163,150,100416
78,155,155,deduct,100416
79,deduct,deduct,incur,100416
80,151,151,administ,100416
81,149,149,said,100416
82,interven,interven,dismiss,100416
83,day,day,print,100416
84,proport,proport,georg,100416
85,150,150,oper,100416
86,incur,incur,disregard,100416
87,administ,administ,1,100416
88,claimant,claimant,enjoin,100416
89,file,file,herein,100416
90,certain,certain,mode,100416
91,clerk,clerk,clerk,100416
92,print,print,area,100416
93,georg,georg,claimant,100416
94,texa,texa,earlier,100416
95,enjoin,enjoin,particularli,100416
96,caus,caus,texa,100416
97,respect,respect,recent,100416
98,disregard,disregard,76,100416
99,herein,herein,ultim,100416
100,area,area,certain,100416
101,mode,mode,distribut,100416
102,c,c,short,100416
103,distribut,distribut,day,100416
104,district,district,prepar,100416
105,product,product,deriv,100416
106,earlier,earlier,product,100416
107,76,76,68,100416
108,particularli,particularli,fall,100416
109,recent,recent,65,100416
110,ultim,ultim,respect,100416
111,loss,loss,loss,100416
112,prepar,prepar,desir,100416
113,deriv,deriv,dispos,100416
114,short,short,file,100416
115,whether,whether,messr,100416
116,also,also,44,100416
117,68,68,instanc,100416
118,fall,fall,therein,100416
119,65,65,41,100416
120,unit,unit,prosecut,100416
121,sup,sup,mention,100416
122,dispos,dispos,proof,100416
123,complain,complain,number,100416
124,messr,messr,washington,100416
125,made,made,caus,100416
126,desir,desir,exclus,100416
127,prosecut,prosecut,maintain,100416
128,5,5,describ,100416
129,therein,therein,extent,100416
130,proof,proof,c,100416
131,4,4,complain,100416
132,washington,washington,f,100416
133,page,page,page,100416
134,instanc,instanc,conduct,100416
135,ct,ct,suggest,100416
136,44,44,also,100416
137,3,3,content,100416
138,exclus,exclus,manner,100416
139,f,f,assert,100416
140,money,money,recov,100416
141,2,2,5,100416
142,mention,mention,whether,100416
143,number,number,subsequ,100416
144,41,41,4,100416
145,recov,recov,otherwis,100416
146,maintain,maintain,money,100416
147,conduct,conduct,sustain,100416
148,describ,describ,prior,100416
149,process,process,process,100416
150,extent,extent,unless,100416
151,content,content,support,100416
152,respond,respond,form,100416
153,suggest,suggest,3,100416
154,assert,assert,origin,100416
155,ed,ed,accord,100416
156,manner,manner,sup,100416
157,citi,citi,argument,100416
158,u,u,entitl,100416
159,l,l,due,100416
160,subsequ,subsequ,2,100416
161,prior,prior,refer,100416
162,sustain,sustain,15,100416
163,jurisdict,jurisdict,district,100416
164,otherwis,otherwis,consid,100416
165,support,support,show,100416
166,suprem,suprem,citi,100416
167,due,due,respond,100416
168,form,form,appear,100416
169,origin,origin,10,100416
170,unless,unless,9,100416
171,entitl,entitl,suprem,100416
172,argument,argument,ct,100416
173,accord,accord,follow,100416
174,interest,interest,7,100416
175,refer,refer,subject,100416
176,show,show,made,100416
177,parti,parti,6,100416
178,appear,appear,ed,100416
179,consid,consid,interest,100416
180,defend,defend,present,100416
181,15,15,make,100416
182,subject,subject,jurisdict,100416
183,author,author,parti,100416
184,sct,sct,l,100416
185,follow,follow,author,100416
186,make,make,mejora,100416
187,present,present,mejicana,100416
188,10,10,retencion,100416
189,9,9,lagunez,100416
190,mr,mr,sir—professor,100416
191,7,7,deshabil,100416
192,6,6,1845—and,100416
193,led,led,medir,100416
194,us,us,title—mad,100416
195,,auvas,antedated—and,100416
196,,auxiliaryservic,fruits—to,100416
197,,auw,norriega,100416
198,,auxiliary—i,lafragu,100416
199,,aux,1845—act,100416
200,,auxbeiss,another—to,100416
201,,auxil,10santa,100416
202,,auxiliari,unluckili,100416
203,,auxi,poz,100416
204,,auu,alternatives—on,100416
205,,,diaro,100416
206,,auxiliary—which,title—wit,100416
207,,avail5,full—dominio,100416
208,,availa,nakedest,100416
209,,availab,sccordingli,100416
210,,availabel,noriego,100416
211,,availabil,extent—gr,100416
212,,availability23,benjamin—certainli,100416
213,,availability5,dictum—not,100416
214,,availability8,blackguard,100416
215,,availabilityofalternativeproperti,unobey,100416
216,,availability—consum,chapter—if,100416
217,,availability—obvi,commiseion,100416
218,,availability”,acquisition—thu,100416
219,,availabil­,office—w,100416
220,,availabl,perjuries—minut,100416
221,,available1,extras,100416
222,,available10,1845—an,100416
223,,available11,oruna,100416
224,,available11—appeal—and,sixth—whil,100416
225,,available12,juica,100416
226,,available13,melov,100416
227,,available14,men—and,100416
228,,available15,antedating—inde,100416
229,,avail8,translacion,100416
230,,avail3,domain—dominio,100416
231,,auxiliary”,dollars—just,100416
232,,avail19,misdat,100416
233,,auxilien,encourang,100416
234,,auxiliiari,castillero—not,100416
235,,auxilio,castillero—al,100416
236,,auxilium,castillerovth,100416
237,,auxillari,castilleroandr,100416
238,,auxilliari,operatives—such,100416
239,,auxquel,castillano,100416
240,,au­,faculatativa,100416
241,,au—75,inventoni,100416
242,,av,castanedo,100416
243,,ava,foolscap—th,100416
244,,avacado,coch,100416
245,,avad,entertained—it,100416
246,,avagli,touchhol,100416
247,,avagliano,blavier—jurisprud,100416
248,,avaiab,gunbarrels—a,100416
249,,avaiabl,ahab,100416
250,,avaibl,falicit,100416
251,,avaid,irregularti,100416
252,,avail,barbsa,100416
253,,avail13,spot—1,100416
254,,avaialbl,donounc,100416
255,,autoradiowerk,adjudit,100416
256,,auturmn,macanamara,100416
257,,autumn’,republic—particularli,100416
258,,automobile10,spoliatoris—in,100416
259,,automobile12,spoliatorem—al,100416
