,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,subscript,subscript,subscript,88692
1,subscrib,stock,stock,88692
2,hawley,subscrib,subscrib,88692
3,stock,compani,compani,88692
4,pott,stockhold,stockhold,88692
5,compani,creditor,hawley,88692
6,rossitur,hawley,creditor,88692
7,blair,capit,capit,88692
8,1880,share,share,88692
9,transfer,corpor,pott,88692
10,struther,pott,corpor,88692
11,stockhold,defend,director,88692
12,share,transfer,transfer,88692
13,presid,director,rossitur,88692
14,creditor,rossitur,1880,88692
15,defend,1880,assigne,88692
16,citi,assigne,blair,88692
17,albani,pay,insolv,88692
18,director,insolv,struther,88692
19,upton,blair,defend,88692
20,assigne,made,upton,88692
21,agreement,struther,pay,88692
22,insolv,contract,agreement,88692
23,assign,agreement,presid,88692
24,morgan,plaintiff,fraud,88692
25,contract,upton,albani,88692
26,corpor,presid,arrang,88692
27,certif,fraud,certif,88692
28,cent,upon,made,88692
29,twentyf,certif,assign,88692
30,wood,citi,morgan,88692
31,henri,court,contract,88692
32,cosubscrib,albani,unpaid,88692
33,bankruptci,assign,accept,88692
34,insur,arrang,wood,88692
35,capit,case,citi,88692
36,prospectu,said,twentyf,88692
37,treasur,amount,tribilcock,88692
38,unpaid,accept,cosubscrib,88692
39,tribilcock,per,cent,88692
40,nonassess,cent,paper,88692
41,deed,deed,meet,88692
42,paper,morgan,henri,88692
43,articl,unpaid,per,88692
44,plaintiff,paper,deed,88692
45,railroad,wood,prospectu,88692
46,meet,bankruptci,amount,88692
47,pierpont,fact,bankruptci,88692
48,per,twentyf,plaintiff,88692
49,wallac,paid,nonassess,88692
50,western,meet,contribut,88692
51,fraud,juri,releas,88692
52,jointstock,tribilcock,associ,88692
53,execut,insur,oblig,88692
54,pay,record,treasur,88692
55,composit,henri,iron,88692
56,associ,cosubscrib,wallac,88692
57,300,liabil,300,88692
58,jr,oblig,pierpont,88692
59,resolut,associ,liabil,88692
60,august,execut,incorpor,88692
61,arrang,articl,articl,88692
62,juri,releas,jointstock,88692
63,refus,contribut,six,88692
64,appelle,bond,paid,88692
65,made,public,insur,88692
66,contribut,prospectu,bound,88692
67,truste,payment,composit,88692
68,record,treasur,jr,88692
69,shotwel,refus,august,88692
70,mortgag,iron,50000,88692
71,public,secur,execut,88692
72,amount,new,western,88692
73,6000,wallac,refus,88692
74,chester,railroad,book,88692
75,agent,incorpor,record,88692
76,1871,nonassess,shotwel,88692
77,chicago,bound,sell,88692
78,secret,six,instal,88692
79,paid,300,1857,88692
80,court,law,becom,88692
81,releas,would,resolut,88692
82,bound,august,par,88692
83,upon,may,1873,88692
84,hawleyvupt,evid,fact,88692
85,no03r,pierpont,secur,88692
86,verdict,fund,fund,88692
87,six,condit,juri,88692
88,great,jr,chester,88692
89,said,origin,6000,88692
90,sign,sell,pa,88692
91,sell,book,payment,88692
92,bond,make,steel,88692
93,steel,western,secret,88692
94,twenti,truste,upon,88692
95,bond——,board,hawleyvupt,88692
96,board,jointstock,no03r,88692
97,iron,becom,condit,88692
98,accept,composit,truste,88692
99,sanduski,one,origin,88692
100,50000,trust,conced,88692
101,case,50000,1871,88692
102,evid,deliv,sign,88692
103,1853,shall,void,88692
104,hereof,resolut,burk,88692
105,bill,v,bond——,88692
106,direct,agent,vire,88692
107,becom,money,public,88692
108,admiss,error,juli,88692
109,origin,agre,ultra,88692
110,liabil,instal,agre,88692
111,diven,appelle,sanduski,88692
112,mcmanu,equiti,stipul,88692
113,1857,void,trust,88692
114,tube,part,deliv,88692
115,1873,action,great,88692
116,receipt,par,twenti,88692
117,clerk,instruct,organ,88692
118,book,1857,diven,88692
119,questions——,sign,chicago,88692
120,ten,juli,agent,88692
121,money,1873,hereof,88692
122,new,shotwel,mcmanu,88692
123,asset,bill,said,88692
124,counsel,mortgag,1853,88692
125,oblig,organ,bond,88692
126,galusha,pa,equiti,88692
127,secur,conced,instruct,88692
128,incorpor,requir,enterpris,88692
129,deliv,steel,appelle,88692
130,stipul,stipul,tube,88692
131,testifi,right,contributor,88692
132,enterpris,6000,questions——,88692
133,road,great,charter,88692
134,payment,chester,solvent,88692
135,merg,1871,ever,88692
136,law,charter,receipt,88692
137,instal,chicago,galusha,88692
138,par,secret,ten,88692
139,of——,debt,assent,88692
140,work,counsel,314,88692
141,term,act,money,88692
142,facts——,year,of——,88692
143,condit,gener,merg,88692
144,instruct,interest,make,88692
145,affair,held,forego,88692
146,fact,term,board,88692
147,organ,follow,facts——,88692
148,nours,show,offer,88692
149,assent,hawleyvupt,honest,88692
150,defenc,no03r,nours,88692
151,price,verdict,clerk,88692
152,plead,direct,lessen,88692
153,pa,question,mortgag,88692
154,theo,necessari,theo,88692
155,trust,burk,admiss,88692
156,day,twenti,new,88692
157,benefit,offer,pennsylvania,88692
158,314,valid,railroad,88692
159,excess,receipt,certifi,88692
160,name,set,verdict,88692
161,purchas,name,transact,88692
162,induc,mean,nondeliveri,88692
163,would,bond——,jani,88692
164,equiti,vire,bind,88692
165,pennsylvania,clerk,herebi,88692
166,right,ever,true,88692
167,part,whether,tender,88692
168,represent,without,shira,88692
169,void,ultra,debt,88692
170,nondeliveri,brought,ratifi,88692
171,month,state,affair,88692
172,jani,order,plead,88692
173,pittsburgh,power,demand,88692
174,indiana,benefit,undeni,88692
175,solvent,take,necessari,88692
176,interest,sanduski,pittsburgh,88692
177,posit,ten,5000000,88692
178,delawar,pennsylvania,repurchas,88692
179,juli,transact,asset,88692
180,appel,parti,knowledg,88692
181,common,enter,whole,88692
182,year,enterpris,induc,88692
183,may,1853,counsel,88692
184,burk,true,prosper,88692
185,5000000,work,testifi,88692
186,ill,judgment,valid,88692
187,make,day,defenc,88692
188,repurchas,hereof,evid,88692
189,contributor,rule,1882,88692
190,shall,time,name,88692
191,thoma,admiss,viz,88692
192,prosper,plead,exoner,88692
193,fund,certifi,debtor,88692
194,charter,diven,benefit,88692
195,polici,demand,number,88692
196,exoner,mcmanu,nulla,88692
197,resign,whole,yeager,88692
198,parti,proceed,upward,88692
199,offer,tube,102,88692
200,31st,date,represent,88692
201,honest,assent,resign,88692
202,upward,present,proposit,88692
203,power,consid,show,88692
204,known,common,31st,88692
205,b,solvent,far,88692
206,200,york,delawar,88692
207,nulla,contributor,avail,88692
208,yeager,forego,acknowledg,88692
209,satisfact,herebi,direct,88692
210,date,questions——,follow,88692
211,certifi,314,excess,88692
212,agre,found,mean,88692
213,102,discharg,indebted,88692
214,bank,far,discharg,88692
215,action,alleg,set,88692
216,su,asset,theodor,88692
217,recoveri,could,500000,88692
218,debt,galusha,month,88692
219,york,bind,seal,88692
220,william,opinion,hundr,88692
221,show,knowledg,extinguish,88692
222,acknowledg,number,favor,88692
223,theodor,favor,common,88692
224,disclos,debtor,1st,88692
225,foster,testifi,indiana,88692
226,act,road,22d,88692
227,one,principl,undersign,88692
228,decemb,merg,400000,88692
229,vire,tender,subscri,88692
230,500000,us,morganvstruth,88692
231,follow,decemb,2628219,88692
232,dollar,assess,subscription—a,88692
233,permit,of——,each—2500000,88692
234,assess,bank,conceded—for,88692
235,ultra,also,unret,88692
236,hand,enforc,gillespi,88692
237,find,sum,jur,88692
238,mean,month,200,88692
239,undersign,therefor,divid,88692
240,proceed,must,work,88692
241,whether,dollar,enter,88692
242,gillespi,honest,brought,88692
243,jur,avail,foster,88692
244,continu,actual,take,88692
245,parson,find,dollar,88692
246,400000,facts——,ill,88692
247,debtor,author,purport,88692
248,viz,lessen,satisfact,88692
249,renew,affair,part,88692
250,1882,appear,parson,88692
251,knowledg,mr,notori,88692
252,morganvstruth,declar,date,88692
253,2628219,hundr,reliev,88692
254,each—2500000,recov,decemb,88692
255,conceded—for,proposit,stocksubscript,88692
256,subscri,nours,quiner,88692
257,subscription—a,defenc,148750,88692
258,unret,provid,intendel,88692
259,perfectli,price,98—rep,88692
260,notori,certain,thsi,88692
261,herebi,suit,cockerell2,88692
262,error,effect,gaines4,88692
263,hundr,theo,cockerell5,88692
264,collater,excess,burkevsmith,88692
265,set,purchas,20th,88692
266,leasehold,induc,leasehold,88692
267,restraint,ratifi,perfectli,88692
268,requir,noth,substitut,88692
269,morrison,polici,term,88692
270,substitut,way,stead,88692
271,account,1st,afterward,88692
272,consult,claim,prat,88692
273,stead,constitut,liab,88692
274,quiner,represent,stockh,88692
275,stocksubscript,1882,vix,88692
276,remedi,nondeliveri,bowser,88692
277,burkevsmith,hand,morrison,88692
278,148750,put,nine,88692
279,cockerell2,102,made—what,88692
280,gaines4,relat,subscribers—th,88692
281,cockerell5,jani,costockhold,88692
282,thsi,request,pottsvwallac,88692
283,intendel,except,held,88692
284,98—rep,shira,principl,88692
285,person,cite,counten,88692
286,stori,acknowledg,thoma,88692
287,relat,reason,actual,88692
288,meyer,never,year,88692
289,bind,pittsburgh,rict,88692
290,proposit,indiana,promin,88692
291,25000,issu,put,88692
292,prat,viz,fair,88692
293,liab,charg,consult,88692
294,stockh,posit,never,88692
295,bowser,seal,kuntz,88692
296,vix,properti,fixtur,88692
297,brought,give,12260,88692
298,fixtur,indebted,road,88692
299,1000,undeni,work—al,88692
300,author,object,noth,88692
301,thu,render,meyer,88692
302,elementari,delawar,elementari,88692
303,firm,appel,creditors—a,88692
304,trial,fair,25000,88692
305,april,person,posit,88692
306,subscribers—th,individu,request,88692
307,made—what,approv,altogth,88692
308,duti,taken,renew,88692
309,fair,defens,1889,88692
310,whole,obtain,diminish,88692
311,undeni,5000000,390,88692
312,promin,divid,doctrin,88692
313,stamp,ill,hand,88692
314,costockhold,doctrin,creditors—that,88692
315,order,repurchas,consid,88692
316,pottsvwallac,perform,webster,88692
317,cite,thu,firmli,88692
318,webster,thoma,191000,88692
319,found,prosper,contrary—that,88692
320,5th,consider,disclos,88692
321,member,call,uncontradict,88692
322,shira,due,firm,88692
323,n,argument,11200,88692
324,demand,afterward,fulli,88692
325,procur,equal,persons—th,88692
326,bankrupt,express,late,88692
327,octob,exoner,694697,88692
328,necessari,think,restraint,88692
329,consid,trial,lose,88692
330,actual,w,capac,88692
331,leas,elect,eq,88692
332,rict,resign,record—a,88692
333,gener,purport,compel,88692
334,held,permit,way,88692
335,cashier,april,cite,88692
336,kuntz,done,partn,88692
337,firmli,duti,invalid,88692
338,eq,31st,atl,88692
339,septemb,upward,plain,88692
340,four,compel,known,88692
341,12260,known,dalzel,88692
342,conced,b,contra,88692
343,valid,exist,wkli,88692
344,work—al,substitut,accordingli,88692
345,patent,j,cashier,88692
346,counti,200,none,88692
347,attach,nulla,glenwood,88692
348,creditors—a,yeager,paxson,88692
349,manufactur,satisfact,hesit,88692
350,v,c,5th,88692
351,consider,firm,stori,88692
352,atl,remedi,bispham,88692
353,rule,estat,collater,88692
354,also,extinguish,1000,88692
355,principl,januari,quiescent,88692
356,transact,shown,brice,88692
357,altogth,su,defens,88692
358,document,receiv,enforc,88692
359,extinguish,invalid,recoveri,88692
360,uncontradict,file,faith,88692
361,inquiri,reliev,whould,88692
362,defens,account,1858,88692
363,sale,recoveri,lane,88692
364,restrain,4,wait,88692
365,creditors—that,fulli,drexel,88692
366,advanc,accordingli,shown,88692
367,declar,view,270000,88692
368,incur,respect,found,88692
369,7th,march,thomp,88692
370,oper,3,chiefli,88692
371,ever,22d,7th,88692
372,intervent,either,fisher,88692
373,ratifi,faith,day,88692
374,percentag,william,afoot,88692
375,could,legal,price,88692
376,none,answer,analog,88692
377,1858,theodor,1854,88692
378,hesit,20,bill,88692
379,think,disclos,percentag,88692
380,noth,6,intervent,88692
381,191000,patent,recov,88692
382,lessen,foster,company1,88692
383,contrary—that,unless,stamp,88692
384,fisher,need,eye,88692
385,1854,manufactur,untaint,88692
386,11200,member,got,88692
387,persons—th,even,su,88692
388,number,500000,skill,88692
389,state,circuit,275000,88692
390,got,doubt,2500000,88692
391,partnership,purpos,likewis,88692
392,lane,deni,sum,88692
393,j,judg,seriatim,88692
394,694697,undersign,44000,88692
395,present,suprem,deal,88692
396,us,sever,blot,88692
397,need,place,glen,88692
398,must,20th,certain,88692
399,doubt,octob,action,88692
400,record—a,plain,clandestin,88692
401,likewis,statut,assess,88692
402,favor,gillespi,lacomb,88692
403,22d,attach,unauthor,88692
404,mr,liabl,approv,88692
405,capac,jur,procur,88692
406,partn,nine,repudi,88692
407,dalzel,capac,call,88692
408,special,continu,incompet,88692
409,judg,parson,promis,88692
