,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,collector,collector,collector,86310
1,verbal,verbal,verbal,86310
2,linen,linen,linen,86310
3,notic,notic,notic,86310
4,unbleach,unbleach,unbleach,86310
5,gihon,gihon,gihon,86310
6,duti,duti,duti,86310
7,juri,juri,juri,86310
8,written,written,written,86310
9,errorvjohn,errorvjohn,errorvjohn,86310
10,swartwout,swartwout,swartwout,86310
11,protest,protest,protest,86310
12,error,error,home,86310
13,court,court,110,86310
14,home,home,error,86310
15,110,110,paid,86310
16,paid,paid,1845,86310
17,charg,charg,taney,86310
18,plaintiff,plaintiff,1836,86310
19,1845,1845,charg,86310
20,taney,taney,brought,86310
21,1836,1836,samuel,86310
22,brought,brought,money,86310
23,money,money,warn,86310
24,york,york,plaintiff,86310
25,samuel,samuel,york,86310
26,whether,whether,517,86310
27,warn,warn,come,86310
28,come,come,good,86310
29,good,good,color,86310
30,517,517,whether,86310
31,color,color,port,86310
32,port,port,suffici,86310
33,suffici,suffici,notifi,86310
34,object,object,object,86310
35,case,case,contest,86310
36,notifi,notifi,meant,86310
37,contest,contest,brown,86310
38,meant,meant,southern,86310
39,direct,direct,direct,86310
40,defend,defend,write,86310
41,new,new,back,86310
42,brown,brown,verdict,86310
43,purpos,purpos,purpos,86310
44,southern,southern,court,86310
45,verdict,verdict,new,86310
46,write,write,satisfi,86310
47,back,back,respons,86310
48,question,question,instruct,86310
49,instruct,instruct,44,86310
50,upon,upon,offer,86310
51,satisfi,satisfi,forth,86310
52,respons,respons,al,86310
53,opinion,opinion,januari,86310
54,offer,offer,chief,86310
55,44,44,clearli,86310
56,3,3,recov,86310
57,al,al,sum,86310
58,forth,forth,defend,86310
59,januari,januari,3,86310
60,recov,recov,import,86310
61,chief,chief,et,86310
62,sum,sum,opinion,86310
63,clearli,clearli,question,86310
64,writ,writ,think,86310
65,import,import,pay,86310
66,pay,pay,writ,86310
67,et,et,case,86310
68,trial,trial,point,86310
69,think,think,hold,86310
70,amount,amount,certain,86310
71,point,point,necessari,86310
72,hold,hold,trial,86310
73,differ,differ,differ,86310
74,circuit,circuit,set,86310
75,necessari,necessari,show,86310
76,evid,evid,amount,86310
77,certain,certain,given,86310
78,show,show,found,86310
79,set,set,11,86310
80,except,except,except,86310
81,given,given,follow,86310
82,parti,parti,therefor,86310
83,found,found,term,86310
84,person,person,affirm,86310
85,action,action,upon,86310
86,term,term,deliv,86310
87,claim,claim,circuit,86310
88,district,district,decid,86310
89,follow,follow,evid,86310
90,therefor,therefor,could,86310
91,requir,requir,make,86310
92,could,could,parti,86310
93,11,11,must,86310
94,make,make,without,86310
95,right,right,person,86310
96,must,must,action,86310
97,affirm,affirm,requir,86310
98,without,without,fact,86310
99,time,time,justic,86310
100,fact,fact,time,86310
101,decid,decid,led,86310
102,mr,mr,mr,86310
103,would,would,2,86310
104,judgment,judgment,district,86310
105,deliv,deliv,claim,86310
106,led,led,1,86310
107,justic,justic,would,86310
108,2,2,right,86310
109,1,1,judgment,86310
110,us,us,decided—remain,86310
111,,available62,acquisition—thu,86310
112,,auxiliary”,celebrado,86310
113,,available7,siendo,86310
114,,auxilien,objection—viz,86310
115,,available31,confirmation—wher,86310
116,,available30,sir—professor,86310
117,,auxil,merit—that,86310
118,,auw,12758,86310
119,,available8,juica,86310
120,,available9,juac,86310
121,,auvas,sir—hi,86310
122,,auxilio,lizardo,86310
123,,auu,colmeira,86310
124,,auturmn,guada,86310
125,,available3,event—whil,86310
126,,auxiliiari,clara—jurisdict,86310
127,,auxiliary—which,condemnatian,86310
128,,auxiliari,obitar,86310
129,,auxbeiss,chapter—if,86310
130,,auxilium,surface—for,86310
131,,available40,falsehood—th,86310
132,,available45,barrador,86310
133,,auxi,plausible—th,86310
134,,available4,usug,86310
135,,available38,extras,86310
136,,available35,globul,86310
137,,available5,blackguard,86310
138,,auxiliary—i,inheritable—that,86310
139,,available34,fruits—to,86310
140,,auxiliaryservic,sides—about,86310
141,,available51,plainlywritten,86310
142,,available6,nonrefer,86310
143,,available33,modal—chap,86310
144,,aux,guadalcazar,86310
145,,available32,pesecion,86310
146,,available14,plainlyprov,86310
147,,au—75,directum—escrich,86310
148,,available28,extent—gr,86310
149,,availabilityofalternativeproperti,irregularti,86310
150,,available19,obeyed—until,86310
151,,avail8,vein—and,86310
152,,availa,blavier—jurisprud,86310
153,,availab,fodini,86310
154,,availabel,27352740,86310
155,,available18,translacion,86310
156,,availabil,constut,86310
157,,available17,untract,86310
158,,availability23,teulet,86310
159,,availability5,december—1845,86310
160,,availability8,sent—if,86310
161,,available16,recuesto,86310
162,,auxillari,recognized—nor,86310
163,,availability—consum,ninth—for,86310
164,,availability—obvi,surprising—for,86310
165,,availability”,existed—but,86310
166,,available15,andwher,86310
167,,availabil­,tracts—sometim,86310
