,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,assess,assess,assess,101150
1,mortgag,mortgag,mortgag,101150
2,ark,ark,ark,101150
3,bond,bond,bond,101150
4,truste,truste,truste,101150
5,section,section,rock,101150
6,rock,rock,section,101150
7,payment,payment,payment,101150
8,movwilmot,movwilmot,movwilmot,101150
9,cost,cost,cost,101150
10,mercantil,mercantil,mercantil,101150
11,road,road,dobyn,101150
12,dobyn,dobyn,road,101150
13,tulley,tulley,tulley,101150
14,foreclosur,foreclosur,foreclosur,101150
15,statut,statut,ignobl,101150
16,money,money,pledg,101150
17,pledg,pledg,1927,101150
18,ignobl,ignobl,cantrel,101150
19,district,district,money,101150
20,1927,1927,wilmot,101150
21,cantrel,cantrel,contempl,101150
22,contempl,contempl,loughborough,101150
23,arkansa,arkansa,arkansa,101150
24,petition,petition,quibbl,101150
25,wilmot,wilmot,statut,101150
26,loughborough,loughborough,littl,101150
27,littl,littl,district,101150
28,court,court,expressli,101150
29,quibbl,quibbl,loui,101150
30,board,board,wiley,101150
31,allow,allow,7500,101150
32,loui,loui,petition,101150
33,expressli,expressli,allow,101150
34,work,work,board,101150
35,wiley,wiley,immun,101150
36,servic,servic,incid,101150
37,immun,immun,work,101150
38,7500,7500,foundri,101150
39,necessari,necessari,necessari,101150
40,incid,incid,pretti,101150
41,foundri,foundri,subserv,101150
42,pretti,pretti,servic,101150
43,expect,expect,gratuit,101150
44,subserv,subserv,expect,101150
45,secur,secur,bondhold,101150
46,fund,fund,2500,101150
47,gratuit,gratuit,dodg,101150
48,reason,reason,fund,101150
49,said,said,922,101150
50,bondhold,bondhold,stanley,101150
51,trust,trust,secur,101150
52,2500,2500,score,101150
53,dodg,dodg,718,101150
54,stanley,stanley,834,101150
55,922,922,rose,101150
56,score,score,repay,101150
57,718,718,trust,101150
58,repay,repay,810,101150
59,rose,rose,728,101150
60,834,834,dist,101150
61,810,810,reason,101150
62,728,728,disallow,101150
63,st,st,676,101150
64,sale,sale,coven,101150
65,dist,dist,believ,101150
66,ct,ct,injustic,101150
67,disallow,disallow,mitchel,101150
68,believ,believ,st,101150
69,676,676,borrow,101150
70,employ,employ,mo,101150
71,coven,coven,highway,101150
72,read,read,read,101150
73,us,us,got,101150
74,author,author,1920,101150
75,provid,provid,creat,101150
76,decre,decre,invit,101150
77,mitchel,mitchel,lawyer,101150
78,injustic,injustic,creation,101150
79,highway,highway,501,101150
80,borrow,borrow,exhaust,101150
81,12,12,collector,101150
82,benefit,benefit,aris,101150
83,creat,creat,12,101150
84,mo,mo,benefit,101150
85,w,w,born,101150
86,ed,ed,inevit,101150
87,aris,aris,w,101150
88,got,got,451,101150
89,collector,collector,233,101150
90,paid,paid,aim,101150
91,1920,1920,275,101150
92,u,u,employ,101150
93,l,l,sale,101150
94,lawyer,lawyer,holm,101150
95,invit,invit,192,101150
96,exhaust,exhaust,273,101150
97,word,word,convinc,101150
98,creation,creation,empow,101150
99,501,501,oct,101150
100,born,born,144,101150
101,233,233,foreclos,101150
102,451,451,127,101150
103,inevit,inevit,default,101150
104,holm,holm,136,101150
105,275,275,negoti,101150
106,aim,aim,said,101150
107,counsel,counsel,nov,101150
108,public,public,provid,101150
109,192,192,word,101150
110,273,273,requisit,101150
111,default,default,paid,101150
112,convinc,convinc,150,101150
113,oct,oct,117,101150
114,charg,charg,author,101150
115,negoti,negoti,stop,101150
116,empow,empow,ct,101150
117,144,144,forbid,101150
118,foreclos,foreclos,lay,101150
119,127,127,decre,101150
120,136,136,counsel,101150
121,nov,nov,georg,101150
122,find,find,obvious,101150
123,requisit,requisit,get,101150
124,state,state,implic,101150
125,receiv,receiv,laid,101150
126,interest,interest,robert,101150
127,150,150,find,101150
128,117,117,plainli,101150
129,stop,stop,ed,101150
130,differ,differ,charg,101150
131,forbid,forbid,proce,101150
132,lay,lay,differ,101150
133,georg,georg,best,101150
134,co,co,public,101150
135,except,except,72,101150
136,use,use,lead,101150
137,get,get,92,101150
138,obvious,obvious,71,101150
139,implic,implic,receiv,101150
140,robert,robert,69,101150
141,laid,laid,exceed,101150
142,proce,proce,13,101150
143,13,13,enough,101150
144,plainli,plainli,usual,101150
145,compens,compens,propos,101150
146,requir,requir,except,101150
147,order,order,compens,101150
148,best,best,61,101150
149,72,72,l,101150
150,must,must,us,101150
151,92,92,depriv,101150
152,exceed,exceed,sens,101150
153,commission,commission,interest,101150
154,71,71,specifi,101150
155,lead,lead,48,101150
156,69,69,messr,101150
157,mr,mr,princip,101150
158,tax,tax,observ,101150
159,propos,propos,47,101150
160,f2d,f2d,therein,101150
161,usual,usual,interpret,101150
162,equiti,equiti,rather,101150
163,enough,enough,equiti,101150
164,commiss,commiss,prosecut,101150
165,depriv,depriv,commission,101150
166,question,question,go,101150
167,61,61,f2d,101150
168,messr,messr,u,101150
169,made,made,36,101150
