,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bankrupt,bankrupt,bankrupt,88882
1,court,court,court,88882
2,circuit,circuit,circuit,88882
3,district,district,district,88882
4,decre,decre,decre,88882
5,case,case,bankruptci,88882
6,jurisdict,jurisdict,discharg,88882
7,act,act,jurisdict,88882
8,bankruptci,bankruptci,coit,88882
9,discharg,discharg,petit,88882
10,section,section,section,88882
11,petit,petit,case,88882
12,coit,coit,creditor,88882
13,creditor,creditor,act,88882
14,equiti,equiti,opposit,88882
15,opposit,opposit,equiti,88882
16,appeal,appeal,reexamin,88882
17,reexamin,reexamin,appeal,88882
18,may,may,claus,88882
19,claus,claus,assigne,88882
20,assigne,assigne,may,88882
21,said,said,file,88882
22,file,file,oppos,88882
23,debt,debt,judiciari,88882
24,oppos,oppos,debt,88882
25,question,question,said,88882
26,proceed,proceed,wallac,88882
27,judiciari,judiciari,aggriev,88882
28,claim,claim,proceed,88882
29,wallac,wallac,exce,88882
30,writ,writ,superintend,88882
31,aggriev,aggriev,regist,88882
32,final,final,question,88882
33,cost,cost,seixa,88882
34,exce,exce,cost,88882
35,regist,regist,final,88882
36,remov,remov,writ,88882
37,superintend,superintend,remov,88882
38,seixa,seixa,2000,88882
39,provis,provis,twentysecond,88882
40,2000,2000,morgan,88882
41,error,error,pray,88882
42,sum,sum,claim,88882
43,shall,shall,adjudg,88882
44,twentysecond,twentysecond,sum,88882
45,review,review,sureti,88882
46,second,second,second,88882
47,morgan,morgan,larg,88882
48,pray,pray,prize,88882
49,adjudg,adjudg,disput,88882
50,hear,hear,review,88882
51,larg,larg,provis,88882
52,suit,suit,hear,88882
53,disput,disput,heard,88882
54,sureti,sureti,concurr,88882
55,judgment,judgment,debtor,88882
56,petition,petition,special,88882
57,appel,appel,twentyninth,88882
58,made,made,maritim,88882
59,prize,prize,confer,88882
60,special,special,mead,88882
61,v,v,provabl,88882
62,upon,upon,chamberlain,88882
63,debtor,debtor,id,88882
64,id,id,revis,88882
65,heard,heard,follow,88882
66,follow,follow,revers,88882
67,grant,grant,vacat,88882
68,regul,regul,admiralti,88882
69,revers,revers,thompson8,88882
70,concurr,concurr,vacation10,88882
71,confer,confer,discharge17,88882
72,allow,allow,coitvrobinson,88882
73,maritim,maritim,thornhill18,88882
74,law,law,thornbil,88882
75,order,order,mason7,88882
