,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,rivera,court,copyright,104571
1,valv,state,land,104571
2,propaganda,v,vendor,104571
3,greenberg,case,patent,104571
4,abort,act,dam,104571
5,barg,unit,rivera,104571
6,chaboya,land,gasolin,104571
7,newsboy,law,township,104571
8,cucullu,sct,bridg,104571
9,penn,defend,interest,104571
10,forney,us,propaganda,104571
11,child,plaintiff,disclosur,104571
12,comstock,upon,offic,104571
13,salvag,said,valv,104571
14,dam,tax,desert,104571
15,insur,claim,greenberg,104571
16,schratter,right,lake,104571
17,patent,u,navig,104571
18,vieux,may,materi,104571
19,sabin,§,meander,104571
20,lake,petition,chaboya,104571
21,rudzewicz,compani,newsboy,104571
22,parol,patent,bond,104571
23,deport,statut,cucullu,104571
24,averitt,properti,forney,104571
25,bayou,contract,stream,104571
26,mccabe,interest,abort,104571
27,acceler,offic,depart,104571
28,tax,bond,penn,104571
29,bond,co,schratter,104571
30,vessel,one,clerk,104571
31,gayon,made,vieux,104571
32,fishway,l,comstock,104571
33,hickam,would,print,104571
34,milk,shall,sherman,104571
35,worley,use,bed,104571
36,maison,appeal,garnish,104571
37,land,question,consent,104571
38,treati,section,indiana,104571
39,ferc,error,good,104571
40,creosot,see,rudzewicz,104571
41,bridg,rule,bayou,104571
42,cornett,ct,barg,104571
43,chute,requir,sabin,104571
44,mcnabb,order,river,104571
45,director,mr,averitt,104571
46,cbe,govern,process,104571
47,gasolin,person,mccabe,104571
48,hostett,ed,unit,104571
49,1963a1,judgment,acceler,104571
50,garnish,jurisdict,gayon,104571
51,copyright,district,fishway,104571
52,chase,fact,hickam,104571
53,villavaso,author,trademark,104571
54,wetland,time,salvag,104571
55,religi,led2d,price,104571
56,batson,public,water,104571
57,giordenello,sup,worley,104571
58,crack,led,maison,104571
59,executor,sale,director,104571
60,tsa,juri,creosot,104571
61,louisvil,titl,cornett,104571
62,vendor,proceed,mcnabb,104571
63,fee,constitut,solicit,104571
64,solicit,corpor,cbe,104571
65,committe,1,attach,104571
66,township,power,1963a1,104571
67,deposit,feder,hostett,104571
68,2016,board,ferc,104571
69,leod,grant,villavaso,104571
70,screen,trial,chute,104571
71,bankruptci,gener,acr,104571
72,brooklyn,new,wetland,104571
73,print,evid,domest,104571
74,larkin,whether,giordenello,104571
75,manufactur,amend,tsa,104571
76,postmastergener,issu,antitrust,104571
77,mckean,appel,husband,104571
78,domest,regul,leve,104571
79,employ,opinion,inform,104571
80,lexington,could,competit,104571
81,navi,bill,organ,104571
82,carrier,provid,crack,104571
83,rebat,must,louisvil,104571
84,labor,process,leod,104571
85,attach,decre,procedur,104571
86,indiana,good,peremptori,104571
87,rubber,citi,batson,104571
88,neglect,make,bar,104571
89,claim,2,brooklyn,104571
90,petrella,year,chase,104571
91,easement,action,larkin,104571
92,nolan,c,milk,104571
93,nga,congress,forfeitur,104571
94,excus,purpos,spark,104571
95,desert,suit,child,104571
96,herd,part,mckean,104571
97,coti,reason,plate,104571
98,plate,held,screen,104571
99,greenholtz,within,easement,104571
100,valu,water,grand,104571
101,calv,parti,roug,104571
102,water,petit,massachusett,104571
103,confirm,applic,claimant,104571
104,beal,circuit,rebat,104571
105,mullan,justic,lawyer,104571
106,ga,payment,petrella,104571
107,sherman,also,2016,104571
108,legaci,subject,nga,104571
109,panagra,record,forum,104571
110,libel,without,obstruct,104571
111,nashvil,counti,coti,104571
112,14–1516,river,fifth,104571
113,incom,depart,letter,104571
114,meander,respond,nolan,104571
115,admiralti,possess,hospit,104571
116,bokowtonden,caus,greenholtz,104571
117,hopper,present,calv,104571
118,commiss,provis,infring,104571
119,conflict,notic,committe,104571
120,immigr,rep,cincinnati,104571
121,randolph,railroad,panagra,104571
122,levi,writ,lexington,104571
123,swain,3,econom,104571
124,communist,protect,14–1516,104571
125,mayor,materi,parol,104571
126,mgm,price,postmastergener,104571
127,1382,f2d,herd,104571
128,clerk,decis,notic,104571
129,cumberland,first,bokowtonden,104571
130,navig,copyright,neglect,104571
131,griffin,amount,regul,104571
132,venu,file,use,104571
133,buren,pay,beal,104571
134,search,purchas,mgm,104571
135,juror,duti,libel,104571
136,arrest,suprem,miami,104571
137,transcript,bridg,swain,104571
138,cleburn,find,mullan,104571
139,roug,charg,hopper,104571
140,boylan,paid,unfair,104571
141,film,navig,deport,104571
142,herrera,employ,conflict,104571
143,pierr,effect,copi,104571
144,religion,day,1382,104571
145,depart,determin,boylan,104571
146,demurr,inform,illinoi,104571
147,militari,execut,buren,104571
148,price,claimant,open,104571
149,naranjo,clerk,cleburn,104571
150,massachusett,id,excus,104571
151,loui,two,emin,104571
152,brand,township,lade,104571
153,logan,secur,rubber,104571
154,postoffic,due,naranjo,104571
155,perfum,agent,polit,104571
156,sunday,limit,herrera,104571
157,lach,vendor,randolph,104571
158,stream,4,merchand,104571
159,william,per,orphan,104571
160,teeth,violat,ranch,104571
161,mortgag,decid,cede,104571
162,bryan,procedur,perfum,104571
163,deced,deni,deposit,104571
164,notic,follow,council,104571
165,trademark,appli,represent,104571
166,illinoi,servic,cumberland,104571
167,virginia,direct,nashvil,104571
168,marqui,consent,protect,104571
169,polit,report,tuni,104571
170,alimoni,n,pierr,104571
171,idaho,condit,prejudg,104571
172,emin,r,brand,104571
173,“law”,alleg,“law”,104571
174,polli,collect,navi,104571
175,materi,legal,michigan,104571
