,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,squier,court,note,96819
1,reinsur,state,prison,96819
2,stumpf,v,judg,96819
3,passport,case,error,96819
4,shaeffer,act,fee,96819
5,wool,law,citizen,96819
6,gumaer,unit,convict,96819
7,bicknel,upon,offic,96819
8,sidway,compani,decre,96819
9,hudgin,defend,land,96819
10,gomila,sct,claim,96819
11,pdf,plaintiff,right,96819
12,seed,land,v,96819
13,juvenil,us,motion,96819
14,merriam,said,court,96819
15,pump,tax,new,96819
16,paper,§,virginia,96819
17,polygraph,u,truste,96819
18,syrup,may,mr,96819
19,milk,right,defend,96819
20,canalboat,claim,firm,96819
21,bemiss,would,law,96819
22,sipperley,error,convey,96819
23,scholfield,judgment,execut,96819
24,cork,made,case,96819
25,theater,properti,vessel,96819
26,ethanol,petition,admiralti,96819
27,flag,appeal,secur,96819
28,sutter,district,fraud,96819
29,reck,statut,commiss,96819
30,tile,co,debt,96819
31,disbar,contract,allow,96819
32,shieh,l,obscen,96819
33,moneus,shall,deced,96819
34,vaccin,one,philippin,96819
35,pardon,question,rate,96819
36,tea,jurisdict,trust,96819
37,coss,mr,rock,96819
38,renick,ct,assign,96819
39,burglari,order,young,96819
40,brainard,decre,warrant,96819
41,jumel,feder,contract,96819
42,film,constitut,trial,96819
43,dppa,section,militari,96819
44,darbel,new,agreement,96819
45,aldrich,power,color,96819
46,daisart,ed,telegraph,96819
47,gillman,1,creditor,96819
48,poundag,evid,supersedea,96819
49,nail,parti,custodi,96819
50,clew,time,alien,96819
51,snepp,action,parti,96819
52,goff,congress,amount,96819
53,gavinzel,person,immun,96819
54,potato,see,partnership,96819
55,talkington,rule,evid,96819
56,picket,circuit,indors,96819
57,eeoc,suit,legaci,96819
58,ft,requir,opinion,96819
59,hunyadi,author,payment,96819
60,dunston,led2d,disbar,96819
61,yeast,bank,survey,96819
62,seagrav,govern,search,96819
63,conrail,offic,york,96819
64,gieson,opinion,charl,96819
65,township,fact,complain,96819
66,choctaw,bill,certif,96819
67,shell,railroad,enter,96819
68,laidli,sup,plea,96819
69,chaplain,juri,attorney,96819
70,strieff,respond,oath,96819
71,gasolin,trial,assigne,96819
72,pounc,interest,deport,96819
73,beardsley,use,licens,96819
